time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
0.48,13.0004117471883,5.35362196350246e-06,27.603937549437,-4.26583478299737e-05,4.69029891160783e-06,3.35797705394214e-06,-0.00298141131514999,0,0.199999999999996,-0.2491538979016,-1.57520447981455e-05
0.49,13.2764393016849,5.85854132770596e-06,27.6015735362398,-4.26180533817667e-05,1.73248159178582e-06,3.38990990475251e-06,-0.00303297397890033,0,0.200000000000005,-0.24968249676289,3.71644928438982e-05
0.5,13.552443221706,6.3725887331885e-06,27.5992106217545,-4.1799949488297e-05,-9.68327949322863e-07,3.39351735926353e-06,-0.00309716917197323,0,0.199999999999987,-0.250032376628477,7.74498200652016e-05
0.51,13.8284235171947,6.89560715661741e-06,27.5968486077734,-4.03058050804538e-05,-3.38775937996484e-06,3.37150754827427e-06,-0.00319717400033647,0,0.200000000000015,-0.250213136675808,0.000100583053520264
0.52,14.1043801962288,7.42707355609122e-06,27.5944873043916,-3.82582760847707e-05,-5.53698517829841e-06,3.32666889441964e-06,-0.00334103755981858,0,0.200000000000016,-0.25023559564426,0.000105364457694914
0.53,14.3803132650701,7.96592908936645e-06,27.5921265315316,-3.57866250503247e-05,-7.45562426284423e-06,3.26154977562577e-06,-0.00352298631449455,0,0.200000000000006,-0.250111230221669,9.27036051545298e-05
0.54,14.6562227281286,8.51053699199101e-06,27.5897661250736,-3.30051256624471e-05,-9.19493529231691e-06,3.17818010478385e-06,-0.00372738196876289,0,0.200000000000005,-0.249852373663026,6.68007263412463e-05
0.55,14.932108588303,9.05867083317312e-06,27.5874059313593,-3.00112928921548e-05,-1.08093773150781e-05,3.07808072906719e-06,-0.00393308940035739,0,0.199999999999989,-0.249471766460263,3.19154325239573e-05
0.56,15.2079708470108,9.60764510317761e-06,27.585045811621,-2.68719610738225e-05,-1.23426769723325e-05,2.96226884545187e-06,-0.00411829707273196,0,0.199999999999999,-0.248982570528404,-6.39645317216073e-06
0.57,15.4838095043548,1.01544484203417e-05,27.5826856403808,-2.3628460858306e-05,-1.38228298270088e-05,2.8314012642803e-06,-0.00426410651950424,0,0.200000000000004,-0.248398082974522,-4.38015464713254e-05
0.58,15.7596245592576,1.06959514075248e-05,27.5803253070046,-2.02968223336012e-05,-1.52579353309667e-05,2.68595587162228e-06,-0.00435717214950213,0,0.200000000000009,-0.247731639046752,-7.67868911332675e-05
0.59,16.0354160096079,1.12290747044143e-05,27.5779647151783,-1.68776657881116e-05,-1.66384761111263e-05,2.52642091019734e-06,-0.00439077044626586,0,0.199999999999994,-0.246996470256818,-0.000103219693971189
0.6,16.3111838523947,1.17509293149343e-05,27.5756037828332,-1.33638176226157e-05,-1.79397642367557e-05,2.35345507470561e-06,-0.0043647876023092,0,0.199999999999988,-0.246205524717493,-0.000122619399102814
0.61,16.5869280838615,1.22589275862123e-05,27.5732424422715,-9.74849578516714e-06,-1.9130416820185e-05,2.16800368973616e-06,-0.00428454742028465,0,0.199999999999992,-0.245371356030355,-0.000135589689866167
0.62,16.8626486996462,1.27508239634244e-05,27.5708806396289,-6.0322026110508e-06,-2.01771455207594e-05,1.97134113668459e-06,-0.00415909069206793,0,0.200000000000008,-0.244506015401403,-0.000143472467950151
0.63,17.1383456949185,1.32247136406126e-05,27.5685183343743,-2.22614796885357e-06,-2.10501306933036e-05,1.76505931061903e-06,-0.00399924363818748,0,0.199999999999998,-0.24362104076471,-0.00014797680544339
0.64,17.414019064504,1.36789974428335e-05,27.5661554986293,1.64653304287976e-06,-2.17267021147894e-05,1.55101484661828e-06,-0.00381583907195183,0,0.2,-0.24272727541223,-0.000151320245850667
0.65,17.6896688029952,1.41123266938938e-05,27.5637921162855,5.55251772589381e-06,-2.21940175201727e-05,1.33125185718838e-06,-0.00361833076040554,0,0.199999999999986,-0.241834664811867,-0.000154363648325435
0.66,17.9652949049197,1.45235546824543e-05,27.5614281827927,9.44883625273857e-06,-2.24492747219887e-05,1.10787185584605e-06,-0.00341374335738051,0,0.199999999999998,-0.240952532406644,-0.000158796732950329
0.67,18.2408973647662,1.49116609505415e-05,27.5590637041145,1.32901321498574e-05,-2.24981142777407e-05,8.82985548455185e-07,-0.003206561029729,0,0.200000000000009,-0.240089321280819,-0.000164715072049728
0.68,18.5164761771643,1.52757304206923e-05,27.5566986957963,1.70285070165968e-05,-2.23537979640638e-05,6.58590300346725e-07,-0.00299865403784777,0,0.200000000000025,-0.239252631075393,-0.000172097121928831
0.69,18.7920313369361,1.56149165574852e-05,27.5543331820471,2.06200409312544e-05,-2.20327933269234e-05,4.36533691774857e-07,-0.00278995425611739,0,0.200000000000013,-0.238449205328396,-0.000180638444532703
0.7,19.0675628391753,1.59284406022029e-05,27.5519671949092,2.40260142154813e-05,-2.15544106834619e-05,2.18488820521253e-07,-0.00257910194769755,0,0.200000000000014,-0.237684897736016,-0.000189452071389432
0.71,19.343070679339,1.62156031156862e-05,27.5496007732018,2.72140993674072e-05,-2.09372148643445e-05,5.93369288639962e-09,-0.00236418766072278,0,0.200000000000019,-0.236964702140172,-0.000197853104202672
0.72,19.6185548532945,1.64758014226431e-05,27.5472339617377,3.01598796842784e-05,-2.01983114020946e-05,-1.99825412629216e-07,-0.00214348801300279,0,0.200000000000011,-0.236292731847096,-0.000204790853367178
0.73,19.8940153573949,1.67085608258837e-05,27.5448668101146,3.2845246931803e-05,-1.93512616795929e-05,-3.97642821828657e-07,-0.00191589775185769,0,0.2,-0.23567226781313,-0.000209739988709306
0.74,20.1694521885055,1.69135567884694e-05,27.5424993720006,3.52586374755446e-05,-1.84064605756641e-05,-5.86492417683071e-07,-0.00168131238425418,0,0.200000000000008,-0.235105786873928,-0.00021244786282237
0.75,20.4448653440414,1.70906385236482e-05,27.5401317042958,3.73926047728448e-05,-1.73727186076264e-05,-7.6544066406568e-07,-0.00144063286749352,0,0.200000000000006,-0.234594972895165,-0.000212576315400181
0.76,20.7202548220031,1.72398400852282e-05,27.5377638660241,3.92422417061142e-05,-1.62560545209669e-05,-9.33637895958903e-07,-0.00119568130527142,0,0.200000000000005,-0.234140810335188,-0.000210580063217857
0.77,20.9956206209845,1.73613848384542e-05,27.5353959179805,4.08053170743905e-05,-1.50643076208445e-05,-1.09028758334064e-06,-0.000948844012723564,0,0.2,-0.233743564904984,-0.000206378015810835
0.78,21.2709627401954,1.74556815276412e-05,27.5330279214204,4.2079261557284e-05,-1.38033951013992e-05,-1.2346676139893e-06,-0.000702841379521035,0,0.200000000000002,-0.233402869540535,-0.000200361977835428
0.79,21.5462811794569,1.75233107618645e-05,27.5306599376285,4.30630177922962e-05,-1.24797773475111e-05,-1.36612135272152e-06,-0.000460499375103034,0,0.199999999999992,-0.233117784983379,-0.000193177831462592
0.8,21.821575939202,1.75650149312603e-05,27.5282920273856,4.37559318983572e-05,-1.11026514239675e-05,-1.48406303253086e-06,-0.000224400568947902,0,0.199999999999983,-0.232886821655977,-0.00018485292614414
0.81,22.0968470204618,1.75816738524973e-05,27.5259242499702,4.41570413189037e-05,-9.68102168734191e-06,-1.58800743830192e-06,3.25746989420258e-06,0,0.199999999999994,-0.232708041449352,-0.000176119745039725
0.82,22.3720944248586,1.75742910986879e-05,27.5235566631346,4.42678737126994e-05,-8.22698779485773e-06,-1.6775635728625e-06,0.000220822247193563,0,0.2,-0.232579070456115,-0.000166768487758156
0.83,22.6473181545723,1.75439722593229e-05,27.5211893220578,4.40899330038663e-05,-6.75199684296299e-06,-1.75246522762392e-06,0.000427091804005988,0,0.200000000000013,-0.232497182107581,-0.000157221174250837
0.84,22.9225182123308,1.74919148492772e-05,27.5188222794137,4.36282470829118e-05,-5.2684272645122e-06,-1.81256200142044e-06,0.000621284577994136,0,0.200000000000005,-0.232459349080971,-0.000147361816190097
0.85,23.1976946013662,1.74193935685132e-05,27.5164555846582,4.28891824285137e-05,-3.7887017303308e-06,-1.85782989126124e-06,0.000802975818645413,0,0.200000000000008,-0.232462298667097,-0.000137235281531147
0.86,23.4728473253909,1.73277520297203e-05,27.5140892839136,4.188218794275e-05,-2.32464519980696e-06,-1.88836558906167e-06,0.000971938096529068,0,0.199999999999982,-0.232502567324207,-0.000126822931129317
0.87,23.7479763885605,1.72183963460401e-05,27.5117234196803,4.06190487061599e-05,-8.8751546555057e-07,-1.90438070137876e-06,0.00112805162475879,0,0.199999999999997,-0.232576555400283,-0.000116087146658949
0.88,24.0230817954366,1.70927879901956e-05,27.5093580306582,3.9113861694284e-05,5.12200672303657e-07,-1.90619374891651e-06,0.00127123358695845,0,0.199999999999983,-0.232680550464912,-0.000104955920019601
0.89,24.2981635509429,1.69524363079592e-05,27.5069931515387,3.73827526085653e-05,1.86662094110078e-06,-1.89422303367116e-06,0.0014012757834166,0,0.200000000000001,-0.232810767537902,-9.3493152453268e-05
0.9,24.5732216603277,1.67988931536925e-05,27.504628812958,3.5443762782558e-05,3.16975304604282e-06,-1.86897356557596e-06,0.00151777603889638,0,0.199999999999994,-0.232963568697974,-8.19544637487425e-05
0.91,24.8482561291605,1.66337557957558e-05,27.5022650419253,3.33161810538521e-05,4.40845062751186e-06,-1.83101332362505e-06,0.00162072615762964,0,0.200000000000001,-0.233135209027398,-7.0045458956301e-05
0.92,25.1232669632153,1.64586358182468e-05,27.4999018609371,3.10194308948211e-05,5.57905423049342e-06,-1.78099559064282e-06,0.00170989521792176,0,0.199999999999991,-0.233322004396049,-5.79746183320748e-05
0.93,25.3982541684759,1.62751619422995e-05,27.4975392885562,2.85747083679031e-05,6.67883819557879e-06,-1.71963027516778e-06,0.00178484192574784,0,0.199999999999988,-0.233520536140236,-4.60682241471333e-05
0.94,25.6732177511357,1.60849828457797e-05,27.4951773398575,2.60032897225862e-05,7.69855702662223e-06,-1.64766897218025e-06,0.00184549578345377,0,0.199999999999984,-0.23372738944546,-3.41886046945071e-05
0.95,25.9481577174729,1.58897305032972e-05,27.4928160258031,2.33258691956286e-05,8.6354536087261e-06,-1.56592044394565e-06,0.00189175874096273,0,0.200000000000009,-0.233939345707667,-2.25216016267101e-05
0.96,26.2230740738731,1.56910239473625e-05,27.4904553538801,2.05639839756953e-05,9.48618693995733e-06,-1.47523218539832e-06,0.00192359935977196,0,0.200000000000007,-0.234153399035466,-1.11944633939038e-05
0.97,26.4979668267838,1.54904582294732e-05,27.4880953282287,1.77388001205044e-05,1.0246874985495e-05,-1.37648517270472e-06,0.00194115658050399,0,0.200000000000002,-0.234366688748321,-2.59103926280444e-07
0.98,26.7728359826567,1.52895866491425e-05,27.4857359496983,1.48711769746833e-05,1.09160439349417e-05,-1.27059157098825e-06,0.0019446156245661,0,0.200000000000011,-0.234576679426829,1.01731750217601e-05
0.99,27.0476815479741,1.50899244444886e-05,27.4833772163724,1.19818716077122e-05,1.14896385940488e-05,-1.15848633144866e-06,0.00193443937128804,0,0.200000000000021,-0.234780969747853,2.00876314530206e-05
1,27.3225035291687,1.48929276957883e-05,27.4810191234391,9.09115518301614e-06,1.1966976420222e-05,-1.04112643904568e-06,0.00191113147356243,0,0.200000000000011,-0.234977417256305,2.94828940615936e-05
1.01,27.5973019326414,1.4699994566418e-05,27.4786616636172,6.21899989621608e-06,1.23473619505447e-05,-9.1948326223239e-07,0.00187528584071264,0,0.200000000000006,-0.235164149730845,3.82305077488607e-05
1.02,27.8720767646199,1.45124344251265e-05,27.4763048275638,3.38473772105386e-06,1.26308475588803e-05,-7.94517233612607e-07,0.0018275329894603,0,0.199999999999995,-0.235339513231041,4.64278418175693e-05
1.03,28.1468280313177,1.43314994060535e-05,27.4739486038651,6.06820966954134e-07,1.28179355734654e-05,-6.67200884244496e-07,0.00176860238938258,0,0.199999999999992,-0.235502191538487,5.39273037205127e-05
1.04,28.4215557387729,1.41583477825857e-05,27.4715929794414,-2.09668900876694e-06,1.29099823338333e-05,-5.38487758578425e-07,0.00169923876523096,0,0.199999999999995,-0.235650950626819,6.09137117462829e-05
1.05,28.6962598929335,1.39940607509287e-05,27.4692379395863,-4.70915768433391e-06,1.29090656435319e-05,-4.09324138181587e-07,0.00162024496139345,0,0.20000000000001,-0.235784842005068,6.71703209762825e-05
1.06,28.9709404995521,1.38396193222878e-05,27.466883468729,-7.21434021136053e-06,1.28180719613068e-05,-2.80623603414528e-07,0.00153239854149261,0,0.200000000000011,-0.235903161565406,7.27403419597728e-05
1.07,29.2455975642361,1.36959134713478e-05,27.4645295503617,-9.59778237615816e-06,1.26400371523175e-05,-1.53273174880324e-07,0.00143653237167037,0,0.20000000000002,-0.236005419453581,7.76362714472948e-05
1.08,29.5202310924266,1.35637339804994e-05,27.4621761673026,-1.18460796696061e-05,1.23788698573433e-05,-2.81263883810982e-08,0.00133349566814665,0,0.200000000000006,-0.236091332070827,8.1844122745773e-05
1.09,29.7948410893883,1.34437703640119e-05,27.4598233019406,-1.39471140312407e-05,1.20388355005087e-05,9.4004119830595e-08,0.00122415283555935,0,0.200000000000013,-0.236160805699107,8.53440001501149e-05
1.1,30.0694275602097,1.33366094773515e-05,27.4574709364372,-1.58901771466227e-05,1.16248559626995e-05,2.1234983706743e-07,0.00110935127848755,0,0.200000000000018,-0.236213979570313,8.80226275894359e-05
1.11,30.3439905097837,1.32427322400214e-05,27.4551190530898,-1.76660567329519e-05,1.11378003044822e-05,3.26202071780237e-07,0.000990239885598038,0,0.200000000000008,-0.236251035473733,9.02832240865776e-05
1.12,30.6185299428749,1.31625183283145e-05,27.4527676339836,-1.92673347077886e-05,1.05893765446427e-05,4.3487242516403e-07,0.000867536053464017,0,0.200000000000012,-0.236272402728379,9.16853845414883e-05
1.13,30.893045864023,1.30962379188458e-05,27.4504166618926,-2.06868285441164e-05,9.98321802630319e-06,5.37757654304381e-07,0.000742085780204062,0,0.199999999999992,-0.236278612041277,9.23769023078156e-05
1.14,31.1675382776145,1.30440610428682e-05,27.4480661199736,-2.19201934927616e-05,9.3250054856382e-06,6.34302850284385e-07,0.000614787054336034,0,0.200000000000014,-0.236270416596115,9.22795836783804e-05
1.15,31.4420071878547,1.30060526380592e-05,27.4457159922498,-2.29640593027667e-05,8.61532454388325e-06,7.2402415199119e-07,0.000486902344361564,0,0.19999999999999,-0.236248429189531,9.1868921699257e-05
1.16,31.7164525988349,1.29821770897926e-05,27.4433662629334,-2.38168532056269e-05,7.86876564495421e-06,8.06463185667036e-07,0.000359056505044448,0,0.199999999999993,-0.236213547572769,9.06485749123188e-05
1.17,31.9908745144528,1.29723011449189e-05,27.4410169175913,-2.44769867167727e-05,7.08890473257736e-06,8.81258704937992e-07,0.000232037955472682,0,0.200000000000013,-0.236166681813386,8.88012360512052e-05
1.18,32.2652729384794,1.29762004406103e-05,27.4386679425833,-2.49458434594199e-05,6.28172085103427e-06,9.48103026379356e-07,0.000106680540978797,0,0.199999999999996,-0.236108861872232,8.63073200832809e-05
1.19,32.5396478745455,1.29935587282926e-05,27.4363193254206,-2.52255319843233e-05,5.45075486288099e-06,1.00675656587341e-06,-1.59958050917229e-05,0,0.199999999999996,-0.236041003721432,8.35033399292813e-05
1.2,32.8139993261874,1.30239716728127e-05,27.4339710543374,-2.53197278593439e-05,4.60696054439361e-06,1.05702531105601e-06,-0.000135391206204169,0,0.199999999999999,-0.23596426844548,7.99886195391183e-05
1.21,33.0883272967958,1.30669586262782e-05,27.4316231191537,-2.52323286287177e-05,3.75185131346718e-06,1.09880388787982e-06,-0.000200861885935954,0,0.199999999999985,-0.23587957814059,7.62314493170234e-05
1.22,33.3626317896998,1.31219601652563e-05,27.4292755102875,-2.4969829645881e-05,2.89652743159794e-06,1.13202363863128e-06,-0.000217816532726009,0,0.200000000000003,-0.235788139474372,7.38400826489617e-05
1.23,33.6369128081007,1.31883576931936e-05,27.4269282198818,-2.45362114138745e-05,2.0429063873714e-06,1.15670146955658e-06,-0.000203676779670261,0,0.199999999999989,-0.235690865224729,7.61660803428601e-05
1.24,33.9111703551528,1.32655388974739e-05,27.4245812406662,-2.39281045657641e-05,1.2173435672771e-06,1.1729660916892e-06,-0.0001808917134026,0,0.199999999999999,-0.235588833443277,8.28555555769047e-05
1.25,34.1854044339602,1.33530326620055e-05,27.4222345667766,-2.3138158336512e-05,4.52958437829577e-07,1.1812590644203e-06,-0.000170416776856088,0,0.200000000000004,-0.235483056421421,9.07523521737563e-05
1.26,34.4596150475509,1.34505549014625e-05,27.4198881934568,-2.21723465268154e-05,-2.23410992055731e-07,1.18234018312623e-06,-0.000188175604217772,0,0.199999999999999,-0.235374492201091,9.62015940383012e-05
1.27,34.733802198885,1.35579046332705e-05,27.4175421170194,-2.10553336773085e-05,-8.02646614759512e-07,1.1771413058128e-06,-0.000243318323454171,0,0.199999999999983,-0.23526406830445,9.61328740370663e-05
1.28,35.0079658909309,1.36748136736683e-05,27.4151963347473,-1.98265187244158e-05,-1.29505673108435e-06,1.1666014974571e-06,-0.000338312921642389,0,0.20000000000001,-0.235152656210221,8.91760484780075e-05
1.29,35.2821061266114,1.38008222274842e-05,27.4128508449183,-1.85306383693011e-05,-1.72545783659953e-06,1.15147105585801e-06,-0.000470263383752077,0,0.199999999999996,-0.235041075411776,7.56623226850416e-05
1.3,35.5562229088519,1.39352016293849e-05,27.4105056467147,-1.72087135686321e-05,-2.12593061189313e-06,1.13221518549761e-06,-0.000632815953914367,0,0.199999999999997,-0.234930085905782,5.69302023266105e-05
1.31,35.8303162405671,1.40769493507512e-05,27.4081607401803,-1.58907282242031e-05,-2.52745462046874e-06,1.10897880124976e-06,-0.000818145008939813,0,0.199999999999987,-0.23482038537813,3.49060373503888e-05
1.32,36.1043861246767,1.42248270369268e-05,27.4058161261487,-1.45936409840403e-05,-2.95530811005258e-06,1.08162066584161e-06,-0.00101854376377112,0,0.200000000000001,-0.234712603961196,1.16057933465565e-05
1.33,36.3784325641132,1.43774206723349e-05,27.4034718061707,-1.33218922235446e-05,-3.42684488450884e-06,1.04978225431695e-06,-0.00122750007739874,0,0.199999999999983,-0.234607304120642,-1.132931413784e-05
