time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.29,61.8361133277111,1.57989051210007e-05,26.8603868681792,3.59415700936487e-06,-1.48133601840524e-06,-4.51093421675544e-08,0.000126021809757367,0,0.199999999999985,-0.225884688540748,1.01032904771251e-05
2.3,62.1047059003715,1.58221293010302e-05,26.8581277184648,3.83967169353145e-06,-1.22588146984773e-06,-5.86563773038586e-08,0.000109504449007814,0,0.199999999999982,-0.22584993263366,6.38632770222743e-06
2.31,62.373275883274,1.5844206851601e-05,26.85586891964,4.01977699712912e-06,-9.61716785371312e-07,-6.95905736371626e-08,6.84610183229991e-05,0,0.199999999999976,-0.225815219608387,-4.10972798212837e-07
2.32,62.6418232799813,1.58651143472221e-05,26.8536104716696,4.12145485105472e-06,-7.11551961731021e-07,-7.7940369391962e-08,5.93368771644583e-06,0,0.200000000000006,-0.22578053996035,-9.37004134769121e-06
2.33,62.9103480939541,1.58847074942579e-05,26.8513523744998,4.14012002956577e-06,-4.93368169940502e-07,-8.39358721271282e-08,-7.51179169748517e-05,0,0.200000000000024,-0.225745887579535,-1.94984715836226e-05
2.34,63.1788503287049,1.59027453967255e-05,26.8490946280742,4.07830274459061e-06,-3.21912583737858e-07,-8.79752683425745e-08,-0.000172159287052272,0,0.199999999999981,-0.225711256379512,-2.98965184407981e-05
2.35,63.4473299877439,1.59189189016187e-05,26.8468372323292,3.94457076188921e-06,-2.07339587344239e-07,-9.05828659228279e-08,-0.000283325074511945,0,0.200000000000008,-0.225676639294331,-3.99925043971488e-05
2.36,63.7157870745781,1.59328750893873e-05,26.8445801871936,3.75177237074716e-06,-1.55593984618054e-07,-9.23646697505672e-08,-0.000407466431959678,0,0.199999999999995,-0.225642028248207,-4.95434563898369e-05
2.37,63.9842215927126,1.5944232543796e-05,26.8423234925885,3.5149914119772e-06,-1.69788341777321e-07,-9.39725613500774e-08,-0.000543996361513681,0,0.199999999999995,-0.225607467615272,-5.86083242947338e-05
2.38,64.2526335456407,1.59525873971709e-05,26.8400671485108,3.24979528637983e-06,-2.57250146958335e-07,-9.60665983440287e-08,-0.000692267633110212,0,0.199999999999998,-0.22557288961764,-6.68350888974093e-05
2.39,64.521022936893,1.59575048416516e-05,26.8378111547809,2.97116879301978e-06,-4.09313545450961e-07,-9.93553355829607e-08,-0.000852441590589334,0,0.200000000000009,-0.225538313781839,-7.5061428504401e-05
2.4,64.7893897699589,1.59585204880303e-05,26.8355555113486,2.69465263924916e-06,-6.28560607493025e-07,-1.04508012597129e-07,-0.00102433424041255,0,0.200000000000003,-0.22550373508455,-8.33218351529859e-05
2.41,65.057734048341,1.5955127042629e-05,26.833300218123,2.43272608866163e-06,-9.15271704965009e-07,-1.12202848512079e-07,-0.00120737260349803,0,0.200000000000004,-0.225469148631075,-9.17676736728766e-05
2.42,65.3260557755412,1.59467583373162e-05,26.8310452750107,2.19741790946556e-06,-1.26916090212273e-06,-1.23117744232976e-07,-0.00140059875088935,0,0.200000000000008,-0.225434646805608,-0.000100667557191381
2.43,65.5943549550505,1.59327847024201e-05,26.8287906820688,1.99980287998589e-06,-1.69606613120029e-06,-1.37912540222891e-07,-0.00160223763178296,0,0.199999999999998,-0.225400088167638,-0.000109613984036732
2.44,65.8626315903887,1.59124979201136e-05,26.8265364389856,1.84987735718141e-06,-2.18537412217454e-06,-1.57283949986003e-07,-0.00181086961186455,0,0.199999999999998,-0.225365526637518,-0.000119161570311344
2.45,66.1308856850451,1.58851181648245e-05,26.8242825457542,1.7585920336083e-06,-2.73941358217764e-06,-1.81879558916813e-07,-0.00202432905135113,0,0.199999999999997,-0.225330962579341,-0.000129082692262247
2.46,66.3991172425179,1.58497891123165e-05,26.8220290022829,1.73486663879401e-06,-3.35685465775143e-06,-2.12342516935395e-07,-0.00223993364611774,0,0.199999999999992,-0.225296394858328,-0.000139222546158684
2.47,66.6673262663044,1.58055761817481e-05,26.8197758084765,1.78792866304984e-06,-4.03466561442843e-06,-2.49293616277818e-07,-0.00245462307619894,0,0.200000000000012,-0.225261821269388,-0.000149454344008267
2.48,66.9355127599012,1.57514747692642e-05,26.8175229642377,1.92676507860191e-06,-4.76849392261129e-06,-2.93316952193335e-07,-0.00266498980124746,0,0.199999999999993,-0.225227341219745,-0.000159706673953001
2.49,67.2036767267971,1.5686419637279e-05,26.8152704696299,2.15980592805203e-06,-5.55666087527144e-06,-3.44938637688679e-07,-0.00286700217283273,0,0.200000000000004,-0.225192784090469,-0.00016946250798238
2.5,67.4718181704997,1.56092862061355e-05,26.8130183242883,2.49464098733207e-06,-6.38526149296696e-06,-4.04648793565051e-07,-0.00305677191786805,0,0.199999999999977,-0.225158215473629,-0.00017889525091361
2.51,67.7399370944964,1.55189145007258e-05,26.8107665282221,2.93904034691587e-06,-7.24824215382598e-06,-4.72833273958651e-07,-0.00322974113049,0,0.199999999999989,-0.225123709242955,-0.000187735799433414
2.52,68.0080335022743,1.54141188618735e-05,26.8085150814543,3.49860986649842e-06,-8.13832946482884e-06,-5.4978761902763e-07,-0.00338063117275704,0,0.199999999999998,-0.225089110989897,-0.000195463641771989
2.53,68.2761073973366,1.52936946264814e-05,26.8062639836449,4.17797557634447e-06,-9.03905867562503e-06,-6.35717321477833e-07,-0.00350396603278349,0,0.199999999999993,-0.225054778887087,-0.000202211219807045
2.54,68.5441587831534,1.51564540148755e-05,26.8040132352696,4.98105351990768e-06,-9.94687729025173e-06,-7.30669493729498e-07,-0.00359291630520095,0,0.200000000000004,-0.225020263340109,-0.000207127509637773
2.55,68.8121876632412,1.50012236004742e-05,26.801762835519,5.90914071369614e-06,-1.08345035249504e-05,-8.34597618229358e-07,-0.00364084031752893,0,0.199999999999997,-0.22498575397503,-0.000210373887268965
2.56,69.0801940410735,1.48268941409389e-05,26.7995127846009,6.96344094419769e-06,-1.16899175965249e-05,-9.4725562334134e-07,-0.00363965471340983,0,0.199999999999996,-0.224951255609344,-0.000211313854161319
2.57,69.3481779201338,1.46324353728396e-05,26.7972630824298,8.14179093780775e-06,-1.24948826482666e-05,-1.06823095835905e-06,-0.0035799839343812,0,0.200000000000013,-0.224916760989582,-0.00020939100135349
2.58,69.6161393039206,1.44169237305822e-05,26.7950137289005,9.44078044072545e-06,-1.32275635176324e-05,-1.19690953287714e-06,-0.00345101866623333,0,0.199999999999972,-0.224882264961713,-0.000204349182068736
2.59,69.884078195938,1.41795879467411e-05,26.7927647239117,1.08553254582698e-05,-1.3863774224469e-05,-1.33244296073618e-06,-0.00324007324269758,0,0.200000000000025,-0.224847772642272,-0.000194980164636007
2.6,70.1519945996332,1.39198592992556e-05,26.7905160673796,1.23770441651258e-05,-1.43781636436875e-05,-1.47375330616849e-06,-0.00293167514037597,0,0.200000000000006,-0.224813285492814,-0.000180584795257631
2.61,70.4198885184997,1.36374027322803e-05,26.7882677592143,1.39971582673698e-05,-1.47393050943957e-05,-1.61946458682085e-06,-0.00250706406270887,0,0.199999999999983,-0.224778802296819,-0.000160228844647136
2.62,70.6877599560209,1.33321944227859e-05,26.7860197993222,1.57042452101559e-05,-1.49121414247749e-05,-1.76787608441291e-06,-0.00194273668834029,0,0.199999999999997,-0.224744319628866,-0.000132655545326301
2.63,70.9556089156822,1.30045894880112e-05,26.7837721876059,1.74845466426948e-05,-1.4856954930144e-05,-1.91691330935292e-06,-0.00132524875175496,0,0.200000000000006,-0.224709836439502,-9.62051611586703e-05
2.64,71.2234354009668,1.2655407922841e-05,26.781524923972,1.93224418484501e-05,-1.45278540137904e-05,-2.06407296585314e-06,-0.000754804828143755,0,0.20000000000001,-0.224675353436935,-5.34171929950432e-05
2.65,71.4912394153548,1.22860293781163e-05,26.7792780083309,2.11961199092711e-05,-1.3872435256688e-05,-2.20634829853691e-06,-0.000234487919352107,0,0.200000000000002,-0.224640869305521,-1.44726773383726e-05
2.66,71.7590209623256,1.18983539877634e-05,26.7770314405927,2.30535326957167e-05,-1.28653199069502e-05,-2.3403086027766e-06,0.000226957451548379,0,0.199999999999981,-0.224606381432671,1.12213955957272e-05
2.67,72.0267800453581,1.1494459398293e-05,26.7747852206703,2.47983630684045e-05,-1.15431336441165e-05,-2.46257095130503e-06,0.000625642805115552,0,0.199999999999986,-0.224571887218846,2.18888297013381e-05
2.68,72.2945166679301,1.1076183013681e-05,26.7725393484808,2.63190509309392e-05,-9.98419620579406e-06,-2.57035934094921e-06,0.000966038609664137,0,0.200000000000003,-0.224537384581641,2.05847115497191e-05
2.69,72.5622308335189,1.06449618131149e-05,26.7702938239451,2.75246368183694e-05,-8.27262947477352e-06,-2.66173162521696e-06,0.00125807004039464,0,0.200000000000012,-0.224502872156018,1.16489835005978e-05
2.7,72.8299225456008,1.02019014018495e-05,26.768048646987,2.83581889531589e-05,-6.48083436083815e-06,-2.73553533820485e-06,0.00151298017839967,0,0.199999999999986,-0.224468349310605,-7.76772387042657e-07
2.71,73.0975918076517,9.74792003289493e-06,26.7658038175318,2.87947247388257e-05,-4.66525405691246e-06,-2.79126302678018e-06,0.0017405899193602,0,0.200000000000025,-0.224433816071344,-1.31977747029825e-05
2.72,73.3652386231468,9.28388415435083e-06,26.7635593355051,2.88344070331547e-05,-2.86653587260226e-06,-2.8288917263107e-06,0.00194808360582182,0,0.200000000000024,-0.224399273101756,-2.30363407550981e-05
2.73,73.6328629955601,8.81071430641599e-06,26.7613152008321,2.84953014914992e-05,-1.1111904497801e-06,-2.84873204483567e-06,0.00213978072004685,0,0.199999999999999,-0.224364721791558,-2.87849415062852e-05
2.74,73.9004649283644,8.32945789020191e-06,26.7590714134373,2.78065667970603e-05,5.85527252377959e-07,-2.85130000404731e-06,0.0023174808588298,0,0.200000000000011,-0.224330164333891,-2.99502764291775e-05
2.75,74.1680444250317,7.84132838144089e-06,26.7568279732447,2.68025797632055e-05,2.21600650664793e-06,-2.83722216406766e-06,0.00248111422175011,0,0.200000000000005,-0.224295605956529,-2.68061267082946e-05
2.76,74.4356014890335,7.34771315730801e-06,26.7545848801809,2.55184977267151e-05,3.77658347858081e-06,-2.80717674757049e-06,0.00262950213682839,0,0.199999999999994,-0.224261048566813,-2.00530571370665e-05
2.77,74.7031361238394,6.85015601199521e-06,26.7523421341658,2.39874712905477e-05,5.26549401095017e-06,-2.76186777688632e-06,0.00276100257021265,0,0.200000000000006,-0.224226401507944,-1.05267040713343e-05
2.78,74.9706483329082,6.35031991679786e-06,26.7500997349731,2.22395384016145e-05,6.68697686038503e-06,-2.70202935895017e-06,0.00287362081887135,0,0.199999999999996,-0.224191804906786,4.71661856694093e-07
2.79,75.2381381197322,5.84997057643764e-06,26.7478576827337,2.03017763193803e-05,8.02680405633856e-06,-2.628394250753e-06,0.00296666178691234,0,0.200000000000014,-0.224157201907576,1.27550304783574e-05
2.8,75.505605487767,5.35089930394233e-06,26.7456159772717,1.8196943740516e-05,9.28442239524082e-06,-2.54176510999201e-06,0.00303956034013998,0,0.200000000000003,-0.224122592394108,2.55707649980435e-05
2.81,75.7730504404798,4.85490972583089e-06,26.7433746184976,1.59476395925021e-05,1.04548522799619e-05,-2.44298789775557e-06,0.00309221227191523,0,0.199999999999993,-0.224087973321412,3.84950169101422e-05
2.82,76.0404729813365,4.36378731261423e-06,26.7411336063158,1.35747956054312e-05,1.15323159763007e-05,-2.33296484421845e-06,0.00312500289015254,0,0.199999999999987,-0.224053336113081,5.13071731122983e-05
2.83,76.3078731137994,3.87927305637388e-06,26.7388929406212,1.1098970979689e-05,1.2511465934529e-05,-2.21265702886137e-06,0.00313867753980435,0,0.200000000000004,-0.224018692865417,6.38485056893382e-05
2.84,76.5752508413356,3.40305237247687e-06,26.7366526213396,8.54096298375619e-06,1.33865647163301e-05,-2.0830786556615e-06,0.00313428087451369,0,0.199999999999994,-0.223984045442415,7.60621968741817e-05
2.85,76.8426061674018,2.93673726850649e-06,26.7344126483798,5.92174393738249e-06,1.41536641669779e-05,-1.94528724414456e-06,0.00311296210429921,0,0.199999999999995,-0.223949398573419,8.7917533558533e-05
2.86,77.1099390955181,2.48188955841124e-06,26.7321730216525,3.26304311710012e-06,1.48100073222323e-05,-1.80039405720286e-06,0.00307591408336301,0,0.199999999999995,-0.223914747148739,9.93661040843809e-05
2.87,77.377249629083,2.03993933886608e-06,26.7299337410551,5.85707721355019e-07,1.53544531865828e-05,-1.64949139544263e-06,0.00302425662505814,0,0.200000000000001,-0.223880169761938,0.000110228163811978
2.88,77.6445377715522,1.61225487836166e-06,26.7276948064059,-2.08896397110134e-06,1.57867700642845e-05,-1.49369824229295e-06,0.00295910637340593,0,0.199999999999998,-0.223845605200576,0.000120678612408702
2.89,77.9118035264111,1.2001254402172e-06,26.7254562174287,-4.74061112420992e-06,1.61076801652573e-05,-1.33414335250055e-06,0.00288156008191371,0,0.2,-0.223811031634048,0.000130462124377576
2.9,78.1790468971078,8.04730921360808e-07,26.7232179740199,-7.34894007223701e-06,1.63193196374059e-05,-1.17192871189619e-06,0.00279260458601062,0,0.200000000000001,-0.223776447553652,0.000139534208898525
2.91,78.4462678870976,4.27157288290022e-07,26.7209800760808,-9.8952217851435e-06,1.64242154995815e-05,-1.00813676802686e-06,0.00269326338881205,0,0.199999999999976,-0.223741849931647,0.000147830404785683
2.92,78.7134664998349,6.83871793424568e-08,26.7187425235111,-1.23617343876684e-05,1.64257337223771e-05,-8.4382159028884e-07,0.00258449922950213,0,0.199999999999994,-0.223707234718078,0.000155276880180346
2.93,78.9806427387729,-2.70702656705236e-07,26.7165053162085,-1.47319718876088e-05,1.63278673492777e-05,-6.80001977175532e-07,0.00246728023687497,0,0.200000000000004,-0.223672630918177,0.000161714977491425
2.94,79.2477966073527,-5.89346067795731e-07,26.7142684541214,-1.69907971517068e-05,1.61316832691432e-05,-5.17646459605293e-07,0.00234278889021287,0,0.199999999999998,-0.223637990811455,0.00016748989564182
2.95,79.5149281090487,-8.86881134421025e-07,26.7120319370797,-1.91247588434782e-05,1.58470801360009e-05,-3.57707433368122e-07,0.00221180650354884,0,0.199999999999983,-0.223603348451773,0.000172075585064554
2.96,79.7820372472952,-1.16276538025146e-06,26.7097957650418,-2.11206170428173e-05,1.54761533591472e-05,-2.01055413253879e-07,0.00207533416205395,0,0.200000000000015,-0.223568718886978,0.000175701579625838
2.97,80.049124025541,-1.41656287656129e-06,26.7075599379391,-2.29681365963629e-05,1.50232074308817e-05,-4.85208000047022e-08,0.00193446617025268,0,0.200000000000015,-0.223534034803275,0.000178552552370402
2.98,80.3161884472492,-1.6479513582523e-06,26.7053244555757,-2.46576867045275e-05,1.44984627726801e-05,9.91067114954621e-08,0.00178992858588447,0,0.200000000000001,-0.223499450791465,0.000180136585991569
2.99,80.583230515845,-1.85672075109565e-06,26.7030893181067,-2.61805439545072e-05,1.38995601550927e-05,2.41134115395176e-07,0.00164302000322348,0,0.199999999999974,-0.223464788711453,0.000181172808236356
3,80.8502502348013,-2.04276611389378e-06,26.7008545251657,-2.75310067388466e-05,1.32420370118315e-05,3.76877717940415e-07,0.00149428491902506,0,0.200000000000015,-0.223430114777865,0.000181076518757958
3.01,81.1172476075509,-2.20609286647327e-06,26.6986200767724,-2.87025366634566e-05,1.25293093260021e-05,5.05756594568448e-07,0.00134451185815828,0,0.19999999999999,-0.223395437477256,0.000180054489361907
3.02,81.3842226375365,-2.34680541987216e-06,26.6963859728574,-2.96919365444797e-05,1.17668256627365e-05,6.27244594578855e-07,0.00119459322539123,0,0.199999999999987,-0.223360776013576,0.000178179426347321
3.03,81.6511753282031,-2.46511159398858e-06,26.69415221337,-3.04967467690966e-05,1.0960278353951e-05,7.40878773879515e-07,0.00104540801861215,0,0.199999999999999,-0.223326130617141,0.000175568688857455
3.04,81.9181056829946,-2.56131530530772e-06,26.6919187982313,-3.11159427754722e-05,1.0116634518242e-05,8.46259930391187e-07,0.000897718602959418,0,0.199999999999992,-0.223291421953252,0.000172311357797076
3.05,82.1850137053629,-2.63581397426038e-06,26.6896857272387,-3.15496538432915e-05,9.24580206152322e-06,9.4304921343945e-07,0.000752005914596213,0,0.200000000000009,-0.223256912015072,0.000168091538700143
3.06,82.4518993987297,-2.68908874761368e-06,26.6874530007306,-3.17991512194412e-05,8.34480026277749e-06,1.03100310451555e-06,0.000609407317288384,0,0.2,-0.223222275897079,0.000163607852459619
3.07,82.718762766564,-2.72171110541157e-06,26.6852206181194,-3.18680617932025e-05,7.43166806008592e-06,1.10989160138676e-06,0.00047006871844636,0,0.199999999999977,-0.223187644237226,0.000158285248452042
3.08,82.9856038122923,-2.73432599403798e-06,26.6829885795393,-3.17590770010059e-05,6.50866360483272e-06,1.17959003978644e-06,0.000334503396037322,0,0.199999999999995,-0.223153014164395,0.000152377096036401
3.09,83.2524225393547,-2.72764976918517e-06,26.6807568849146,-3.14779668277079e-05,5.58146736187137e-06,1.24002389175568e-06,0.000203276951996867,0,0.199999999999982,-0.223118378690473,0.000145970598880253
3.1,83.5192189511907,-2.70246927224031e-06,26.6785255341647,-3.10308465592804e-05,4.65629229659504e-06,1.29117627105136e-06,7.68714622681333e-05,0,0.199999999999999,-0.223083853923296,0.000138990579727737
3.11,83.7859930512263,-2.65962990908262e-06,26.6762945274036,-3.04247628449465e-05,3.73293977826886e-06,1.33310050350683e-06,-4.3905325839661e-05,0,0.200000000000008,-0.223049272654328,0.000131946684860404
3.12,84.0527448429247,-2.60004273161318e-06,26.674063864301,-2.96682076188123e-05,2.82563324032699e-06,1.36587360269304e-06,-0.000159023161190572,0,0.200000000000002,-0.223014700803846,0.000124348788256002
3.13,84.3194743297104,-2.52465982813713e-06,26.6718335448941,-2.87688859566424e-05,1.9364391022603e-06,1.38965438977915e-06,-0.000268188653286498,0,0.199999999999994,-0.22298013257706,0.000116426479657753
3.14,84.5861815150206,-2.43447802064273e-06,26.669603569108,-2.77368673315731e-05,1.06981183711351e-06,1.40464205890741e-06,-0.000371080879608069,0,0.199999999999985,-0.222945653203581,0.000108186588166059
3.15,84.8528664022798,-2.33053129106975e-06,26.667373937012,-2.65821810176054e-05,2.26478218141325e-07,1.41108673356689e-06,-0.000467182785576848,0,0.200000000000002,-0.222911136870504,0.000100001903709382
3.16,85.1195289949458,-2.21389522816975e-06,26.6651446483432,-2.53157226979901e-05,-5.83692232178723e-07,1.40926363444373e-06,-0.000556508788595407,0,0.199999999999998,-0.222876630930618,9.15261637735071e-05
3.17,85.3861692964427,-2.0856603616571e-06,26.6629157031123,-2.39477121647528e-05,-1.35877183861758e-06,1.39950517219928e-06,-0.000638930799779223,0,0.200000000000006,-0.222842186901908,8.28739095903259e-05
3.18,85.6527873101962,-1.94693538213889e-06,26.6606871013366,-2.24898951347495e-05,-2.09768745398002e-06,1.38217740428035e-06,-0.000714161496753507,0,0.200000000000004,-0.222807724683469,7.43177216896096e-05
3.19,85.9193830396561,-1.79885200806738e-06,26.6584588428256,-2.09540973368357e-05,-2.7944471186858e-06,1.35766827843088e-06,-0.000782211305844775,0,0.200000000000001,-0.222773321486171,6.56400147328728e-05
3.2,86.1859564882401,-1.64253881501983e-06,26.6562309276376,-1.9351513526686e-05,-3.44881331600817e-06,1.32640447318826e-06,-0.000842950036196458,0,0.2,-0.222738908206457,5.70865801842345e-05
3.21,86.4525076593946,-1.47913365057209e-06,26.654003355599,-1.76943277142339e-05,-4.05649137024927e-06,1.28882955680719e-06,-0.000896437548104448,0,0.199999999999981,-0.222704532815518,4.85390180281959e-05
3.22,86.7190365565415,-1.30976291708042e-06,26.6517761267215,-1.59939485032442e-05,-4.61693331185541e-06,1.2454130951031e-06,-0.000942660366517481,0,0.199999999999991,-0.222670170131481,4.01362560904294e-05
3.23,86.9855431831168,-1.13554655797717e-06,26.6495492409002,-1.4262235779271e-05,-5.12802613338337e-06,1.19663843925464e-06,-0.000981685669062709,0,0.199999999999992,-0.222635854123692,3.18583770538431e-05
3.24,87.2520275425438,-9.57585673469226e-07,26.6473226981236,-1.25105027231722e-05,-5.58943210955041e-06,1.14300388465413e-06,-0.00101356182495905,0,0.200000000000003,-0.222601539165588,2.38050959247331e-05
3.25,87.5184896382618,-7.7696487834501e-07,26.6450964982533,-1.07500385611673e-05,-5.99923302966182e-06,1.08501542871473e-06,-0.00103846262524015,0,0.200000000000004,-0.222567248126593,1.59457279358281e-05
3.26,87.7849294736944,-5.94738293446048e-07,26.6428706412585,-8.99157016526679e-06,-6.35750913902168e-06,1.02318726354326e-06,-0.00105653821867754,0,0.199999999999989,-0.22253297994515,8.33221103730844e-06
3.27,88.0513470522696,-4.11930404542528e-07,26.6406451270701,-7.2456401213033e-06,-6.66418400516602e-06,9.58035611597545e-07,-0.00106796349809308,0,0.200000000000013,-0.222498731958994,9.97397851724361e-07
3.28,88.3177423774143,-2.29530749647803e-07,26.6384199556151,-5.5222742117828e-06,-6.91941076551566e-06,8.90075888913918e-07,-0.00107294854494727,0,0.199999999999977,-0.222464500934415,-6.03430526991383e-06
3.29,88.5841154525545,-4.84895048717508e-08,26.6361951268189,-3.83099469924414e-06,-7.12364396321759e-06,8.19819928728368e-07,-0.00107173386277712,0,0.200000000000023,-0.22243028628973,-1.27403249423064e-05
3.3,88.85046628111,1.30287554204898e-07,26.63397064061,-2.18077725304409e-06,-7.27769352734744e-06,7.47772320515116e-07,-0.00106458015406527,0,0.199999999999997,-0.22239608895082,-1.91085664424272e-05
3.31,89.1167948665598,3.05927100345956e-07,26.631746496917,-5.80158768507213e-07,-7.38269704261787e-06,6.74436753666044e-07,-0.00105177214609802,0,0.200000000000024,-0.222361945642784,-2.5100828034022e-05
3.32,89.3831012122529,4.77635950778036e-07,26.6295226956378,9.63214327506159e-07,-7.44003432475456e-06,6.00285984445094e-07,-0.00103359261738278,0,0.200000000000001,-0.222327836085432,-3.07405644813685e-05
3.33,89.6493853216576,6.44644737097499e-07,26.6272992365859,2.44216684869698e-06,-7.45125573722475e-06,5.25795680172577e-07,-0.00101036737743537,0,0.200000000000001,-0.222293737992414,-3.59689520970399e-05
3.34,89.9156471981791,8.06252766278282e-07,26.6250761196806,3.85017040052965e-06,-7.4182095735899e-06,4.51415537506991e-07,-0.000982417465981581,0,0.200000000000005,-0.222259650159156,-4.07874974458572e-05
3.35,90.1818868452413,9.61811565683546e-07,26.6228533448494,5.1814821677573e-06,-7.34283541998557e-06,3.77579186877789e-07,-0.000950097397676214,0,0.199999999999992,-0.222225571040508,-4.51921061068606e-05
3.36,90.4481042662651,1.11073156730376e-06,26.6206309120185,6.43101018377729e-06,-7.22729107633414e-06,3.04699453281934e-07,-0.000913780795193452,0,0.200000000000014,-0.222191499295175,-4.91749035922117e-05
3.37,90.7142994646702,1.25248270110746e-06,26.6184088211131,7.59435535147344e-06,-7.07391201263918e-06,2.33166634492253e-07,-0.000873812860474599,0,0.199999999999996,-0.222157433958037,-5.27303874756784e-05
3.38,90.9804724438755,1.38659516171578e-06,26.616187072057,8.66782496300329e-06,-6.88513973072613e-06,1.63347064230182e-07,-0.000830549605598574,0,0.19999999999998,-0.22212337463575,-5.58593338485584e-05
3.39,91.2466232072992,1.51265973261465e-06,26.6139656647738,9.64843051885915e-06,-6.66356840200174e-06,9.55820857695097e-08,-0.000784359949961813,0,0.19999999999999,-0.222089321225196,-5.85582250831855e-05
3.4,91.5127517583587,1.63032804551378e-06,26.611744599187,1.05338677841965e-05,-6.41188033508886e-06,3.01867605142056e-08,-0.00073561315408166,0,0.200000000000016,-0.22205527361508,-6.08275338338883e-05
3.41,91.7788581004705,1.73931228880933e-06,26.6095238752197,1.13225264527844e-05,-6.13279756202745e-06,-3.25508750462713e-08,-0.000684680499533741,0,0.200000000000012,-0.222021231811534,-6.26704783672746e-05
3.42,92.0449422370503,1.83938470682328e-06,26.6073034927951,1.2013462417824e-05,-5.82910100136051e-06,-9.23702572322475e-08,-0.000631931833945314,0,0.199999999999985,-0.221987196286078,-6.40933391615248e-05
3.43,92.3110041715132,1.93037675701066e-06,26.6050834518367,1.26063722332971e-05,-5.50363425335787e-06,-1.49038638648841e-07,-0.000577731326794708,0,0.199999999999996,-0.221953155407461,-6.50731015719874e-05
3.44,92.5770439072673,2.01217804896905e-06,26.6028637522491,1.31015526403413e-05,-5.15832021183623e-06,-2.02353610610949e-07,-0.000522495088106449,0,0.199999999999997,-0.221919127984841,-6.57326375158015e-05
3.45,92.8430614477384,2.08473443662138e-06,26.6006443939832,1.35000283595958e-05,-4.79749823987331e-06,-2.52134365203552e-07,-0.000466511112188468,0,0.199999999999999,-0.221885105349497,-6.59530684505031e-05
3.46,93.1090567963321,2.14804689260594e-06,26.5984253769471,1.380300080787e-05,-4.4233548023992e-06,-2.98235171591189e-07,-0.000410116237093202,0,0.199999999999988,-0.221851065351915,-6.57628825186545e-05
3.47,93.3750299564524,2.20216801294754e-06,26.5962067010273,1.40126032804653e-05,-4.03736141113185e-06,-3.40538384558955e-07,-0.000353731645488454,0,0.199999999999982,-0.221817046943514,-6.53215462724049e-05
3.48,93.6409809315285,2.24720243440597e-06,26.593988366205,1.41314388283451e-05,-3.64441007052003e-06,-3.78945008951709e-07,-0.000297584265040918,0,0.200000000000012,-0.221783034451006,-6.44737259096547e-05
3.49,93.9069097249612,2.2833016747276e-06,26.5917703723762,1.41621041536657e-05,-3.24639817494532e-06,-4.13392028622426e-07,-0.000241963939127566,0,0.199999999999988,-0.221749022971433,-6.32797248446572e-05
3.5,94.1728163401588,2.31066184306328e-06,26.5895527194533,1.41081402220311e-05,-2.84548862687679e-06,-4.43840339946902e-07,-0.000187191407450576,0,0.199999999999996,-0.221714995773477,-6.17693333744733e-05
3.51,94.4387007805255,2.32952213037218e-06,26.5873354073298,1.39733159127936e-05,-2.44351729803531e-06,-4.70275883250357e-07,-0.000133597965483938,0,0.200000000000016,-0.221680990864633,-6.00463861193672e-05
3.52,94.7045630494816,2.34016272474337e-06,26.5851184359844,1.376175931313e-05,-2.04441192164912e-06,-4.92704257306069e-07,-8.13666762699207e-05,0,0.200000000000008,-0.221646992855383,-5.80054545165167e-05
3.53,94.9704031504276,2.34289839309832e-06,26.5829018053125,1.34776094429645e-05,-1.64987563175662e-06,-5.11160095718432e-07,-3.07240614615354e-05,0,0.199999999999998,-0.221612970402004,-5.56797112407671e-05
3.54,95.2362210867625,2.33807632644747e-06,26.5806855151836,1.31256352617065e-05,-1.26088520086599e-06,-5.2570005860941e-07,1.80319657958882e-05,0,0.199999999999997,-0.22157897491946,-5.32138173064391e-05
3.55,95.5020168619059,2.32607680441714e-06,26.5784695655971,1.2710825804216e-05,-8.81136283256552e-07,-5.36395285325077e-07,6.47683984648781e-05,0,0.199999999999998,-0.221544984449556,-5.05009214539198e-05
3.56,95.7677904792553,2.30730423909022e-06,26.576253956437,1.22379496901412e-05,-5.11896535142204e-07,-5.43342347380244e-07,0.000109311858318674,0,0.200000000000005,-0.221510981550634,-4.75833816084527e-05
3.57,96.0335419422108,2.28218590930884e-06,26.5740386875941,1.17123104063123e-05,-1.54283216963934e-07,-5.46655036937593e-07,0.000151451845185003,0,0.199247960197649,-0.221476996512677,-4.45556247186829e-05
3.58,96.2992712541831,2.25117116517352e-06,26.5718237590338,1.11392759087021e-05,1.89276389947833e-07,-5.46460548413041e-07,0.000191084023098724,0,0.198495023599833,-0.221443008162082,-4.13638214127224e-05
3.59,96.5649784185689,2.21472421357238e-06,26.5696091706409,1.05240369265563e-05,5.1784858355459e-07,-5.42904393987366e-07,0.000228080250174058,0,0.197741297801084,-0.221409024760063,-3.80683644454635e-05
3.6,96.8306634387716,2.17332304032216e-06,26.5673949223458,9.87206802798384e-06,8.29998656543447e-07,-5.3614412309561e-07,0.000262341228451951,0,0.196986782919333,-0.221375043294711,-3.46835299869028e-05
