time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.39,52.8546595339761,-1.95750985282572e-06,22.0184108582259,-1.64338139522549e-05,1.41069965090694e-05,-1.11795653413439e-07,0.00205066744536286,0,0.199999999999995,-0.157518029089491,0.000180747871781665
2.4,53.0748357657079,-2.13486889082805e-06,22.0168355193916,-1.71612469432439e-05,1.35361554034944e-05,2.6431364936404e-08,0.00189156259793715,0,0.200000000000021,-0.157498094400998,0.000179834149338937
2.41,53.294996245051,-2.28916834679392e-06,22.0152603809822,-1.77790419920066e-05,1.2914504546728e-05,1.58714956038567e-07,0.00173027624573301,0,0.199999999999978,-0.157478123949254,0.000178427469930493
2.42,53.5151409740187,-2.42067409073381e-06,22.0136854429309,-1.82862680786714e-05,1.22503160306958e-05,2.84557821111473e-07,0.00156751264555273,0,0.199999999999986,-0.15745820128479,0.000175822310161523
2.43,53.7352699546019,-2.52974197144397e-06,22.0121107053261,-1.8681797179909e-05,1.15441743654128e-05,4.0354644893281e-07,0.00140427958700551,0,0.199999999999979,-0.157438187069307,0.000172835811496298
2.44,53.9553831888173,-2.61682304438864e-06,22.010536167965,-1.89677745287019e-05,1.08088329772692e-05,5.15290620495636e-07,0.00124118189214653,0,0.2,-0.157418347946754,0.000168943783443557
2.45,54.1754806786574,-2.68245250266194e-06,22.0089618311759,-1.91445541993809e-05,1.00371172847001e-05,6.19501112152335e-07,0.00107959666011691,0,0.199999999999997,-0.157398526837941,0.000164453025888951
2.46,54.3955624261274,-2.72724578812723e-06,22.0073876947329,-1.92151134811774e-05,9.24218548358717e-06,7.15905797507791e-07,0.000920182675056614,0,0.199999999999999,-0.157378671869824,0.000159689764999222
2.47,54.6156284332417,-2.75190123596991e-06,22.0058137585471,-1.91822556940646e-05,8.43265083385541e-06,8.04292824642159e-07,0.000763429740345618,0,0.199999999999997,-0.157358897930193,0.000154130391859117
2.48,54.8356787019954,-2.75717693459043e-06,22.0042400227493,-1.90483687931641e-05,7.61134499146887e-06,8.84524169260798e-07,0.000609986890568695,0,0.200000000000002,-0.157339454647818,0.000148060491457641
2.49,55.0557132343907,-2.74389453920532e-06,22.0026664876493,-1.881810945982e-05,6.78224218330083e-06,9.56507341574735e-07,0.000460583807670098,0,0.199999999999998,-0.157321736728149,0.000141649339880689
2.5,55.2757320324278,-2.71293532637958e-06,22.0010931550755,-1.84959960777478e-05,5.94703355080032e-06,1.02020325813817e-06,0.000316066494141179,0,0.20000000000001,-0.157300725528384,0.000134530372467243
2.51,55.4957350981138,-2.66522750814106e-06,21.9995200183489,-1.80862417789572e-05,5.12342787765523e-06,1.07559885754735e-06,0.000176317895534613,0,0.200000000000013,-0.157279502794794,0.000127181662217737
2.52,55.7157224334476,-2.60174644142003e-06,21.9979470815355,-1.7594796174135e-05,4.30748460107584e-06,1.12275854782687e-06,4.20204474653711e-05,0,0.200000000000002,-0.157259659163436,0.000119896432422467
2.53,55.9356940404379,-2.52350907988384e-06,21.9963743467215,-1.7027310791683e-05,3.5006322692558e-06,1.16178513980365e-06,-8.60870781196838e-05,0,0.20000000000001,-0.157239589913915,0.000112035498097614
2.54,56.1556499210822,-2.43155175272139e-06,21.9948018117554,-1.63887867198509e-05,2.71213104332433e-06,1.192817040143e-06,-0.000207830850757765,0,0.200000000000009,-0.157220203825709,0.000103794306474731
2.55,56.3755900773721,-2.32693610013943e-06,21.9932294778159,-1.56862347629555e-05,1.93825592033452e-06,1.21604459710583e-06,-0.000322514175690769,0,0.199999999999998,-0.157200488821892,9.57996699085991e-05
2.56,56.5955145113266,-2.21075971434626e-06,21.9916573435372,-1.49266291408624e-05,1.18996056540354e-06,1.23166630829346e-06,-0.000430039125279372,0,0.200000000000001,-0.157180907399103,8.75199425578741e-05
2.57,56.8154232249379,-2.08411894193344e-06,21.9900854095057,-1.41151019161888e-05,4.69026661674964e-07,1.23993553181679e-06,-0.000530257398116792,0,0.199999999999996,-0.157161905137902,7.91252262465223e-05
2.58,57.0353162202058,-1.94811684590753e-06,21.9885136762852,-1.32586337841661e-05,-2.20465679972637e-07,1.24113094096616e-06,-0.000623066794839599,0,0.199999999999993,-0.157141562594026,7.07150175455305e-05
2.59,57.2551934991291,-1.80385626903673e-06,21.9869421412974,-1.23638447467865e-05,-8.82805305682215e-07,1.23557015405353e-06,-0.000707952311588461,0,0.20000000000001,-0.157121781235789,6.24187621940146e-05
2.6,57.4750550637087,-1.65243979592287e-06,21.9853708070374,-1.14373751375034e-05,-1.50877953077281e-06,1.22357497470628e-06,-0.000785021277065859,0,0.199999999999987,-0.157102340660296,5.42346461038636e-05
2.61,57.6949009159482,-1.49495866641532e-06,21.9837996731804,-1.04855377510315e-05,-2.09689280765313e-06,1.20550267802924e-06,-0.000854315302422799,0,0.199999999999985,-0.157082144085032,4.60947402619744e-05
2.62,57.9147310578434,-1.33248199888625e-06,21.9822287382369,-9.51469234867817e-06,-2.64928499632809e-06,1.18173458913706e-06,-0.0009156476823231,0,0.200000000000012,-0.157062474797372,3.81923283019613e-05
2.63,58.1345454914008,-1.16606706768601e-06,21.9806580038756,-8.53145774481595e-06,-3.16001575860201e-06,1.15265515381144e-06,-0.000969204743840409,0,0.199999999999998,-0.157042865889617,3.03485599976108e-05
2.64,58.3543442186131,-9.96737694290119e-07,21.9790874694404,-7.54161778021172e-06,-3.62926746138002e-06,1.11866994009358e-06,-0.00101507928914331,0,0.199999999999998,-0.157023051910159,2.26634810970571e-05
2.65,58.5741272414716,-8.25488002256503e-07,21.9775171345402,-6.55138883612706e-06,-4.05859360132766e-06,1.08019402147827e-06,-0.00105323137288267,0,0.199999999999992,-0.157003361795395,1.53453196453889e-05
2.66,58.7938945619884,-6.53290582498142e-07,21.9759469995723,-5.56666778004599e-06,-4.44472633969094e-06,1.03764419189746e-06,-0.00108387527009144,0,0.200000000000007,-0.156983671256577,8.21691004667148e-06
2.67,59.0136461821537,-4.81069481656093e-07,21.97437706433,-4.59251513065829e-06,-4.7880940346065e-06,9.91445764172899e-07,-0.00110720393117693,0,0.199999999999992,-0.15696397877911,1.36034626391628e-06
2.68,59.2333821039645,-3.09711178695986e-07,21.9728073287683,-3.63431757913906e-06,-5.08886683602915e-06,9.42024918638871e-07,-0.00112340946220259,0,0.200000000000005,-0.156944284530128,-5.18926165929996e-06
2.69,59.4531023294117,-1.40057735372269e-07,21.9712377928422,-2.69694380130765e-06,-5.34785533492983e-06,8.89805934107379e-07,-0.00113267957264407,0,0.199999999999999,-0.15692458605331,-1.13760602377121e-05
2.7,59.6728068597125,2.70889704038098e-08,21.9696684565125,-1.78495289990754e-06,-5.56458418985767e-06,8.35210199639434e-07,-0.00113530658106659,0,0.200000000000015,-0.156904881908196,-1.7227298101455e-05
2.71,59.8924956975955,1.90980700495353e-07,21.9680993197198,-9.02455951642279e-07,-5.73991522870638e-06,7.78654200112926e-07,-0.00113158502278848,0,0.199999999999996,-0.156885174215445,-2.27223264707642e-05
2.72,60.112168845941,3.50922509110411e-07,21.9665303824061,-5.33185225038517e-08,-5.87517170345181e-06,7.20545080644983e-07,-0.00112179555484236,0,0.199999999999999,-0.156865481434068,-2.78604081798909e-05
2.73,60.331826305935,5.06257405929189e-07,21.964961644494,7.58918995339393e-07,-5.97095629946889e-06,6.61287212249995e-07,-0.00110628421348929,0,0.200000000000009,-0.156845780055041,-3.26038745852213e-05
2.74,60.5514680795399,6.56401779597631e-07,21.9633931058972,1.53115776022963e-06,-6.02873248105185e-06,6.01261262877916e-07,-0.00108537839283193,0,0.200000000000017,-0.156826067568277,-3.69434796301112e-05
2.75,60.7710941687514,8.00815394892736e-07,21.9618247665633,2.26069126061777e-06,-6.04985874682452e-06,5.40841517323678e-07,-0.00105943379619464,0,0.199999999999996,-0.156806342244833,-4.08897191679038e-05
2.76,60.9907045755647,9.39013507247098e-07,21.9602566264381,2.94517065628899e-06,-6.03592243021541e-06,4.80388052513251e-07,-0.00102881834355949,0,0.20000000000001,-0.156786603014057,-4.44259431718514e-05
2.77,61.2102993019711,1.07056773612535e-06,21.9586886854673,3.58255802761458e-06,-5.98866627388211e-06,4.2024396247875e-07,-0.00099390592447904,0,0.200000000000002,-0.15676685919051,-4.75462423140244e-05
2.78,61.4298783499576,1.19510522749257e-06,21.9571209436099,4.17123474456583e-06,-5.90894257741199e-06,3.60732896572675e-07,-0.000955133608226254,0,0.200000000000028,-0.15674709532566,-5.03521990721203e-05
2.79,61.649441721528,1.31230571689574e-06,21.9555534007896,4.71001610159993e-06,-5.79999831713547e-06,3.02167066946122e-07,-0.00091284444659547,0,0.200000000000001,-0.156727317148193,-5.27055129453414e-05
2.8,61.8689894186652,1.42190621045524e-06,21.9539860569586,5.19773143869768e-06,-5.66362270662724e-06,2.44831709426205e-07,-0.000867398229430943,0,0.200000000000005,-0.156707526357331,-5.46142064590104e-05
2.81,62.0885214433537,1.52369586722299e-06,21.9524189120636,5.63392895677214e-06,-5.50123868254342e-06,1.88992574195003e-07,-0.000819203208600163,0,0.200000000000013,-0.156687721793733,-5.61861710312179e-05
2.82,62.3080377975866,1.61751613644652e-06,21.9508519660469,6.01850161888186e-06,-5.31494206325962e-06,1.34898234534952e-07,-0.000768671151532013,0,0.200000000000004,-0.156667905032737,-5.74204281284745e-05
2.83,62.5275384833577,1.70325979884849e-06,21.9492852188541,6.35140080159969e-06,-5.10791960383309e-06,8.2776779852608e-08,-0.000716129851794337,0,0.200000000000012,-0.1566480693366,-5.82242354032003e-05
2.84,62.7470235026455,1.78086866576802e-06,21.9477186704217,6.63291592876642e-06,-4.87991011243762e-06,3.28263637237781e-08,-0.000662058315983925,0,0.199999999999994,-0.156628223127225,-5.87744852267964e-05
2.85,62.9664928574498,1.85033211083787e-06,21.9461523207033,6.86398459254733e-06,-4.63584609479864e-06,-1.47638598497851e-08,-0.000606733206273131,0,0.200000000000001,-0.156608364090956,-5.89022747657025e-05
2.86,63.1859465497503,1.91168564480678e-06,21.9445861696409,7.04520271625089e-06,-4.37723287187844e-06,-5.98360485637993e-08,-0.000550484894722803,0,0.199999999999989,-0.156588494459948,-5.86464113765558e-05
2.87,63.4053845815298,1.96500722589606e-06,21.9430202171823,7.17792575002959e-06,-4.10574477673967e-06,-1.02252014147463e-07,-0.000493684618990885,0,0.200000000000014,-0.156568611710582,-5.81161913244338e-05
2.88,63.6248069547731,2.01041691124802e-06,21.9414544632699,7.26371716815725e-06,-3.82193567572961e-06,-1.41895249153495e-07,-0.000436780928970444,0,0.199999999999995,-0.156548718283793,-5.74108413880917e-05
2.89,63.8442136714775,2.04807482884532e-06,21.9398889078513,7.30419408570916e-06,-3.53058262654587e-06,-1.78663162499579e-07,-0.000379994462059222,0,0.19999999999999,-0.156528814658251,-5.63219609214069e-05
2.9,64.06360473362,2.0781746895777e-06,21.9383235508737,7.30082963295708e-06,-3.23304825233683e-06,-2.12483190866628e-07,-0.00032359569029507,0,0.200000000000023,-0.156508902453069,-5.49471881123136e-05
2.91,64.2829801431845,2.10094391642901e-06,21.9367583922862,7.25590321285062e-06,-2.93148548724048e-06,-2.43299038234331e-07,-0.000267864271408574,0,0.20000000000001,-0.156488982822143,-5.32995051981276e-05
2.92,64.5023399021481,2.11664112048807e-06,21.9351934320395,7.17156598919166e-06,-2.62493656273185e-06,-2.71078322540593e-07,-0.000213238083296647,0,0.199999999999992,-0.156469055073503,-5.15679766867388e-05
2.93,64.7216840125076,2.12555575347245e-06,21.9336286700792,7.05028004461311e-06,-2.31890692499161e-06,-2.95795675281146e-07,-0.000159850114129424,0,0.200000000000007,-0.156449122032985,-4.9542715416526e-05
2.94,64.9410124762385,2.12799922035052e-06,21.9320641063591,6.89400561141159e-06,-2.01447123002849e-06,-3.17454214592455e-07,-0.000107889404348074,0,0.200000000000012,-0.156429182604113,-4.72717194921975e-05
2.95,65.1603252953156,2.12430402169028e-06,21.9304997408293,6.70546215515283e-06,-1.71085326991084e-06,-3.36075492576601e-07,-5.77054550727709e-05,0,0.200000000000017,-0.156409239352005,-4.49894506803243e-05
2.96,65.3796224717356,2.11482759545255e-06,21.9289355734429,6.4874562494017e-06,-1.41231860007228e-06,-3.51687235861413e-07,-9.42235198822458e-06,0,0.199999999999996,-0.156389292914446,-4.24796065620755e-05
2.97,65.5989040074722,2.09993956677212e-06,21.9273716041537,6.24214612178885e-06,-1.11976696757048e-06,-3.64341063788593e-07,3.68116454438472e-05,0,0.200000000000013,-0.156369344963517,-3.98268438875278e-05
2.98,65.8181699045062,2.08002384114067e-06,21.9258078329172,5.97243159117038e-06,-8.34629011840272e-07,-3.74100557927787e-07,8.08421364833728e-05,0,0.200000000000019,-0.156349396630106,-3.70348055724821e-05
2.99,66.0374201648102,2.05547513239247e-06,21.9242442596901,5.68098274703277e-06,-5.56201568245481e-07,-3.81045029656563e-07,0.000122414027189951,0,0.2,-0.156329447801965,-3.4278947141021e-05
3,66.2566547903793,2.02670129210572e-06,21.9226808844264,5.37064156173563e-06,-2.88129069482757e-07,-3.85258704492207e-07,0.000161486530483795,0,0.199999999999978,-0.15630950020376,-3.13870422187545e-05
3.01,66.4758737831852,1.99411099165053e-06,21.9211177070854,5.04371268446651e-06,-3.08392461165296e-08,-3.86843874473212e-07,0.00019798223048981,0,0.200000000000012,-0.156289555213716,-2.84343342923888e-05
3.02,66.6950771452068,1.95811703296054e-06,21.9195547276261,4.70303688008122e-06,2.14635663360554e-07,-3.85910720945115e-07,0.00023182350842394,0,0.199999999999998,-0.156269613439758,-2.54226091598565e-05
3.03,66.9142648784159,1.91913268516236e-06,21.9179919460087,4.35117944882886e-06,4.4902560595313e-07,-3.82580220525041e-07,0.000262856073105857,0,0.199999999999989,-0.156249675637456,-2.24922133720638e-05
3.04,67.1334369848049,1.87757408731958e-06,21.9164293621926,3.99080613384638e-06,6.69676127801103e-07,-3.76976139059677e-07,0.000291096526309435,0,0.199999999999996,-0.156229743028313,-1.95161166002137e-05
3.05,67.3525934663444,1.83384882076404e-06,21.9148669761401,3.62410996671742e-06,8.76478805187912e-07,-3.69233799098262e-07,0.000316532906401386,0,0.200000000000007,-0.156209816692607,-1.65490442275767e-05
3.06,67.5717343250117,1.78835963033347e-06,21.913304787814,3.25362150909379e-06,1.0690173452629e-06,-3.59493007397858e-07,0.000339147797661728,0,0.200000000000009,-0.156189897394914,-1.36144900420728e-05
3.07,67.7908595627816,1.74150175502003e-06,21.9117427971776,2.88163585085864e-06,1.24711689585197e-06,-3.47897909721025e-07,0.000358927050707678,0,0.200000000000027,-0.156169985024165,-1.07416235658485e-05
3.08,68.0099691816303,1.69366106731156e-06,21.9101810041939,2.51035152250874e-06,1.41051076295949e-06,-3.34596081338194e-07,0.000375880223009224,0,0.199999999999979,-0.156150081619277,-7.95634120979602e-06
3.09,68.2290631835421,1.64521350798436e-06,21.908619408829,2.14184060686617e-06,1.55848773936703e-06,-3.1973763362685e-07,0.000390074083202359,0,0.200000000000015,-0.156130186796208,-5.2205555338686e-06
3.1,68.4481415704861,1.59651901292934e-06,21.9070580110472,1.77800254314809e-06,1.69125658989429e-06,-3.03475184701296e-07,0.000401550791360663,0,0.199999999999979,-0.156110301022815,-2.5763802021109e-06
3.11,68.6672043444388,1.54792459207405e-06,21.9054968108144,1.42076343028292e-06,1.80882009818481e-06,-2.85961490215496e-07,0.000410360819010594,0,0.2,-0.156090425558297,-3.76383282390684e-08
3.12,68.8862515073781,1.49976216170013e-06,21.9039358080978,1.0718309320477e-06,1.91111104561241e-06,-2.67349021437962e-07,0.000416581533537025,0,0.199999999999993,-0.156070560405843,2.39716378236513e-06
3.13,69.1052830612771,1.45234586974415e-06,21.902375002864,7.32775708571584e-07,1.99833174785722e-06,-2.477893649455e-07,0.000420296671161054,0,0.200000000000006,-0.156050709270961,4.71478028760256e-06
3.14,69.3242990063342,1.40597310025049e-06,21.9008143951072,4.05069317967608e-07,2.07044156691977e-06,-2.27432052567889e-07,0.000421614532448766,0,0.200000000000014,-0.156030863064369,6.91030945496034e-06
3.15,69.5432993466748,1.36092010682792e-06,21.8992539847557,9.0023743949547e-08,2.12848754445168e-06,-2.06424671381004e-07,0.000420600293581671,0,0.199999999999971,-0.156011038270637,8.9710044558173e-06
3.16,69.7622840841182,1.31744677925744e-06,21.8976937717858,-2.11163923025062e-07,2.17206807841952e-06,-1.84910402421527e-07,0.000417392144713809,0,0.199999999999993,-0.155991227068206,1.08977158210464e-05
3.17,69.9812532216086,1.27579294403262e-06,21.896133756132,-4.97453516354555e-07,2.20186770327714e-06,-1.63030456047328e-07,0.000412107468876556,0,0.200000000000005,-0.155971426908093,1.26864605663027e-05
3.18,70.2002067599312,1.23617578172126e-06,21.894573937778,-7.67930349427505e-07,2.21837833827154e-06,-1.40919520860967e-07,0.000404866921738676,0,0.200000000000012,-0.155951637834374,1.43243768793164e-05
3.19,70.4191447010527,1.19879240950085e-06,21.8930143166935,-1.02181322882595e-06,2.22212521821991e-06,-1.18707442927516e-07,0.000395797527733108,0,0.200000000000006,-0.155931859680032,1.58185147160262e-05
3.2,70.6380670469493,1.16382005270847e-06,21.8914548928477,-1.25847411928887e-06,2.213677265792e-06,-9.6519400561874e-08,0.000385033539056046,0,0.200000000000001,-0.155912092400837,1.71604728826508e-05
3.21,70.8569737995923,1.13141454496247e-06,21.8898956662105,-1.47737707836173e-06,2.19365074651176e-06,-7.44742436042261e-08,0.000372710723949813,0,0.199999999999972,-0.15589233587372,1.83561492200355e-05
3.22,71.0758649609551,1.10171119791245e-06,21.8883366367511,-1.67813863961319e-06,2.16270238370213e-06,-5.26846684276411e-08,0.000358967503526473,0,0.200000000000016,-0.155872590009178,1.94015483345389e-05
3.23,71.2947405330092,1.07482457716214e-06,21.8867778044391,-1.86047833127265e-06,2.12152792579624e-06,-3.12565114586325e-08,0.000343942051122736,0,0.199999999999995,-0.1558528545467,2.02972836548551e-05
3.24,71.5136005177257,1.05084902763822e-06,21.8852191692437,-2.02424514487858e-06,2.07084353097409e-06,-1.02886917157305e-08,0.000327773172745299,0,0.200000000000014,-0.155833129400625,2.10415707756011e-05
3.25,71.7324449170746,1.02985896413585e-06,21.8836607311343,-2.16939657376508e-06,2.01135294406187e-06,1.01271220242789e-08,0.00031060106973375,0,0.200000000000006,-0.155813416184867,2.16351106489515e-05
3.26,71.9512737330231,1.01190937897828e-06,21.8821024900825,-2.29600791030369e-06,1.94358255740374e-06,2.99069227146935e-08,0.000292577037928263,0,0.199999999999991,-0.155793711395083,2.21173803854675e-05
3.27,72.1700869675519,9.9703655487783e-07,21.880544446053,-2.40427569252651e-06,1.86868243805594e-06,4.89723273287654e-08,0.000273823022788557,0,0.200000000000005,-0.15577401559739,2.2441903813436e-05
3.28,72.3888846226256,9.85258499426262e-07,21.8789865990158,-2.49437950591688e-06,1.78732161556523e-06,6.72546856920652e-08,0.000254465716572296,0,0.199999999999982,-0.155754334245517,2.26118004868434e-05
3.29,72.6076667002075,9.76576090634055e-07,21.877428948947,-2.56672289168477e-06,1.69970435150919e-06,8.46932302434208e-08,0.000234666714311294,0,0.199999999999998,-0.155734658835149,2.26990418959331e-05
3.3,72.8264332022794,9.70972980090487e-07,21.8758714958039,-2.62181503883555e-06,1.6072993069303e-06,1.01231378251522e-07,0.00021453131245544,0,0.199999999999997,-0.155714992090793,2.26406788888519e-05
3.31,73.0451841308046,9.68417331456288e-07,21.8743142395586,-2.6600359083305e-06,1.51065213986489e-06,1.16823163199709e-07,0.000194175700029288,0,0.199999999999982,-0.155695333136732,2.24581184692116e-05
3.32,73.2639194877517,9.68862661181434e-07,21.8727571801779,-2.68203474194359e-06,1.41046808426862e-06,1.31429116537666e-07,0.000173720127566777,0,0.20000000000001,-0.15567568602759,2.21472006415177e-05
3.33,73.4826392750831,9.72248408645521e-07,21.8712003176347,-2.68845509594124e-06,1.30705651909946e-06,1.45017528216102e-07,0.00015330250312406,0,0.200000000000008,-0.155656043800222,2.17776007393718e-05
3.34,73.7013434947791,9.7850019108329e-07,21.869643651887,-2.68006257665573e-06,1.20170767747866e-06,1.57561354415624e-07,0.000133011670706235,0,0.200000000000001,-0.155636407681761,2.1283092915884e-05
3.35,73.9200321488015,9.8753251226732e-07,21.8680871829035,-2.65747489205908e-06,1.09499280520413e-06,1.69042940608799e-07,0.000112938902233945,0,0.199999999999996,-0.155616786278151,2.06772546571602e-05
3.36,74.1387052391114,9.99249225629182e-07,21.8665309106618,-2.62155826186687e-06,9.86874756919986e-07,1.79451646296262e-07,9.32184890439954e-05,0,0.199999999999978,-0.155597166771732,2.00363300715122e-05
3.37,74.3573627676886,1.01354268744192e-06,21.8649748351111,-2.57321495649588e-06,8.78847303267942e-07,1.88779846942965e-07,7.39136007302049e-05,0,0.199525992953538,-0.15557755341542,1.92925803616033e-05
3.38,74.5760047364936,1.0302975678102e-06,21.8634189562225,-2.51316024050569e-06,7.71260126927309e-07,1.97029109617276e-07,5.50991442704471e-05,0,0.199009496763452,-0.155557945558133,1.84754243430944e-05
3.39,74.7946311474928,1.04939058362045e-06,21.8618632739603,-2.44235404373093e-06,6.64625163843284e-07,2.0420596068237e-07,3.68551659944072e-05,0,0.198492437968625,-0.155538344676325,1.75879655056347e-05
3.4,75.0132420026492,1.07069145909759e-06,21.860307788291,-2.36168984704511e-06,5.5929060368843e-07,2.10322463980914e-07,1.9264053684298e-05,0,0.197974816644129,-0.155518747537594,1.66684674471465e-05
3.41,75.2318373039341,1.09406346122054e-06,21.8587524991746,-2.27210962620435e-06,4.56022671764406e-07,2.15394970347832e-07,2.3805668356243e-06,0,0.19745663285831,-0.155499160060326,1.56806328439932e-05
3.42,75.4504170533051,1.11936606813964e-06,21.8571974065826,-2.17446290003389e-06,3.54839866618771e-07,2.19446226045533e-07,-1.37212552429063e-05,0,0.196937886681206,-0.155479573683793,1.46848072066493e-05
3.43,75.6689812527383,1.14645352658286e-06,21.855642510467,-2.06974644415542e-06,2.56752704877284e-07,2.2250137220631e-07,-2.90136364306715e-05,0,0.196418578179812,-0.155459991335933,1.36369402994821e-05
3.44,75.8875299041925,1.17517844210112e-06,21.8540878107946,-1.95877817486457e-06,1.61949495331525e-07,2.24591450695479e-07,-4.34567852497731e-05,0,0.195898707423296,-0.155440412635923,1.25597862967645e-05
3.45,76.1060630096318,1.20539119354489e-06,21.8525333075272,-1.8425144983147e-06,7.07336297717438e-08,2.25750668533957e-07,-5.70099356417232e-05,0,0.195378274480101,-0.155420838321516,1.14632920697131e-05
3.46,76.3245805710185,1.236940918391e-06,21.8509790006277,-1.72184328828827e-06,-1.66556759678352e-08,2.26016495290081e-07,-6.96363676948654e-05,0,0.194857279418802,-0.155401267175414,1.03624903794616e-05
3.47,76.5430825903182,1.26967630308554e-06,21.8494248900562,-1.59763638362847e-06,-9.98558182119895e-08,2.25429197163254e-07,-8.13144537537879e-05,0,0.194335722307512,-0.155381699573781,9.25373037102939e-06
3.48,76.7615690694929,1.30344694579661e-06,21.8478709757743,-1.47071964083841e-06,-1.7865187667941e-07,2.24031963880476e-07,-9.20274365811244e-05,0,0.193813603214553,-0.155362133892381,8.14993188756549e-06
3.49,76.9800400105074,1.33810361131642e-06,21.8463172577407,-1.34192427408892e-06,-2.52760703018727e-07,2.21870081373551e-07,-0.000101768116003854,0,0.193290922207764,-0.155342571683717,7.04651673619119e-06
3.5,77.1984954153211,1.37349956599096e-06,21.8447637359179,-1.21202501370223e-06,-3.22106812268956e-07,2.18991001918017e-07,-0.000110527835301263,0,0.192767679355527,-0.155323010983588,5.96184647140432e-06
3.51,77.4169352858988,1.4094904203331e-06,21.8432104102634,-1.0817989252363e-06,-3.86466057042821e-07,2.15443435591567e-07,-0.000118309142887682,0,0.192243874725457,-0.15530345249013,4.89089704336004e-06
3.52,77.6353596242004,1.44593559678509e-06,21.8416572807379,-9.5194748814321e-07,-4.45768865078461e-07,2.1127754548871e-07,-0.00012511739032753,0,0.191719508385598,-0.15528389604815,3.84176921933028e-06
3.53,77.8537684321865,1.48269847878587e-06,21.8401043473008,-8.23165037793892e-07,-4.99951817444753e-07,2.06544318655561e-07,-0.000130961839778077,0,0.191194580403764,-0.155264341223858,2.82121307914239e-06
3.54,78.0721617118185,1.51964692714093e-06,21.8385516099107,-6.96097639338935e-07,-5.4895951695575e-07,2.0129528103589e-07,-0.000135857640461117,0,0.19066909084766,-0.155244787894943,1.83064122000134e-06
3.55,78.2905394650558,1.55665399066693e-06,21.8369990685265,-5.71343997490864e-07,-5.92778272619228e-07,1.95582259465148e-07,-0.000139824507197777,0,0.190143039784962,-0.155225235802918,8.75723881018889e-07
3.56,78.5089016938585,1.59359816213214e-06,21.8354467231066,-4.49469296400098e-07,-6.31421255946599e-07,1.89457063888682e-07,-0.000142885935805502,0,0.189616427283283,-0.155205683537721,-3.68787376967208e-08
3.57,78.7272483988377,1.63036347751401e-06,21.8338945736249,-3.3099558020461e-07,-6.64865664552586e-07,1.82971242109861e-07,-0.000145072741614894,0,0.189089253361123,-0.155186127520042,-9.18724334664364e-07
3.58,78.9455795825246,1.66684101404318e-06,21.8323426200278,-2.16376264685554e-07,-6.9304300024929e-07,1.7617547738551e-07,-0.000146425632520348,0,0.188561518105847,-0.15516658587267,-1.74894032304219e-06
3.59,79.1638952478447,1.7029284217494e-06,21.8307908622852,-1.06077876047384e-07,-7.16842588923534e-07,1.69120880899723e-07,-0.000146933946122914,0,0.188033221624542,-0.155147037918184,-2.53193187464321e-06
3.6,79.3821953911834,1.73852854147067e-06,21.8292393003984,-4.72041581141625e-10,-7.35470885905692e-07,1.61855420575289e-07,-0.000146669299951669,0,0.187504363777922,-0.155127494086928,-3.26817471016355e-06
3.61,79.600480022652,1.77355309635746e-06,21.8276879342283,1.00110520115283e-07,-7.49387433884391e-07,1.54427283370486e-07,-0.000145666998837543,0,0.186974944929376,-0.155107950804774,-3.9637334858834e-06
3.62,79.8187491440492,1.80791666966048e-06,21.8261367637298,1.95366280679569e-07,-7.58741029576571e-07,1.46885040927535e-07,-0.000143968475428797,0,0.186444965139623,-0.15508840772925,-4.59237785433004e-06
3.63,80.0370027552372,1.84155047148653e-06,21.8245857888887,2.85022918382734e-07,-7.63733370327126e-07,1.39269573547661e-07,-0.000141607033829058,0,0.185914424400558,-0.155068866246911,-5.16582864457269e-06
3.64,80.2552408590777,1.87438461573159e-06,21.8230350096531,3.68912976478501e-07,-7.64485778785012e-07,1.31625252149643e-07,-0.000138631903282581,0,0.185383322812637,-0.155049325162695,-5.69363272951461e-06
3.65,80.4734634561034,1.90635856425383e-06,21.8214844259977,4.46864378979231e-07,-7.61209439268511e-07,1.23993720252907e-07,-0.000135089976388903,0,0.184851660391494,-0.155029783770795,-6.17552031651729e-06
3.66,80.6916705474733,1.9374192213863e-06,21.8199340378899,5.1872964263909e-07,-7.54164617512845e-07,1.16414306119468e-07,-0.00013102384615053,0,0.184319437175547,-0.155010244117503,-6.59204624939581e-06
3.67,80.9098621367371,1.9675212046476e-06,21.8183838452707,5.84390555162588e-07,-7.43529278184593e-07,1.0892342473262e-07,-0.000126478519406229,0,0.183786653290413,-0.15499070580953,-6.95902457950176e-06
3.68,81.1280382250506,1.99662557754172e-06,21.816833848108,6.43832502871217e-07,-7.29515931025742e-07,1.01555859195263e-07,-0.00012150297173754,0,0.1832533087745,-0.154971168270152,-7.27552446344303e-06
3.69,81.3461988143695,2.02470065913998e-06,21.8152840463596,6.97028439334132e-07,-7.12396322339543e-07,9.43440554764381e-08,-0.000116142108934537,0,0.182719403695104,-0.154951631806286,-7.53989074925611e-06
3.7,81.5643439066478,2.05172153229175e-06,21.8137344399845,7.43992466314322e-07,-6.92410211799952e-07,8.73179246300452e-08,-0.000110440988419291,0,0.182184938119728,-0.154932096569347,-7.75373684442679e-06
