time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.48,63.9126184525926,2.3349382244515e-06,25.6166007588871,9.79921533963705e-07,1.70190654998912e-06,-1.32845828985186e-07,0.00028693149808598,0,0.200000000000011,-0.207035776492301,3.45574697197072e-06
2.49,64.1687741041954,2.31104853236228e-06,25.6145302011015,6.08700165246e-07,1.75207387841388e-06,-1.15565504207855e-07,0.000285042002636516,0,0.200000000000007,-0.207005445131126,4.94307221000958e-06
2.5,64.4249090547576,2.2879817744141e-06,25.6124599500928,2.46783589949259e-07,1.78959692578538e-06,-9.78492077828039e-08,0.000281499863460805,0,0.200000000000016,-0.206975123453953,6.34550392613096e-06
2.51,64.6810233016606,2.26593031562932e-06,25.6103900058739,-1.03941882688182e-07,1.81470604969521e-06,-7.98182389870033e-08,0.000276384639369127,0,0.200000000000014,-0.206944815622355,7.66950691347134e-06
2.52,64.9371168533006,2.24508154841791e-06,25.6083203682715,-4.41667502745864e-07,1.82769435169406e-06,-6.15972602267686e-08,0.000269790325696137,0,0.199999999999993,-0.206914512637678,8.89560030251095e-06
2.53,65.1931897100915,2.2256061741676e-06,25.6062510372479,-7.64709334303841e-07,1.82893916414766e-06,-4.33051639892646e-08,0.000261810907126297,0,0.199999999999994,-0.206884214427652,1.00305849048914e-05
2.54,65.4492418751044,2.20766144913924e-06,25.6041820127339,-1.07158649075369e-06,1.81885507807322e-06,-2.50576197584614e-08,0.000252550182655702,0,0.200000000000011,-0.206853920763685,1.10685561921144e-05
2.55,65.7052733514051,2.19138953387452e-06,25.6021132946601,-1.36094204806889e-06,1.79793527715673e-06,-6.96555293278899e-09,0.000242111195129577,0,0.199999999999998,-0.206823631387108,1.20023917212472e-05
2.56,65.9612841420556,2.17691742494396e-06,25.6000448829574,-1.63158786576752e-06,1.76670844627924e-06,1.08653888284098e-08,0.00023060059833619,0,0.20000000000001,-0.206793346012543,1.28352342499386e-05
2.57,66.2172742501215,2.1643569473265e-06,25.597976777556,-1.88251257397168e-06,1.72575362243668e-06,2.83348979824493e-08,0.000218128876751891,0,0.199999999999995,-0.206763064383722,1.35614266811465e-05
2.58,66.4732436786639,2.15380429848007e-06,25.5959089783862,-2.11285050168192e-06,1.6756884903594e-06,4.5348814599157e-08,0.000204808515206668,0,0.200000000000003,-0.206732786216395,1.418299378915e-05
2.59,66.7291924307458,2.14534024411545e-06,25.593841485378,-2.32191300558533e-06,1.61716503883346e-06,6.18192266289853e-08,0.000190751061478924,0,0.199999999999987,-0.206702511200177,1.46980933926179e-05
2.6,66.9851205094281,2.13903002229742e-06,25.5917742984609,-2.50916314369393e-06,1.550863042534e-06,7.76649453060346e-08,0.000176069532196061,0,0.200000000000008,-0.206672238895718,1.51088230630488e-05
2.61,67.241027917772,2.13492357251699e-06,25.5897074175644,-2.67422860703442e-06,1.47748508341805e-06,9.28116595107993e-08,0.000160876681310897,0,0.199999999999987,-0.206641968769615,1.54132397740172e-05
2.62,67.4969146588365,2.13305572908161e-06,25.587640842617,-2.81688518534117e-06,1.39775424878914e-06,1.07192240288089e-07,0.000145283561634788,0,0.199999999999998,-0.206611700251486,1.56158758159729e-05
2.63,67.7527807356812,2.13344656549184e-06,25.5855745735469,-2.93706830145941e-06,1.31239670352728e-06,1.20746762776897e-07,0.000129400428125873,0,0.200000000000022,-0.206581432637306,1.57182508557476e-05
2.64,68.0086261513649,2.13610178242395e-06,25.5835086102814,-3.03484961989145e-06,1.22216684350929e-06,1.33422663010226e-07,0.00011333380339866,0,0.199999999999994,-0.20655116531154,1.57204544859953e-05
2.65,68.2644509089435,2.1410132070185e-06,25.5814429527473,-3.11043960185202e-06,1.12778347169286e-06,1.45174894778632e-07,9.71888207886519e-05,0,0.20000000000001,-0.206520897524475,1.56309581561773e-05
2.66,68.5202550114749,2.14815932156307e-06,25.5793776008701,-3.16419209472233e-06,1.02999244452488e-06,1.55965674703083e-07,8.1066911152237e-05,0,0.199999999999991,-0.206490628497421,1.54530247583303e-05
2.67,68.776038462016,2.15750586221957e-06,25.5773125545748,-3.19657173159986e-06,9.29537318750189e-07,1.65764634711657e-07,6.50641930449473e-05,0,0.200000000000014,-0.206460357453705,1.51875698020197e-05
2.68,69.0318012636216,2.16900655525735e-06,25.575247813785,-3.20816119688563e-06,8.27138666101001e-07,1.74548763320445e-07,4.92722473830345e-05,0,0.199999999999992,-0.206430083605819,1.48398657987798e-05
2.69,69.2875434193462,2.18260378716354e-06,25.5731833784238,-3.19966049061314e-06,7.2349687578201e-07,1.82302162528291e-07,3.37786602233114e-05,0,0.199999999999996,-0.206399806142613,1.44181636708639e-05
2.7,69.5432649322442,2.19822931844966e-06,25.571119248413,-3.17187000386007e-06,6.19302573147837e-07,1.89015851597485e-07,1.86657668265315e-05,0,0.2,-0.206369524277482,1.39235058443144e-05
2.71,69.7989658053683,2.21580516746567e-06,25.5690554236734,-3.1256697455828e-06,5.1522072440685e-07,1.94687678348362e-07,4.00970300828792e-06,0,0.200000000000002,-0.2063392372389,1.3363972638831e-05
2.72,70.0546460417708,2.23524438961198e-06,25.566991904125,-3.06203589807142e-06,4.1188672388834e-07,1.99321965884929e-07,-1.01184927652056e-05,0,0.199999999999999,-0.206308944279634,1.27451048920012e-05
2.73,70.3103056445036,2.25645192568397e-06,25.5649286896866,-2.98201000528819e-06,3.09911501970067e-07,2.02929273547027e-07,-2.36540850577555e-05,0,0.200000000000022,-0.206278644708882,1.20705103292322e-05
2.74,70.5659446166165,2.27932552722732e-06,25.5628657802761,-2.88669586184921e-06,2.09869787221439e-07,2.05526112779139e-07,-3.65385522830061e-05,0,0.20000000000002,-0.206248337860606,1.13500874148008e-05
2.75,70.8215629611606,2.30375654617769e-06,25.5608031758106,-2.77726065397512e-06,1.12304049830666e-07,2.0713454748205e-07,-4.87191746022804e-05,0,0.200000000000015,-0.206218023134133,1.05858041291033e-05
2.76,71.0771606811838,2.32963093504034e-06,25.5587408762063,-2.65490202721843e-06,1.77236666443666e-08,2.0778192246054e-07,-6.01504079167648e-05,0,0.19999999999999,-0.206187700011843,9.78542764710732e-06
2.77,71.3327377797345,2.35683007432598e-06,25.5566788813785,-2.52086509909175e-06,-7.34091823312654e-08,2.07500429155284e-07,-7.07922368273371e-05,0,0.200000000000001,-0.206157368028662,8.9555977030713e-06
2.78,71.5882942598598,2.38523164530435e-06,25.5546171912421,-2.37641605991913e-06,-1.60665081138778e-07,2.06326721074412e-07,-8.06111969321205e-05,0,0.199999999999985,-0.206127026800954,8.10325824110935e-06
2.79,71.8438301246071,2.41471050753306e-06,25.5525558057109,-2.22283840398027e-06,-2.43653308012045e-07,2.04301540133907e-07,-8.95804207019289e-05,0,0.199999999999987,-0.206096676026918,7.23331872130695e-06
2.8,72.099345377023,2.44513958195315e-06,25.5504947246986,-2.06142175197286e-06,-3.22022957555181e-07,2.01469322851985e-07,-9.76796912283582e-05,0,0.200000000000014,-0.206066315580153,6.34758767907893e-06
2.81,72.3548400201486,2.47639088480281e-06,25.5484339481185,-1.89345315581698e-06,-3.95487400769857e-07,1.97877726242281e-07,-0.000104893775223103,0,0.200000000000007,-0.206035945307227,5.45801888244172e-06
2.82,72.6103140570299,2.50833589026497e-06,25.5463734758832,-1.72022646515355e-06,-4.63780674768249e-07,1.93577181798618e-07,-0.000111213344379592,0,0.19999999999999,-0.20600556522082,4.56840584778736e-06
2.83,72.86576749071,2.54084663643634e-06,25.5443133079054,-1.5430003570485e-06,-5.26678235991473e-07,1.88620545788538e-07,-0.000116635758176313,0,0.199999999999996,-0.205975175401225,3.68219268117843e-06
2.84,73.1212003242302,2.57379651256642e-06,25.5422534440975,-1.363015196073e-06,-5.84004837360416e-07,1.83062667839905e-07,-0.000121164659381094,0,0.199999999999997,-0.205944776039697,2.80640055697762e-06
2.85,73.3766125606322,2.60706080156076e-06,25.5401938843722,-1.18148691757898e-06,-6.35627115652235e-07,1.76959952565407e-07,-0.000124807784367924,0,0.200000000000005,-0.205914367402445,1.95046092810859e-06
2.86,73.632004201554,2.64051710102791e-06,25.5381346286625,-9.99597768104977e-07,-6.81435481198312e-07,1.70370062193932e-07,-0.00012757784151084,0,0.199999999999998,-0.20588394980414,1.10572358814277e-06
2.87,73.8873752508643,2.67404707960191e-06,25.5360756768691,-8.18457321841772e-07,-7.21369696060351e-07,1.63351211045786e-07,-0.000129494175515847,0,0.200000000000005,-0.205853523647466,2.84166292289404e-07
2.88,74.1427257108854,2.70753589554825e-06,25.5340170289157,-6.39169515140523e-07,-7.55435050810892e-07,1.559620022256e-07,-0.000130577073357561,0,0.200000000000006,-0.205823089687072,-5.08278604773451e-07
2.89,74.3980555834265,2.74087305290892e-06,25.5319586847344,-4.6276213565389e-07,-7.83678943571014e-07,1.48261010416175e-07,-0.00013084985166639,0,0.200000000000007,-0.20579264947131,-1.26767787047994e-06
2.9,74.6533648741054,2.77395327232235e-06,25.5299006442027,-2.90202747756691e-07,-8.06223100632385e-07,1.40306473150087e-07,-0.000130337056902718,0,0.199999999999995,-0.205762202177778,-1.99178375212907e-06
2.91,74.9086535876476,2.80667627856962e-06,25.5278429072083,-1.22396430114233e-07,-8.22986611477066e-07,1.32155704049322e-07,-0.000129080995397176,0,0.199999999999996,-0.205731750644876,-2.68067553552854e-06
2.92,75.1639217217063,2.83894641947378e-06,25.5257854737458,3.97998510374935e-08,-8.34160942418736e-07,1.23866079460055e-07,-0.000127118901232058,0,0.200000000000002,-0.205701298267901,-3.3297320592565e-06
2.93,75.4191692888637,2.87067719999788e-06,25.5237283435811,1.9562249040666e-07,-8.39911371724705e-07,1.15491840028596e-07,-0.000124488146522921,0,0.199999999999998,-0.205670841531001,-3.93302199757937e-06
2.94,75.6743962865823,2.90178658847721e-06,25.52167151671,3.44356634496172e-07,-8.40429131928613e-07,1.07086531907871e-07,-0.000121228756233854,0,0.199999999999984,-0.205640381430209,-4.48705538999674e-06
2.95,75.9296027188952,2.93219973614416e-06,25.5196149930367,4.85369574304244e-07,-8.35842845618591e-07,9.87014953809936e-08,-0.000117388510983155,0,0.200000000000007,-0.205609918828774,-4.99875633433185e-06
2.96,76.1847885874851,2.96184823154238e-06,25.5175587725006,6.18107443998301e-07,-8.26424800371772e-07,9.03865156829598e-08,-0.00011301312347257,0,0.199999999999983,-0.205579454806048,-5.47142038678091e-06
2.97,76.4399538945091,2.99067070857696e-06,25.5155028550357,7.42071627459136e-07,-8.12463975747519e-07,8.21890073454446e-08,-0.000108146899550147,0,0.200000000000004,-0.20554899025263,-5.88098290518492e-06
2.98,76.6950986447506,3.01861365940465e-06,25.5134472405382,8.56812894850359e-07,-7.94157126246383e-07,7.41528327490876e-08,-0.000102838002979695,0,0.199999999999974,-0.205518526357129,-6.24718780197437e-06
2.99,76.950222840362,3.04562998207417e-06,25.5113919289443,9.6203157493471e-07,-7.7180756331203e-07,6.6320090931904e-08,-9.71368416675058e-05,0,0.199999999999973,-0.205488064280061,-6.56372813479986e-06
3,77.2053264843701,3.07168018624781e-06,25.5093369201787,1.05743465500098e-06,-7.45717856951495e-07,5.87296950413432e-08,-9.10917447391076e-05,0,0.200000000000025,-0.205457605181237,-6.83105446564325e-06
3.01,77.4604095798044,3.09673181129499e-06,25.5072822141671,1.14282245780004e-06,-7.16197180032481e-07,5.14175613397681e-08,-8.47511639135049e-05,0,0.200000000000006,-0.205427150241617,-7.05481203745474e-06
3.02,77.715472128778,3.12075941993144e-06,25.5052278108503,1.21806999814121e-06,-6.83570985041955e-07,4.44165948506673e-08,-7.81634544780781e-05,0,0.199999999999985,-0.205396700507922,-7.21655793986013e-06
3.03,77.9705141361465,3.14374481561521e-06,25.5031737101295,1.28308880191791e-06,-6.48133255700076e-07,3.77560782200098e-08,-7.13764561623131e-05,0,0.200000000000003,-0.205366257131548,-7.33565116188508e-06
3.04,78.2255356040207,3.16567634450825e-06,25.5011199119481,1.33792011822035e-06,-6.10206537198062e-07,3.14626146435277e-08,-6.44402085739584e-05,0,0.199999999999995,-0.205335821184568,-7.40809245802782e-06
3.05,78.480536535425,3.18654918545979e-06,25.499066416237,1.38260941380465e-06,-5.70130037187411e-07,2.55593992493421e-08,-5.74007671034075e-05,0,0.199999999999995,-0.205305393714637,-7.43481286790496e-06
3.06,78.7355169333845,3.20636484215337e-06,25.4970132229282,1.4172805099495e-06,-5.28229773515284e-07,2.00663157998038e-08,-5.03030068171824e-05,0,0.199999999999987,-0.205274975748086,-7.41695446267015e-06
3.07,78.9904768009227,3.22513097854045e-06,25.4949603319551,1.44211442745896e-06,-4.84828810765771e-07,1.49999885696598e-08,-4.31912856293623e-05,0,0.199999999999986,-0.205244568225811,-7.35562716026416e-06
3.08,79.2454161410618,3.24286113832007e-06,25.4929077432519,1.45734522499839e-06,-4.40245498123641e-07,1.03738206453696e-08,-3.61078851332664e-05,0,0.200000000000005,-0.205214172069058,-7.2546809761912e-06
3.09,79.5003349568255,3.25957446357702e-06,25.4908554567542,1.46325881408204e-06,-3.94794053448436e-07,6.19807742636221e-09,-2.90927779077815e-05,0,0.2,-0.205183788133676,-7.11498390098558e-06
3.1,79.7552332512349,3.27529533585729e-06,25.4888034723983,1.46018105100977e-06,-3.48782474205527e-07,2.47988699715376e-09,-2.21835369477948e-05,0,0.199999999999995,-0.20515341722962,-6.93840058908637e-06
3.11,80.0101110273108,3.29005302783363e-06,25.4867517901216,1.44848309695175e-06,-3.02508228836057e-07,-7.76650781547279e-10,-1.54158413674996e-05,0,0.200000000000006,-0.20512306006093,-6.72853947335281e-06
3.12,80.264968288074,3.303881375523e-06,25.4847004098624,1.42857541903712e-06,-2.56258142816577e-07,-3.57034443444749e-09,-8.82343347717706e-06,0,0.200000000000004,-0.205092717288333,-6.48715271299491e-06
3.13,80.5198050365447,3.31681837943997e-06,25.4826493315596,1.4008989466412e-06,-2.1030902819943e-07,-5.90283188919705e-09,-2.43738941971393e-06,0,0.199999999999994,-0.205062389511252,-6.21676167164952e-06
3.14,80.7746212757419,3.32890582442895e-06,25.480598555153,1.36592664540294e-06,-1.64922451829758e-07,-7.778441239887e-09,3.71358087121589e-06,0,0.19999999999998,-0.205032077234092,-5.91992012914389e-06
3.15,81.0294170086843,3.34018889533385e-06,25.4785480805829,1.32415684095614e-06,-1.20345660416746e-07,-9.20404659791489e-09,9.60323565248788e-06,0,0.19999999999997,-0.205001780886629,-5.59908561779962e-06
3.16,81.2841922383893,3.35071577414929e-06,25.4764979077902,1.27610897537059e-06,-7.68106744275931e-08,-1.01889199793845e-08,1.5207909149403e-05,0,0.199999999999989,-0.204971500841317,-5.25785695001222e-06
3.17,81.538946967875,3.36053726952557e-06,25.4744480367162,1.22232069159834e-06,-3.45340004981325e-08,-1.07445711515794e-08,2.05065126881249e-05,0,0.199999999999996,-0.204941237431296,-4.90639925692412e-06
3.18,81.7936811993363,3.36970653409944e-06,25.4723984673149,1.16335113698395e-06,6.25871629522289e-09,-1.0884571327268e-08,2.54817688486833e-05,0,0.200000000000003,-0.20491099076477,-4.52279500623708e-06
3.19,82.0483949374324,3.3782780445004e-06,25.470349199504,1.09972144952731e-06,4.54379016721309e-08,-1.06246316301822e-08,3.01174300243522e-05,0,0.199999999999994,-0.204880761029924,-4.13515747625223e-06
3.2,82.3030881843578,3.38630816965923e-06,25.468300233238,1.03204859481316e-06,8.2818078682812e-08,-9.98183334833596e-09,3.43983603781362e-05,0,0.199999999999998,-0.204850548318224,-3.74013708998264e-06
3.21,82.5577609431288,3.39385429313176e-06,25.4662515684591,9.6087195768946e-07,1.18233934586807e-07,-8.97496568767706e-09,3.83155391210904e-05,0,0.199999999999994,-0.204820352643026,-3.34251932022518e-06
3.22,82.8124132156138,3.40097443484161e-06,25.4642032051268,8.86760110412086e-07,1.51539793798279e-07,-7.62432909855171e-09,4.18629048832723e-05,0,0.200000000000002,-0.204790173827828,-2.92742170728619e-06
3.23,83.0670450071161,3.40772639479921e-06,25.4621551431498,8.10249231584788e-07,1.82665298256746e-07,-5.95147612853615e-09,4.82063181750868e-05,0,0.200000000000016,-0.204760011817868,-2.51697406021894e-06
3.24,83.3216563195051,3.4141685038591e-06,25.4601073824872,7.31930837704401e-07,2.11501861075824e-07,-3.97878027423253e-09,0.000116233363120812,0,0.200000000000009,-0.204729866420548,-1.98469325772728e-06
3.25,83.5762471557976,3.420358988555e-06,25.4580599230812,6.52460053374555e-07,2.38026680855495e-07,-1.72958081839898e-09,0.000462414095696623,0,0.199999999999998,-0.204699737509433,1.06223488068461e-06
3.26,83.830817519013,3.42636665116913e-06,25.4560127648734,5.75875691424601e-07,2.64499126683252e-07,7.78175353225147e-10,0.0015108023742817,0,0.200000000000015,-0.204669625916215,1.92902681586503e-05
3.27,84.0853674121417,3.43238219147242e-06,25.4539659078052,5.26619021787299e-07,3.16055957237013e-07,3.62905460704176e-09,0.00388603516973444,0,0.199999999999987,-0.204639528229784,8.59627358203897e-05
3.28,84.339896838189,3.43921453797759e-06,25.4519193518054,5.95121064017998e-07,5.1079774957628e-07,7.52126812763732e-09,0.00838277376472081,0,0.200000000000005,-0.204609464309165,0.000253252897796039
3.29,84.5944058001812,3.44961458361836e-06,25.449873096817,1.01466881366302e-06,1.17438244049915e-06,1.52938813119734e-08,0.0159288150909028,0,0.200000000000004,-0.204579419975257,0.000593581609677202
3.3,84.8488943011282,3.47072681355178e-06,25.4478271427127,2.1828540588427e-06,2.96989256890656e-06,3.45982802753762e-08,0.0275524032738274,0,0.200000000000007,-0.204549418166882,0.00119140768663444
3.31,85.1033623440381,3.51750753512533e-06,25.445781489377,4.65321128031694e-06,6.97081808663426e-06,8.17495644169548e-08,0.0443582390772081,0,0.199999999999992,-0.204519474822226,0.00212996549619027
3.32,85.3578099319177,3.61679102599388e-06,25.4437361366146,9.10748073514824e-06,1.47480944800265e-05,1.861981063147e-07,0.0675084630844331,0,0.200000000000016,-0.204489612896955,0.00349042413910467
3.33,85.6122370677714,3.81208127923339e-06,25.441691084133,1.62296679190611e-05,2.83511167553319e-05,3.95555080154157e-07,0.0982177809518792,0,0.200000000000005,-0.204459865433874,0.00534779696148101
3.34,85.8666437545996,4.16831259021893e-06,25.4396463314737,2.66260152187646e-05,5.03184904001029e-05,7.80357076764203e-07,0.137745684072192,0,0.200000000000022,-0.204430280981693,0.00777120685207204
3.35,86.1210299953972,4.77698204849936e-06,25.4376018779134,4.07107392724639e-05,8.36351343671748e-05,1.4388095805047e-06,0.187402655348589,0,0.200000000000007,-0.204400931563702,0.0108263577586247
3.36,86.3753957931493,5.76135601842229e-06,25.4355577223175,5.86282731208183e-05,0.000131718436989075,2.50110979519508e-06,0.24854973564356,0,0.2,-0.204371920424046,0.0145771841294978
3.37,86.6297411508259,7.28206134178069e-06,25.433513862935,8.01665176141704e-05,0.00019836984183689,4.13360952841741e-06,0.322601369585512,0,0.199999999999993,-0.204343396883549,0.0190904025424256
3.38,86.8840660713745,9.54289401319531e-06,25.4314702971223,0.000104712343657918,0.000287769229670849,6.54256332091181e-06,0.41102566940333,0,0.200000000000015,-0.204315571807355,0.0244359338782895
3.39,87.1383705577073,1.2797191250845e-05,25.4294270209719,0.000131211268224698,0.000404459523734765,9.97782357761606e-06,0.515332630400256,0,0.199999999999988,-0.204288735653383,0.0306908006129706
3.4,87.3926546126855,1.73548188233133e-05,25.4273840288321,0.000158125456152561,0.000553333059886618,1.47364642551493e-05,0.637067709430076,0,0.200000000000003,-0.204263285559617,0.037938959827239
3.41,87.6469182390958,2.35896417024416e-05,25.4253413126818,0.000183423212546426,0.00073963367632701,2.11662502435829e-05,0.777807656638077,0,0.199999999999996,-0.204239754257169,0.0462728125115292
3.42,87.9011614396199,3.19477577785961e-05,25.423298861327,0.000204564580997634,0.00096897333192917,2.96691462827029e-05,0.939143102589838,0,0.199999999999984,-0.204218842469783,0.0557938484614272
3.43,88.1553842167922,4.29566045155435e-05,25.42125665939,0.000218476616003236,0.00124732370176649,4.07050509427676e-05,1.12266243306586,0,0.199999999999981,-0.204201463974436,0.0666145866843516
3.44,88.4095865729455,5.72347073825489e-05,25.419214686038,0.000221547187937867,0.0015810364058461,5.47954493843891e-05,1.32993213533331,0,0.199999999999983,-0.204188792105361,0.0788586845577367
3.45,88.6637685101385,7.55023616006369e-05,25.4171729133828,0.0002096161257821,0.00197686247097165,7.25273142898394e-05,1.56247420583159,0,0.199999999999989,-0.204182319010315,0.0926630766453739
3.46,88.9179300300631,9.8593212254362e-05,25.4151313045188,0.000177956478941991,0.00244196408486966,9.45571818232905e-05,1.82174201371011,0,0.200000000000012,-0.204183932171108,0.108168258357386
3.47,89.1720711339255,0.000127466714530632,25.4130898110552,0.000121291889292594,0.00298397396542891,0.000121615458576114,2.10908908090874,0,0.19999999999998,-0.204195964171714,0.125521853260699
3.48,89.4261918222943,0.000163221674908866,25.4110483702095,3.37154199137896e-05,0.0036109415386658,0.000154510971580926,2.42574636497604,0,0.200000000000003,-0.204224558794794,0.144872817457314
3.49,89.6802920949034,0.000207110202814501,25.4090068982865,-9.13321958005428e-05,0.00433134471599104,0.000194135180147172,2.77279935110275,0,0.199999999999991,-0.204272490291326,0.166366329526515
3.5,89.9343719503437,0.000260552330023793,25.4069652820309,-0.00026113342728369,0.00515403032593355,0.000241466197265252,3.15115792762409,0,0.200000000000002,-0.204342926681924,0.190126143432453
3.51,90.1884313857739,0.000325150857871578,25.4049233869336,-0.000483747036838649,0.00608815154240449,0.000297572210458248,3.56154322036405,0,0.200000000000009,-0.204440897406171,0.21626723624899
3.52,90.4424703965951,0.000402706067354191,25.4028810464758,-0.000768164554589038,0.00714296416853546,0.000363613591795167,4.00448603409324,0,0.199999999999997,-0.204572168776745,0.244859726672148
3.53,90.6964889760242,0.000495229743375197,25.4008380556099,-0.0011242465176477,0.00832779825373964,0.000440843648553684,4.48031199170828,0,0.199999999999998,-0.20474318908808,0.275980829448
3.54,90.9504871145888,0.000604959114837011,25.398794165439,-0.00156298408831288,0.0096516694703352,0.000530607699645409,4.98916865180831,0,0.199921753010283,-0.204961227241006,0.309669383578528
3.55,91.2044647995482,0.000734368966981287,25.3967490763522,-0.00209630793206641,0.0111233295910839,0.000634339951366039,5.53104130591302,0,0.19922064043118,-0.205234220526588,0.345947754378089
3.56,91.4584220142236,0.000886183855783833,25.3947024319137,-0.00273718838653205,0.0127509170929026,0.000753559225884732,6.10569297489009,0,0.198516721123794,-0.205570801705081,0.38483766968905
3.57,91.7123587372429,0.00106338865223217,25.3926538124208,-0.00349954186964217,0.0145418596135892,0.000889862273119876,6.71273326360708,0,0.197809696167498,-0.205980154356932,0.426338684278695
3.58,91.9662749416905,0.00126923873597836,25.390602727678,-0.00439807358346652,0.016502769961794,0.00104491636883629,7.35161295931023,0,0.197099241057451,-0.206472058095218,0.470450423681374
3.59,92.2201705941636,0.00150726863406243,25.3885486108221,-0.00544818924663196,0.0186393138684857,0.00122045005032516,8.02162952937304,0,0.196385006125166,-0.207056599559682,0.517175879752244
3.6,92.4740456537227,0.00178130049563771,25.3864908116538,-0.00666585046740075,0.0209560928130599,0.00141824327954504,8.72193303904216,0,0.195666617071325,-0.207744113298832,0.566484237205669
3.61,92.7279000707446,0.00209545134002774,25.3844285890359,-0.00806729583556614,0.0234566094472213,0.00164011699922362,9.45151958497189,0,0.194943675869471,-0.208545175644999,0.618380512568189
3.62,92.9817337856611,0.00245413960068793,25.3823611063295,-0.00966902150906804,0.026143179294593,0.00188792152010909,10.2092386871917,0,0.194215762130674,-0.209470800338342,0.672860589822012
3.63,93.2355467276425,0.00286208802818673,25.3802874234114,-0.0114873169324741,0.0290171592161603,0.00216352410572878,10.9937635303854,0,0.193482434846206,-0.210531160136887,0.729879557574013
3.64,93.4893388130747,0.00332433186283158,25.3782064914518,-0.0135383790218775,0.0320785040691968,0.00246879981235456,11.8036154884614,0,0.19274323406898,-0.211736444730241,0.789410532772502
3.65,93.7431099440278,0.00384621926323248,25.3761171497842,-0.0158380448588981,0.0353259772244686,0.00280561733602807,12.6371728389983,0,0.191997683421156,-0.21309638608189,0.851414298194869
3.66,93.9968600066024,0.00443341278291185,25.3740181206797,-0.0184015742909041,0.0387571749942636,0.00317582708332885,13.4926829492791,0,0.191245292436708,-0.214619416616839,0.915821534897669
3.67,94.2505888691339,0.00509189128776124,25.3719080073131,-0.0212436345711479,0.042368284764806,0.00358124970137299,14.368301123578,0,0.190485559071801,-0.216314644790032,0.982610244658552
3.68,94.5042963805273,0.00582794173487973,25.3697852920761,-0.0243778396537961,0.0461546405305196,0.00402366085187296,15.2620725489078,0,0.189717973248798,-0.218188780785235,1.05167830701489
3.69,94.7579823682329,0.00664816222281776,25.3676483331799,-0.0278168649418279,0.0501102635583103,0.00450478371894543,16.1719667786155,0,0.188942019185953,-0.22024649996231,1.1229096562497
3.7,95.0116466362258,0.0075594583347032,25.3654953711256,-0.0315724884536478,0.0542277534200428,0.00502627633355195,17.0959245591752,0,0.188157178868889,-0.222492970269156,1.19625045825159
3.71,95.2652889632534,0.00856902852722493,25.3633245309084,-0.035655112846468,0.0584988634518668,0.00558971652174066,18.0318413522266,0,0.187362935969334,-0.224930679345395,1.27158320898767
3.72,95.5189091006671,0.00968436160253924,25.3611338208135,-0.0400737803854372,0.0629142722944341,0.00619659495474204,18.9775826047535,0,0.186558778387981,-0.22756068605188,1.34879877131891
3.73,95.7725067704304,0.0109132253761748,25.3589211419031,-0.0448361139961488,0.0674637095986982,0.00684830421048621,19.931001345845,0,0.185744202209077,-0.23038247916569,1.42778582218292
3.74,96.0260816631113,0.0122636549630159,25.356684294092,-0.0499482095759507,0.072136080063733,0.00754612982352392,20.8899479110483,0,0.184918714977101,-0.233393556273339,1.50841793962874
3.75,96.279633435857,0.0137439405809628,25.3544209837357,-0.0554145846426946,0.0769195419748616,0.0082912427357537,21.852280662485,0,0.184081838879362,-0.236589343336162,1.59055256347583
3.76,96.5331617104089,0.0153626136569252,25.3521288337035,-0.0612381532774183,0.0818015952480174,0.00908469245768656,22.8158779003671,0,0.183233113924366,-0.239963480190681,1.67406421528739
3.77,96.786666071166,0.0171284314651732,25.3498053980469,-0.0674202736628103,0.0867691393318892,0.00992740063398242,23.7786564456924,0,0.182372101158274,-0.243509547743708,1.75883484916879
3.78,97.0401460636562,0.0190503549397015,25.3474481687596,-0.0739604576337539,0.0918089790404303,0.0108201559620228,24.7385442904562,0,0.181498385753549,-0.247217226352948,1.84469364147679
3.79,97.2936011924577,0.021137537995906,25.3450545897556,-0.0808567058201309,0.0969074813420494,0.0117636136612847,25.6935123189114,0,0.180611578882594,-0.251075189018773,1.93148798438475
3.8,97.5470309197566,0.0233993050150911,25.3426220775494,-0.0881054922369851,0.102050844651318,0.0127582914445887,26.6415840361732,0,0.179711321010527,-0.25506949979122,2.01904971595103
3.81,97.8004346637024,0.0258451337647848,25.3401480362523,-0.0957018821406989,0.107225053054106,0.0138045685445286,27.5808540915618,0,0.178797283479478,-0.259186244617754,2.10723987373572
3.82,98.0538117973803,0.0284846300571989,25.3376298750371,-0.103639441909798,0.112416243376149,0.0149026841967944,28.5094768732001,0,0.177869171138564,-0.263408701329892,2.19589472212189
3.83,98.3071616473602,0.0313275113094887,25.3350650231188,-0.11191043873212,0.11761056636671,0.0160527397025593,29.4256816852715,0,0.17692672323211,-0.267722116735264,2.28488818297166
3.84,98.5604834934511,0.0343835754211869,25.3324509460913,-0.120505646439899,0.122794784522292,0.017254699453091,30.3277370489213,0,0.175969716171734,-0.272107469861181,2.37404089146751
3.85,98.8137765672717,0.0376626888635281,25.329785161827,-0.12941479033371,0.127955799714958,0.0185083968063616,31.2139838263169,0,0.174997963203965,-0.276545579312123,2.46320106122994
