time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.28,52.4438305456251,8.15243511101679e-06,22.909083217636,2.01026968301163e-05,1.38633183335967e-06,-3.11893797758919e-06,0.00252310769084718,0,0.199999999999994,-0.169077548608992,-1.54922030721515e-05
2.29,52.6729129228517,7.63661472745593e-06,22.9073922623352,1.91549530732377e-05,2.98360610791357e-06,-3.09699185939624e-06,0.00270305864607559,0,0.200000000000008,-0.169055006858531,-8.42051801113222e-06
2.3,52.9019783916387,7.11723170290626e-06,22.9057015306248,1.80179246227449e-05,4.5206702908742e-06,-3.05939070286883e-06,0.00286493478983528,0,0.199999999999996,-0.169032602435332,7.08001327657484e-07
2.31,53.1310269542343,6.59604083283081e-06,22.9040110228188,1.67178443873143e-05,5.9778997684863e-06,-3.00681752413366e-06,0.00300784049602433,0,0.199999999999977,-0.169010147393269,1.17518476120961e-05
2.32,53.3600586128619,6.0748523604885e-06,22.9023207386554,1.52763933557517e-05,7.36347176309919e-06,-2.94003836522515e-06,0.00313030919286896,0,0.199999999999992,-0.168987765068841,2.33260638517895e-05
2.33,53.5890733697759,5.55553797224906e-06,22.9006306782895,1.37150919400194e-05,8.66441818864689e-06,-2.85983213174312e-06,0.00323191020126627,0,0.199999999999981,-0.168965411570376,3.55946810190878e-05
2.34,53.8180712272045,5.03995337123632e-06,22.8989408416471,1.20508363811166e-05,9.87724433978816e-06,-2.76704501433397e-06,0.00331254713041281,0,0.200000000000009,-0.168943079007678,4.80667044271646e-05
2.35,54.0470521873783,4.52993021436044e-06,22.8972512287013,1.03012666002366e-05,1.09994309193231e-05,-2.66257591098141e-06,0.00337229271235981,0,0.199999999999976,-0.168920777838101,6.02257122546419e-05
2.36,54.2760162525455,4.02727163591972e-06,22.8955618394451,8.48310055865372e-06,1.20227348872176e-05,-2.54737108293957e-06,0.00341177784265309,0,0.199999999999998,-0.168898476418226,7.22059049144136e-05
2.37,54.504963424932,3.53370136398634e-06,22.893872673815,6.61186030359364e-06,1.29468975797139e-05,-2.42243213130507e-06,0.00343159978572598,0,0.200000000000005,-0.168876209173023,8.38098711278592e-05
2.38,54.733893706785,3.05088512827899e-06,22.8921837318322,4.70389636289047e-06,1.37638676463697e-05,-2.28879309222492e-06,0.00343284025888387,0,0.199999999999993,-0.168853960487116,9.50674160498751e-05
2.39,54.9628071003306,2.58039277893068e-06,22.89049501345,2.77490274648627e-06,1.44733735503943e-05,-2.1475185872575e-06,0.00341644571177105,0,0.200000000000005,-0.16883173205363,0.000105860632662912
2.4,55.1917036078094,2.12371605373643e-06,22.8888065186431,8.4070694427196e-07,1.5074002751009e-05,-1.99969291927775e-06,0.00338340363141089,0,0.200000000000007,-0.168809557828179,0.000116176152564623
2.41,55.4205832314696,1.68225637678642e-06,22.8871182473532,-1.08334896736126e-06,1.55657398070359e-05,-1.84641173285996e-06,0.00333470743261773,0,0.199999999999993,-0.168787425428057,0.000126019937378759
2.42,55.6494459735375,1.25730359361505e-06,22.8854301994256,-2.98270645400697e-06,1.59495683365554e-05,-1.68875608836107e-06,0.00327133883597651,0,0.200000000000014,-0.168765306526817,0.000135178533276612
2.43,55.8782918362406,8.50046259492628e-07,22.8837423748135,-4.8431601652773e-06,1.62275950497667e-05,-1.52779392283942e-06,0.00319424136541919,0,0.200000000000014,-0.168743195688004,0.000143624520138248
2.44,56.1071208218137,4.61569961547916e-07,22.8820547734789,-6.65179615643431e-06,1.64028903013858e-05,-1.36457738669656e-06,0.00310435672410944,0,0.200000000000012,-0.168721109599936,0.000151232282891626
2.45,56.3359329324806,9.28434824536407e-08,22.8803673954121,-8.3965354162089e-06,1.64742263677097e-05,-1.20011831347348e-06,0.0030029121075509,0,0.200000000000014,-0.168699027386403,0.000158297491125769
2.46,56.5647281704918,-2.55268539199202e-07,22.8786802405546,-1.00666495679532e-05,1.6450246828303e-05,-1.03542573885994e-06,0.00289077767738454,0,0.199999999999999,-0.168676955113404,0.000164355162543351
2.47,56.7935065380705,-5.82029040087672e-07,22.8769933088814,-1.16513354428479e-05,1.63344060593384e-05,-8.71443216167179e-07,0.00276887651338672,0,0.200000000000025,-0.16865488809286,0.000169348657113506
2.48,57.0222680374416,-8.868150356653e-07,22.8753066003521,-1.3142007061534e-05,1.61293188520583e-05,-7.09073128758025e-07,0.00263831169587707,0,0.2,-0.168632832466585,0.000173567307818349
2.49,57.2510126708411,-1.16912154544821e-06,22.8736201149406,-1.45312776356042e-05,1.58378795608492e-05,-5.49180620104418e-07,0.00250031258004947,0,0.199999999999988,-0.168610779799756,0.000177130954194784
2.5,57.4797404405105,-1.42856262561498e-06,22.8719338526039,-1.58121572031961e-05,1.54707580058496e-05,-3.92593901934448e-07,0.00235568150514766,0,0.199999999999997,-0.168588741547547,0.000179325663808509
2.51,57.7084513486638,-1.66487139973861e-06,22.870247813323,-1.69779766501237e-05,1.50283393024533e-05,-2.40054997075804e-07,0.00220554256500945,0,0.199999999999994,-0.168566679562494,0.000180960692499409
2.52,57.9371453975472,-1.87789247497198e-06,22.8685619970149,-1.80254512359299e-05,1.45223843175348e-05,-9.22911481309779e-08,0.00205069138921332,0,0.200000000000013,-0.168544680857121,0.000181449701299253
2.53,58.1658225893769,-2.06758883710729e-06,22.8668764037617,-1.89497296915839e-05,1.3946957473405e-05,5.00735237682758e-08,0.00189263681436514,0,0.2,-0.168522643633684,0.000181174810505697
2.54,58.3944829263895,-2.23402885538745e-06,22.865191033395,-1.97489308922745e-05,1.3320240175704e-05,1.86421908601437e-07,0.00173193064379584,0,0.199999999999997,-0.168500670840893,0.000180039885506063
2.55,58.6231264108091,-2.37739063881814e-06,22.8635058860187,-2.04209282920485e-05,1.26377105828817e-05,3.16238759174092e-07,0.0015698925632283,0,0.199999999999982,-0.16847867173472,0.00017838903972389
2.56,58.8517530448774,-2.49795393658208e-06,22.8618209614773,-2.09652081895065e-05,1.19147008851882e-05,4.3903128345087e-07,0.0014071099144503,0,0.199999999999991,-0.168456690255703,0.000175720787509276
2.57,59.0803628308145,-2.59609290479439e-06,22.8601362597959,-2.13809568017466e-05,1.11547236477881e-05,5.5439819198997e-07,0.00124437096049555,0,0.200000000000014,-0.168434752582649,0.000172247772192496
2.58,59.3089557708484,-2.67227314011551e-06,22.8584517809759,-2.16697862101469e-05,1.03649462011898e-05,6.61986571698658e-07,0.00108242638741873,0,0.200000000000011,-0.168412693477289,0.000168030803012485
2.59,59.5375318672005,-2.72704867365266e-06,22.8567675247499,-2.18336164019343e-05,9.5414290360601e-06,7.61521286034612e-07,0.000922631132165097,0,0.200000000000012,-0.16839072365601,0.00016353636870422
2.6,59.7660911221119,-2.76106062549415e-06,22.8550834913769,-2.18754713563045e-05,8.70278458011488e-06,8.52743967635999e-07,0.000765291217986581,0,0.200000000000003,-0.168368788091018,0.00015815780839168
2.61,59.9946335378026,-2.77501961088432e-06,22.8533996807431,-2.17974598319885e-05,7.85349942083035e-06,9.35488477382941e-07,0.000610866166848258,0,0.199999999999992,-0.168346765870516,0.000152204360344101
2.62,60.2231591164945,-2.76970371308875e-06,22.8517160926386,-2.16045360932627e-05,6.98650873303755e-06,1.00965893825535e-06,0.000460696696144442,0,0.200000000000005,-0.168324776746105,0.000145845515465081
2.63,60.4516678604174,-2.74596072666795e-06,22.8500327271936,-2.1301461846748e-05,6.11869957665572e-06,1.07517129093074e-06,0.000315074580589084,0,0.200000000000006,-0.168302822786013,0.00013925819017998
2.64,60.6801597718064,-2.70469866023002e-06,22.8483495843713,-2.08933033206421e-05,5.25759100182429e-06,1.1320113113284e-06,0.000174236754422356,0,0.200000000000007,-0.168280823651602,0.000131980726958929
2.65,60.9086348528733,-2.64686438073048e-06,22.8466666640141,-2.03851256949703e-05,4.39601830872869e-06,1.1802457266473e-06,3.9212792955512e-05,0,0.199999999999991,-0.168258854373967,0.00012452427124279
2.66,61.1370931058533,-2.57345819752553e-06,22.8449839661881,-1.97841133522616e-05,3.55178856716323e-06,1.21994108099258e-06,-8.99942296482188e-05,0,0.199999999999987,-0.168236862365535,0.000116697882991766
2.67,61.3655345329625,-2.48551341269787e-06,22.8433014907712,-1.90963059153014e-05,2.71719377069037e-06,1.25125403879425e-06,-0.0002125197749379,0,0.200000000000005,-0.168214884117637,0.000108823947010639
2.68,61.5939591364366,-2.38410140541497e-06,22.8416192377729,-1.83290760143979e-05,1.90820024759168e-06,1.27434374187617e-06,-0.00032844716760467,0,0.199999999999988,-0.168192895743948,0.000100467836832016
2.69,61.8223669184832,-2.27030616345249e-06,22.8399372071091,-1.74888567276081e-05,1.11838832280608e-06,1.28944834108199e-06,-0.000437131478226097,0,0.2,-0.168170908754173,9.23106503461596e-05
2.7,62.0507578813437,-2.14524552364284e-06,22.8382553987499,-1.65841574898947e-05,3.58624208773545e-07,1.29681056356622e-06,-0.00053851132993552,0,0.200000000000012,-0.168148918204443,8.38691506482699e-05
2.71,62.2791320272317,-2.01003749862992e-06,22.8365738126379,-1.56214634018216e-05,-3.69696434577612e-07,1.29672653614558e-06,-0.000632429055434446,0,0.200000000000011,-0.168126924089977,7.5328399572877e-05
2.72,62.5074893583694,-1.86580797085122e-06,22.834892448722,-1.46089793338632e-05,-1.06325460267195e-06,1.28951732888403e-06,-0.000718744616517421,0,0.200000000000008,-0.168104912615933,6.67405469019704e-05
2.73,62.7358298769706,-1.71368167113939e-06,22.8332113069285,-1.35544621011645e-05,-1.72495297688597e-06,1.27553870162032e-06,-0.000797014523911042,0,0.199999999999987,-0.168082901775629,5.84159607973267e-05
2.74,62.9641535852721,-1.55478931271546e-06,22.8315303872306,-1.24658974965487e-05,-2.34575526289436e-06,1.2551523278538e-06,-0.000867392770209949,0,0.200000000000003,-0.168060882868873,5.00278974981777e-05
2.75,63.1924604854865,-1.39023809089388e-06,22.8298496895603,-1.13502055214036e-05,-2.92544168677707e-06,1.22875621178779e-06,-0.000929908175302818,0,0.200000000000002,-0.168038854465969,4.16797685744352e-05
2.76,63.4207505798266,-1.2211177928735e-06,22.8281692138585,-1.02152582104441e-05,-3.46499814412967e-06,1.19676506152491e-06,-0.000984426169950201,0,0.200000000000004,-0.168016817097793,3.36648915950792e-05
2.77,63.6490238705263,-1.04850901031369e-06,22.826488960069,-9.06869245414314e-06,-3.96006787867504e-06,1.15960015386919e-06,-0.0010310897312807,0,0.200000000000008,-0.167994771627842,2.57184824623119e-05
2.78,63.8772803597919,-8.73452406780828e-07,22.8248089281338,-7.9170694169781e-06,-4.41134340369893e-06,1.11770138905796e-06,-0.00106996909241666,0,0.200000000000004,-0.16797271718773,1.80371740446226e-05
2.79,64.105520049847,-6.96965131656213e-07,22.823129117992,-6.76769185268624e-06,-4.8177823793872e-06,1.0715146263304e-06,-0.00110118613301536,0,0.200000000000017,-0.167950652714888,1.06188976382826e-05
2.8,64.3337429429104,-5.20028400003649e-07,22.8214495295815,-5.62705765817071e-06,-5.17877266194768e-06,1.02149108687139e-06,-0.00112491979153796,0,0.199999999999996,-0.167928581705639,3.4629338796592e-06
2.81,64.5619490411953,-3.43581986109236e-07,22.8197701628456,-4.50145352099077e-06,-5.49463319073699e-06,9.6808509369956e-07,-0.00114135198535788,0,0.200000000000016,-0.167906497836667,-3.37028612575425e-06
2.82,64.7901383469251,-1.68527680930486e-07,22.8180910177136,-3.39692489632371e-06,-5.76487229983196e-06,9.11750467280228e-07,-0.00115074021767368,0,0.199999999999984,-0.167884404844908,-9.89820589009586e-06
2.83,65.0183108623103,4.2829869767627e-09,22.8164120941278,-2.31900936687182e-06,-5.9903075852386e-06,8.5293793701706e-07,-0.00115333388520741,0,0.200000000000006,-0.167862298486816,-1.6081186194367e-05
2.84,65.2464665887793,1.74043943229483e-07,22.8147333920297,-1.27298474528735e-06,-6.17134201410446e-06,7.92092570925268e-07,-0.00114942421052082,0,0.200000000000008,-0.167840190656173,-2.18950053562553e-05
2.85,65.4746055301135,3.40003522643823e-07,22.8130549113514,-2.63649758493856e-07,-6.30958665808238e-06,7.29651431996434e-07,-0.00113927646115709,0,0.20000000000001,-0.167818090739003,-2.73454793775236e-05
2.86,65.7027276877752,5.0144864123276e-07,22.8113766519977,7.04535990887714e-07,-6.40533425270121e-06,6.66047729278679e-07,-0.00112325400562756,0,0.200000000000028,-0.16779598721827,-3.241009197492e-05
2.87,65.9308330639406,6.57742555613546e-07,22.8096986138575,1.6276690886007e-06,-6.46022407907165e-06,6.01690216610596e-07,-0.00110169335334901,0,0.200000000000015,-0.167773872063239,-3.70633392046727e-05
2.88,66.1589216608267,8.08291429010495e-07,22.8080207968675,2.50219993495111e-06,-6.47573594742538e-06,5.36981361030639e-07,-0.00107495205908036,0,0.19999999999998,-0.167751745489569,-4.13117970212989e-05
2.89,66.3869934806478,9.52559138853254e-07,22.8063432009676,3.32505800703718e-06,-6.45351598542068e-06,4.72307896048759e-07,-0.00104340723622029,0,0.199999999999997,-0.167729607592334,-4.51490047068139e-05
2.9,66.6150485256149,1.09006782944944e-06,22.804665826098,4.09357098123114e-06,-6.39545686734009e-06,4.08038883153774e-07,-0.00100743200987633,0,0.199999999999991,-0.167707459530079,-4.85538216129275e-05
2.91,66.8430867979356,1.22039759771163e-06,22.8029886722005,4.80549859967934e-06,-6.30336765999714e-06,3.44523864559149e-07,-0.000967411418268176,0,0.200000000000004,-0.167685301545942,-5.1540136855915e-05
2.92,67.0711082998165,1.34318595834895e-06,22.8013117392162,5.45911086903573e-06,-6.17856254697372e-06,2.82091799326968e-07,-0.000923787190506257,0,0.199999999999993,-0.167663134230423,-5.42016744875854e-05
2.93,67.2991130334799,1.45812596337074e-06,22.7996350270859,6.05311438602587e-06,-6.02456934535222e-06,2.21056996398216e-07,-0.000876904530882221,0,0.19999999999999,-0.167640961105581,-5.63845551655969e-05
2.94,67.5271010011259,1.56496974675655e-06,22.7979585357566,6.58631320786438e-06,-5.84352370503743e-06,1.61704417544333e-07,-0.000827121886422688,0,0.199999999999997,-0.167618773338823,-5.81080404725223e-05
2.95,67.7550722049539,1.66352405398369e-06,22.7962822651601,7.05836938731039e-06,-5.63527294685386e-06,1.0429405370959e-07,-0.000774969946168189,0,0.199999999999996,-0.167596583335548,-5.95732835407477e-05
2.96,67.9830266471881,1.75364959691186e-06,22.794606215256,7.46935771407979e-06,-5.40498739124541e-06,4.90766011181751e-08,-0.000720756480287715,0,0.199999999999987,-0.167574388226643,-6.05762102608773e-05
2.97,68.2109643300264,1.83526158290257e-06,22.7929303859862,7.81909660632561e-06,-5.1543260343033e-06,-3.73261856297704e-09,-0.000664840507888853,0,0.200000000000003,-0.167552189907784,-6.11804681655995e-05
2.98,68.438885255675,1.90832484843581e-06,22.7912547772997,8.10839523529186e-06,-4.88577103658602e-06,-5.39382459235593e-08,-0.000607593961897305,0,0.200000000000003,-0.167529988466909,-6.13659358608805e-05
2.99,68.6667894263311,1.97285444802084e-06,22.7895793891455,8.33818015972143e-06,-4.59938269880254e-06,-1.01372684238682e-07,-0.000549522504178427,0,0.200000000000004,-0.167507785399595,-6.13680361034982e-05
3,68.8946768442164,2.02891355462767e-06,22.7879042214725,8.5099428622182e-06,-4.30042780165533e-06,-1.45879792161812e-07,-0.000490895055564059,0,0.200000000000009,-0.167485583317778,-6.09376351479798e-05
3.01,69.1225475115271,2.07660934043449e-06,22.7862292742348,8.62472374535038e-06,-3.99069227760813e-06,-1.87338077468746e-07,-0.000432015046617521,0,0.200000000000012,-0.167463388145291,-6.01556758576795e-05
3.02,69.3504014304665,2.11609047126927e-06,22.7845545473914,8.68460120245715e-06,-3.67285590301131e-06,-2.25645225792601e-07,-0.000373186930198869,0,0.199999999999989,-0.167441179531905,-5.90659342554482e-05
3.03,69.5782386032342,2.14754657295672e-06,22.7828800408686,8.6916882025442e-06,-3.34493700502648e-06,-2.60728369225957e-07,-0.000314973083103183,0,0.200000000000003,-0.167418989208164,-5.77879864427029e-05
3.04,69.8060590320439,2.17120568024397e-06,22.7812057546606,8.64835568418851e-06,-3.01502376038175e-06,-2.92518947450393e-07,-0.000257445217531645,0,0.200000000000019,-0.167396784687356,-5.61366698315679e-05
3.05,70.0338627190848,2.18732758332674e-06,22.7795316886801,8.55675252951495e-06,-2.68010382206668e-06,-3.20990867233353e-07,-0.000201058614353285,0,0.199999999999995,-0.167374596238406,-5.43776991531595e-05
3.06,70.2616496665749,2.19620642868837e-06,22.7778578429222,8.41994802062544e-06,-2.34619658070567e-06,-3.46120386505829e-07,-0.000145950675179853,0,0.200000000000022,-0.167352415887706,-5.2312997564042e-05
3.07,70.4894198767083,2.19816235293633e-06,22.7761842173335,8.24029607569498e-06,-2.01419515597628e-06,-3.67915154135866e-07,-9.23431169187309e-05,0,0.200000000000006,-0.167330240838369,-4.99827672324529e-05
3.08,70.7171733516799,2.19353971218181e-06,22.7745108118687,8.02092721779922e-06,-1.68471695934349e-06,-3.86400691731882e-07,-4.05355340210598e-05,0,0.199999999999993,-0.167308080584558,-4.75787589410494e-05
3.09,70.9449100937029,2.18270949038931e-06,22.7728376264986,7.7650867121692e-06,-1.36108914199112e-06,-4.01614180434727e-07,9.30937233918319e-06,0,0.199999999999998,-0.167285911701358,-4.49347291117474e-05
3.1,71.1726301049652,2.16605763865721e-06,22.7711646611524,7.47557691394643e-06,-1.0420043528083e-06,-4.13619329559977e-07,5.68709260320985e-05,0,0.200000000000019,-0.167263763383289,-4.2248191394835e-05
3.11,71.4003333876819,2.14399090520649e-06,22.7694919158288,7.15590319356776e-06,-7.32400578592491e-07,-4.22483479773328e-07,0.000102106674737869,0,0.200000000000007,-0.1672416265597,-3.9369014055686e-05
3.12,71.6280199440452,2.11692596456828e-06,22.7678193904775,6.8089485967925e-06,-4.32591458114123e-07,-4.28297359710529e-07,0.000144882361716659,0,0.199999999999998,-0.167219503944885,-3.63784137750668e-05
3.13,71.8556897762545,2.08529067870446e-06,22.7661470850641,6.43812947596401e-06,-1.43882544548648e-07,-4.31162211720893e-07,0.000185066315282963,0,0.200000000000006,-0.16719738244432,-3.32910761943063e-05
3.14,72.0833428865012,2.04951985103539e-06,22.7644749995343,6.04666251971733e-06,1.34732251257267e-07,-4.31194441265844e-07,0.000222418943700726,0,0.199999999999989,-0.167175279439821,-3.02420564816367e-05
3.15,72.3109792769997,2.01005769276958e-06,22.7628031338735,5.63785472039859e-06,3.99259522811887e-07,-4.28513419556071e-07,0.000256962894020391,0,0.200000000000015,-0.167153189477238,-2.7095726988681e-05
3.16,72.5385989499405,1.96734556432575e-06,22.7611314880385,5.21456688313615e-06,6.49698817621211e-07,-4.23255766416891e-07,0.000288645738892471,0,0.200000000000003,-0.16713111344861,-2.39192639234061e-05
3.17,72.7662019075217,1.92182535953473e-06,22.7594600619946,4.78006439345959e-06,8.85372042182083e-07,-4.15564594553107e-07,0.000317415499042088,0,0.199999999999992,-0.167109047670873,-2.07219760364088e-05
3.18,72.9937881519343,1.87393554565375e-06,22.7577888557014,4.33735352791506e-06,1.10645578595165e-06,-4.05590817372314e-07,0.000343184382356672,0,0.200000000000002,-0.167086997605609,-1.76099196097515e-05
3.19,73.2213576853891,1.82411332268405e-06,22.7561178691301,3.88945266057458e-06,1.3111401927056e-06,-3.93488787241223e-07,0.000365982141498071,0,0.199999999999999,-0.167064961624579,-1.44902703723245e-05
3.2,73.4489105100763,1.77278403675667e-06,22.7544471022436,3.43898619164169e-06,1.49937103702319e-06,-3.794208027599e-07,0.000385823890548246,0,0.199999999999992,-0.167042937335476,-1.14003610084028e-05
3.21,73.6764466281882,1.72036372893987e-06,22.7527765550035,2.98877462350389e-06,1.67123621859414e-06,-3.6355232438639e-07,0.000402705024757993,0,0.200000000000009,-0.1670209282088,-8.40570361531662e-06
3.22,73.9039660419293,1.66725993953903e-06,22.7511062273789,2.54145428120115e-06,1.82608422146703e-06,-3.46050378914645e-07,0.000416672872362244,0,0.20000000000001,-0.166998930912286,-5.47222483222492e-06
3.23,74.131468753489,1.61386396557488e-06,22.7494361193302,2.09937127411758e-06,1.96408636685873e-06,-3.27084466546405e-07,0.000427772510410184,0,0.19999999999999,-0.166976947988996,-2.6398706599588e-06
3.24,74.3589547650682,1.56055415195721e-06,22.7477662308252,1.66488567331154e-06,2.08502548216943e-06,-3.06824389523743e-07,0.000436076642019122,0,0.199999999999985,-0.166954977933575,9.57454253217427e-08
3.25,74.5864240788594,1.50769111674848e-06,22.7460965618263,1.24011335850587e-06,2.18908880891249e-06,-2.85439604502645e-07,0.000441662229897947,0,0.199999999999999,-0.166933027466954,2.71919451067234e-06
3.26,74.8138766960854,1.4556187271053e-06,22.7444271123194,8.27061742793471e-07,2.27606608191521e-06,-2.63097713619468e-07,0.000444641291939928,0,0.200000000000007,-0.166911075960995,5.21988844134512e-06
3.27,75.04131262088,1.40465963623484e-06,22.7427578822151,4.27561216008856e-07,2.34738556676776e-06,-2.39965637603008e-07,0.000445054256992263,0,0.200000000000015,-0.166889144320746,7.58403542056887e-06
3.28,75.2687318521295,1.35512061023538e-06,22.7410888715482,4.32947465288919e-08,2.40218977687644e-06,-2.16204872438332e-07,0.000443056727343944,0,0.200000000000003,-0.166867234413748,9.811224211873e-06
3.29,75.4961343967082,1.307283632139e-06,22.7394200801964,-3.24262147653407e-07,2.44135027630158e-06,-1.91974393066443e-07,0.000438762556470108,0,0.199999999999989,-0.166845336842406,1.19024076770747e-05
3.3,75.7235202544952,1.2614147255808e-06,22.7377515081355,-6.73752439716383e-07,2.46532359456255e-06,-1.67430540955238e-07,0.000432299252779686,0,0.199999999999994,-0.16682344916461,1.3829979303996e-05
3.31,75.9508894276465,1.21775013507182e-06,22.7360831553277,-1.00399618643822e-06,2.47470051456706e-06,-1.42719560979962e-07,0.000423792197654639,0,0.200000000000003,-0.166801571025843,1.56053053189514e-05
3.32,76.1782419183638,1.1765090581879e-06,22.7344150217354,-1.31402753431664e-06,2.47005819934375e-06,-1.1798528530883e-07,0.000413382369943681,0,0.199999999999991,-0.166779701746692,1.72247205852989e-05
3.33,76.4055777288402,1.13788694760264e-06,22.7327471073199,-1.60299046535383e-06,2.45207368808887e-06,-9.33646725673292e-08,0.000401212182878504,0,0.199999999999983,-0.166757840717139,1.86852147198809e-05
3.34,76.6328968612686,1.10205659915978e-06,22.7310794120424,-1.87019553820387e-06,2.42146478761593e-06,-6.89876933806606e-08,0.000387426152891392,0,0.2,-0.166735987440983,1.99830192258661e-05
3.35,76.8601993178393,1.06916805586782e-06,22.7294119358633,-2.11511575128673e-06,2.37898552960423e-06,-4.49768559740709e-08,0.000372170838293781,0,0.199999999999986,-0.166714141411048,2.11188615600011e-05
3.36,77.0874851007437,1.03934891637226e-06,22.7277446787425,-2.33738330177202e-06,2.32541614602226e-06,-2.14471081448153e-08,0.000355594999532305,0,0.199999999999983,-0.166692302203009,2.20928331757915e-05
3.37,77.3147542121719,1.01270450429036e-06,22.7260776406395,-2.53677430114379e-06,2.2615705955176e-06,1.49454868448183e-09,0.00033784757964974,0,0.199999999999995,-0.166670469286383,2.2905618790159e-05
3.38,77.5420066543139,9.8931829559586e-07,22.7244108215134,-2.71320719089675e-06,2.18828521352375e-06,2.37492736058274e-08,0.000319076901667839,0,0.199999999999997,-0.166648642093878,2.35594976658845e-05
3.39,77.769242429359,9.69252407978451e-07,22.7227442213227,-2.86673724639795e-06,2.10639104140511e-06,4.52265785469698e-08,0.000299431276105357,0,0.199999999999981,-0.166626821873113,2.40465246958143e-05
3.4,77.9964615394906,9.52548160072691e-07,22.7210778400278,-2.9975450365949e-06,2.01641395757242e-06,6.58451564666508e-08,0.000279075504705791,0,0.199999999999991,-0.166605005581989,2.44210939017571e-05
3.41,78.2236639869102,9.39226828655271e-07,22.719411677583,-3.10598285941143e-06,1.9197629886869e-06,8.55296751133151e-08,0.000258132216442259,0,0.19999999999999,-0.166583193439889,2.46265672991144e-05
3.42,78.4508497737995,9.29290363347644e-07,22.7177457339465,-3.19235923000985e-06,1.81714597868804e-06,1.04216148608657e-07,0.000236733618661759,0,0.200000000000003,-0.166561388016465,2.46698859782713e-05
3.43,78.6780189023402,9.227226278483e-07,22.7160800090792,-3.25725704120843e-06,1.70899067541248e-06,1.21849030062596e-07,0.000215041578199295,0,0.199709712363142,-0.166539584286431,2.46211771631851e-05
3.44,78.905171374732,9.19489203728877e-07,22.7144145029311,-3.30136645319521e-06,1.59668772675195e-06,1.38378443998806e-07,0.000193170947692426,0,0.199152866147245,-0.166517784108957,2.44161208501481e-05
3.45,79.1323071931545,9.19539557934113e-07,22.7127492154613,-3.32526616297633e-06,1.48085109695841e-06,1.53765630952215e-07,0.000171242991143133,0,0.198595419249474,-0.166495991194087,2.40784942992449e-05
3.46,79.3594263597903,9.22807896703064e-07,22.711084146631,-3.32982896554107e-06,1.36190931089682e-06,1.67979594938961e-07,0.000149402463635106,0,0.198037371782021,-0.166474197464279,2.3665331664055e-05
3.47,79.5865288768371,9.2921285383949e-07,22.7094192963847,-3.31595731303475e-06,1.24128438478911e-06,1.80994899126738e-07,0.0001277399755224,0,0.197478723819005,-0.166452405300156,2.31188232434199e-05
3.48,79.8136147464743,9.38660566947019e-07,22.7077546646813,-3.2844626766303e-06,1.119548598243e-06,1.92796430517529e-07,0.000106356755389896,0,0.196919475436538,-0.166430623745803,2.24494041372829e-05
3.49,80.0406839708796,9.51045232121085e-07,22.7060902514877,-3.23639628407698e-06,9.96775697351454e-07,2.03376747290001e-07,8.53933392724158e-05,0,0.196359626712343,-0.166408838729029,2.17391122778151e-05
3.5,80.2677365522524,9.66248179673313e-07,22.7044260567396,-3.17286713245242e-06,8.74546719775729e-07,2.12732090977259e-07,6.49142734512688e-05,0,0.195799177718817,-0.166387055246574,2.09162138134488e-05
3.51,80.4947724927697,9.84142125749014e-07,22.7027620803981,-3.09479376742638e-06,7.53266495758061e-07,2.20868762228755e-07,4.49999609489778e-05,0,0.19523812853247,-0.166365273234978,2.0012803103054e-05
3.52,80.7217917946154,1.00459080225005e-06,22.701098322417,-3.00336459726057e-06,6.33469947272381e-07,2.27798629546823e-07,2.57377476724479e-05,0,0.194676479228673,-0.166343497481324,1.90284341755444e-05
3.53,80.9487944599673,1.02745019090485e-06,22.6994347827566,-2.89969880176598e-06,5.15452520224085e-07,2.33539765941915e-07,7.22126103242585e-06,0,0.194114229883799,-0.166321719372647,1.8019645684653e-05
3.54,81.1757804910194,1.05256844914764e-06,22.6977714613587,-2.78498504917576e-06,4.00263292652908e-07,2.3811438051096e-07,-1.05019876382237e-05,0,0.193551380571246,-0.166299942185911,1.69397712030912e-05
3.55,81.4027498899486,1.07978957546742e-06,22.6961083581808,-2.66027178591794e-06,2.8825656419852e-07,2.41551777077937e-07,-2.73785020166632e-05,0,0.192987931366865,-0.166278173846537,1.57992930261555e-05
3.56,81.6297026589303,1.10895345938249e-06,22.694445473187,-2.52676195275591e-06,1.79459674796647e-07,2.4388618592556e-07,-4.3330798275656e-05,0,0.192423882347637,-0.166256401413728,1.46603202189495e-05
3.57,81.8566388001591,1.13989481771539e-06,22.6927828063123,-2.38565838838445e-06,7.49221864304934e-08,2.45154219136848e-07,-5.8337294014089e-05,0,0.191859233585706,-0.166234630249899,1.34742592435598e-05
3.58,82.0835583158093,1.17244775511339e-06,22.6911203575168,-2.23798603017645e-06,-2.51777321208675e-08,2.45398547775365e-07,-7.23652676830168e-05,0,0.19129398515728,-0.166212860337719,1.22647124845226e-05
3.59,82.3104612080615,1.20644483679805e-06,22.6894581267532,-2.08492077002983e-06,-1.20555980863759e-07,2.44664924714464e-07,-8.53805235541865e-05,0,0.190728137137351,-0.166191091819618,1.10443151189172e-05
3.6,82.537347479096,1.24171805236958e-06,22.6877961139739,-1.927561191466e-06,-2.10921545725718e-07,2.43002069720762e-07,-9.73574501446879e-05,0,0.190161689600893,-0.166169325813998,9.81532326307829e-06
