time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.37,61.6809949259141,2.81048526995189e-06,25.883942197987,-1.35178581089985e-08,4.26869541559088e-08,5.31558892069597e-08,6.51931647208464e-06,0,0.200000000000014,-0.211009661111534,2.41005967300463e-07
2.38,61.9398237906829,2.82412592344798e-06,25.8818318563392,-2.10335920169279e-08,4.28939919747484e-08,5.35839967392869e-08,6.35706130949598e-06,0,0.200000000000005,-0.210978445133397,2.66909004550251e-07
2.39,62.1986315537814,2.83780287292361e-06,25.879721830648,-2.82176149763412e-08,4.28407669516994e-08,5.40128659106578e-08,6.16487127660093e-06,0,0.199999999999988,-0.210947238772618,2.90723969397257e-07
2.4,62.4574182182154,2.85151945529588e-06,25.8776121208468,-3.50358112913083e-08,4.2536892993372e-08,5.4439941169272e-08,5.9450096604335e-06,0,0.199999999999985,-0.210916040433197,3.1237418258047e-07
2.41,62.7161837871853,2.86527868275484e-06,25.8755027268642,-4.14575957376812e-08,4.1993278454094e-08,5.48627695152791e-08,5.69988796598676e-06,0,0.199999999999987,-0.21088484885124,3.31796282829384e-07
2.42,62.9749282637814,2.87908323561789e-06,25.8733936486292,-4.74560215589816e-08,4.12219673180371e-08,5.52790126751935e-08,5.43194086151887e-06,0,0.199999999999984,-0.210853663054934,3.48947106723923e-07
2.43,63.2336516511491,2.89293545664079e-06,25.871284886069,-5.30078319601848e-08,4.0236014864431e-08,5.56864578044819e-08,5.14365708407667e-06,0,0.199999999999995,-0.21082248234695,3.63799759961588e-07
2.44,63.4923539524259,2.90683734791429e-06,25.8691764391102,-5.80934667777274e-08,3.9049390737029e-08,5.60830272990842e-08,4.83756020236858e-06,0,0.199999999999998,-0.210791306243156,3.76340502648891e-07
2.45,63.7510351707777,2.92079057012382e-06,25.8670683076785,-6.26970620815722e-08,3.76768366030726e-08,5.64667873172647e-08,4.5161900642252e-06,0,0.200000000000011,-0.210760134445355,3.86568856606334e-07
2.46,64.00969530937,2.93479644408943e-06,25.8649604916994,-6.68064253732765e-08,3.61337528070066e-08,5.68359548456631e-08,4.18206791245414e-06,0,0.200000000000014,-0.210728966802332,3.94498479354457e-07
2.47,64.2683343713431,2.94885595431868e-06,25.8628529910988,-7.04129827933481e-08,3.44360538193793e-08,5.71889035196979e-08,3.83771426367907e-06,0,0.199999999999999,-0.210697803288589,4.00156951490033e-07
2.48,64.5269523599014,2.96296975424694e-06,25.8607458058015,-7.35117048551559e-08,3.26000466467963e-08,5.75241682660452e-08,3.48564080280878e-06,0,0.199999999999989,-0.210666643947908,4.03583335073241e-07
2.49,64.7855492781177,2.97713817407077e-06,25.8586389357346,-7.61010029647479e-08,3.06423057555786e-08,5.78404484992004e-08,3.12829723399366e-06,0,0.200000000000012,-0.210635488889657,4.04832317068218e-07
2.5,65.0441251291656,2.99136122924288e-06,25.8565323808238,-7.81826207875194e-08,2.85795671867389e-08,5.81366103916309e-08,2.76807607085791e-06,0,0.19999999999999,-0.210604338254361,4.03970595673981e-07
2.51,65.3026799161205,3.00563863175863e-06,25.8544261409964,-7.97614827279334e-08,2.64286040310796e-08,5.84116877757788e-08,2.40729582362176e-06,0,0.200000000000001,-0.210573192183764,4.01076769207961e-07
2.52,65.5612136421583,3.01996980202057e-06,25.8523202161787,-8.08455512993437e-08,2.42061387322354e-08,5.86648822719862e-08,2.04819328689408e-06,0,0.199999999999998,-0.210542050798234,3.96238219051018e-07
2.53,65.8197263105064,3.03435388273535e-06,25.8502146062961,-8.14456622237633e-08,2.19287301773799e-08,5.88955621796318e-08,1.69291541591952e-06,0,0.200000000000022,-0.21051091419262,3.89550495607451e-07
2.54,66.0782179244054,3.04878975402347e-06,25.8481093112744,-8.15753510567851e-08,1.96126777734458e-08,5.9103260265748e-08,1.34349947183387e-06,0,0.199999999999997,-0.210479782405846,3.81116596437167e-07
2.55,66.3366884869055,3.06327604999952e-06,25.8460043310419,-8.12506619794325e-08,1.72738918249023e-08,5.92876704350334e-08,1.00185599101823e-06,0,0.199999999999996,-0.210448655412718,3.71048442635359e-07
2.56,66.595138001026,3.07781117540095e-06,25.8438996655277,-8.04899552523644e-08,1.49278422278359e-08,5.94486437386713e-08,6.69724166857915e-07,0,0.199999999999991,-0.210417533117184,3.59464939976975e-07
2.57,66.8535664700239,3.09239332287533e-06,25.8417953146572,-7.93137066138409e-08,1.25894880111848e-08,5.95861837711066e-08,3.4881679879817e-07,0,0.199999999999988,-0.210386415356285,3.46484383694474e-07
2.58,67.1119738970661,3.10702049235575e-06,25.839691278357,-7.77442911177706e-08,1.02731777218333e-08,5.97004406427954e-08,4.06956496016843e-08,0,0.200000000000005,-0.210355301874849,3.32230149529843e-07
2.59,67.3703602852545,3.12169050998109e-06,25.8375875565546,-7.58057841931983e-08,7.99255216809791e-09,5.97917044246151e-08,-2.53224246147866e-07,0,0.200000000000007,-0.210324192330329,3.16835219336234e-07
2.6,67.6287256377972,3.13640104709905e-06,25.8354841491752,-7.35237301425973e-08,5.76053164706123e-09,5.98603979759046e-08,-5.31680102655624e-07,0,0.199999999999994,-0.210293086306937,3.00435519453682e-07
2.61,67.8870699577241,3.15114964065382e-06,25.8333810561465,-7.09248966054584e-08,3.58924394998765e-09,5.99070691110649e-08,-7.93540090892027e-07,0,0.199999999999995,-0.210261983299124,2.83168448721279e-07
2.62,68.1453932482307,3.16593371258239e-06,25.8312782773931,-6.80370674351932e-08,1.49001948781915e-09,5.99323828814172e-08,-1.03782497182096e-06,0,0.200000000000009,-0.210230882730039,2.6516927032576e-07
2.63,68.4036955125054,3.18075059020952e-06,25.8291758128392,-6.48888294280623e-08,-5.26685211947853e-10,5.99371129694653e-08,-1.26371160604876e-06,0,0.200000000000006,-0.21019978395436,2.46571865712768e-07
2.64,68.6619767535045,3.19559752639335e-06,25.8270736624114,-6.15093651999959e-08,-2.45133995449916e-09,5.99221325813629e-08,-1.47052083138996e-06,0,0.200000000000012,-0.21016868626705,2.27510771687034e-07
2.65,68.9202369744836,3.21047171824883e-06,25.8249718260313,-5.79282544873009e-08,-4.27534309479432e-09,5.98884056431787e-08,-1.65771686575219e-06,0,0.200000000000004,-0.21013758890681,2.08115896415252e-07
2.66,69.1784761784854,3.2253703270924e-06,25.8228703036228,-5.41752599414701e-08,-5.99107066553831e-09,5.98369768934961e-08,-1.82490402310955e-06,0,0.200000000000018,-0.21010649108299,1.88515895914988e-07
2.67,69.4366943687301,3.24029049659721e-06,25.8207690951062,-5.02801410701833e-08,-7.59188380676017e-09,5.97689625190109e-08,-1.97182487454571e-06,0,0.200000000000016,-0.210075391956176,1.68835676744592e-07
2.68,69.6948915482364,3.25522937131925e-06,25.8186682004037,-4.62724541309205e-08,-9.07213474545993e-09,5.96855400551671e-08,-2.09835834321292e-06,0,0.199999999999991,-0.21004429068686,1.49197510220461e-07
2.69,69.9530677200826,3.2701841138252e-06,25.8165676194357,-4.2181372810399e-08,-1.04271511630319e-08,5.95879388006409e-08,-2.20450690181745e-06,0,0.199999999999993,-0.210013186416421,1.29719247557496e-07
2.7,70.2112228874354,3.28515192143391e-06,25.8144673521203,-3.80355114570451e-08,-1.16532303477713e-08,5.94774300977834e-08,-2.29039025639403e-06,0,0.200000000000005,-0.209982078296285,1.10513269789474e-07
2.71,70.469357053269,3.30013004232285e-06,25.8123673983774,-3.3862761586437e-08,-1.27476209732143e-08,5.93553175447423e-08,8.1968416072522e-07,0,0.199999999999999,-0.209950965490595,9.16874487134304e-08
2.72,70.7274702207763,3.31511579041472e-06,25.8102677581226,-2.96901409596552e-08,-1.37084996897076e-08,5.92229277267922e-08,6.61271645932096e-05,0,0.200000000000005,-0.209919847202855,1.9829003084208e-07
2.73,70.9855624014819,3.33010690373321e-06,25.8081684311461,-2.54085350585416e-08,-1.44678262755261e-08,5.90816187399121e-08,0.000412621389665921,0,0.199999999999994,-0.20988872268531,2.83607985610174e-06
2.74,71.2436335904922,3.34511255756055e-06,25.8060694174821,-1.75200599169094e-08,-1.26903722614414e-08,5.89389307409953e-08,0.00147516976973041,0,0.199999999999989,-0.209857591505039,2.1018577934815e-05
2.75,71.5016837909185,3.3602655283257e-06,25.8039707170444,1.76031389514168e-08,1.70403705806321e-08,5.89029910399263e-08,0.00390305567044442,0,0.199999999999994,-0.209826455331878,8.81289837314282e-05
2.76,71.7597130058916,3.37632390417831e-06,25.8018723297379,1.72004948165404e-07,1.9296766206882e-07,5.97100984916704e-08,0.00853154285421371,0,0.200000000000011,-0.209795321341999,0.000258696306427908
2.77,72.0177212385568,3.39602268169438e-06,25.7997742554592,6.81129053683875e-07,8.49556953210285e-07,6.42537479563209e-08,0.0163434829672076,0,0.199999999999993,-0.20976419109227,0.00060861998604753
2.78,72.2757084920438,3.42659575124275e-06,25.797676494072,1.95286367831257e-06,2.66423773245309e-06,8.03642503168994e-08,0.0284329957342639,0,0.199999999999998,-0.20973308005644,0.00122745308773276
2.79,72.5336747694807,3.48335286201e-06,25.7955790454169,4.56025206670729e-06,6.75125556965553e-06,1.24804120791322e-07,0.0459759137978293,0,0.199999999999993,-0.209702005495264,0.0022046956060245
2.8,72.7916200739938,3.59398086084451e-06,25.7934819092627,9.21387482292479e-06,1.47506745664328e-05,2.28007344757524e-07,0.0702056942635406,0,0.199999999999998,-0.209670993451654,0.00362805184205977
2.81,73.0495444087065,3.80364546174872e-06,25.791385085275,1.66311690412764e-05,2.88157188406751e-05,4.39433500275166e-07,0.102402999268549,0,0.200000000000012,-0.20964008038909,0.00557851536514313
2.82,73.307447776738,4.1800986927967e-06,25.7892885729382,2.74484846449941e-05,5.16259642357727e-05,8.32691205504077e-07,0.143891083768744,0,0.200000000000003,-0.209609320384419,0.00812982698072452
2.83,73.5653301812008,4.8191705217986e-06,25.7871923714476,4.20962388718071e-05,8.63421137336349e-05,1.51063581420626e-06,0.196037558647126,0,0.199999999999999,-0.209578792725361,0.0113511722237444
2.84,73.8231916251969,5.8503323030072e-06,25.7850964795467,6.0702170711809e-05,0.000136576171375252,2.610008397363e-06,0.260255028462277,0,0.199999999999991,-0.209548617525134,0.01530883629872
2.85,74.0810321118118,7.44251722677747e-06,25.7830008953057,8.30119140585834e-05,0.000206353988557991,4.30575574784986e-06,0.33800510432874,0,0.2,-0.209518945519935,0.0200713083996415
2.86,74.3388516441056,9.8104074506776e-06,25.7809056157904,0.000108308954774091,0.000300092063065841,6.81510159728808e-06,0.430803979470057,0,0.200000000000014,-0.209490023429939,0.0257096894652359
2.87,74.5966502251,1.32208171614493e-05,25.7788106367064,0.000135401735266057,0.000422569086854133,1.04011527157653e-05,0.540204604138191,0,0.200000000000007,-0.209462167858827,0.0323023493861586
2.88,74.8544278577603,1.80001625202201e-05,25.7767159518211,0.00016255853074584,0.000578926915447422,1.53767220499327e-05,0.667795330936931,0,0.200000000000007,-0.209435816434505,0.039935682362724
2.89,75.1121845449698,2.45421600923658e-05,25.7746215523042,0.00018750495677168,0.000774661264205153,2.21078006567028e-05,0.815194066094085,0,0.199999999999996,-0.209411553056135,0.0487057016712234
2.9,75.3699202894963,3.33164292186428e-05,25.7725274258393,0.000207410196700289,0.00101564299269743,3.10171361717524e-05,0.984029732651007,0,0.200000000000011,-0.209390149167142,0.0587186818046508
2.91,75.6276350939459,4.48779814081481e-05,25.7704335555236,0.000218867833804665,0.00130811221424777,4.25880333153319e-05,1.17592407293584,0,0.199999999999987,-0.209372606446658,0.0700930561989131
2.92,75.8853289607031,5.98774627129463e-05,25.7683399184612,0.000217889571761448,0.00165870311165024,5.73681450453912e-05,1.39246943847888,0,0.199999999999996,-0.209360215355382,0.0829595807365228
2.93,76.1430018918516,7.90723523307116e-05,25.7662464840151,0.000199899630465244,0.00207446797205949,7.5973515511638e-05,1.63520310145016,0,0.199999999999991,-0.209354613137537,0.0974626585610595
2.94,76.4006538890727,0.000103339162330078,25.7641532116361,0.000159713861528606,0.00256289170529753,9.90928732101662e-05,1.90557985767834,0,0.19999999999999,-0.209357870876623,0.11374994611722
2.95,76.6582849535148,0.000133686538683536,25.7620600481616,9.15521701385039e-05,0.00313194932508705,0.000127492146611893,2.20493795391839,0,0.19999999999999,-0.209372959146402,0.131973398769169
2.96,76.9158950856268,0.000171269451708002,25.7599669245565,-1.10436833849316e-05,0.00379005399268245,0.000162019206618583,2.5344729513089,0,0.200000000000004,-0.209407348827538,0.152288694944936
2.97,77.173484284922,0.000217403781233311,25.7578737444902,-0.000155263330439521,0.00454603472387499,0.000203608155363187,2.89521612292532,0,0.19999999999999,-0.209461605314212,0.174835704405762
2.98,77.4310525496473,0.000273581429507686,25.7557803866858,-0.000349067032553158,0.00540910625850479,0.000253283359908481,3.28800032577788,0,0.200000000000005,-0.209540463454892,0.199743570669653
2.99,77.6885998765058,0.000341485617499,25.7536867041646,-0.000601331114819797,0.00638869992265825,0.000312162540479105,3.71345649198046,0,0.200000000000001,-0.209649364327425,0.227098298431252
3,77.9461262602793,0.000423005660725727,25.7515925142809,-0.000921834328756114,0.00749440463437827,0.000381458567339295,4.17199825736849,0,0.200000000000011,-0.20979446521544,0.256983452129029
3.01,78.2036316933634,0.000520251573160689,25.7494975931857,-0.00132147989615527,0.00873566026291415,0.000462479553960982,4.6638357380128,0,0.20000000000001,-0.209982685271197,0.289460873593614
3.02,78.4611161652277,0.000635567221170464,25.7474016694036,-0.00181226414685762,0.0101216068196897,0.000556626811852958,5.18898368304849,0,0.199999999999989,-0.210221726039862,0.324552112978789
3.03,78.7185796617913,0.000771542789308012,25.7453044171011,-0.00240722119789854,0.0116609786552584,0.000665391139159788,5.7472633091649,0,0.199999999999994,-0.210519996755074,0.362278863937914
3.04,78.9760221647089,0.000931026484948827,25.7432054498312,-0.00312047375875091,0.0133618024021385,0.00079034715746281,6.33832375952362,0,0.200000000000004,-0.210886470158244,0.402632895470026
3.05,79.2334436505674,0.0011171348657109,25.741104313534,-0.0039670913627759,0.0152312721320389,0.000933145954244385,6.96165340952498,0,0.200000000000005,-0.211330742654087,0.44562386688176
3.06,79.4908440899863,0.0013332623958187,25.7390004800506,-0.00496297565490313,0.0172756488026946,0.00109550594884519,7.61658830780217,0,0.199999999999991,-0.211862752694492,0.491231318790067
3.07,79.7482234466131,0.00158309058767371,25.7368933398065,-0.00612468491369083,0.0195001091989369,0.00127920351203746,8.30231943692306,0,0.19999999999998,-0.212493362637801,0.539495806581733
3.08,80.0055816760637,0.00187059235275001,25.7347821959013,-0.00746914346735909,0.0219089110517046,0.00148605985247681,9.01791522864191,0,0.199999999999995,-0.213232638185334,0.590334022799544
3.09,80.262918724645,0.00220004549270797,25.7326662543011,-0.00901357749526605,0.0245049369806169,0.00171793486085683,9.76226547544054,0,0.200000000000005,-0.21409151720879,0.643777611089165
3.1,80.5202345280908,0.00257603350518959,25.7305446228124,-0.0107753894875594,0.0272898918729798,0.00197671034919056,10.5341948749876,0,0.200000000000002,-0.215081008756655,0.699811967563168
3.11,80.7775290101649,0.00300345042520726,25.7284162999509,-0.0127716336177949,0.0302644644989617,0.00226427938389532,11.3322585163479,0,0.200000000000012,-0.216211419060903,0.758403001706794
3.12,81.0348020810876,0.00348750747556497,25.7262801710881,-0.0150191330521669,0.0334279677890143,0.00258253589642892,12.1548026032223,0,0.200000000000003,-0.217492917182087,0.819523096172485
3.13,81.2920536359364,0.00403373372171553,25.7241350045878,-0.0175342111659936,0.0367785310355065,0.00293336105677643,13.000090209268,0,0.200000000000008,-0.218935007876799,0.883118830632772
3.14,81.5492835529294,0.00464797701960282,25.7219794471987,-0.0203325098366362,0.0403130774292368,0.00331861127365808,13.8662496896294,0,0.199999999999997,-0.22054567714662,0.949109979790681
3.15,81.8064916915663,0.0053364052508586,25.7198120233196,-0.023429008291442,0.0440270596504803,0.00374010625076426,14.7513231208266,0,0.200000000000001,-0.222333835291759,1.01747099519272
3.16,82.0636778909682,0.00610549541081496,25.7176311337052,-0.0268374798831477,0.0479151167114562,0.00419961284098185,15.6532456884708,0,0.199999999999993,-0.224304479664389,1.08805476296661
3.17,82.3208419676571,0.00696204097289395,25.7154350526975,-0.0305708067146637,0.0519702751625645,0.00469883916294413,16.5699046660229,0,0.200000000000003,-0.226463006933073,1.16079651655914
3.18,82.577983713803,0.00791313657979659,25.7132219377002,-0.0346406321182463,0.0561845142194931,0.00523941683747952,17.4991498505343,0,0.2,-0.228812661418482,1.23558550052562
3.19,82.8351028951372,0.00896617371966786,25.7109898259097,-0.0390571972009302,0.0605487088519887,0.00582289210193003,18.4388014022492,0,0.200000000000007,-0.231355041303826,1.31231064859823
3.2,83.0921992489237,0.0101288310807606,25.7087366419317,-0.0438292850333181,0.06505268848631,0.00645071475273822,19.3866669953114,0,0.199999999999992,-0.234090267355704,1.39086128610955
3.21,83.3492724819668,0.0114090626199446,25.7064602037376,-0.048964079628405,0.0696853972875789,0.00712422814734719,20.3405499706045,0,0.199999999999998,-0.237016523018229,1.47111646886543
3.22,83.6063222685684,0.0128150858896053,25.7041582300985,-0.0544671113933127,0.0744349618160315,0.00784466095145529,21.2982607518806,0,0.199999999999993,-0.240129745111886,1.55293317322531
3.23,83.8633482485138,0.0143553688230076,25.7018283494546,-0.0603422131803394,0.0792887754226261,0.00861311981260365,22.2576291372685,0,0.199999999999998,-0.243423922965511,1.6361783797763
3.24,84.1203500250953,0.0160386148239414,25.6994681142731,-0.0665915558975859,0.0842335552403919,0.0094305822328541,23.2165238786834,0,0.199999999999979,-0.24689308996213,1.72074338765221
3.25,84.3773271635462,0.0178737404554335,25.6970750097816,-0.0732153787519021,0.0892558404154668,0.0102978904095924,24.1728299691655,0,0.199999999999987,-0.250527556301807,1.80645840500228
3.26,84.6342791889742,0.0198698643001056,25.6946464644465,-0.0802122251636317,0.0943417425270423,0.0112157503657427,25.1244692122027,0,0.199999999999973,-0.254316323039912,1.89317107217541
3.27,84.8912055848128,0.022036285506401,25.6921798722114,-0.0875790028537439,0.0994771323739816,0.012184727707562,26.0694166915721,0,0.200000000000002,-0.258245610676199,1.98070744243807
3.28,85.1481057911216,0.0243824667326255,25.6896726071167,-0.0953110782092405,0.104647615217094,0.013205246170387,27.0057207363644,0,0.200000000000003,-0.262301783035818,2.06893058231083
3.29,85.4049792035226,0.0269180081141584,25.6871220421509,-0.103402186842561,0.109838919640332,0.0142775854356666,27.931656639799,0,0.200000000000008,-0.266468318349286,2.15767401263895
3.3,85.6618251716923,0.0296526308177597,25.6845255630645,-0.111844614400864,0.115036772564703,0.015401883083027,28.8460399881159,0,0.200000000000003,-0.270730512624726,2.24681772097029
3.31,85.9186429989707,0.0325961464198391,25.6818805862073,-0.120629030911708,0.120227464298035,0.0165781353348617,29.7469004913823,0,0.200000000000007,-0.275070811592624,2.33622904837834
3.32,86.1754319409449,0.0357584439884622,25.6791845706416,-0.129744812037739,0.125397550389297,0.017806203007544,30.6320517064811,0,0.199999999999996,-0.2794715791783,2.42576812893346
3.33,86.4321912049166,0.0391494661960658,25.676435037963,-0.139180103745088,0.130534187335772,0.0190858155686351,31.4998364752666,0,0.199999999999988,-0.283913115373787,2.51524695492399
3.34,86.6889199494902,0.0427791869539061,25.673629592323,-0.148922076502624,0.135625023171535,0.0204165767277919,32.34865691239,0,0.199999999999991,-0.288374368139586,2.60448596176409
3.35,86.9456172845202,0.046657587393127,25.6707659489921,-0.15895716528233,0.140658058621876,0.0217979683414155,33.1770050788266,0,0.199999999999985,-0.292831410358095,2.6926736215992
3.36,87.2022822713084,0.0507946304330379,25.6678419598291,-0.169272405969505,0.145623290097384,0.0232293580992254,33.9834298259242,0,0.199999999999998,-0.297266574394008,2.78014888145906
3.37,87.4589139243466,0.0552002081367614,25.6648556304423,-0.179857095809999,0.150514384797311,0.0247100388015449,34.76643507769,0,0.200000000000019,-0.301659039072866,2.86706223069173
3.38,87.7155112110012,0.0598841417158945,25.6618050893877,-0.190697150283934,0.155321141283467,0.0262392189133881,35.5246876213028,0,0.200000000000009,-0.305988477979642,2.95330907100982
3.39,87.9720730523702,0.0648561718380616,25.6586886219728,-0.201777807031161,0.160033952452872,0.027816006530369,36.2569577216587,0,0.199999999999991,-0.310235721843374,3.03878145171818
3.4,88.2285983242556,0.0701259395172828,25.6555046900737,-0.213083911270773,0.164643938290305,0.0294394173802805,36.962090580004,0,0.200000000000006,-0.314383218585213,3.12337076129167
3.41,88.4850858585472,0.0757029666714981,25.6522519463294,-0.224599985094515,0.169142895629749,0.0311083817732936,37.6389966016047,0,0.199999999999987,-0.318414612922028,3.20697086731684
3.42,88.7415344448273,0.0815966379069955,25.6489292431126,-0.236310273797861,0.173523295567974,0.0328217513486665,38.2866440150944,0,0.200000000000004,-0.322314439401865,3.28948071323484
3.43,88.9979428321654,0.0878161836090315,25.6455356393599,-0.248198793910331,0.177778274357823,0.0345783057869341,38.9040518293859,0,0.200000000000003,-0.326068129073264,3.37080498963315
3.44,89.2543097310883,0.0943706642534101,25.6420704060531,-0.260249387629539,0.181901611174029,0.0363767593604876,39.4902836320514,0,0.19999999999998,-0.329662211795527,3.45085272487635
3.45,89.5106338157179,0.10126895584602,25.6385330306265,-0.272445776269664,0.185887695219818,0.0382157672082023,40.0449090831048,0,0.199122788482712,-0.33308452697713,3.52953496637365
3.46,89.7669137260678,0.108519736462382,25.6349232204967,-0.284771605713325,0.189731481465838,0.0400939312244951,40.5669064876246,0,0.197989878119362,-0.336325166059362,3.60678978691299
3.47,90.023148070483,0.116131473972017,25.631240904646,-0.297210443707752,0.193428463967251,0.0420098054509078,41.0552577828316,0,0.196844377663585,-0.339376008964433,3.68253579246435
3.48,90.2793354281352,0.124112415557019,25.627486227542,-0.309745759144806,0.196974733955959,0.0439619019941757,41.5090744700322,0,0.195686721288521,-0.342229039159576,3.75666715833709
3.49,90.535474351599,0.132470578218212,25.6236595538056,-0.322361041514099,0.200366771529589,0.0459486959768458,41.9275250495232,0,0.194517376586493,-0.344876653474891,3.82907413858881
3.5,90.7915633696755,0.141213739157805,25.6197614756638,-0.335039859831443,0.203601290217457,0.047968628551919,42.3098209897356,0,0.193336846793684,-0.347312368838577,3.89965269212711
3.51,91.0476009904224,0.150349426572477,25.615792814102,-0.347765822884592,0.206675184681412,0.0500201089531863,42.6552108008602,0,0.192145670844251,-0.34953083767756,3.96830333149635
3.52,91.3035857041358,0.159884912184063,25.6117546159461,-0.360522515551896,0.209585487677976,0.0521015160679885,42.9629745012855,0,0.190944422770096,-0.351527493811446,4.03492974115511
3.53,91.5595159861619,0.16982720564807,25.607648150833,-0.373293443074489,0.212329312750291,0.0542111993487112,43.2324200992401,0,0.189733710993751,-0.353300470729188,4.09944964807851
3.54,91.8153903009799,0.180183044543674,25.6034749063004,-0.386061915779109,0.214903939970778,0.056347480576392,43.4628672189943,0,0.18851417813326,-0.354847147928443,4.16177484174392
3.55,92.0712071039358,0.190958895663996,25.5992365842101,-0.39881107264614,0.217306607533244,0.0585086533876938,43.65365449782,0,0.187286499496254,-0.356166046021201,4.22180130553013
3.56,92.3269648459324,0.202160944672874,25.5949350913942,-0.411523719989271,0.219534635363962,0.0606929852707548,43.8041217583449,0,0.186051382639065,-0.357256227817917,4.2794470258566
3.57,92.5826619755314,0.213795096785481,25.5905725465318,-0.424182422606195,0.221585254701415,0.0628987159035547,43.9136205887351,0,0.184809566824403,-0.358117242840757,4.33462157433098
3.58,92.8382969424064,0.225866972533811,25.5861512702441,-0.436769352916134,0.223455634701147,0.0651240567867754,43.9815078141973,0,0.183561821750357,-0.358747931355168,4.38723032121453
3.59,93.0938681976034,0.238381914484668,25.5816737835633,-0.449266250791367,0.225142768711214,0.0673671867688011,44.0071528081169,0,0.18230894595123,-0.357638394136599,4.43328018785303
3.6,93.3493742130667,0.251344931120277,25.5771424338638,-0.461653693692233,0.226642654034571,0.0696262681709874,43.9899302196458,0,0.181051705834835,-0.356454002645304,4.4778254952935
3.61,93.6048134363555,0.264760833941818,25.5725588849244,-0.473908611035209,0.227948455339456,0.0718993741868843,43.9293212177284,0,0.179790745405636,-0.355575629151025,4.52172514272753
3.62,93.8601843410423,0.278634102716491,25.5679264575332,-0.48600888015376,0.229058980237241,0.0741845615816204,43.8244954111218,0,0.178527005605098,-0.354347656765432,4.56286715175467
3.63,94.115485420193,0.29296893336093,25.5632482848858,-0.497931610928612,0.229971447227567,0.0764798734695794,43.6745497332547,0,0.177261391891429,-0.352632575308337,4.60067500966626
3.64,94.370715177796,0.30776926106694,25.5585275697595,-0.509653370557036,0.23068196382255,0.0787833117543404,43.4786342275417,0,0.175994808738413,-0.350643399564068,4.63554989679557
3.65,94.6258721364843,0.323038741264475,25.5537679721904,-0.521150839415747,0.231186499965521,0.0810928341408062,43.2359685745522,0,0.174728222003135,-0.348673474710353,4.66801788782605
3.66,94.8809548536142,0.338780716618263,25.5489737116667,-0.532401512309498,0.23148065574346,0.0834063657001441,42.9458819665265,0,0.17346267118288,-0.346926041551788,4.69834135847552
3.67,95.1359619156342,0.354998232041543,25.5441494710184,-0.543382899533218,0.231560216822219,0.085721773934608,42.607799153591,0,0.172199248947575,-0.345438850021623,4.72627017789635
3.68,95.3908919569427,0.371693995830204,25.5393001626424,-0.554072530981947,0.231420337259204,0.0880368891166157,42.2212412223424,0,0.170939060879562,-0.344137569403311,4.75134719313995
3.69,95.6457436593121,0.388870382386507,25.5344308164247,-0.564447405769838,0.23105579113083,0.0903494904368087,41.7858131926811,0,0.169683203308439,-0.342909176462224,4.77309469994864
3.7,95.9005157555535,0.406529426418158,25.5295465033886,-0.574483649590994,0.230461121410376,0.0926573046204818,41.3011679700149,0,0.168432750241369,-0.341659984077583,4.79116677115296
3.71,96.155207031645,0.424672820282314,25.5246523455657,-0.584156441574501,0.229630790647106,0.0949580029409436,40.7669869158047,0,0.167188753024422,-0.340335998700558,4.80535147451591
3.72,96.4098163299331,0.443301909784697,25.5197535452454,-0.593440070005482,0.228559157155532,0.0972492007233581,40.1829786111799,0,0.165952243158656,-0.338914991664335,4.81551648831548
3.73,96.6643425527363,0.462417689127139,25.5148554133694,-0.602308025365785,0.22724036468166,0.0995284558754763,39.5488993584032,0,0.164724232912971,-0.337387671732026,4.82154591715387
3.74,96.9187846663522,0.48202079485612,25.509963377227,-0.610733031634918,0.225668244832147,0.101793266492736,38.8645789546966,0,0.163505711884397,-0.335742440003868,4.82330561662044
3.75,97.1731417048463,0.502111499320359,25.5050829673553,-0.618686944946568,0.223836380974431,0.104041066965896,38.1299355989121,0,0.162297639877136,-0.3339587061064,4.82063977100389
3.76,97.4274127743898,0.522689704142524,25.500219796655,-0.626140780754998,0.221738057284049,0.106269226745056,37.3449975519001,0,0.161100937468902,-0.33200903286546,4.81339072665208
3.77,97.6815970568455,0.543754933252261,25.495379538743,-0.633064582865228,0.219366454498639,0.108475047101345,36.5099076803119,0,0.159916477657078,-0.329864828329724,4.80142143311743
3.78,97.9356938136519,0.565306326284938,25.4905679114516,-0.639427476558373,0.216714680146776,0.110655760768722,35.624927093913,0,0.158745079929061,-0.327501222770431,4.78461960538409
3.79,98.1897023895818,0.587342631340333,25.485790662753,-0.645197685534346,0.213775844391923,0.112808531529946,34.6904308009175,0,0.157587506416486,-0.32489923866352,4.76288545560591
3.8,98.4436222165662,0.609862197293996,25.481053557387,-0.650342602383246,0.210543090568109,0.114930454527573,33.7069083238592,0,0.156444457413883,-0.322047790016489,4.7361530661118
3.81,98.6974528176188,0.632862965205355,25.4763623677898,-0.654828933773918,0.207009641365167,0.117018556509732,32.6749738357325,0,0.155316566194217,-0.318940822243496,4.70433951921112
3.82,98.9511938108837,0.656342458823465,25.4717228522209,-0.658622763081207,0.203168832821617,0.119069797016928,31.5953766732491,0,0.15420439228996,-0.315577588392242,4.66736958032663
