time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.48,56.1343462682085,2.73573076230752e-06,22.5216537956626,-2.7169765112212e-08,1.06445891209787e-08,6.47354660301567e-08,1.25917329273715e-06,0,0.199999999999982,-0.163994511684542,1.80286443803459e-07
2.49,56.3595545986659,2.75004923633114e-06,22.5200136974289,-2.72607997581241e-08,9.98698915084659e-09,6.48386341556238e-08,1.13496138297834e-06,0,0.200000000000002,-0.163973378456094,1.77920158855063e-07
2.5,56.5847465294076,2.76438874219523e-06,22.5183738128316,-2.72487415916051e-08,9.31533846074447e-09,6.49351524297451e-08,1.01212044002407e-06,0,0.199999999999992,-0.16395225860676,1.74988551006093e-07
2.51,56.8099220626654,2.77874877406093e-06,22.5167341418375,-2.71380704652341e-08,8.63420473252077e-09,6.50249033655565e-08,8.91308252207201e-07,0,0.200000000000016,-0.163931151626564,1.71531930572733e-07
2.52,57.0350812005556,2.79312875842117e-06,22.5150946844145,-2.6933658921977e-08,7.94803246654951e-09,6.51078144740342e-08,7.73033994851537e-07,0,0.200000000000023,-0.163910056934554,1.67591885117164e-07
2.53,57.26022394516,2.8075280602229e-06,22.5134554405305,-2.66407349462278e-08,7.26108652539472e-09,6.51838568355408e-08,6.57923217738269e-07,0,0.20000000000002,-0.163888973882386,1.63207122732864e-07
2.54,57.4853502986601,2.82194598899319e-06,22.5118164101511,-2.62648402738261e-08,6.57745949316793e-09,6.52530433760777e-08,5.46532603167005e-07,0,0.200000000000012,-0.163867901765014,1.5841573799646e-07
2.55,57.7104602629613,2.83638180548056e-06,22.5101775932451,-2.58117944172989e-08,5.90100764087965e-09,6.53154266654017e-08,4.39362493632796e-07,0,0.200000000000013,-0.163846839801033,1.5326480312537e-07
2.56,57.9355538402898,2.85083472715028e-06,22.5085389897764,-2.5287636459511e-08,5.23535881957575e-09,6.53710968081612e-08,3.36860753551241e-07,0,0.199999999999988,-0.163825787146566,1.47803945609686e-07
2.57,58.1606310328961,2.86530393493482e-06,22.5069005997073,-2.469854706803e-08,4.58393816917868e-09,6.54201791607554e-08,2.39434679117645e-07,0,0.200000000000009,-0.163804742896437,1.42080648560931e-07
2.58,58.385691842692,2.87978858008615e-06,22.505262423004,-2.40508033131949e-08,3.94995253395367e-09,6.54628321362626e-08,1.47432556287558e-07,0,0.199999999999992,-0.163783706088656,1.36141305040974e-07
2.59,58.6107362719034,2.89428778990796e-06,22.5036244596272,-2.33507525530872e-08,3.33638348044202e-09,6.54992452282803e-08,6.11516763286181e-08,0,0.199999999999996,-0.163762675717532,1.30029502284443e-07
2.6,58.8357643225695,2.90880067442084e-06,22.5019867095393,-2.26047750392867e-08,2.74596919770543e-09,6.55296364612771e-08,-1.91584155533466e-08,0,0.199999999999995,-0.163741650712345,1.23787356640109e-07
2.61,59.060775996885,2.92332633201587e-06,22.5003491726992,-2.18192535794288e-08,2.18119574404284e-09,6.55542500093236e-08,-9.32955142157136e-08,0,0.200000000000001,-0.163720629996511,1.174549413039e-07
2.62,59.2857712967708,2.93786385552762e-06,22.4987118490684,-2.10005356892669e-08,1.64427459613998e-09,6.55733534775645e-08,-1.61117570862548e-07,0,0.200000000000002,-0.1636996124373,1.1107195665782e-07
2.63,59.510750224616,2.95241233717105e-06,22.4970747386008,-2.0154900066554e-08,1.13716103246733e-09,6.55872354448225e-08,-2.22512806818032e-07,0,0.200000000000018,-0.163678596900054,1.04675201840836e-07
2.64,59.735712782348,2.96697087448571e-06,22.4954378412554,-1.92885162369721e-08,6.61535366416088e-10,6.55962025162665e-08,-2.7739476643513e-07,0,0.200000000000017,-0.163657582235024,9.83008033427676e-08
2.65,59.9606589721092,2.98153857483258e-06,22.4938011569868,-1.84074170518986e-08,2.18807435469247e-10,6.56005768391225e-08,-3.25731421059039e-07,0,0.200000000000014,-0.163636567292926,9.19844426780695e-08
2.66,60.1855887959904,2.99611456029174e-06,22.4921646857492,-1.75174619327139e-08,-1.89874178373677e-10,6.56006933331038e-08,-3.67528587566945e-07,0,0.200000000000008,-0.163615550938729,8.57612922074178e-08
2.67,60.4105022561974,3.01069797204136e-06,22.4905284274938,-1.66243026404622e-08,-5.63610236549949e-10,6.55968971517347e-08,-4.02832821945269e-07,0,0.199999999999992,-0.163594532056644,7.96642899194843e-08
2.68,60.6353993547049,3.02528797473763e-06,22.4888923821736,-1.57333559551909e-08,-9.01748626294382e-10,6.558954115565e-08,-4.31723358765009e-07,0,0.200000000000015,-0.163573509561248,7.37239285357511e-08
2.69,60.8602800936709,3.03988376020693e-06,22.4872565497381,-1.48497843169089e-08,-1.20387131467999e-09,6.55789836083468e-08,-4.54309929472353e-07,0,0.19999999999998,-0.163552482403724,6.79680194915888e-08
2.7,61.0851444751381,3.05448455110688e-06,22.4856209301368,-1.39784782647343e-08,-1.46979096470204e-09,6.55655857972573e-08,-4.70737583356517e-07,0,0.200000000000007,-0.163531449584629,6.24214022032269e-08
2.71,61.3099925012434,3.06908960414854e-06,22.4839855233171,-1.31240391943369e-08,-1.6995441659736e-09,6.55497097583653e-08,-4.8117924468299e-07,0,0.200000000000016,-0.163510410164455,5.71075302562143e-08
2.72,61.5348241740491,3.08369821296146e-06,22.482350329226,-1.22907656226331e-08,-1.89337478544574e-09,6.55317160713882e-08,-4.85834664044768e-07,0,0.20000000000001,-0.163489363270162,5.20490437403839e-08
2.73,61.7596394956227,3.0983097103011e-06,22.4807153478095,-1.14826407810266e-08,-2.05173512411135e-09,6.55119620080977e-08,-4.84930130896077e-07,0,0.200000000000029,-0.163468308102375,4.72639249733918e-08
2.74,61.9844384681184,3.11292346640187e-06,22.4790805790113,-1.07033417064203e-08,-2.17525492955298e-09,6.5490801999485e-08,-4.78717271201987e-07,0,0.199999999999995,-0.163447243893775,4.27437607008309e-08
2.75,62.2092210933938,3.12753890036574e-06,22.4774460227782,-9.9562080159675e-09,-2.26479891182076e-09,6.54685806249529e-08,-4.67460173841125e-07,0,0.200000000000019,-0.163426170101972,3.85487061024865e-08
2.76,62.4339873737103,3.14215548341584e-06,22.4758116790515,-9.24419187437745e-09,-2.32137055059298e-09,6.54456270016088e-08,-4.51431260684935e-07,0,0.199999999999998,-0.163405086105035,3.468792545554e-08
2.77,62.6587373110659,3.15677272344897e-06,22.4741775477746,-8.56984631878752e-09,-2.34592479427028e-09,6.54222663398165e-08,-4.30941854114959e-07,0,0.200000000000002,-0.163383991460581,3.11324286646712e-08
2.78,62.8834709081388,3.1713901740101e-06,22.4725436288814,-7.93548696995515e-09,-2.33974923717657e-09,6.53988150025042e-08,-4.06311454956269e-07,0,0.20000000000002,-0.163362885812967,2.79031925021392e-08
2.79,63.1081881670518,3.18600743936854e-06,22.4709099223127,-7.34314209009056e-09,-2.30426089922615e-09,6.53755730476755e-08,-3.77859799113862e-07,0,0.199999999999995,-0.16334176889532,2.50076472063187e-08
2.8,63.3328890899284,3.20062417111562e-06,22.4692764280089,-6.79444934435549e-09,-2.24096983753256e-09,6.53528260627454e-08,-3.45914475030025e-07,0,0.200000000000009,-0.163320640547517,2.24488769913924e-08
2.81,63.5575736788913,3.21524006862959e-06,22.46764314591,-6.29070682958132e-09,-2.15148571910093e-09,6.53308441771544e-08,-3.10807402154289e-07,0,0.199999999999992,-0.163299500699829,2.0227280356463e-08
2.82,63.7822419360627,3.22985487881647e-06,22.4660100759559,-5.83288815271929e-09,-2.03748284467954e-09,6.53098811333433e-08,-2.72874729664487e-07,0,0.199999999999985,-0.163278349391806,1.83418025520352e-08
2.83,64.0068938635638,3.24446839551546e-06,22.4643772180865,-5.42165138865245e-09,-1.90069399222236e-09,6.52901735360074e-08,-2.3249510907045e-07,0,0.199999999999994,-0.163257186757441,1.67897642411945e-08
2.84,64.2315294635152,3.25908045865528e-06,22.4627445722416,-5.05734855724268e-09,-1.74291508426856e-09,6.52719403038994e-08,-1.9008892157435e-07,0,0.199999999999988,-0.163236013015482,1.55648609281141e-08
2.85,64.456148738037,3.27369095320052e-06,22.4611121383614,-4.74003940633167e-09,-1.56598066429559e-09,6.52553821973078e-08,-1.45924787676701e-07,0,0.200000000000008,-0.16321482848897,1.46545893662963e-08
2.86,64.6807516892484,3.28829980781996e-06,22.4594799163861,-4.4695159619304e-09,-1.37176502367372e-09,6.52406814261049e-08,-1.00297637374014e-07,0,0.199999999999993,-0.163193633584175,1.40470780073185e-08
2.87,64.9053383192681,3.30290699319986e-06,22.4578479062565,-4.24532516592834e-09,-1.16219859488047e-09,6.52280011771096e-08,3.13185287809287e-06,0,0.199999999999989,-0.163172428789465,1.37371135168977e-08
2.88,65.1299086302145,3.31751252020522e-06,22.4562161079136,-4.0667557877202e-09,-9.39215635008038e-10,6.52174852471966e-08,7.018741348791e-05,0,0.200000000000017,-0.163151214655121,1.34436124950496e-07
2.89,65.3544626331966,3.33211679054202e-06,22.4545845211824,-3.79682667079927e-09,-6.38426159951418e-10,6.52092630399056e-08,0.000424270025956056,0,0.199999999999979,-0.163129991776204,2.75536347746117e-06
2.9,65.5790003213755,3.34673185031467e-06,22.4529531461213,1.67963561330379e-10,2.05769984834497e-09,6.52095922601085e-08,0.00150241666214073,0,0.19999999999999,-0.163108762835692,2.05713343753371e-05
2.91,65.8035216968545,3.36149614076731e-06,22.4513219826736,3.27480246139007e-08,3.24890743952125e-08,6.53300729359287e-08,0.00394865279437395,0,0.20000000000001,-0.163087518674917,8.70556706032115e-05
2.92,66.0280267617455,3.37718166585265e-06,22.4496910307641,1.8821166702666e-07,2.15323872142216e-07,6.63042156326941e-08,0.0085832024983826,0,0.199999999999983,-0.163066316204372,0.000254876268363437
2.93,66.2525155181749,3.39654298944887e-06,22.4480602903817,7.11752629509073e-07,8.70874837554596e-07,7.1080668488254e-08,0.0163668818120685,0,0.199999999999983,-0.163045080899171,0.000596580289250806
2.94,66.4769879682572,3.4268029043723e-06,22.4464297613344,2.0287938274922e-06,2.69510181470748e-06,8.7484898995033e-08,0.0283661506856307,0,0.199999999999992,-0.163023863206317,0.00119723012006201
2.95,66.7014441141055,3.48309913194566e-06,22.4447994435449,4.74460583577373e-06,6.77674803982253e-06,1.32239330958467e-07,0.0457313686459984,0,0.199999999999989,-0.163002697898498,0.00214129007358787
2.96,66.9258839578316,3.59258047437459e-06,22.4431693368498,9.62612644577088e-06,1.47188183620323e-05,2.35482457136829e-07,0.0696767563515469,0,0.200000000000014,-0.162981598045277,0.00350804163460015
2.97,67.150307501545,3.79920524039448e-06,22.4415394409451,1.74972529026264e-05,2.86254677195189e-05,4.45925182127979e-07,0.101472069714766,0,0.200000000000022,-0.162960603667426,0.00537494173065004
2.98,67.3747147473514,4.16855390103679e-06,22.4399097553676,2.91501160358374e-05,5.1089041221042e-05,8.35750934377956e-07,0.142442033476966,0,0.200000000000004,-0.162939770335624,0.00781123529947499
2.99,67.5991056973503,4.79292335079478e-06,22.4382802793639,4.52643445685334e-05,8.51721669325298e-05,1.50545813941911e-06,0.1939661379374,0,0.19999999999999,-0.162919181044704,0.0108832090988976
3,67.8234803536312,5.79661734127884e-06,22.4366510117314,6.63234313330698e-05,0.000134373900833672,2.58836812383291e-06,0.257480648698157,0,0.2,-0.162898958475497,0.0146556978295048
3.01,68.0478387182678,7.3414873057544e-06,22.4350219505931,9.25560084043716e-05,0.000202600362165307,4.25484220153277e-06,0.334480019294358,0,0.200000000000008,-0.162879268369835,0.0191962557325976
3.02,68.2721807933088,9.63294371693943e-06,22.4333930930851,0.000123877862839213,0.000294147722527517,6.71630546502215e-06,0.426518102846109,0,0.200000000000002,-0.162860349400096,0.0245759921688103
3.03,68.4965065807651,1.29262276990047e-05,22.4317644349584,0.000159878349725877,0.000413689559613973,1.02289382395171e-05,0.535196171279303,0,0.199999999999996,-0.162842537189944,0.0308725240779345
3.04,68.7208160825918,1.7533521937371e-05,22.4301359700647,0.000199781996232743,0.000566246194202015,1.50975182997878e-05,0.662157350855746,0,0.199999999999989,-0.16282627507452,0.03817023262568
3.05,68.9451093006629,2.38314496464074e-05,22.4285076896511,0.000242450480716407,0.000757230632858686,2.16789046444044e-05,0.809080394510671,0,0.199999999999991,-0.162812155398087,0.0465618034107671
3.06,69.1693862367371,3.22695209670956e-05,22.4268795815158,0.000286358383983435,0.000992413390120195,3.03858802834166e-05,0.977664937674008,0,0.200000000000018,-0.162800955824638,0.0561492595046338
3.07,69.3936468924124,4.33791411531887e-05,22.4252516289176,0.000329592415529825,0.00127794264486534,4.16908071281599e-05,1.16961464895263,0,0.199999999999997,-0.162793685625611,0.0670449161534114
3.08,69.6178912690657,5.77834726606909e-05,22.423623809217,0.000369848827234785,0.00162035761829852,5.61294563180364e-05,1.38661768421379,0,0.200000000000005,-0.162791633356057,0.0793719020819586
3.09,69.8421193677747,7.62081568040487e-05,22.4219960921753,0.000404431787589591,0.00202660643619317,7.43050062042881e-05,1.63032448200479,0,0.199999999999983,-0.162796432689719,0.0932659999603655
3.1,70.0663311892166,9.94929264529547e-05,22.4203684378827,0.000430242277200765,0.00250405745582642,9.68922192361013e-05,1.90232389268985,0,0.199999999999983,-0.162810142325323,0.1088665769243
3.11,70.2905267335382,0.000128604067584267,22.4187407941628,0.000443803554249103,0.00306055695828574,0.000124641827179975,2.20411270896429,0,0.199999999999991,-0.162835301388823,0.12631937365936
3.12,70.5147060001919,0.000164647934370659,22.4171130935313,0.000441191414466276,0.00370437732572193,0.000158385161102508,2.53707235713022,0,0.200000000000001,-0.162875024624063,0.14577365455006
3.13,70.7388689877296,0.000208884863286117,22.4154852495665,0.000418015490712285,0.00444422269770853,0.000199038428490878,2.90245668353499,0,0.200000000000009,-0.162933075054958,0.167369174734941
3.14,70.9630156935472,0.000262743749564465,22.4138571526451,0.000369377642680535,0.00528919271202444,0.000247606885154591,3.30139189141189,0,0.199999999999995,-0.163013913767889,0.191239376556068
3.15,71.1871461135712,0.000327836833867486,22.4122286652799,0.000289760559904879,0.00624865403429971,0.00030518822840571,3.73475649192918,0,0.199999999999994,-0.163122796746595,0.217482818453704
3.16,71.411260241882,0.000405974245121502,22.4105996165449,0.000173052755727068,0.00733221349690405,0.000372975010781711,4.20322944659296,0,0.199999999999985,-0.163265759590582,0.246190560778169
3.17,71.63535807026,0.000499178639426992,22.4089697967414,1.23405438391608e-05,0.00854944522299325,0.000452255817427161,4.70731790671928,0,0.199999999999999,-0.163455883379233,0.277437014147577
3.18,71.8594395876324,0.000609698532077366,22.4073389435335,-0.000200100739783935,0.00990975092825466,0.000544414338810541,5.2473370279038,0,0.200000000000006,-0.163696464825313,0.311261240962062
3.19,72.0835047793546,0.000740021010776578,22.4057067383245,-0.00047280438083077,0.0114222339200639,0.000650926907186849,5.82340981897009,0,0.200000000000014,-0.163995745624798,0.347685019549058
3.2,72.3075536265493,0.000892883642388138,22.4040728119688,-0.000815139773745577,0.0130954368667813,0.000773358159999357,6.43547880188982,0,0.2,-0.164362979915462,0.386730806764914
3.21,72.5315861053247,0.00107128527313095,22.4024367307068,-0.00123730523862892,0.0149371924843103,0.000913354777784769,7.08331688774284,0,0.199999999999988,-0.164808008303403,0.428392381923232
3.22,72.7556021858633,0.00127849608724565,22.400797988828,-0.00175016288302229,0.0169545323106127,0.00107263815477971,7.76652718241647,0,0.200000000000013,-0.165341432175761,0.472685314461897
3.23,72.9796018314102,0.00151806626708885,22.3991560027509,-0.00236518342122204,0.0191535873762842,0.00125299517355571,8.48454689458922,0,0.200000000000007,-0.165974120968716,0.519610175864224
3.24,73.2035849971354,0.00179383535283191,22.3975101039547,-0.00309432362691556,0.0215394372348449,0.00145626937948042,9.2366507684373,0,0.200000000000002,-0.166717787577511,0.56915629054191
3.25,73.4275516289282,0.00210993743697837,22.3958595320912,-0.00394972997281351,0.0241162356143201,0.00168434948701272,10.0219338686447,0,0.200000000000027,-0.167583802876967,0.621300922578621
3.26,73.6515016619884,0.00247081168275309,22.394203429704,-0.00494388295594882,0.0268868510658918,0.00193916088590977,10.8393271039216,0,0.199999999999981,-0.168584253654909,0.676057890638487
3.27,73.8754350194187,0.002881203593349,22.3925408371222,-0.0060892419817742,0.029853093915138,0.00222265134756749,11.6875827872561,0,0.20000000000001,-0.169730850393637,0.733384639012903
3.28,74.0993516106197,0.00334617144120628,22.3908706847143,-0.00739808924618116,0.0330156525839296,0.0025367815363447,12.5652619832515,0,0.200000000000005,-0.171034494793518,0.79322934904056
3.29,74.3232513295521,0.00387109100973881,22.3891917917042,-0.00888265778728721,0.036373773264748,0.00288351342997506,13.4707720046169,0,0.200000000000006,-0.172507323751811,0.855607646879456
3.3,74.547134053097,0.00446165000755666,22.387502861663,-0.0105545982208345,0.0399259087654956,0.00326479440187096,14.4023482935045,0,0.199999999999996,-0.174159085335037,0.920419779800109
3.31,74.7709996390088,0.00512385600150277,22.3858024772709,-0.0124251739317684,0.0436690733610085,0.00368255085054608,15.3580954949896,0,0.200000000000004,-0.175998972636393,0.987592992148021
3.32,74.9948479239926,0.00586403145794731,22.384089105012,-0.0145051901896102,0.0475989925882231,0.00413867292771296,16.3360197375045,0,0.19999999999999,-0.178035409247514,1.05705776675908
3.33,75.218678721697,0.00668880915759462,22.3823610933437,-0.0168047499008163,0.0517102349674194,0.00463500184937948,17.334037352576,0,0.200000000000009,-0.180274695728974,1.12870466801341
3.34,75.4424918205242,0.00760512979462595,22.3806166744046,-0.0193332579747123,0.0559960552519182,0.00517331914497219,18.3499999689287,0,0.200000000000028,-0.182723006946223,1.20246732693391
3.35,75.6662869816369,0.00862023023138652,22.37885396787,-0.0220991443400157,0.0604487653958838,0.0057553326976736,19.3816920941029,0,0.19999999999998,-0.185383854082565,1.27822666374935
3.36,75.8900639366431,0.00974163957226726,22.3770709826409,-0.0251098959290416,0.065059561956439,0.0063826686131696,20.4268494129041,0,0.199999999999984,-0.188259493735321,1.35587815259962
3.37,76.1138223854699,0.0109771669974186,22.3752656259599,-0.0283719764068132,0.0698186897910505,0.00705685973413898,21.4831736508579,0,0.200000000000015,-0.191349838127393,1.43529383229729
3.38,76.3375619941113,0.0123348918351116,22.3734357090257,-0.0318907807124789,0.0747154668790262,0.0077793370865763,22.5483476331513,0,0.199999999999997,-0.194653338803108,1.51635682006561
3.39,76.5612823925178,0.0138231490375427,22.371578957163,-0.0356705639803582,0.079738458266808,0.00855142072710972,23.6202092170099,0,0.199365926980495,-0.198165828755447,1.5989180699668
3.4,76.7849831723967,0.0154505164216905,22.3696930179247,-0.0397144286030827,0.0848755072375519,0.00937431319136506,24.6963545019206,0,0.198684120836968,-0.201881304170818,1.68285860924744
3.41,77.0086638851156,0.0172257989940171,22.3677754771955,-0.0440243871433586,0.090113788282146,0.0102490922848756,25.774445927666,0,0.19799005642355,-0.20579394964051,1.76806890990175
3.42,77.2323240400365,0.0191580066577049,22.365823863239,-0.0486010201778252,0.095440406718569,0.0111767055328268,26.8521628054279,0,0.197283302310135,-0.209893098140755,1.85436594546878
3.43,77.4559631022243,0.0212563440077106,22.3638356623372,-0.0534438782142002,0.100841934122933,0.0121579696905748,27.9272205910537,0,0.196563452521991,-0.214166496708957,1.94158624239783
3.44,77.6795804908152,0.0235301882440713,22.3618083421413,-0.0585515181530145,0.106304599108291,0.0131935655125249,28.9973890883672,0,0.195830130419628,-0.218600412930757,2.02957393225433
3.45,77.9031755774943,0.0259890678601171,22.3597393646773,-0.0639214473729269,0.111814477166117,0.0142840351139491,30.0604949505471,0,0.195082990844542,-0.223179343547495,2.1181702600905
3.46,78.1267476850726,0.028642641820868,22.3576262014755,-0.0695501555702414,0.117357597838222,0.0154297810896742,31.1144243395324,0,0.194321722167558,-0.22788526688164,2.20720408981706
3.47,78.3502960860788,0.0315006801532764,22.355466352003,-0.0754332402971257,0.122919927208005,0.0166310666247668,32.1571369585299,0,0.193546048020076,-0.232702305773784,2.29657049206931
3.48,78.5738200023748,0.034573033839435,22.3532573593329,-0.0815652287701856,0.128487915576833,0.0178880152679369,33.186639800157,0,0.192755730136446,-0.237609736147488,2.38608465952206
3.49,78.7973186036557,0.0378696220734233,22.3509968208052,-0.0879398747244181,0.134048111083791,0.0192006164644304,34.2010072714582,0,0.191950567778632,-0.242586933024577,2.47560034215714
3.5,79.0207910071574,0.0414004057128815,22.3486824168132,-0.0945502453501873,0.139587382505388,0.0205687265354838,35.1983908984003,0,0.19113040061598,-0.247612731237036,2.5649768055624
3.51,79.2442362773515,0.0451753647852929,22.3463119219468,-0.101388724844216,0.145093036422121,0.0219920726020416,36.1770158314016,0,0.19029510903647,-0.252664664016811,2.65390082089326
3.52,79.4676534258785,0.0492044761984833,22.3438832211096,-0.108447186487513,0.150552997827945,0.0234702573881968,37.1351758850125,0,0.189444614427198,-0.257719107656468,2.74171957594227
3.53,79.6910414121396,0.0534976788288963,22.3413943418941,-0.115720330715122,0.155959748323442,0.0250027819186007,38.0711269432169,0,0.188578863231008,-0.262756965156704,2.82912578214205
3.54,79.9143991443466,0.0580648371050912,22.3388434392765,-0.123201425432781,0.161304127928915,0.0265890728352759,38.9831949250628,0,0.18769785090249,-0.267755653139545,2.91599157071143
3.55,80.1377254794215,0.0629157478761539,22.3362287932374,-0.130881897991462,0.166575585469169,0.028228453231324,39.8698246939406,0,0.186801621398301,-0.272692816599906,3.00219798640342
3.56,80.3610192237507,0.0680601233981359,22.3335488435309,-0.13875297907652,0.171764270743309,0.0299201442929643,40.7295405723779,0,0.18589026096673,-0.277547748075712,3.08762669687102
3.57,80.5842791344308,0.0735075709147781,22.3308022063078,-0.146805717321318,0.176860941788147,0.0316632717670352,41.5609389894432,0,0.184963898636036,-0.282301080941151,3.17215988616186
3.58,80.8075039207675,0.0792675735559818,22.3279876832486,-0.155030984834018,0.181856949795978,0.0334568719393772,42.3626839343869,0,0.18402270610605,-0.2869343877501,3.25568480199423
3.59,81.0306922459897,0.0853494725231679,22.3251042685829,-0.163419484271357,0.186744237461028,0.0352998975566543,43.1335015595597,0,0.183066897518908,-0.291430085789322,3.33809625962798
3.6,81.2538427291621,0.0917624505299992,22.3221511544128,-0.171961760902936,0.191515332330694,0.0371912237139807,43.8721741765223,0,0.18209672907834,-0.29577159213505,3.41929613202705
3.61,81.4769539472813,0.098515516438551,22.3191277347555,-0.180648219681422,0.196163331913606,0.0391296536393798,44.5775343300538,0,0.181112498547852,-0.299943570143218,3.49919120431592
3.62,81.7000244375477,0.105617491023214,22.3160336087291,-0.189469141580478,0.200681878362901,0.0411139242767357,45.2484593534823,0,0.180114544723189,-0.303932114734238,3.57769066553372
3.63,81.9230526998019,0.11307699384946,22.3128685829738,-0.198414693469657,0.205065121719012,0.0431427115586177,45.8838665344599,0,0.179103246925563,-0.307724809126458,3.65470434697527
3.64,82.1460371991148,0.120902431266759,22.3096326733155,-0.207474929586233,0.209307673031973,0.045214635258547,46.4827088884026,0,0.17807902451853,-0.311310676461854,3.73014198844819
3.65,82.3689763685181,0.129101985493895,22.3063261056227,-0.21663978461888,0.213404551244437,0.0473282633396287,47.0439713935477,0,0.177042336423121,-0.314680076818523,3.80391310053345
3.66,82.5918686118616,0.137683604765563,22.3029493158297,-0.225899059540705,0.217351127431736,0.0494821157560592,47.5666675472825,0,0.175993680601395,-0.317824604802597,3.87592703776391
3.67,82.8147123067845,0.146654994479558,22.29950294919,-0.235242401107715,0.221143069374036,0.0516746676968737,48.0498361019992,0,0.174933593497948,-0.320737005306739,3.94609299582937
3.68,83.0375058077859,0.156023609283434,22.2959878588685,-0.244659275632959,0.224776287699369,0.0539043522827198,48.4925378974618,0,0.173862649442249,-0.323411080365921,4.01431980793622
3.69,83.2602474493735,0.165796646084816,22.2924051040461,-0.254138938065281,0.22824688235694,0.0561695627214507,48.8938529028743,0,0.172781460016453,-0.325841613971126,4.08051594536158
3.7,83.4829355492921,0.175981037847254,22.2887559476652,-0.263670395538835,0.231551091929261,0.0584686539391723,49.2528773473473,0,0.171690673404499,-0.328024381643643,4.1445904063778
3.71,83.7055684119234,0.186583447743126,22.2850418537225,-0.273242362095519,0.23468525535977,0.0607999438107066,49.568720051904,0,0.170590973755302,-0.329955691824249,4.20645832389145
3.72,83.9281443310917,0.197610266267711,22.2812644873519,-0.282843250853321,0.23764571405877,0.0631617131147672,49.8405053297685,0,0.169483080394857,-0.331632759811692,4.26600366761754
3.73,84.1506615949795,0.209067602044906,22.2774256997882,-0.292460991485288,0.240428917124754,0.0655522079621858,50.0673537160974,0,0.168367746826213,-0.333053417147107,4.3231658683528
3.74,84.3731184873896,0.220961285325698,22.2735275500044,-0.30208325415419,0.243031142208906,0.067969636316924,50.2484066368929,0,0.167245760732033,-0.334215612432427,4.37782899477023
3.75,84.5955132933593,0.233296857998413,22.2695722739108,-0.311697085694624,0.245448697559792,0.0704121704779078,50.3827997971532,0,0.166117941767106,-0.335117437925833,4.42990787784865
3.76,84.8178443013216,0.246079575121281,22.2655623019769,-0.321289106738648,0.247677720561051,0.0728779443214019,50.4696772042983,0,0.164985141433208,-0.335756162078459,4.47930115364337
3.77,85.0401098037845,0.259314409802434,22.2615002505359,-0.330845352891527,0.249714127727442,0.0753650486050354,50.5081962681594,0,0.163848240867351,-0.336134124314289,4.52595791094469
3.78,85.2623081099467,0.273006024950483,22.2573889203136,-0.340351212144884,0.251553947611116,0.0778715384365012,50.497495509582,0,0.162708152129247,-0.335393471209545,4.56749021648415
3.79,85.4844375492403,0.287158776222558,22.253231149647,-0.349791233482629,0.253192515605971,0.0803954350264295,50.4367163913356,0,0.161565791146958,-0.333926567047094,4.60545910401437
3.8,85.7064964526635,0.301776758496843,22.249028957384,-0.359146821979367,0.254621734384599,0.0829346839962515,50.325118658797,0,0.160421923297175,-0.332818320481449,4.64278580037343
3.81,85.9284831564389,0.316863803124257,22.2447857754761,-0.368399016819589,0.255838169019768,0.0854871570110472,50.1617585662914,0,0.159277572669562,-0.331430957691384,4.67740631543424
3.82,86.1503960442291,0.332423405268036,22.2405050871358,-0.377528482873477,0.256837879077344,0.0880507218944025,49.94557898315,0,0.158133771386746,-0.329567274977011,4.7085902916781
3.83,86.372233514887,0.348458798306024,22.2361903520244,-0.386515012337226,0.257615848694826,0.0906231856068971,49.675561814762,0,0.156991531707805,-0.327357092979924,4.73649413668994
3.84,86.5939940024231,0.364972913301937,22.2318453709153,-0.395338474870823,0.258166451893498,0.0932023095226748,49.3507616924611,0,0.155851905447444,-0.325052565668251,4.76161325933438
3.85,86.8156759709451,0.381968388112719,22.2274744477321,-0.403978744851357,0.25848430405581,0.0957857853487518,48.9703108903492,0,0.154716006458288,-0.322834755718193,4.78412376724956
3.86,87.0372779353207,0.399447531549966,22.2230822974089,-0.412416095125023,0.258563495980758,0.0983712559396705,48.5334475849897,0,0.153584989703113,-0.320756600885784,4.8038682179196
3.87,87.25879846436,0.417412317526543,22.2186739156472,-0.420630791634744,0.258397625299645,0.100956303637313,48.0395332496826,0,0.152460023586443,-0.318768080326431,4.82047453715413
3.88,87.4802361854796,0.435864376347144,22.2142544282106,-0.428602513582744,0.257979993280375,0.10353844457871,47.4880212670868,0,0.151342263626093,-0.316775732319432,4.83352521276419
3.89,87.7015897889341,0.454804988230559,22.2098290087301,-0.436310054107156,0.25730373780698,0.106115127033368,46.8784263576109,0,0.150232837012404,-0.314694806109904,4.84268932773749
3.9,87.9228580313237,0.474235078424764,22.2054028720253,-0.443731280618251,0.256361906650993,0.108683730113045,46.2103145632973,0,0.149132838264581,-0.312472640313217,4.84775050746103
3.91,88.1440397394128,0.494155211835144,22.2009812993644,-0.45084321586974,0.255147431153217,0.111241562880937,45.4833160157362,0,0.148043328469039,-0.310086185438706,4.84856973483023
3.92,88.3651338144691,0.514565586500548,22.1965696646803,-0.457622146938268,0.253653030571057,0.113785862844176,44.6971551848807,0,0.146965333098989,-0.307526985213462,4.84502453836765
