time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.47,57.6584015972709,-1.20166357592693e-08,23.2228104013116,-3.35869962618757e-06,-6.62342283009334e-06,9.15805437602769e-07,-0.00126377121093428,0,0.199999999999993,-0.173260245976419,-1.48177097400516e-05
2.48,57.8906210364958,1.65455149684619e-07,23.2210776321761,-2.12908397622671e-06,-6.84529561292923e-06,8.48420818988896e-07,-0.00125914670716248,0,0.20000000000002,-0.173237224787758,-2.12828770393341e-05
2.49,58.122823149943,3.39147134090093e-07,23.2193450958452,-9.36355573403284e-07,-7.01733252905824e-06,7.79065964409609e-07,-0.0012474152113017,0,0.200000000000009,-0.173214220874376,-2.73516779030404e-05
2.5,58.355007939211,5.08253729274825e-07,23.2176127922749,2.13660175161346e-07,-7.1402374746661e-06,7.08242248280766e-07,-0.00122896345943826,0,0.19999999999999,-0.173191257812431,-3.30033751539402e-05
2.51,58.5871754066072,6.72045306054564e-07,23.2158807213644,1.31575049520629e-06,-7.21553842012398e-06,6.3642876909218e-07,-0.00120417009100268,0,0.199999999999989,-0.173168303943682,-3.8203855576589e-05
2.52,58.8193255544535,8.29846959921347e-07,23.2141488830442,2.36517763657436e-06,-7.24479189431278e-06,5.64093236879612e-07,-0.00117343778283832,0,0.199999999999993,-0.173145358745992,-4.29556277809369e-05
2.53,59.0514583850783,9.81044084705848e-07,23.2124172772754,3.35774189040393e-06,-7.22976447562303e-06,4.91688633035217e-07,-0.00113719213527855,0,0.199999999999988,-0.173122421518326,-4.72574381754039e-05
2.54,59.283573900808,1.12508595293724e-06,23.2106859040187,4.28971894214231e-06,-7.17252526721884e-06,4.1964923488705e-07,-0.00109586576381654,0,0.200000000000015,-0.173099491162983,-5.10682453787155e-05
2.55,59.5156721039627,1.26148667924995e-06,23.2089547632337,5.15787321530397e-06,-7.07478413997926e-06,3.4838662029027e-07,-0.00104992580668724,0,0.199999999999997,-0.173076567113682,-5.44595656741391e-05
2.56,59.7477529968728,1.38982231490742e-06,23.2072238548789,5.95963020807354e-06,-6.93920101781418e-06,2.78294282267922e-07,-0.000999823772462527,0,0.2,-0.173053644661569,-5.73689131281296e-05
2.57,59.9798165818568,1.50973482945813e-06,23.2054931789069,6.69272282787788e-06,-6.76743150265319e-06,2.09737514603564e-07,-0.000946055040050543,0,0.200000000000015,-0.173030731914796,-5.99117273909782e-05
2.58,60.2118628612511,1.62092712091681e-06,23.2037627352856,7.35562966475979e-06,-6.5635953199861e-06,1.43064478289361e-07,-0.000889014979659576,0,0.200000000000001,-0.173007815831021,-6.18692298258581e-05
2.59,60.4438918373627,1.72316775433972e-06,23.2020325239552,7.94689784464887e-06,-6.32850203797903e-06,7.85854575002392e-08,-0.000829215036946292,0,0.200000000000022,-0.172984913975663,-6.35174475794787e-05
2.6,60.6759035125303,1.81628363009688e-06,23.2003025448954,8.46632067460168e-06,-6.06677026436489e-06,1.65980825211506e-08,-0.000767058076067042,0,0.199999999999989,-0.172961992975745,-6.4597290904582e-05
2.61,60.9078978890597,1.9001644841253e-06,23.1985727980173,8.91325873772945e-06,-5.77826809478335e-06,-4.26423348428458e-08,-0.000703113173865982,0,0.200000000000008,-0.172939086668298,-6.54224458164663e-05
2.62,61.1398749692899,1.97475615107961e-06,23.1968432833214,9.28848215249084e-06,-5.46872712588768e-06,-9.88911885955409e-08,-0.000637732549917788,0,0.199999999999995,-0.172916185045463,-6.57404215308501e-05
2.63,61.3718347555338,2.04006225850962e-06,23.1951140007483,9.59216298335064e-06,-5.14037011626629e-06,-1.51943828516547e-07,-0.00057130573863535,0,0.200000000000008,-0.172893277861577,-6.55884578810265e-05
2.64,61.6037772501057,2.09613858235942e-06,23.1933849502375,9.8256440065592e-06,-4.7946228394774e-06,-2.01622866085254e-07,-0.00050432438574846,0,0.199999999999998,-0.172870375244693,-6.51656543400771e-05
2.65,61.8357024553354,2.143094465358e-06,23.1916561317541,9.99063910008571e-06,-4.43533819387582e-06,-2.47771304062786e-07,-0.000437183052420397,0,0.199999999999982,-0.172847447460491,-6.4339712049875e-05
2.66,62.0676103735353,2.18108704065466e-06,23.1899275452088,1.00887089998267e-05,-4.06336049562104e-06,-2.90268340939387e-07,-0.000370361489575513,0,0.199999999999997,-0.172824535046899,-6.3299515190234e-05
2.67,62.2995010070379,2.21032038775354e-06,23.188199190606,1.01223056319739e-05,-3.68432337298922e-06,-3.29009492717738e-07,-0.000304115070765059,0,0.200000000000003,-0.172801625995813,-6.18239147597574e-05
2.68,62.5313743581538,2.23103994479788e-06,23.1864710678783,1.00935215572732e-05,-3.30011462384606e-06,-3.63926605948506e-07,-0.000238756159938543,0,0.199999999999995,-0.17277868987679,-5.99700610839333e-05
2.69,62.7632304291933,2.24353000438523e-06,23.1847431769318,1.00053972425597e-05,-2.91071267313709e-06,-3.94978088864981e-07,-0.000174766991563805,0,0.199999999999995,-0.172755766367214,-5.80319991792984e-05
2.7,62.9950692224903,2.24811623684121e-06,23.1830155177665,9.86125299394958e-06,-2.52165543565838e-06,-4.22134854556775e-07,-0.000112374237562544,0,0.199999999999998,-0.172732850140177,-5.5731121690689e-05
2.71,63.226890740354,2.24515376651576e-06,23.1812880903206,9.66372398296604e-06,-2.1350212261088e-06,-4.45402337478762e-07,-5.18029728222787e-05,0,0.200000000000013,-0.172709879082066,-5.31452974820734e-05
2.72,63.4586949850933,2.23502592617075e-06,23.1795608944535,9.41656220758709e-06,-1.7490801832868e-06,-4.64813058849812e-07,6.45836964788618e-06,0,0.199999999999993,-0.172686930617696,-5.05012563743178e-05
2.73,63.69048195904,2.21814822306379e-06,23.1778339302135,9.12357806812658e-06,-1.37074532044127e-06,-4.80404589685668e-07,6.23243324684592e-05,0,0.20000000000001,-0.172663978409962,-4.75903740195265e-05
2.74,63.9222516645018,2.19495473198525e-06,23.1761071975069,8.78800299699389e-06,-1.00069392551904e-06,-4.92248450909093e-07,0.000115607656250952,0,0.200000000000002,-0.172641005187852,-4.44564412034903e-05
2.75,64.1540041037864,2.16589770182244e-06,23.1743806962514,8.41385502175771e-06,-6.39145396506814e-07,-5.0043457900183e-07,0.000166018379155277,0,0.200000000000002,-0.172618037206555,-4.13229252131328e-05
2.76,64.3857392792228,2.13145108891788e-06,23.1726544264223,8.00525087177063e-06,-2.89949768278135e-07,-5.05063344427687e-07,0.000213448573136695,0,0.19999999999999,-0.172595038586408,-3.7964089395102e-05
2.77,64.6174571931097,2.09209505278788e-06,23.1709283879103,7.56568034362602e-06,4.75497589168364e-08,-5.06261027875091e-07,0.000257676095951876,0,0.199999999999993,-0.172572044949167,-3.46281710332907e-05
2.78,64.8491578477757,2.04832474269753e-06,23.1692025807021,7.09952166008158e-06,3.69771542758334e-07,-5.04160379276249e-07,0.000298648044521983,0,0.199999999999999,-0.17254904553316,-3.11568393714146e-05
2.79,65.0808412455255,2.00063723256159e-06,23.1674770047208,6.61035657118091e-06,6.75995201407265e-07,-4.98913287181365e-07,0.000336286094505848,0,0.199999999999987,-0.172526018162064,-2.76032077865038e-05
2.8,65.3125073886637,1.94953181757032e-06,23.1657516598735,6.10227072778027e-06,9.66540918505814e-07,-4.90683985002549e-07,0.000370428648427539,0,0.199999999999983,-0.172502992979181,-2.41271270045945e-05
2.81,65.5441562795163,1.89551338419133e-06,23.1640265461375,5.57926901484793e-06,1.23863463890012e-06,-4.79642023035906e-07,0.000401078195527018,0,0.199999999999983,-0.172479959684426,-2.05980989104719e-05
2.82,65.7757879203863,1.83907855336949e-06,23.1623016634351,5.04482904375227e-06,1.49191123731824e-06,-4.65970714157747e-07,0.000428222523675447,0,0.200000000000017,-0.172456905999018,-1.7061645622624e-05
2.83,66.0074023135776,1.78071778326887e-06,23.1605770116853,4.50277857238996e-06,1.72647370976228e-06,-4.49860607637337e-07,0.000451807428073439,0,0.200000000000012,-0.172433850108491,-1.36232949121068e-05
2.84,66.238999461412,1.72091778421309e-06,23.1588525908483,3.95678458756815e-06,1.94082690691959e-06,-4.31506044777824e-07,0.000471873787439183,0,0.19999999999999,-0.172410784514667,-1.02121311447606e-05
2.85,66.4705793661915,1.66014999660771e-06,23.1571284008494,3.41010525331397e-06,2.13488555674149e-06,-4.11108143995463e-07,0.000488459614139777,0,0.199999999999984,-0.172387698824916,-6.86383515441568e-06
2.86,66.7021420302183,1.59887251121828e-06,23.1554044416099,2.86612163275998e-06,2.30890710574654e-06,-3.88871169442339e-07,0.000501583201563068,0,0.20000000000001,-0.172364611816899,-3.63895118727075e-06
2.87,66.9336874558117,1.53753195833983e-06,23.1536807130906,2.32800933551159e-06,2.46196138741996e-06,-3.65000186919425e-07,0.000511343560675158,0,0.200000000000005,-0.172341515919977,-5.04676982453814e-07
2.88,67.1652156452728,1.47655383986274e-06,23.151957215217,1.79863016554258e-06,2.59434185223803e-06,-3.39702094554588e-07,0.000517828719093893,0,0.19999999999999,-0.172318411637299,2.51355767457232e-06
2.89,67.3967266009066,1.41634530901102e-06,23.1502339479256,1.28080695170289e-06,2.70621115265905e-06,-3.1318291406991e-07,0.000521135886130967,0,0.200000000000004,-0.172295301593589,5.39348108767952e-06
2.9,67.6282203231464,1.35729405984711e-06,23.1485109111812,7.77139093772728e-07,2.79770422810742e-06,-2.85646931625162e-07,0.000521384092180194,0,0.199999999999992,-0.172272183321174,8.13671609167762e-06
2.91,67.8596968162981,1.29976342440877e-06,23.1467881048904,2.89983896153214e-07,2.86931289348231e-06,-2.57295307952781e-07,0.000518697624573939,0,0.199999999999977,-0.172249063156854,1.07215718993622e-05
2.92,68.091156084276,1.24409391268274e-06,23.1450655289665,-1.78460233656455e-07,2.92147950294953e-06,-2.28325042877774e-07,0.00051321184289529,0,0.199999999999982,-0.172225947542886,1.31559812740348e-05
2.93,68.3225981276711,1.19060685952852e-06,23.143343183346,-6.26209315420133e-07,2.95461401535397e-06,-1.98931113059599e-07,0.000505090677642462,0,0.199999999999999,-0.172202826068492,1.54149886285887e-05
2.94,68.5540229487552,1.13958976976698e-06,23.1416210679611,-1.05149985673687e-06,2.96944470373125e-06,-1.69297379142675e-07,0.000494479548570971,0,0.199999999999993,-0.172179699613431,1.74924696708925e-05
2.95,68.7854305498324,1.09130887018528e-06,23.1398991827538,-1.45279937482354e-06,2.96664912442617e-06,-1.39603761883034e-07,0.000481545269175339,0,0.199999999999982,-0.172156568619478,1.93972952165388e-05
2.96,69.0168209332088,1.04600407970222e-06,23.1381775276664,-1.82878930403096e-06,2.94702330263512e-06,-1.10023154977686e-07,0.000466461606001666,0,0.2,-0.172133434033812,2.11126147086554e-05
2.97,69.2481941011832,1.00388790283144e-06,23.1364561026428,-2.17831485751404e-06,2.91140579662375e-06,-8.07195745162106e-08,0.000449404994736018,0,0.200000000000002,-0.172110296503324,2.26452648959704e-05
2.98,69.4795500560576,9.65146539313668e-07,23.1347349076271,-2.50047748735954e-06,2.86071086928032e-06,-5.18486814741827e-08,0.000430556411330059,0,0.200000000000005,-0.172087156976859,2.39902944227697e-05
2.99,69.710888800132,9.29939214450913e-07,23.133013942565,-2.79455445947702e-06,2.79589602492495e-06,-2.35566713226278e-08,0.000410098430308709,0,0.200000000000001,-0.172064015959138,2.51451740775637e-05
3,69.9422103357054,8.98398630780657e-07,23.1312932074023,-3.06003286579796e-06,2.71799010633355e-06,4.01996079309259e-09,0.000388212993640195,0,0.200000000000004,-0.172040878569815,2.60946746992555e-05
3.01,70.1735146650698,8.70631047700488e-07,23.1295727020928,-3.29658887956265e-06,2.62765415809399e-06,3.07557871016022e-08,0.000365104582382049,0,0.200000000000024,-0.172017736851478,2.69084538528026e-05
3.02,70.4048017905378,8.46717561740292e-07,23.1278524265729,-3.5041607204763e-06,2.52667124359924e-06,5.65322343714443e-08,0.000340928815955154,0,0.199999999999989,-0.171994606614798,2.74809239658783e-05
3.03,70.6360717143907,8.26713333091811e-07,23.1261323808136,-3.68262577593059e-06,2.41508118173188e-06,8.12470843267605e-08,0.000315903827358439,0,0.199999999999998,-0.171971474101199,2.7936198732001e-05
3.04,70.8673244389422,8.10649971770733e-07,23.1244125647459,-3.83240427246717e-06,2.29493169188102e-06,1.04802552504153e-07,0.000290181018658796,0,0.199999999999995,-0.171948345016272,2.8189205278093e-05
3.05,71.0985599664812,7.9853483258906e-07,23.1226929783287,-3.95368897287654e-06,2.16706010584809e-06,1.27116085391754e-07,0.000263925967831703,0,0.199999999999984,-0.171925219268441,2.82677616455986e-05
3.06,71.3297782993043,7.90353245049666e-07,23.1209736215144,-4.04709414757158e-06,2.03251668271364e-06,1.48114736263081e-07,0.00023731087835398,0,0.2,-0.171902110602334,2.81643491342729e-05
3.07,71.5609794396995,7.86068737546321e-07,23.119254494275,-4.11328814136116e-06,1.89157297263123e-06,1.67737642254683e-07,0.000210549828453724,0,0.199999999999999,-0.171879001476228,2.79715954001168e-05
3.08,71.7921633899774,7.8562367278414e-07,23.1175355965408,-4.15315776385558e-06,1.74645739948907e-06,1.85930015297716e-07,0.000183760598124692,0,0.200000000000013,-0.171855899688758,2.75958629393329e-05
3.09,72.0233301524253,7.88941911806361e-07,23.1158169282777,-4.16743516256957e-06,1.59786330957297e-06,2.02652227327289e-07,0.000157083742238626,0,0.199999999999989,-0.171832805687176,2.70744304216072e-05
3.1,72.2544797293376,7.95929500451837e-07,23.1140984894426,-4.15726026841532e-06,1.44671131412926e-06,2.17873558807186e-07,0.000130669826848932,0,0.199999999999998,-0.17180972563208,2.64076933459824e-05
3.11,72.4856121230034,8.06475516898758e-07,23.1123802800013,-4.12375654418953e-06,1.29363105297126e-06,2.31573516830067e-07,0.000104680021776157,0,0.199999999999998,-0.171786650054393,2.56657223256235e-05
3.12,72.7167273357267,8.20452753609671e-07,23.1106622998984,-4.06819996365161e-06,1.14019982508235e-06,2.43739071222901e-07,7.92201310308406e-05,0,0.199999999999997,-0.171763595813755,2.47649347257673e-05
3.13,72.9478253697884,8.37721504387757e-07,23.108944549116,-3.99173797648289e-06,9.86497243585033e-07,2.54370202644888e-07,5.4439148079934e-05,0,0.199999999999974,-0.171740544973832,2.38155672679652e-05
3.14,73.1789062274956,8.58127829557084e-07,23.1072270275887,-3.8958957315319e-06,8.34299201592425e-07,2.63471567678637e-07,3.04163793046393e-05,0,0.20000000000001,-0.171717504747876,2.27423236271101e-05
3.15,73.4099699111336,8.81507830299573e-07,23.1055097352865,-3.78191696263701e-06,6.84144551124701e-07,2.71059458540643e-07,7.24581568278284e-06,0,0.200000000000021,-0.171694479172154,2.15740273257769e-05
3.16,73.641016422992,9.0768785858732e-07,23.1037926721754,-3.65133895967397e-06,5.36538992042231e-07,2.77157523872287e-07,-1.49637819802881e-05,0,0.2,-0.171671467285584,2.0347510846057e-05
3.17,73.8720457653646,9.36485117550461e-07,23.102075838215,-3.50567765588234e-06,3.92283730243687e-07,2.81795959178045e-07,-3.61244031375581e-05,0,0.200000000000018,-0.171648465482643,1.90669347783242e-05
3.18,74.1030579405449,9.67709807007951e-07,23.1003592333619,-3.34640460979838e-06,2.5225252208318e-07,2.85012046592764e-07,-5.6175414336278e-05,0,0.199999999999992,-0.171625485248081,1.77124883630334e-05
3.19,74.3340529508164,1.00116754289523e-06,23.0986428575935,-3.17501192410868e-06,1.16606417401305e-07,2.86850696770274e-07,-7.50335663702154e-05,0,0.199999999999991,-0.171602511143933,1.63488289466534e-05
3.2,74.5650307984818,1.03665784691305e-06,23.0969267108504,-2.99309660166893e-06,-1.34969896909795e-08,2.87360663311963e-07,-9.26716600087382e-05,0,0.199999999999992,-0.171579549902704,1.49292703265297e-05
3.21,74.7959914858246,1.07397896096065e-06,23.0952107931041,-2.80206888153439e-06,-1.37769783107068e-07,2.86597878037726e-07,-0.000109046970944102,0,0.199999999999975,-0.171556601814118,1.34827691292313e-05
3.22,75.0269350151345,1.11292704365456e-06,23.0934951043171,-2.60349289219073e-06,-2.55830897929159e-07,2.84622466709724e-07,-0.000124118336606034,0,0.200000000000008,-0.171533674479054,1.20135389298486e-05
3.23,75.2578613886951,1.15329801540203e-06,23.0917796444624,-2.39883971104602e-06,-3.6755489001101e-07,2.81498842509584e-07,-0.000137840535097937,0,0.199999999999991,-0.17151075467803,1.05645287117991e-05
3.24,75.4887706088073,1.19488690440688e-06,23.0900644134835,-2.1895848123142e-06,-4.72130599240652e-07,2.7729405783196e-07,-0.000150214537229096,0,0.199999999999985,-0.171487848261713,9.10295270465692e-06
3.25,75.7196626777537,1.23749231776161e-06,23.0883494113509,-1.97705940835589e-06,-5.69452417513816e-07,2.72079529826952e-07,-0.00016123368097551,0,0.200000000000002,-0.171464955025347,7.64881448349586e-06
3.26,75.9505375978225,1.28091534240014e-06,23.0866346380261,-1.76266999652754e-06,-6.59333873537869e-07,2.6592881995421e-07,-0.000170893195684693,0,0.199999999999984,-0.171442074811103,6.21341601753641e-06
3.27,76.1813953713014,1.3249607564754e-06,23.0849200934707,-1.54772883459698e-06,-7.41604202962305e-07,2.58917307531947e-07,-0.000179197301947239,0,0.200000000000009,-0.171419207238427,4.80480340514581e-06
3.28,76.4122360004779,1.36943814267722e-06,23.0832057776455,-1.3334857905794e-06,-8.16132162952148e-07,2.51121883953008e-07,-0.000186159745085277,0,0.200000000000008,-0.171396351815198,3.42851675270581e-06
3.29,76.6430594876392,1.41416281713279e-06,23.0814916905111,-1.12113002109492e-06,-8.82835661265702e-07,2.42620455211285e-07,-0.000191802262793451,0,0.199999999999991,-0.171373508008174,2.09037770939772e-06
3.3,76.8738658350718,1.45895660496388e-06,23.0797778320273,-9.11789029238368e-07,-9.41686261978894e-07,2.33491420645962e-07,-0.000196152933517597,0,0.199999999999986,-0.171350675325071,7.96802221538429e-07
3.31,77.1046550450619,1.50364850460026e-06,23.0780642021539,-7.06522856386669e-07,-9.9270180836381e-07,2.2381319801044e-07,-0.000199245625304418,0,0.199999999999994,-0.171327853363955,-4.47361301411588e-07
3.32,77.3354271198952,1.54807540250898e-06,23.0763508008502,-5.0631800312305e-07,-1.03594787349188e-06,2.13663772413405e-07,-0.000201119492780207,0,0.199999999999985,-0.171305041546935,-1.63440338924777e-06
3.33,77.5661820581668,1.59208207175547e-06,23.0746376281241,-3.12094693929912e-07,-1.07151793090286e-06,2.03120392450284e-07,-0.000201819168122382,0,0.200000000000012,-0.171282239715017,-2.76743792328607e-06
3.34,77.7969198645777,1.63552327919961e-06,23.072924683902,-1.24678421853732e-07,-1.09957538833872e-06,1.92258835797657e-07,-0.00020139286743685,0,0.199999999999976,-0.171259449616747,-3.83663155040949e-06
3.35,78.0276405429011,1.67826282093537e-06,23.0712119681217,5.51590598309831e-08,-1.12033208877934e-06,1.81153260759107e-07,-0.000199890529348728,0,0.199999999999995,-0.171236671597818,-4.85137009818704e-06
3.36,78.2583440984993,1.72017028375841e-06,23.0694994806867,2.26736247397163e-07,-1.1339529288302e-06,1.69878242050245e-07,-0.0001973740139868,0,0.19999999999999,-0.171213901828709,-5.77761662870389e-06
3.37,78.4890305318399,1.76113522439364e-06,23.0677872215767,3.89424129585906e-07,-1.14074519352406e-06,1.5849966412581e-07,-0.000193892741858318,0,0.200000000000009,-0.171191139514129,-6.63621084256322e-06
3.38,78.7196998437253,1.80104826355456e-06,23.0660751907674,5.42761796832894e-07,-1.14090596741698e-06,1.47086383044676e-07,-0.000189515925770487,0,0.199999999999983,-0.17116838405782,-7.42699771652297e-06
3.39,78.9503520364425,1.83981320929243e-06,23.0643633882148,6.86281756273806e-07,-1.13475159464339e-06,1.35703292282425e-07,-0.000184309238865296,0,0.200000000000007,-0.171145634917251,-8.14526023156907e-06
3.4,79.1809871122752,1.87734433689251e-06,23.0626518138743,8.19597622599603e-07,-1.1226161501766e-06,1.24411912428678e-07,-0.000178337213873239,0,0.199999999999992,-0.171122891575018,-8.78949226919845e-06
3.41,79.411605073506,1.91356633020855e-06,23.0609404677011,9.42413031110785e-07,-1.1048417186237e-06,1.13270388188003e-07,-0.000171665951372726,0,0.200000000000014,-0.171100153611722,-9.35786793549741e-06
3.42,79.6422059224161,1.94841433588624e-06,23.0592293496495,1.05450570269911e-06,-1.08178298686788e-06,1.0233335224709e-07,-0.000164362841414063,0,0.200000000000023,-0.171077420584094,-9.84950577402476e-06
3.43,79.8727896612849,1.98183384965899e-06,23.0575184596736,1.15572705083604e-06,-1.05380101986272e-06,9.16518003742363e-08,-0.000156496407198006,0,0.199999999999989,-0.171054692088975,-1.02682952872545e-05
3.44,80.1033562923944,2.01378050413521e-06,23.0558077977269,1.24600121414606e-06,-1.02127527179372e-06,8.12731036621789e-08,-0.000148135405924524,0,0.199999999999997,-0.171031967740518,-1.06133390434099e-05
3.45,80.3339058180241,2.0442199452016e-06,23.0540973637627,1.32530897406098e-06,-9.84597858919091e-07,7.12407325950516e-08,-0.00013934816668882,0,0.199763268384174,-0.171009247193908,-1.088648266216e-05
3.46,80.5644382404544,2.07312752582577e-06,23.0523871577336,1.39370031779592e-06,-9.4416091562722e-07,6.1594265645703e-08,-0.000130202279726491,0,0.199190119833497,-0.170986530068633,-1.10882934616693e-05
3.47,80.7949535619638,2.10048804700415e-06,23.0506771795921,1.45128273221579e-06,-9.00359934872908e-07,5.23693154056093e-08,-0.00012076259303748,0,0.198616355120923,-0.170963816054458,-1.12214183268648e-05
3.48,81.025451784831,2.12629541565879e-06,23.0489674292902,1.4982228792643e-06,-8.53589757198174e-07,4.35975549079173e-08,-0.000111093417393884,0,0.198041974369309,-0.170941104827423,-1.12875031511745e-05
3.49,81.2559329113339,2.15055227928079e-06,23.0472579067796,1.53473753129874e-06,-8.04244808945743e-07,3.53066921993583e-08,-0.00010125742763482,0,0.197466977657223,-0.170918396141033,-1.12899140304876e-05
3.5,81.4863969437504,2.17326962252615e-06,23.0455486120115,1.56109501065131e-06,-7.52715857806748e-07,2.75205216941516e-08,-9.13154456382635e-05,0,0.196891365063169,-0.170895689752682,-1.12315784294182e-05
3.51,81.7168438843578,2.19446634211371e-06,23.0438395449371,1.57760750250599e-06,-6.99388938582331e-07,2.02589519256938e-08,-8.13259513389351e-05,0,0.196315136665586,-0.170872985434369,-1.1114955084969e-05
3.52,81.9472737354329,2.21416878622951e-06,23.0421307055071,1.58462864442419e-06,-6.44642093088428e-07,1.35380691818414e-08,-7.13449023635963e-05,0,0.195738292542823,-0.170850283006969,-1.09424761920429e-05
3.53,82.1776864992517,2.23241028164584e-06,23.0404220936722,1.58255023813888e-06,-5.88840777498499e-07,7.37023275858847e-09,-6.14257920529983e-05,0,0.195160832773163,-0.170827582302638,-1.0717766926216e-05
3.54,82.4080821780899,2.24923065566703e-06,23.0387137093826,1.57179887545939e-06,-5.32338644386523e-07,1.76420386774541e-09,-5.16194990959667e-05,0,0.194582757434844,-0.170804883186682,-1.04450308020339e-05
3.55,82.6384607742227,2.2646757366844e-06,23.0370055525885,1.55282981006992e-06,-4.75478768731092e-07,-3.2747362286387e-09,-4.19739032882023e-05,0,0.194004066606041,-0.170782185557181,-1.01268463092315e-05
3.56,82.8688222899245,2.27879681018085e-06,23.0352976232399,1.526121093346e-06,-4.18589527015472e-07,-7.74468178624541e-09,-3.25336446987844e-05,0,0.193424760364865,-0.170759489330938,-9.76856089024288e-06
3.57,83.09916672747,2.29165012727093e-06,23.0335899212868,1.49217631281667e-06,-3.61985888462266e-07,-1.16469211707725e-08,-2.3340219428743e-05,0,0.192844838789414,-0.170736794426469,-9.3718464003381e-06
3.58,83.3294940891324,2.30329632996849e-06,23.0318824466789,1.45151077762298e-06,-3.05964932324931e-07,-1.49858285386655e-08,-1.44316230204306e-05,0,0.192264301957721,-0.17071410081779,-8.94192000137747e-06
3.59,83.5598043771852,2.31379996753747e-06,23.0301751993658,1.40466003022163e-06,-2.50805986792675e-07,-1.7768645840306e-08,-5.84283071241229e-06,0,0.191683149947792,-0.170691408510968,-8.4832013669645e-06
3.6,83.7900975939015,2.32322897328236e-06,23.0284681792973,1.35216633600233e-06,-1.96773268912876e-07,-2.00053292446272e-08,2.39474685770754e-06,0,0.191101382837626,-0.170668717517273,-7.9970554893779e-06
3.61,84.0203737415528,2.33165407216811e-06,23.026761386423,1.29457577128237e-06,-1.44112298452415e-07,-2.17083914967557e-08,1.02533831816923e-05,0,0.19051900070515,-0.170646027845313,-7.48918338485703e-06
3.62,84.2506328224111,2.33914836207499e-06,23.0250548206924,1.23244459673787e-06,-9.30440193729166e-08,-2.28926648810336e-08,1.7708070236126e-05,0,0.189936003628312,-0.17062333954974,-6.96247718606134e-06
3.63,84.4808748387474,2.34578675725241e-06,23.0233484820551,1.16632282037295e-06,-4.37758490872355e-08,-2.3575132686458e-08,2.47375384119275e-05,0,0.18935239168501,-0.170600652697327,-6.42033784852463e-06
3.64,84.7110997928321,2.35164550251101e-06,23.0216423704609,1.09675923813423e-06,3.50797167298989e-09,-2.37747353188025e-08,3.13237190673543e-05,0,0.188768164953133,-0.170577967387199,-5.86783221435421e-06
3.65,84.9413076869357,2.35680174742704e-06,23.0199364858594,1.02429793632289e-06,4.86404192779047e-08,-2.35121597478329e-08,3.745175126556e-05,0,0.188183323510596,-0.170555283706489,-5.30719774747533e-06
3.66,85.1714985233277,2.36133301829234e-06,23.0182308282004,9.49469644745448e-07,9.14740342947738e-08,-2.28096703477079e-08,4.31102234746382e-05,0,0.18759786743527,-0.17053260177336,-4.74229123030841e-06
3.67,85.4016723042776,2.36531682217429e-06,23.0165253974337,8.72797369114959e-07,1.31882785774939e-07,-2.16908945901636e-08,4.82906114035486e-05,0,0.187011796805052,-0.170509921683992,-4.17580317493067e-06
3.68,85.6318290320538,2.36883020324032e-06,23.0148201935093,7.94788068022783e-07,1.69759886252396e-07,-2.01806257043384e-08,5.29873749944415e-05,0,0.186425111697802,-0.17048724360386,-3.61073605484703e-06
3.69,85.861968708924,2.3719493541014e-06,23.0131152163772,7.15933423320321e-07,2.05018451859691e-07,-1.83046242325172e-08,5.7197739193201e-05,0,0.185837812191399,-0.170464567750615,-3.05757734054521e-06
3.7,86.0920913362484,2.3747495271285e-06,23.0114104659998,6.36715776650014e-07,2.37555139509564e-07,-1.60894370958554e-08,6.0923285854876e-05,0,0.185249898331043,-0.170441894039035,-2.49801253619455e-06
3.71,86.3221969181098,2.3773036258271e-06,23.0097059423031,5.57556325389105e-07,2.67399217330749e-07,-1.3562328178683e-08,6.41641771196658e-05,0,0.184661370260022,-0.170419222767431,-1.95597679157784e-06
3.72,86.5522854558677,2.37968343793168e-06,23.0080016452497,4.78928528031148e-07,2.9446924071885e-07,-1.07507315187736e-08,6.69251454546349e-05,0,0.184072228023565,-0.170396554131855,-1.4275519580498e-06
3.73,86.7823569517875,2.38195834406369e-06,23.0062975747903,4.01217037910712e-07,3.18741306497814e-07,-7.68244433339335e-09,6.92149759479046e-05,0,0.183482471699576,-0.170373888284685,-9.17355327752134e-07
3.74,87.0124114063238,2.38419540529907e-06,23.0045937308996,3.24809602849432e-07,3.40204518783818e-07,-4.38547556917794e-09,7.10444656816985e-05,0,0.182892101300709,-0.170351225501134,-4.18417524911887e-07
3.75,87.2424488229882,2.38645847930737e-06,23.0028901135124,2.50052589517289e-07,3.58856828253104e-07,-8.87655583406447e-10,7.24273514732566e-05,0,0.182301116949857,-0.170328566301128,6.28541716712546e-08
3.76,87.4724692036026,2.38880874306865e-06,23.001186722586,1.7729115592709e-07,3.74703636351714e-07,2.78345225452236e-09,7.33786419763308e-05,0,0.181709518709124,-0.170305909021701,5.20192262404915e-07
3.77,87.7024725501985,2.39130407050981e-06,22.9994835580725,1.06836531052224e-07,3.88100571242666e-07,6.60021815106896e-09,7.38948007742097e-05,0,0.181117306647634,-0.170283255955321,9.54250278771772e-07
