time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.47,58.4144814945641,1.31086474252868e-05,23.5250483966912,1.81700579351898e-05,-1.44476135913378e-05,-2.51293880151622e-06,-0.000413742738357548,0,0.200000000000008,-0.177342348829712,-3.30605408761486e-05
2.48,58.64972311038,1.26896706415558e-05,23.523274804476,1.95766951434786e-05,-1.33778021470068e-05,-2.65231280077001e-06,6.23824832447433e-05,0,0.200000000000005,-0.177318486985722,-6.92137660240016e-06
2.49,58.8849469914799,1.22530593403415e-05,23.5215014534986,2.08992742655544e-05,-1.20092824491637e-05,-2.77945029248924e-06,0.000483270037190504,0,0.200000000000005,-0.177294630622383,5.52781419255318e-06
2.5,59.1201531402759,1.18007033484087e-05,23.5197283437268,2.20430479536753e-05,-1.0414638021147e-05,-2.89170888273274e-06,0.000852296786572926,0,0.200000000000026,-0.177270780182749,7.12986410247767e-06
2.51,59.3553415591802,1.13341426470855e-05,23.5179554751289,2.29303354349526e-05,-8.67221534940835e-06,-2.98722173925472e-06,0.00117759335117285,0,0.200000000000011,-0.17724693649378,1.89045129461742e-06
2.52,59.5905122506045,1.0854635361288e-05,23.5161828476756,2.3513008013775e-05,-6.84967230360552e-06,-3.06485805183269e-06,0.00146838432272794,0,0.199999999999992,-0.177223102692169,-6.44653028506948e-06
2.53,59.8256652169603,1.03632922848371e-05,23.5144104613414,2.37706166103697e-05,-5.0002836749253e-06,-3.12409005339524e-06,0.00173264284414862,0,0.200000000000003,-0.177199286760224,-1.47861044182969e-05
2.54,60.0608004606585,9.8611990799123e-06,23.5126383161076,2.37042140972531e-05,-3.16331621866171e-06,-3.16484736453919e-06,0.00197612495207506,0,0.199999999999991,-0.177175424027247,-2.08393419775038e-05
2.55,60.295917984106,9.34950566064833e-06,23.5108664118559,2.33299731657464e-05,-1.35747808730382e-06,-3.18739518964524e-06,0.00220175450787015,0,0.199999999999999,-0.177151608187916,-2.37506853418563e-05
2.56,60.5310177897214,8.8294940688132e-06,23.5090947486816,2.26737876047722e-05,3.896594707742e-07,-3.1921747436541e-06,0.00241130175315973,0,0.199999999999987,-0.177127822328881,-2.25993921073518e-05
2.57,60.7660998799106,8.30259283130442e-06,23.5073233265296,2.17642974238216e-05,2.07168835195533e-06,-3.17978230878941e-06,0.00260475158510538,0,0.199999999999996,-0.177103951068194,-1.77254116034699e-05
2.58,61.001164257076,7.77037908490034e-06,23.5055521452065,2.06324171341755e-05,3.69234940192013e-06,-3.15089274915508e-06,0.00278057959574456,0,0.199999999999998,-0.177080139491155,-1.03215337049301e-05
2.59,61.2362109236416,7.23458387218437e-06,23.5037812048761,1.93075806789209e-05,5.23590290683583e-06,-3.10619230017138e-06,0.00293787541705946,0,0.200000000000001,-0.177056332993167,-4.67850847962107e-07
2.6,61.471239882009,6.69702443099148e-06,23.5020105054258,1.78145588022747e-05,6.70168515435908e-06,-3.04643559718338e-06,0.00307551970711306,0,0.200000000000003,-0.177032533495171,1.09533080941598e-05
2.61,61.7062511345867,6.15958676502052e-06,23.5002400468185,1.61774260788362e-05,8.08437113527232e-06,-2.97240917841248e-06,0.00319269270777423,0,0.200000000000009,-0.177008741905385,2.33399308641359e-05
2.62,61.9412446837741,5.62418407272804e-06,23.4984698290196,1.44172901618171e-05,9.38840708680764e-06,-2.88495926137817e-06,0.0032883808453732,0,0.200000000000005,-0.176984952485966,3.58760869387249e-05
2.63,62.1762205319948,5.0927475191911e-06,23.496699851973,1.25538962907376e-05,1.05965452240265e-05,-2.78495415077301e-06,0.00336297737848689,0,0.200000000000009,-0.176961171215644,4.87241920862096e-05
2.64,62.4111786816479,4.56716101709372e-06,23.4949301156452,1.06045056605355e-05,1.1706896894543e-05,-2.67333986366275e-06,0.00341691545159858,0,0.199999999999991,-0.176937381930116,6.1506923357702e-05
2.65,62.646119135133,4.04925900412275e-06,23.49316061997,8.58731449536047e-06,1.27200103503389e-05,-2.55111292681884e-06,0.00345047589080993,0,0.200000000000001,-0.176913600902292,7.393371202027e-05
2.66,62.88104189487,3.5408297628656e-06,23.4913913649195,6.5197968099889e-06,1.36251516874641e-05,-2.41930106600602e-06,0.00346469682109827,0,0.200000000000004,-0.176889820684006,8.61013488468809e-05
2.67,63.1159469632567,3.04356922670146e-06,23.4896223504352,4.41870832830076e-06,1.44217896151565e-05,-2.27897727712685e-06,0.0034605213244487,0,0.200000000000012,-0.1768660395408,9.78713314353263e-05
2.68,63.3508343426948,2.55909203664352e-06,23.4878535764631,2.30121490786209e-06,1.51081575340403e-05,-2.13123604172679e-06,0.00343886690202361,0,0.199999999999977,-0.17684225898545,0.000109246566866985
2.69,63.5857040356594,2.08896453825888e-06,23.4860850429501,1.84504236525408e-07,1.56831270743436e-05,-1.97721920921989e-06,0.00340076632877236,0,0.199999999999996,-0.17681853936597,0.000120029225310208
2.7,63.820556044446,1.63455338509738e-06,23.4843167497602,-1.91600542272529e-06,1.61471611884042e-05,-1.8179863261164e-06,0.00334715772529661,0,0.199999999999981,-0.176794818543069,0.000130254418343229
2.71,64.0553903714989,1.19721017120617e-06,23.4825486967285,-3.98474858656595e-06,1.65012412576468e-05,-1.65466347685357e-06,0.00327908134075389,0,0.199999999999996,-0.176771086790913,0.000139813214188307
2.72,64.2902070192209,7.7815444552008e-07,23.4807808837906,-6.00684467237901e-06,1.67476984123702e-05,-1.48834233379712e-06,0.00319752431548379,0,0.19999999999998,-0.176747330973742,0.000148625940195304
2.73,64.5250059900134,3.78495131231219e-07,23.47901331087,-7.9685131513695e-06,1.68900430173239e-05,-1.32009116454872e-06,0.00310343531114997,0,0.199999999999999,-0.176723607754351,0.000156546435351686
2.74,64.7597872862668,-7.77703020373157e-10,23.4772459779852,-9.85709245968987e-06,1.69267101489522e-05,-1.15093400524186e-06,0.0029980910636548,0,0.200000000000002,-0.176699846205064,0.000163886695566226
2.75,64.9945509104004,-3.58781242398785e-07,23.4754788849765,-1.16613445670395e-05,1.68673222877329e-05,-9.81893414492901e-07,0.00288234033301288,0,0.200000000000009,-0.176676068157092,0.000170164852650176
2.76,65.2292968648034,-6.94764122501394e-07,23.473712031811,-1.33699534068183e-05,1.67152021558205e-05,-8.13921833959065e-07,0.00275712420074843,0,0.199999999999999,-0.176652271694833,0.000175353020860146
2.77,65.4640251518678,-1.00809154070651e-06,23.4719454184212,-1.4973939830406e-05,1.64734420843296e-05,-6.47930461986201e-07,0.00262355100305249,0,0.199999999999999,-0.176628472769224,0.000179696808149649
2.78,65.6987357739934,-1.29825036758914e-06,23.4701790447636,-1.64655161634621e-05,1.61439800284154e-05,-4.84786863836814e-07,0.00248292020900871,0,0.200000000000006,-0.176604646056547,0.000183382517934552
2.79,65.9334287335902,-1.56484833133061e-06,23.4684129107397,-1.78374624863628e-05,1.57385256064258e-05,-3.25325908479031e-07,0.00233601376322648,0,0.199999999999972,-0.176580781067451,0.000185799034922567
2.8,66.1681040330447,-1.80761469620448e-06,23.4666470162701,-1.90828193747906e-05,1.52627652930678e-05,-1.70302571224167e-07,0.0021836483066057,0,0.199999999999981,-0.176556958399924,0.00018716372012345
2.81,66.4027616747447,-2.02639394244056e-06,23.4648813613997,-2.0197601046053e-05,1.47110661752031e-05,-2.04026087212502e-08,0.00202746865891267,0,0.199999999999986,-0.176533071704879,0.000187938404990446
2.82,66.6374016611001,-2.22114855059324e-06,23.4631159459193,-2.11783784938985e-05,1.41034465592853e-05,1.23692576197334e-07,0.00186796905365348,0,0.200000000000021,-0.176509209182493,0.000187468018908561
2.83,66.8720239944893,-2.39195335024918e-06,23.4613507698843,-2.2021200796189e-05,1.34356281525717e-05,2.61419644969026e-07,0.00170639872277658,0,0.199999999999991,-0.176485300594186,0.000186550245981999
2.84,67.106628677323,-2.53898959087757e-06,23.4595858331341,-2.27256153064261e-05,1.27214714287775e-05,3.92230263130192e-07,0.00154344975012633,0,0.20000000000001,-0.176461346622976,0.000184535668826754
2.85,67.3412157119856,-2.66254315127153e-06,23.4578211356051,-2.32895298035858e-05,1.19668606717364e-05,5.15666427084033e-07,0.00137983280712688,0,0.200000000000007,-0.176437470198214,0.000181610958857056
2.86,67.5757851008617,-2.76299487591541e-06,23.4560566774025,-2.37140217443018e-05,1.11669920385957e-05,6.31345873056699e-07,0.00121701720563154,0,0.2,-0.176413520533623,0.000178298903966397
2.87,67.8103368463584,-2.84082752880703e-06,23.4542924582553,-2.40007995527195e-05,1.0341319835503e-05,7.38898434504124e-07,0.00105535897614241,0,0.200000000000013,-0.176389528896308,0.000174042295678197
2.88,68.0448709508595,-2.89660857325212e-06,23.4525284781437,-2.41507406081476e-05,9.49373394509818e-06,8.38053752296941e-07,0.000895452535324703,0,0.200000000000007,-0.176365611215565,0.000169015911986212
2.89,68.2793874167474,-2.93098476803269e-06,23.4507647371646,-2.41675199237738e-05,8.61915928315761e-06,9.28613165821958e-07,0.000738648871586293,0,0.200000000000005,-0.176341624068685,0.00016373572021504
2.9,68.5138862464274,-2.94468981599231e-06,23.4490012350596,-2.40553728992818e-05,7.73700898024293e-06,1.01038888806036e-06,0.000585154150355327,0,0.200000000000014,-0.176317587967381,0.000157645958848169
2.91,68.7483674422813,-2.93852213456074e-06,23.4472379717958,-2.38175448609633e-05,6.85117812647664e-06,1.08328710510669e-06,0.000435395167749177,0,0.199999999999992,-0.176293642021683,0.000150982789752748
2.92,68.9828310066909,-2.91334187605196e-06,23.4454749475045,-2.34599935850164e-05,5.95454979579532e-06,1.14728412865778e-06,0.000290667084659442,0,0.200000000000003,-0.176269593319338,0.00014407468379037
2.93,69.2172769420562,-2.87007730132311e-06,23.4437121618609,-2.29887367556966e-05,5.06885613114263e-06,1.20235701492974e-06,0.000150884062753152,0,0.20000000000001,-0.176245645091814,0.000136616194974885
2.94,69.4517052507532,-2.80970058302455e-06,23.4419496150872,-2.24094487799347e-05,4.18426778543377e-06,1.2485926355109e-06,1.70776115029475e-05,0,0.2,-0.176221600038783,0.000129034277969601
2.95,69.6861159351827,-2.7332368855042e-06,23.4401873068533,-2.17295897294401e-05,3.31924348586609e-06,1.28607503652289e-06,-0.000110845691214743,0,0.200000000000023,-0.176197632299455,0.000120839336035962
2.96,69.9205089977131,-2.64173914385018e-06,23.4384252373435,-2.09555018631293e-05,2.46683499738526e-06,1.31498084160183e-06,-0.000232121530936705,0,0.200000000000004,-0.176173618206212,0.000112785977865767
2.97,70.1548844407506,-2.53630719821564e-06,23.4366634063309,-2.00959544118405e-05,1.63932696297874e-06,1.33549219042624e-06,-0.000346642003380138,0,0.200000000000021,-0.176149606296693,0.000104322523996732
2.98,70.3892422666703,-2.41805472884275e-06,23.4349018138285,-1.91576011363121e-05,8.38559625918372e-07,1.34785486503958e-06,-0.000454178874647446,0,0.200000000000023,-0.176125601909556,9.56586332337232e-05
2.99,70.623582477857,-2.28811625308111e-06,23.4331404597902,-1.81491915084093e-05,6.83687456577589e-08,1.35234503500227e-06,-0.00055450355333749,0,0.200000000000002,-0.176101567367032,8.68269130700837e-05
3,70.857905076686,-2.14763798860157e-06,23.4313793441075,-1.70790598759181e-05,-6.7412555928091e-07,1.34928077717603e-06,-0.000647046400472672,0,0.200000000000013,-0.176077555984752,7.82293781007535e-05
3.01,71.0922100655592,-1.99778644871509e-06,23.4296184668065,-1.5955980173399e-05,-1.37842010361051e-06,1.33898857204321e-06,-0.000731920027379735,0,0.200000000000012,-0.176053548379302,6.94424987763763e-05
3.02,71.3264974468492,-1.83971418006336e-06,23.4278578278079,-1.47874791222221e-05,-2.04418208983803e-06,1.32184115768172e-06,-0.000809066925792858,0,0.200000000000002,-0.176029544350809,6.06870640036558e-05
3.03,71.5607672229419,-1.67457360398161e-06,23.4260974270612,-1.35824894763372e-05,-2.66910837346069e-06,1.29822958533653e-06,-0.000878422230354987,0,0.200000000000004,-0.176005548696164,5.19548605429415e-05
3.04,71.7950193962087,-1.50350196163033e-06,23.4243372645221,-1.23492344177238e-05,-3.25502069858996e-06,1.26856919492659e-06,-0.000939737692169098,0,0.200000000000009,-0.175981559831498,4.35430478040014e-05
3.05,72.0292539690499,-1.32763391279951e-06,23.4225773401415,-1.10961879978144e-05,-3.7955410813086e-06,1.23328137867947e-06,-0.000993207099678096,0,0.199999999999985,-0.175957578756162,3.51741243845702e-05
3.06,72.2634709438376,-1.14806885242259e-06,23.4208176538721,-9.83074781363862e-06,-4.29082849663843e-06,1.19281182661627e-06,-0.00103892585936221,0,0.200000000000007,-0.175933605411743,2.69780320113196e-05
3.07,72.4976703229526,-9.65883171571214e-07,23.4190582056665,-8.56103257655662e-06,-4.74018876015427e-06,1.14761435255061e-06,-0.00107697675596725,0,0.200000000000013,-0.175909646122097,1.89893004081204e-05
3.08,72.731852108768,-7.82120920116747e-07,23.4172989954862,-7.29454099770001e-06,-5.14446201965733e-06,1.09815045690187e-06,-0.00110739410808212,0,0.199999999999994,-0.175885695013496,1.1351633713921e-05
3.09,72.9660163036781,-5.97800101504668e-07,23.4155400232775,-6.03859230101709e-06,-5.50123208888072e-06,1.04488384017308e-06,-0.00113042493765518,0,0.199999999999994,-0.175861755209221,3.94238688163538e-06
3.1,73.200162910055,-4.1388970986933e-07,23.4137812889989,-4.79977125193213e-06,-5.81118070128004e-06,9.88282754046962e-07,-0.00114627945541273,0,0.200000000000007,-0.175837827992415,-3.16331580595672e-06
3.11,73.4342919302775,-2.31318871882652e-07,23.4120227926068,-3.58474635822039e-06,-6.07477595509794e-06,9.28813737045448e-07,-0.00115516939541325,0,0.199999999999993,-0.175813916275109,-9.93395847269775e-06
3.12,73.6684033667194,-5.09700338823088e-08,23.4102645340605,-2.39960862793068e-06,-6.29270252065103e-06,8.6693827887356e-07,-0.00115732960186464,0,0.199999999999986,-0.175790015841752,-1.63382912241149e-05
3.13,73.9024972217653,1.26319300252926e-07,23.4085065133097,-1.25003259421507e-06,-6.46519599249131e-06,8.03112543854087e-07,-0.0011530650378366,0,0.200000000000012,-0.175766128666831,-2.23761266945856e-05
3.14,74.1365734977861,2.99767539393957e-07,23.406748730313,-1.41206088942272e-07,-6.59341086068788e-06,7.37783147622333e-07,-0.00114268063857155,0,0.199999999999989,-0.17574228531529,-2.80503620837826e-05
3.15,74.3706321971954,4.68634332019051e-07,23.4049911849898,9.22007714209224e-07,-6.67861034162274e-06,6.71393329913943e-07,-0.00112650251390166,0,0.200000000000003,-0.175718457458426,-3.33206994885949e-05
3.16,74.6046733223301,6.32256340120879e-07,23.4032338772431,1.93533814092509e-06,-6.72224543073933e-06,6.04358736054797e-07,-0.00110485519976817,0,0.200000000000004,-0.175694640721278,-3.81745712566645e-05
3.17,74.8386968755714,7.9001320780555e-07,23.4014768070318,2.89497501377332e-06,-6.72585745819261e-06,5.37088688324976e-07,-0.00107809401849369,0,0.200000000000014,-0.175670834898852,-4.2615499083783e-05
3.18,75.0727028592975,9.4134361500538e-07,23.3997199743158,3.79758040029127e-06,-6.69119090967062e-06,4.69975780157421e-07,-0.00104658795271062,0,0.200000000000002,-0.175647039735689,-4.66350439168482e-05
3.19,75.3066912758835,1.08574561087322e-06,23.3979633790552,4.64026738865747e-06,-6.62016996501713e-06,4.033938742907e-07,-0.00101071140748046,0,0.200000000000016,-0.17562325534321,-5.02265367285313e-05
3.2,75.5406621277038,1.22277602566069e-06,23.3962070212099,5.42063998626755e-06,-6.51496664741063e-06,3.37697432046962e-07,-0.000970837404189468,0,0.199999999999984,-0.175599480564539,-5.33518946077693e-05
3.21,75.7746154171242,1.35205173562052e-06,23.3944509007385,6.13677157004874e-06,-6.37666356693366e-06,2.73216995771354e-07,-0.000927418019485622,0,0.200000000000003,-0.175575716993704,-5.61558086510971e-05
3.22,76.0085511465351,1.47324506599073e-06,23.3926950176019,6.78736798176853e-06,-6.20891808565952e-06,2.10270277690071e-07,-0.000880810014773081,0,0.199999999999999,-0.175551966520402,-5.84778726539352e-05
3.23,76.2424693183012,1.58608978607505e-06,23.3909393717626,7.37112648882271e-06,-6.01391724868788e-06,1.49143964104735e-07,-0.000831351444145927,0,0.199999999999996,-0.17552821723964,-6.03270287280223e-05
3.24,76.4763699347863,1.69037545240673e-06,23.389183963165,7.88766167901857e-06,-5.79178047515032e-06,9.00990993947346e-08,-0.000779551599539016,0,0.199999999999996,-0.175504483716461,-6.19100122520979e-05
3.25,76.7102529983803,1.78594690617989e-06,23.387428791788,8.33705996942372e-06,-5.54761629891369e-06,3.33862539627673e-08,-0.000725708397798851,0,0.200000000000002,-0.175480761082777,-6.30199832588029e-05
3.26,76.9441185114466,1.87270508116481e-06,23.3856738575855,8.7191754201682e-06,-5.28317519444144e-06,-2.0779976820471e-08,-0.000670173835338291,0,0.199999999999997,-0.175457051033956,-6.37207106724948e-05
3.27,77.1779664763566,1.95060204454639e-06,23.3839191605202,9.03489505140656e-06,-5.00093615767434e-06,-7.22058174505114e-08,-0.000613317530790541,0,0.199999999999998,-0.175433344429388,-6.39883234172645e-05
3.28,77.4117968954731,2.01964170655252e-06,23.38216470054,9.2852518458217e-06,-4.70136785072468e-06,-1.20725244481969e-07,-0.000555621201123139,0,0.200000000000002,-0.175409652985617,-6.40509095813439e-05
3.29,77.6456097711834,2.07987759570116e-06,23.3804104776197,9.47187417669697e-06,-4.38948522904182e-06,-1.66185256130039e-07,-0.000497351403145041,0,0.199999999999986,-0.175385976568356,-6.36690690007981e-05
3.3,77.8794051058495,2.13140910130416e-06,23.3786564917192,9.59597993898773e-06,-4.06732862056629e-06,-2.08466954238922e-07,-0.000438799516964551,0,0.20000000000003,-0.175362291787869,-6.28862902675724e-05
3.31,78.1131829018324,2.17437814345358e-06,23.376902742766,9.65983038280968e-06,-3.73431185711145e-06,-2.47477442020255e-07,-0.000380460544377012,0,0.199999999999993,-0.175338626958699,-6.19607479024782e-05
3.32,78.3469431615195,2.20897174501348e-06,23.3751492307573,9.66595650038345e-06,-3.39611979269633e-06,-2.83132539542898e-07,-0.000322537511156445,0,0.200000000000002,-0.175314972374212,-6.0647891639476e-05
3.33,78.580685887271,2.2354132775615e-06,23.3733959556388,9.61633968249486e-06,-3.05411129365007e-06,-3.15382690626836e-07,-0.000265296197401505,0,0.19999999999999,-0.175291330535302,-5.90369803205109e-05
3.34,78.8144110814555,2.25396138019167e-06,23.3716429173721,9.51396702177189e-06,-2.71045801496042e-06,-3.44196549361066e-07,-0.000209015718603851,0,0.200000000000008,-0.175267684422126,-5.71235173717872e-05
3.35,79.0481187464324,2.26490770853191e-06,23.3698901158928,9.36175259962583e-06,-2.36465275580597e-06,-3.69567514526079e-07,-0.000154115091221998,0,0.199999999999994,-0.175244054413214,-5.51357223978124e-05
3.36,79.2818088845872,2.26857759005898e-06,23.3681375511849,9.16299248069482e-06,-2.02201332537783e-06,-3.91497380912978e-07,-0.000100718273490982,0,0.199999999999988,-0.175220433749965,-5.28408637743514e-05
3.37,79.5154814982785,2.26531925126378e-06,23.3663852231969,8.92042007666599e-06,-1.68352649611456e-06,-4.10017910156776e-07,-4.90189614927354e-05,0,0.200000000000004,-0.175196824662904,-5.0332013620616e-05
3.38,79.7491365898732,2.2555048785591e-06,23.3646331318884,8.63763027986209e-06,-1.35090740609317e-06,-4.25175669591348e-07,7.73284957200595e-07,0,0.200000000000004,-0.175173208937123,-4.76160505884801e-05
3.39,79.9827741617287,2.23952714659084e-06,23.3628812771911,8.31804469569001e-06,-1.02340325902664e-06,-4.37037310018001e-07,4.83230363741633e-05,0,0.199999999999986,-0.175149608610252,-4.4887079316852e-05
3.4,80.2163942162293,2.21780120459471e-06,23.3611296590898,7.96531074780777e-06,-7.05756893203969e-07,-4.45675309561599e-07,9.35836508051454e-05,0,0.199999999999994,-0.175126015322688,-4.19506714382395e-05
3.41,80.4499967557315,2.19075164491896e-06,23.3593782775284,7.58253385042144e-06,-3.98427263145113e-07,-4.51186274463629e-07,0.000136430262608625,0,0.200000000000006,-0.175102429433274,-3.88918743634265e-05
3.42,80.6835817826004,2.15881543715076e-06,23.3576271324619,7.17347911387179e-06,-1.02556714293415e-07,-4.53677569453346e-07,0.00017672381841236,0,0.200000000000002,-0.175078849890028,-3.57306123457187e-05
3.43,80.9171492991977,2.1224387586505e-06,23.3558762238432,6.74165998266374e-06,1.81098434980195e-07,-4.53268543752804e-07,0.000214325817280699,0,0.19999999999999,-0.175055273319998,-3.25227576550328e-05
3.44,81.1506993078865,2.08207397336792e-06,23.354125551621,6.29061985469123e-06,4.51817700811289e-07,-4.50089225192001e-07,0.000249114139506501,0,0.200000000000003,-0.175031705846037,-2.93256904564475e-05
3.45,81.384231811042,2.03817884982008e-06,23.3523751157559,5.82380064152828e-06,7.0742172420378e-07,-4.4427749090956e-07,0.000281084096999985,0,0.199999999999999,-0.17500814163259,-2.60328383768148e-05
3.46,81.6177468110163,1.99120678981876e-06,23.3506249161929,5.34440453448913e-06,9.48052383585481e-07,-4.35983586917254e-07,0.00031016897380293,0,0.199999999999985,-0.174984582974346,-2.27580149929252e-05
3.47,81.8512443101772,1.94161211485222e-06,23.3488749528865,4.85594891951586e-06,1.17280066698079e-06,-4.2536231585353e-07,0.00033633271505346,0,0.199559401313467,-0.174961025613578,-1.94866277985432e-05
3.48,82.0847243108826,1.88984334244974e-06,23.3471252257823,4.36154669348943e-06,1.38141178060947e-06,-4.12575213971017e-07,0.000359546845684932,0,0.198971611867325,-0.174937476694751,-1.62731532325251e-05
3.49,82.3181868155034,1.83634431657865e-06,23.3453757348405,3.86433219875181e-06,1.57284409070806e-06,-3.9778783150214e-07,0.000379844329289435,0,0.198383192631521,-0.174913929325414,-1.30703811110268e-05
3.5,82.5516318263927,1.78154646819507e-06,23.3436264800022,3.36717072872773e-06,1.74728814458883e-06,-3.81170842011196e-07,0.000397232159266695,0,0.197794143704469,-0.174890386742966,-9.9402154837189e-06
3.51,82.7850593459149,1.72587229856706e-06,23.3418774612212,2.87299569610629e-06,1.90436165580399e-06,-3.62896321273726e-07,0.000411745012058465,0,0.197204465168539,-0.17486684446908,-6.87739917955174e-06
3.52,83.0184693764256,1.66973015660289e-06,23.340128678441,2.38443894706445e-06,2.04419151442923e-06,-3.43138057936295e-07,0.000423420448646203,0,0.196614157103663,-0.174843307911846,-3.91791952522224e-06
3.53,83.251861920292,1.61351565640025e-06,23.3383801316174,1.90405465521578e-06,2.16647761746266e-06,-3.22070030291676e-07,0.000432334050962017,0,0.196023219592717,-0.174819773894118,-1.04843634691501e-06
3.54,83.4852369798689,1.5576061209571e-06,23.3366318206947,1.43415616750114e-06,2.27147978662075e-06,-2.99865880587024e-07,0.000438559275518901,0,0.195431652715768,-0.174796242380668,1.70958135467232e-06
3.55,83.7185945575145,1.50236190111086e-06,23.3348837456209,9.76963751274934e-07,2.35941752960177e-06,-2.76697499876918e-07,0.000442178955173892,0,0.194839456553779,-0.174772716649891,4.34039683460292e-06
3.56,83.9519346534079,1.44812551567758e-06,23.3331359063773,5.34497654780511e-07,2.4304237017204e-06,-2.52734266004132e-07,0.000443297438366574,0,0.194246631110076,-0.174749193104281,6.8470242551033e-06
3.57,84.185257272371,1.39521751767286e-06,23.3313883028732,1.08568918591165e-07,2.48504256651249e-06,-2.28142279664913e-07,0.000442014365186718,0,0.193653176553207,-0.17472567424914,9.20702869431181e-06
3.58,84.4185624183648,1.34393775801357e-06,23.3296409350139,-2.9914315044541e-07,2.52396788590379e-06,-2.03083450360417e-07,0.000438424761192888,0,0.193059093017726,-0.174702165135317,1.14257819290931e-05
3.59,84.6518500918803,1.29456924438269e-06,23.3278938027646,-6.87166414692987e-07,2.54723733399052e-06,-1.77716243285721e-07,0.00043267486416472,0,0.192464380515842,-0.174678656945718,1.34912302174449e-05
3.6,84.8851202952479,1.24736596284742e-06,23.3261469060651,-1.05421117067707e-06,2.55564567698389e-06,-1.52190906298085e-07,0.000424886544394359,0,0.191869039125871,-0.174655149449207,1.53950802693843e-05
3.61,85.1183730308225,1.20256228100892e-06,23.324400244863,-1.39917409083677e-06,2.54981447714581e-06,-1.26652956095445e-07,0.000415191822004121,0,0.191273068928551,-0.174631642414118,1.71392126079434e-05
3.62,85.3516083009616,1.16036975327214e-06,23.3226538191055,-1.72113198755854e-06,2.53041869118702e-06,-1.0124167795206e-07,0.00040372967194884,0,0.190676470004671,-0.174608135724298,1.87190557158375e-05
3.63,85.5848261080189,1.12097640770224e-06,23.3209076287399,-2.01931836612339e-06,2.49819248076473e-06,-7.60890613861822e-08,0.000390641098111584,0,0.190079242434885,-0.174584629304467,2.01357068201419e-05
3.64,85.8180264543497,1.08454728363225e-06,23.3191616737134,-2.29314497456743e-06,2.45390574168021e-06,-5.13197329491116e-08,0.00037606966514433,0,0.189481386299848,-0.174561123221599,2.13857513275418e-05
3.65,86.0512093423067,1.05122423666346e-06,23.317415953973,-2.54218366960708e-06,2.3983639101388e-06,-2.70503152145078e-08,0.000360159583742354,0,0.188882901680159,-0.174537617591194,2.24693966767483e-05
3.66,86.2843747742426,1.02112633870204e-06,23.3156704694661,-2.76617586208473e-06,2.33239146872795e-06,-3.38932738389312e-09,0.000343056279895227,0,0.188283788656422,-0.174514112527924,2.33884647011599e-05
3.67,86.5175227525096,9.94350171059734e-07,23.3139252201401,-2.96501743658142e-06,2.25683458852379e-06,1.95630212682505e-08,0.000324905178600408,0,0.18768404730927,-0.17449060810912,2.41444279198021e-05
3.68,86.750653279459,9.70970278638218e-07,23.3121802059427,-3.13874974363691e-06,2.17255310285351e-06,4.17150363345943e-08,0.000305850621706801,0,0.187083677719317,-0.17446710449766,2.47396071259307e-05
3.69,86.9837663574419,9.51039743392529e-07,23.3104354268218,-3.28755551259534e-06,2.08040706895594e-06,6.29836489679363e-08,0.00028603571549653,0,0.186482679967227,-0.174443601484373,2.51767092353169e-05
3.7,87.2168619888085,9.34590841108058e-07,23.3086908827248,-3.41174962622599e-06,1.98129363623797e-06,8.3294394635496e-08,0.000265599260101685,0,0.185881054133566,-0.174420102863731,2.54476726694451e-05
3.71,87.4499401759024,9.21635800937059e-07,23.3069465736052,-3.51176807388552e-06,1.87569440511639e-06,1.02582349651619e-07,0.000244700472374349,0,0.185278800299756,-0.174396603302529,2.56124370804741e-05
3.72,87.6830009210867,9.12167412639714e-07,23.3052024994035,-3.58822038514502e-06,1.76507858399456e-06,1.20788535242185e-07,0.000223449286653753,0,0.184675918545513,-0.174373104961522,2.56122933748336e-05
3.73,87.9160442267033,9.06160342109914e-07,23.3034586600711,-3.64165133288558e-06,1.65012121307511e-06,1.37865414207973e-07,0.000201968130948468,0,0.184072408951836,-0.174349608842286,2.54667482338698e-05
3.74,88.1490700950995,9.03572104297012e-07,23.301715055558,-3.67288764009737e-06,1.53151747015495e-06,1.53773169448128e-07,0.000180390575383048,0,0.183468271599643,-0.17432611803958,2.51919490618405e-05
3.75,88.3820785286204,9.04343540803539e-07,23.2999716858174,-3.68279896648699e-06,1.40988476760647e-06,1.68480029002754e-07,0.000158852874850009,0,0.182863506570369,-0.174302626204397,2.48248001772877e-05
3.76,88.6150695296227,9.08399686520585e-07,23.2982285507892,-3.67232717891152e-06,1.28650598236502e-06,1.81960844583102e-07,0.00013744673438243,0,0.182258113943387,-0.174279138005807,2.43172312188827e-05
3.77,88.8480431004466,9.15652069182808e-07,23.2964856504293,-3.64238322928228e-06,1.16186972352183e-06,1.94200494992251e-07,0.000116281522531769,0,0.181652093800475,-0.174255655819441,2.36999890691415e-05
3.78,89.0809992434371,9.25999044958359e-07,23.2947429846904,-3.59410535614219e-06,1.0365469192272e-06,2.05190528680748e-07,9.54731890930507e-05,0,0.181045446223011,-0.174232172875869,2.30092585476429e-05
3.79,89.3139379609474,9.39326186379437e-07,23.2930005535129,-3.52862259953286e-06,9.11642203778473e-07,2.14928479728086e-07,7.50994064535806e-05,0,0.180438171290257,-0.17420869733641,2.21993596551271e-05
