time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.38,61.6219284716114,1.63293219915017e-05,25.7500723349482,3.07397266813139e-06,-7.51306941919241e-07,-1.09631063791568e-07,-3.41740378209569e-05,0,0.199999999999983,-0.209013209486482,-1.34760545046457e-05
2.39,61.87941874287,1.63308739816423e-05,25.7479819649275,3.06367164180921e-06,-6.49637996368158e-07,-1.16636026870303e-07,-1.91256048707899e-05,0,0.199999999999991,-0.208982442700866,-1.30396115933814e-05
2.4,62.1368881119844,1.6330557505349e-05,25.7458919062538,3.03441360353634e-06,-5.47488753773038e-07,-1.22621414903849e-07,-4.49687161114532e-06,0,0.199999999999979,-0.208951683976691,-1.25415071097767e-05
2.41,62.3943365820691,1.63284503478826e-05,25.7438021588592,2.9870623758162e-06,-4.45524083970717e-07,-1.27585731400757e-07,9.63683952562611e-06,0,0.200000000000009,-0.208920932143077,-1.19814982703978e-05
2.42,62.6517641562357,1.63246386840227e-05,25.7417127226744,2.92254561314211e-06,-3.44385752927267e-07,-1.31534072696217e-07,2.32072121394198e-05,0,0.20000000000002,-0.208890186306327,-1.13665188945572e-05
2.43,62.9091708375958,1.63192162823706e-05,25.7396235976292,2.84188449333887e-06,-2.44678259386331e-07,-1.34477754477473e-07,3.61512051145291e-05,0,0.199999999999987,-0.208859445865769,-1.07028836435352e-05
2.44,63.1665566292605,1.63122836989703e-05,25.7375347836529,2.74616301520149e-06,-1.46980033292706e-07,-1.36434009656653e-07,4.84120355601462e-05,0,0.199999999999989,-0.20882871041261,-9.99665045991249e-06
2.45,63.4239215343405,1.63039473986375e-05,25.7354462806741,2.63652231434212e-06,-5.1837428287434e-08,-1.37425686632286e-07,5.99395491770546e-05,0,0.19999999999999,-0.208797979695261,-9.25159751225813e-06
2.46,63.6812655559449,1.62943188502953e-05,25.7333580886214,2.51414964281578e-06,4.02430334989758e-08,-1.3748090783608e-07,7.06901202839411e-05,0,0.200000000000001,-0.208767253603379,-8.47488189195157e-06
2.47,63.9385886971826,1.62835137104528e-05,25.7312702074231,2.38027709937696e-06,1.28796326619556e-07,-1.36632649170716e-07,8.06260314513466e-05,0,0.200000000000001,-0.208736532165504,-7.67297030960386e-06
2.48,64.1958909611621,1.62716509834025e-05,25.7291826370076,2.23616278331493e-06,2.13391011523175e-07,-1.34918363856905e-07,8.97162730199803e-05,0,0.200000000000011,-0.20870581545544,-6.84994156147731e-06
2.49,64.4531723509906,1.62588520861625e-05,25.7270953773035,2.08308177124374e-06,2.93640661063788e-07,-1.32379596962245e-07,0.000129470415290046,0,0.200000000000001,-0.20867510360946,-6.0148899113131e-06
2.5,64.7104328697772,1.62452401740641e-05,25.7250084282393,1.92232832331068e-06,3.6919604046824e-07,-1.29061559013757e-07,0.000178950681500401,0,0.199999999999979,-0.208644396883802,-3.97675191743807e-06
2.51,64.9676725206332,1.62309427882349e-05,25.7229217897438,1.7566223171891e-06,4.40423502133828e-07,-1.25012322357757e-07,0.000226751604108395,0,0.199999999999996,-0.208613695819645,5.23408458631594e-07
2.52,65.2248913066565,1.62161320251634e-05,25.7208354617461,1.59378740011136e-06,5.16726302144367e-07,-1.20234050129318e-07,0.000263742606741929,0,0.200000000000005,-0.208583001058375,6.29448647147898e-06
2.53,65.4820892309506,1.62010778858014e-05,25.7187494441754,1.44111643279397e-06,6.10230900427937e-07,-1.14611223838665e-07,0.000283883520442807,0,0.199999999999988,-0.208552312339325,1.12024530698496e-05
2.54,65.7392662966186,1.61861236194308e-05,25.7166637369603,1.29702173727538e-06,7.24823320179739e-07,-1.07944482091256e-07,0.000283886557899356,0,0.200000000000016,-0.208521623855606,1.37038433870276e-05
2.55,65.9964225067541,1.61716026392407e-05,25.714578340022,1.15166348338421e-06,8.54634529990638e-07,-1.00051362120324e-07,0.000262713459229963,0,0.199999999999986,-0.208490943222203,1.32334593545507e-05
2.56,66.2535578644679,1.61577677683708e-05,25.7124932533012,9.92218163473298e-07,9.84965950714455e-07,-9.0847380842136e-08,0.000221102703961589,0,0.199999999999995,-0.208460267698779,1.01651924466675e-05
2.57,66.5106723728967,1.61447527134185e-05,25.7104084767239,8.08013102799225e-07,1.1008107068663e-06,-8.04032824770286e-08,0.000160670353245257,0,0.200000000000009,-0.208429596457676,4.93183971898938e-06
2.58,66.7677660351007,1.61325730316633e-05,25.7083240102203,5.93846946187539e-07,1.1885344275786e-06,-6.89314394081317e-08,8.32138663214035e-05,0,0.200000000000012,-0.208398928610604,-1.72583276858881e-06
2.59,67.0248388541879,1.61211441840321e-05,25.7062398537194,3.49150309023246e-07,1.23631954647309e-06,-5.6776612716034e-08,-9.56668756682499e-06,0,0.199999999999985,-0.208368261697764,-9.15270332625387e-06
2.6,67.2818908332594,1.61102980978685e-05,25.7041560071475,7.81592249428547e-08,1.23580447807903e-06,-4.43865966953208e-08,-0.000116355932304602,0,0.199999999999997,-0.20833761368794,-1.69910818163683e-05
2.61,67.538921975406,1.60998027905565e-05,25.702072470441,-2.11421875119435e-07,1.17884396021215e-06,-3.22736653720965e-08,-0.000236091772348108,0,0.200000000000002,-0.208306965392683,-2.45469634480155e-05
2.62,67.7959322837425,1.60893720955475e-05,25.6999892434877,-5.10533486615064e-07,1.06511176537113e-06,-2.10141722972558e-08,-0.000368281103760046,0,0.200000000000021,-0.208276313859644,-3.21797025722953e-05
2.63,68.0529217613579,1.60786736591933e-05,25.6979063262136,-8.07703395050436e-07,8.92545755488043e-07,-1.11938215318442e-08,-0.000512659217915529,0,0.199999999999983,-0.208245644912949,-3.98234520296742e-05
2.64,68.3098904113488,1.60673297900825e-05,25.6958237185243,-1.09277455889807e-06,6.61017257833748e-07,-3.41686828389763e-09,-0.000669006783665412,0,0.200000000000012,-0.208215040198185,-4.76864406893817e-05
2.65,68.5668382367973,1.60549105434521e-05,25.693741420468,-1.35575872587529e-06,3.60872348191587e-07,1.72776599941439e-09,-0.000836389376049091,0,0.199999999999981,-0.208184396935776,-5.53226924211287e-05
2.66,68.8237652408242,1.60409215263545e-05,25.6916594318186,-1.58766463183828e-06,4.21662765714374e-09,3.59677811914101e-09,-0.00101468079614452,0,0.200000000000013,-0.208153750061473,-6.35307464225116e-05
2.67,69.080671426511,1.60248084951525e-05,25.6895777525534,-1.77843248132286e-06,-4.12393032531755e-07,1.5947844873197e-09,-0.00120316002218713,0,0.200000000000018,-0.208123095936878,-7.22006291106787e-05
2.68,69.3375567969512,1.6005947205979e-05,25.687496382592,-1.92070644212476e-06,-8.89057183950994e-07,-4.88363123636157e-09,-0.00140067997595492,0,0.200000000000002,-0.208092429331952,-8.13224079770527e-05
2.69,69.5944213552376,1.59836332242018e-05,25.6854153218507,-2.00694714702861e-06,-1.42492826987939e-06,-1.64413907166344e-08,-0.00160577417276461,0,0.200000000000002,-0.208061777074048,-9.09991681813558e-05
2.7,69.8512651044556,1.59570843619311e-05,25.6833345702927,-2.02995036065585e-06,-2.02266608814698e-06,-3.36626109869989e-08,-0.001816414240271,0,0.199999999999991,-0.208031090905674,-0.000100820027354773
2.71,70.1080880477096,1.59254329139747e-05,25.6812541277699,-1.98323025550217e-06,-2.67419040441057e-06,-5.71426100515927e-08,-0.00203072958128544,0,0.199999999999999,-0.208000444782113,-0.000111240427288482
2.72,70.364890188077,1.58877398904731e-05,25.679173994315,-1.85945177027194e-06,-3.38393236808846e-06,-8.74184163365412e-08,-0.00224601898641851,0,0.20000000000001,-0.20796974837927,-0.000121616842109651
2.73,70.6216715286605,1.5842985440012e-05,25.6770941697147,-1.65324200833299e-06,-4.14105169509505e-06,-1.2503488297632e-07,-0.00245977950372714,0,0.200000000000022,-0.207939027124105,-0.000132253577777963
2.74,70.8784320725425,1.5790084827025e-05,25.675014653928,-1.3578092572373e-06,-4.9433427176991e-06,-1.70468884898695e-07,-0.00266894233545758,0,0.200000000000018,-0.207908406704489,-0.000142972894267509
2.75,71.1351718228038,1.57278954908296e-05,25.6729354470656,-9.68255374595854e-07,-5.79234921574142e-06,-2.24139402644767e-07,-0.00286956611732888,0,0.200000000000005,-0.20787769177043,-0.000153122457804154
2.76,71.3918907825464,1.56552128741799e-05,25.6708565487521,-4.80125465646482e-07,-6.6701752835904e-06,-2.8644417153902e-07,-0.00305820796443249,0,0.199999999999997,-0.207847004683256,-0.000163162155219083
2.77,71.6485889548441,1.55708026026721e-05,25.6687779590849,1.11854281892743e-07,-7.57467536958612e-06,-3.57662010163909e-07,-0.00323048822401935,0,0.199999999999998,-0.20781629358395,-0.000172396362847169
2.78,71.9052663427934,1.54733973060844e-05,25.6666996778366,8.10034701286972e-07,-8.49350995273511e-06,-4.38008454588074e-07,-0.00338170370999467,0,0.200000000000013,-0.2077855520713,-0.000180910740382721
2.79,72.1619229494733,1.5361721976632e-05,25.6646217049133,1.61745195932174e-06,-9.41622431012334e-06,-5.27586000466942e-07,-0.00350657791237642,0,0.199999999999996,-0.207754883863404,-0.000188474008214842
2.8,72.4185587779567,1.52345113438699e-05,25.662544040379,2.53506827777191e-06,-1.03357003839257e-05,-6.26374987191299e-07,-0.00359883056842474,0,0.19999999999999,-0.207724138283736,-0.000194325901054961
2.81,72.6751738313437,1.50905141553968e-05,25.6604666839111,3.56252784540013e-06,-1.12310966791542e-05,-7.34250618609746e-07,-0.00365201055162594,0,0.200000000000019,-0.207693444704397,-0.000198633002245197
2.82,72.9317681126974,1.49285431185779e-05,25.6583896356122,4.69961569959801e-06,-1.20918797886612e-05,-8.50913604117545e-07,-0.00365843257256698,0,0.200000000000005,-0.207662712862681,-0.00020064979958662
2.83,73.1883416251105,1.47474792502222e-05,25.6563128952496,5.94318302957565e-06,-1.28972510853866e-05,-9.75915998449466e-07,-0.00360957355622064,0,0.200000000000001,-0.207631981739705,-0.000200029740712613
2.84,73.4448943716466,1.45463192770668e-05,25.6542364627877,7.2897083782513e-06,-1.36288831883552e-05,-1.10861908876231e-06,-0.00349548228105055,0,0.200000000000021,-0.207601224722649,-0.000196506597410553
2.85,73.7014263554369,1.43241893115042e-05,25.6521603380884,8.73384304795104e-06,-1.42635520841776e-05,-1.2481555974854e-06,-0.00330473958862039,0,0.19999999999999,-0.207570458802276,-0.000188951480360526
2.86,73.957937579503,1.40804257605765e-05,25.6500845210839,1.02677280168884e-05,-1.47786467160339e-05,-1.39346320001985e-06,-0.0030234646384509,0,0.199999999999998,-0.207539686401071,-0.000176704221150056
2.87,74.2144280469325,1.38145782157516e-05,25.6480090116827,1.18834167269907e-05,-1.51454107933924e-05,-1.54319750588819e-06,-0.00263520090960611,0,0.200000000000005,-0.207508907275798,-0.000158969660074438
2.88,74.4708977608009,1.35264906640592e-05,25.6459338097906,1.35709237483542e-05,-1.53313829345417e-05,-1.69571793391588e-06,-0.00211983695329986,0,0.199999999999994,-0.207478115689905,-0.00013468524613916
2.89,74.7273467241851,1.32163610986972e-05,25.6438589153061,1.53183346943743e-05,-1.52998659154415e-05,-1.84904362981309e-06,-0.00155265403011988,0,0.200000000000022,-0.20744731007622,-0.000102468657804603
2.9,74.9837749401609,1.28848177261947e-05,25.6417843281341,1.71121768220749e-05,-1.50097513788895e-05,-2.00080413254807e-06,-0.00102159892499272,0,0.200000000000009,-0.207416496277978,-6.45319172157313e-05
2.91,75.240182411801,1.25330009072431e-05,25.6397100481928,1.89336660125524e-05,-1.4415098278125e-05,-2.14817897190117e-06,-0.00053080349849205,0,0.200000000000009,-0.20738567645331,-2.9725869234812e-05
2.92,75.4965691421772,1.2162527882112e-05,25.6376360753984,2.07378735905962e-05,-1.34932760194391e-05,-2.28797188356326e-06,-8.85061974320054e-05,0,0.199999999999984,-0.207354849143278,-6.30770712299982e-06
2.93,75.7529351343607,1.17751938957117e-05,25.6355624096673,2.24411994391936e-05,-1.22757558317705e-05,-2.41702421440953e-06,0.000301630081114655,0,0.199999999999985,-0.207324013310718,4.06086264620881e-06
2.94,76.009280391422,1.13726088681106e-05,25.6334890509214,2.39460892929895e-05,-1.08310998240339e-05,-2.53270546975827e-06,0.000643083953846135,0,0.200000000000013,-0.207293168677195,4.01538634965911e-06
2.95,76.2656049164307,1.09560559123152e-05,25.6314159990879,2.51721548482082e-05,-9.23365802163164e-06,-2.63311961642127e-06,0.000943745484307067,0,0.199999999999996,-0.207262315821807,-2.64793479525147e-06
2.96,76.5219087124558,1.05265512626389e-05,25.6293432540988,2.60682363650939e-05,-7.54791187820408e-06,-2.71707107541018e-06,0.00121239399078658,0,0.199999999999982,-0.207231456175111,-1.23177720698283e-05
2.97,76.7781917825657,1.00849704066769e-05,25.6272708158897,2.66108152070565e-05,-5.82458856921153e-06,-2.7839408695495e-06,0.0014565201166447,0,0.199999999999991,-0.207200591929055,-2.19823305115878e-05
2.98,77.0344541298281,9.63216619045669e-06,25.6251986843989,2.67981331688116e-05,-4.10082682149948e-06,-2.83354819900569e-06,0.00168145949548541,0,0.200000000000023,-0.207169726391814,-2.94702169541063e-05
2.99,77.29069575731,9.16905923453795e-06,25.6231268595675,2.66438669283563e-05,-2.40181570615722e-06,-2.86602136858733e-06,0.00189031653545839,0,0.200000000000029,-0.207138865364449,-3.35436863042332e-05
3,77.5469166680775,8.69669726042597e-06,25.6210553413407,2.61712422720462e-05,-7.43525804275348e-07,-2.88169010642191e-06,0.00208431965106753,0,0.199999999999996,-0.20710801728584,-3.38091159230545e-05
3.01,77.8031168651963,8.21628412528251e-06,25.6189841296688,2.54081150313452e-05,8.64345036282265e-07,-2.88100741804889e-06,0.00226336244131114,0,0.199999999999982,-0.207077184180263,-3.05133630251749e-05
3.02,78.0592963517301,7.7291818551219e-06,25.6169132244928,2.43834416043297e-05,2.41610755153373e-06,-2.86450211486898e-06,0.00242654213508349,0,0.199999999999989,-0.207046231907363,-2.41363763879006e-05
3.03,78.3154551307349,7.23689010152865e-06,25.6148426255497,2.31250326113387e-05,3.91624597924826e-06,-2.83276989853439e-06,0.00257211830194641,0,0.199999999999993,-0.207015373674561,-1.58725222040254e-05
3.04,78.571593205295,6.7410368175352e-06,25.6127723330976,2.16591080503241e-05,5.34479557689099e-06,-2.78640904933528e-06,0.00269971443848795,0,0.200000000000032,-0.206984527023445,-5.7498258948585e-06
3.05,78.8277105784619,6.24331074307548e-06,25.6107023469529,2.00078987768477e-05,6.70221955898386e-06,-2.72610841661198e-06,0.00280864384841155,0,0.200000000000006,-0.206953696254525,5.445442943419e-06
3.06,79.0838072532981,5.74544820876978e-06,25.6086326670624,1.81938559508414e-05,7.98336978386774e-06,-2.6525998184556e-06,0.00289850558921208,0,0.199999999999997,-0.206922855499815,1.7298331334813e-05
3.07,79.3398832328571,5.24919919341921e-06,25.6065632933287,1.62374107029238e-05,9.18522123434768e-06,-2.56667546107635e-06,0.00296912098422638,0,0.199999999999993,-0.206892045461611,2.92661230067253e-05
3.08,79.5959385202173,4.75631797572757e-06,25.6044942257526,1.41586694379326e-05,1.02972508511796e-05,-2.46917922972785e-06,0.00302106408453215,0,0.199999999999995,-0.206861232208323,4.14849537018026e-05
3.09,79.8519731184245,4.268511526693e-06,25.6024254642258,1.19766019950375e-05,1.13172018428023e-05,-2.36102139138922e-06,0.00305485473555244,0,0.199999999999994,-0.206830443559637,5.35955510917948e-05
3.1,80.1079870305516,3.7874578851932e-06,25.6003570087311,9.71135320341202e-06,1.22386308110565e-05,-2.24315744607965e-06,0.00307136823067061,0,0.200000000000008,-0.206799666006445,6.55931342195213e-05
3.11,80.3639802596511,3.31477131775908e-06,25.5982888591905,7.3823088706861e-06,1.30589408228568e-05,-2.11658383412392e-06,0.00307137584894412,0,0.2,-0.20676890293302,7.73521134892349e-05
3.12,80.6199528087776,2.85200398771241e-06,25.5962210155511,5.00915914039625e-06,1.37755157318627e-05,-1.98232529291284e-06,0.00305576097693907,0,0.199999999999988,-0.206738163736074,8.87932289715933e-05
3.13,80.8759046810217,2.40065461613846e-06,25.5941534777685,2.61152828650525e-06,1.43864930896683e-05,-1.84143822808521e-06,0.00302546442229125,0,0.199999999999999,-0.206707444060743,9.98951957850213e-05
3.14,81.1318358794236,1.9621210644711e-06,25.5920862457779,2.08292427808987e-07,1.48918103523193e-05,-1.69497252301297e-06,0.00298137995989755,0,0.199999999999997,-0.206676821128396,0.000110427984770554
3.15,81.3877464070197,1.5377190854734e-06,25.5900193194213,-2.18199805738686e-06,1.52920796031357e-05,-1.54397445805412e-06,0.00292437927466579,0,0.200000000000002,-0.206646220069992,0.000120441229977634
3.16,81.6436362668795,1.1286914012372e-06,25.5879526985104,-4.54187243197677e-06,1.55884098758839e-05,-1.38949544152353e-06,0.00285539154195101,0,0.199999999999999,-0.206615632758936,0.000129790473018537
3.17,81.8995054620566,7.36179969569104e-07,25.585886382985,-6.85428816504965e-06,1.57829976747555e-05,-1.23256559403171e-06,0.00277531199256643,0,0.200000000000017,-0.206585056357353,0.00013841030880842
3.18,82.1553539956048,3.61230559898933e-07,25.5838203727841,-9.10343275875109e-06,1.58785651645973e-05,-1.07419202089775e-06,0.00268504182378002,0,0.199999999999984,-0.20655448424061,0.000146235134701947
3.19,82.4111818705775,4.78770902151215e-09,25.5817546678417,-1.12745343222222e-05,1.58786485708791e-05,-9.15353658307282e-07,0.00258547122128916,0,0.199999999999989,-0.206523954061596,0.000153113544856293
3.2,82.6669890900151,-3.32311100583141e-07,25.5796892681565,-1.33539959921114e-05,1.57826529599655e-05,-7.56983173898233e-07,0.00247777358946068,0,0.199999999999991,-0.206493412978245,0.000159415976313596
3.21,82.9227756569933,-6.49326344178409e-07,25.5776241735919,-1.53297316891795e-05,1.56004719461402e-05,-6.0000774763458e-07,0.00236265937529685,0,0.199999999999991,-0.206462875296593,0.000164652037912254
3.22,83.1785415745514,-9.45635185502647e-07,25.5755593841111,-1.71895925909647e-05,1.53351910701605e-05,-4.45281145586967e-07,0.00224096908098006,0,0.199999999999992,-0.206432327518635,0.000168932716292138
3.23,83.4342868457404,-1.22071746954202e-06,25.5734948996361,-1.89240107130036e-05,1.49919831449305e-05,-2.93620658231149e-07,0.00211358339061266,0,0.200000000000007,-0.206401873366306,0.000172197700230176
3.24,83.6900114735968,-1.47416507443091e-06,25.5714307202654,-2.05243159353635e-05,1.45679273544881e-05,-1.45776343374047e-07,0.00198190203949158,0,0.200000000000004,-0.206371379247181,0.000174932134296364
3.25,83.9457154611965,-1.70567339098113e-06,25.5693668457432,-2.19832884316685e-05,1.40791826848636e-05,-2.49363181465971e-09,0.00184638300558152,0,0.200000000000007,-0.20634089351019,0.000176555232023301
3.26,84.2013988115753,-1.91504800998692e-06,25.5673032760865,-2.32934729073974e-05,1.35281445666962e-05,1.35580821011019e-07,0.0017078042367209,0,0.2,-0.206310410878629,0.000177264228094412
3.27,84.4570615277819,-2.10219401099046e-06,25.5652400112324,-2.44504352706307e-05,1.29205431480391e-05,2.67844224510431e-07,0.00156700230734121,0,0.200000000000001,-0.20627994825196,0.000177007326277833
3.28,84.7127036128549,-2.26712112485879e-06,25.5631770511502,-2.54502887898292e-05,1.225899712817e-05,3.93758689548158e-07,0.00142498838034036,0,0.199999999999992,-0.206249465328148,0.000176233799257691
3.29,84.9683250698597,-2.40993860123643e-06,25.5611143957257,-2.62908204663119e-05,1.15553379173875e-05,5.12821662167845e-07,0.00128228725709483,0,0.19999999999997,-0.206219068936216,0.000174381305913841
3.3,85.2239259018208,-2.53084963500209e-06,25.5590520450622,-2.69697631508023e-05,1.08045428659748e-05,6.24635116146857e-07,0.00114015778091846,0,0.200000000000005,-0.206188636146349,0.00017216231976836
3.31,85.4795061118105,-2.63015121431953e-06,25.5569899989221,-2.7487887015017e-05,1.0025138801958e-05,7.28803393477686e-07,0.000998808435886103,0,0.200000000000012,-0.206158210512211,0.000169011933387943
3.32,85.7350657028616,-2.70822776962001e-06,25.5549282573147,-2.78448105833621e-05,9.21916578353252e-06,8.25034303268379e-07,0.000858863740025159,0,0.199999999999996,-0.206127786813979,0.000165159197641829
3.33,85.9906046780191,-2.76554483379442e-06,25.552866820177,-2.80430939501043e-05,8.39247412714829e-06,9.13082770782485e-07,0.000720971103780991,0,0.199999999999978,-0.206097389468203,0.000160569770965309
3.34,86.2461230403172,-2.802647973511e-06,25.5508056874885,-2.80856421224419e-05,7.54648954916024e-06,9.92770138338049e-07,0.000585983454830588,0,0.200000000000015,-0.206066977759133,0.000155755444495536
3.35,86.5016207928203,-2.82016274009796e-06,25.5487448591342,-2.79768648743896e-05,6.69363204717149e-06,1.06395005008378e-06,0.000454171288530196,0,0.199999999999997,-0.206036614160756,0.000150079913721257
3.36,86.757097938551,-2.81877514290601e-06,25.5466843351498,-2.77204824166543e-05,5.83226915057395e-06,1.12656759253316e-06,0.000326294266663616,0,0.200000000000026,-0.206006226736707,0.000144255510879085
3.37,87.0125544805736,-2.7992424867036e-06,25.5446241153718,-2.73233924341114e-05,4.97475715892659e-06,1.18058646378516e-06,0.000202556978748095,0,0.199999999999988,-0.205975831211481,0.000137791024937289
3.38,87.2679904219195,-2.76237574836238e-06,25.542564199766,-2.67909112542249e-05,4.12435457193971e-06,1.22604572236166e-06,8.33171232126063e-05,0,0.200000000000004,-0.205945521886926,0.000130810912891358
3.39,87.5234057656181,-2.70903498794763e-06,25.5405045884157,-2.61307790152695e-05,3.27875688187042e-06,1.26303981535675e-06,-3.05821403893928e-05,0,0.200000000000015,-0.205915171304999,0.000123855584804385
3.4,87.778800514735,-2.6401407716928e-06,25.5384452810714,-2.53512315633523e-05,2.45181792070854e-06,1.29167620187664e-06,-0.000139150147459078,0,0.199999999999992,-0.205884825760103,0.000116412280975866
3.41,88.0341746722985,-2.55664372222395e-06,25.5363862777431,-2.44594244521946e-05,1.64497979901427e-06,1.31213611464006e-06,-0.000242133360441964,0,0.200000000000005,-0.205854481446851,0.000108691151053251
3.42,88.2895282413485,-2.45953042039309e-06,25.5343275783652,-2.34647008642301e-05,8.6185399186722e-07,1.32463413719911e-06,-0.000339229156647628,0,0.199999999999998,-0.205824163065201,0.000100712143226338
3.43,88.5448612249161,-2.34981707672266e-06,25.5322691829138,-2.2376165955103e-05,1.03805630565959e-07,1.32942479277897e-06,-0.000430044011626817,0,0.200000000000002,-0.205793826848332,9.27790789557166e-05
3.44,88.8001736260565,-2.22855154370086e-06,25.5302110912616,-2.12035276349701e-05,-6.22062612044063e-07,1.32678706985958e-06,-0.000514541716755397,0,0.199999999999997,-0.205763555000918,8.45530971299262e-05
3.45,89.0554654477881,-2.0967869670991e-06,25.5281533034699,-1.99558256966314e-05,-1.31814269006807e-06,1.31704996739317e-06,-0.000592334207723276,0,0.199999999999987,-0.205733252604577,7.6476894180507e-05
3.46,89.3107366931708,-1.95560184533153e-06,25.5260958193326,-1.86435721040337e-05,-1.97573672242634e-06,1.30054934058276e-06,-0.000663550714661289,0,0.200000000000005,-0.205702955405686,6.82545505922585e-05
3.47,89.5659873652302,-1.80607059786918e-06,25.5240386388394,-1.7275945383825e-05,-2.59459684352943e-06,1.27766218674405e-06,-0.000728126942836307,0,0.200000000000003,-0.205672662331751,6.00378494134294e-05
3.48,89.8212174670024,-1.64927039251903e-06,25.5219817619234,-1.58631967133912e-05,-3.17299634547376e-06,1.24878311801033e-06,-0.000785986416115917,0,0.200000000000013,-0.205642374152139,5.1880247024543e-05
3.49,90.0764270015221,-1.48627493044373e-06,25.5199251885199,-1.44151406293719e-05,-3.70933976786838e-06,1.21432451703407e-06,-0.000837100025324836,0,0.2,-0.205612123169336,4.37924927532513e-05
3.5,90.3316159718156,-1.31814507813528e-06,25.5178689186106,-1.29414634277767e-05,-4.20407990782314e-06,1.17471658406364e-06,-0.000881371385415315,0,0.20000000000001,-0.205581855329123,3.59435887179545e-05
3.51,90.5867843809361,-1.14593612075555e-06,25.5158129520464,-1.14518367041313e-05,-4.65285641038013e-06,1.1303949701102e-06,-0.00091901473649688,0,0.199999999999991,-0.205551593390066,2.81825026499184e-05
3.52,90.8419322319072,-9.70673303402642e-07,25.5137572887929,-9.95518953097846e-06,-5.05623029395002e-06,1.08181136430837e-06,-0.00095012411458435,0,0.199999999999993,-0.205521337669387,2.06054869787538e-05
3.53,91.0970595277614,-7.93360267806148e-07,25.511701928781,-8.46071750441714e-06,-5.41398134582138e-06,1.02942119935847e-06,-0.000974793254724737,0,0.200000000000005,-0.205491088508489,1.32544416779728e-05
3.54,91.3521662715304,-6.14972828273184e-07,25.509646871941,-6.97704797713238e-06,-5.72596959231724e-06,9.7368211685751e-07,-0.000993156968628718,0,0.199999999999987,-0.20546084609098,6.15562355498444e-06
3.55,91.6072524662458,-4.3645409959374e-07,25.5075921182019,-5.51240658817651e-06,-5.99230311205288e-06,9.1505210651712e-07,-0.00100539234958663,0,0.199446420163693,-0.205430609996101,-6.73709386778922e-07
3.56,91.8623181149376,-2.58710413543012e-07,25.5055376674912,-4.07459570368452e-06,-6.21335299307682e-06,8.53986495140847e-07,-0.0010116989736031,0,0.198749698157948,-0.205400378952786,-7.20976563304377e-06
3.57,92.1173632206346,-8.26081615225601e-08,25.5034835197344,-2.67096906740497e-06,-6.38972602686882e-06,7.90935169755784e-07,-0.00101229845598623,0,0.198052241673062,-0.205370151419699,-1.34297770038663e-05
3.58,92.3723877863633,9.10294540059236e-08,25.5014296748557,-1.30837711056573e-06,-6.52225727812746e-06,7.26340087615391e-07,-0.00100743438502003,0,0.197354050827992,-0.205339927533537,-1.93143852204592e-05
3.59,92.627391815155,2.61423528859098e-07,25.499376132781,6.84151388994936e-09,-6.61205698671768e-06,6.60634172776168e-07,-0.000997367080876448,0,0.196655125725361,-0.205309752275527,-2.48726471139081e-05
3.6,92.8823753100677,4.2783763354861e-07,25.4973228933725,1.26884707331046e-06,-6.66050287278592e-06,5.94242139441283e-07,-0.000982372788712195,0,0.195955466456555,-0.205279577129555,-3.00561005167744e-05
3.61,93.1373382740905,5.89600685883088e-07,25.4952699565008,2.47240903552481e-06,-6.66914024580956e-06,5.27564714492332e-07,-0.000962727250956642,0,0.19525507311187,-0.205249402050449,-3.48642492935934e-05
3.62,93.3922807102537,7.46083558179796e-07,25.4932173220939,3.61289448385504e-06,-6.6395894771108e-06,4.60992843329299e-07,-0.000938735009569225,0,0.194553945794305,-0.205219226469384,-3.92922132573997e-05
3.63,93.6472026215842,8.9671152505809e-07,25.4911649900795,4.68619732826794e-06,-6.57367086300541e-06,3.94899916792022e-07,-0.000910710020033039,0,0.193852084606753,-0.205189049764182,-4.33309293086745e-05
3.64,93.9021040111059,1.0409648830693e-06,25.4891129603853,5.68877827846874e-06,-6.47335360538857e-06,3.29640055841105e-07,-0.00087897172746125,0,0.1931494896519,-0.205158871621678,-4.69749306268763e-05
3.65,94.156984881842,1.17837912913807e-06,25.4870612329385,6.61768000979554e-06,-6.34071610957686e-06,2.65547217466836e-07,-0.000843845796998934,0,0.192446161032349,-0.20512869211267,-5.02195548484461e-05
3.66,94.4118452368143,1.30854549120951e-06,25.4850098076662,7.47051359163841e-06,-6.17790733213654e-06,2.02934056545339e-07,-0.000805664066312493,0,0.191742098850625,-0.205098511835388,-5.30669640522561e-05
3.67,94.6666850790447,1.43111082911644e-06,25.4829586844962,8.24545512795157e-06,-5.98723936469466e-06,1.42091407001202e-07,-0.000764757069713151,0,0.191037303209396,-0.205068331658769,-5.55142539966208e-05
3.68,94.9215044115537,1.54577766400712e-06,25.4809078633568,8.94121318550445e-06,-5.77103951651829e-06,8.32871083722881e-08,-0.000721456589424646,0,0.190331774211379,-0.205038151809443,-5.7557239380931e-05
3.69,95.1763032373598,1.65230353935248e-06,25.4788573441762,9.55703149920286e-06,-5.53155574020362e-06,2.676534191756e-08,-0.000676101759217947,0,0.189625511959174,-0.205007966003177,-5.91928981950279e-05
