time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
4.85,122.3546323928,0.30497901273179,24.7407399619627,-0.467239245676346,0.235549344129571,0.0791134634301847,45.1718319986432,0,0.0869626020827163,-0.346870806040645,4.62582718975327
4.86,122.601598925944,0.32010848365098,24.7361328218378,-0.478246269424381,0.23636691771067,0.0814732135803684,44.984439990827,0,0.0856026193214081,-0.344970978066356,4.65977215805683
4.87,122.848491912101,0.335709054710832,24.7314873419836,-0.489057605624139,0.236978956925168,0.0838401218508717,44.7491933350869,0,0.0842432795620922,-0.342972477868027,4.69111337458505
4.88,123.095309870931,0.351783996762687,24.726807518551,-0.499651591719795,0.237380616555538,0.086212114869973,44.4653589605654,0,0.082885699954712,-0.341114075477379,4.72024317548903
4.89,123.342051350114,0.36833629036779,24.7220978474277,-0.510006593442967,0.23756730131904,0.088587058125721,44.1322761466936,0,0.081531060256525,-0.339483406975364,4.74705695460296
4.9,123.588714945024,0.385368586935962,24.7173631172664,-0.520101105329093,0.237533859423698,0.090962776483661,43.7493704724494,0,0.0801805656095682,-0.338040946357551,4.77117687760445
4.91,123.835299298743,0.402883209854241,24.7126082777491,-0.529913197646259,0.237274766433192,0.0933370408029433,43.316147200317,0,0.0788354198011847,-0.336685042206648,4.79213164868619
4.92,124.081803106195,0.420882147678304,24.7078383358888,-0.539420118714844,0.23678425130145,0.0957075664088089,42.8321597997013,0,0.0774968073789182,-0.33531638518614,4.80954029229142
4.93,124.328225116423,0.439367050921222,24.7030583454118,-0.548598169559138,0.236056460147723,0.098072009966222,42.2969967580487,0,0.0761658890747748,-0.333869603451097,4.82315001458621
4.94,124.57456413586,0.458339227616779,24.6982734295303,-0.557422748042347,0.235085448541193,0.10042796919037,41.710287412332,0,0.0748438020884377,-0.332314148861275,4.8328056547048
4.95,124.820819031885,0.477799638141291,24.6934888141348,-0.565868452767784,0.233865087877457,0.102772981415834,41.0717263743466,0,0.073531660171601,-0.330638426339248,4.83838598695064
4.96,125.066988736904,0.497748888862045,24.6887098421627,-0.573909129276207,0.232388962829308,0.105104521383943,40.3811030524827,0,0.0722305496308978,-0.328833163154534,4.83976200516314
4.97,125.313072252557,0.518187225111335,24.6839419678758,-0.581517839875756,0.230650348976142,0.107419998060265,39.638324049357,0,0.0709415222239166,-0.326882242896051,4.83678568336326
4.98,125.559068653987,0.539114523955272,24.6791907373567,-0.588666806237966,0.228642251944807,0.109716751839762,38.8434188469927,0,0.0696655881845816,-0.32476207503046,4.82929937658359
4.99,125.804977093856,0.560530286958151,24.67446176334,-0.595327315069698,0.226357542634329,0.111992052207988,37.9965282356577,0,0.0684037102215064,-0.322446200858364,4.81716032053946
5,126.050796806393,0.582433633158386,24.6697607075017,-0.60146974895789,0.223789012947309,0.114243096992672,37.0979016983427,0,0.0671567975716047,-0.319910432752225,4.80024736321828
5.01,126.296527111314,0.604823291594028,24.6650932635906,-0.607063589127665,0.220929473425213,0.116467011984744,36.1478960565612,0,0.0659256997999129,-0.317136413348404,4.77845635277765
5.02,126.542167417677,0.627697592999257,24.6604651422339,-0.612077430004747,0.217771873982687,0.118660850692362,35.1469764272373,0,0.0647112003963124,-0.314110550015616,4.75168976273083
5.03,126.787717228254,0.651054463603806,24.6558820605034,-0.616479353802456,0.214308988762701,0.120821598569214,34.0957565331884,0,0.0635140087493015,-0.310829172249325,4.71989733017269
5.04,127.033176143396,0.674891410976892,24.651349734829,-0.620236688323562,0.210533992002225,0.122946167140378,32.9949797425353,0,0.0623347560350266,-0.307289797354416,4.6829551282932
5.05,127.278543865409,0.699205517221941,24.646873837371,-0.62331629006437,0.206440133151502,0.125031401613006,31.8455484302249,0,0.0611739833262934,-0.303495630255855,4.64076180677479
5.06,127.523820202826,0.723993425091082,24.6424599934388,-0.625684691418001,0.202021015485627,0.127074079658928,30.6485344199982,0,0.0600321368841782,-0.299453759837011,4.59321590613403
5.07,127.769005074801,0.749251328987657,24.6381137532546,-0.627308514192812,0.197270315838033,0.129070918085836,29.4052191243229,0,0.0589095590112802,-0.293928206631088,4.53700611878306
5.08,128.014098514652,0.774974959254119,24.6338401940818,-0.628153702351185,0.192180910895884,0.13101856910962,28.1171387439946,0,0.0578064154381705,-0.288280800290435,4.47615461523863
5.09,128.259100665116,0.801159578306646,24.629643708752,-0.628183932159331,0.186745536820812,0.132913602303814,26.786013324809,0,0.0567226636140508,-0.282541784905241,4.41063688585069
5.1,128.50401178587,0.827799978726023,24.6255293976209,-0.627364182799222,0.180960607988065,0.13475254224036,25.4136131589972,0,0.0556583040136676,-0.276370656802265,4.33927870975074
5.11,128.748832260469,0.854890458851665,24.6215018505012,-0.625659194973797,0.174822761654628,0.136531874554499,24.0018843732035,0,0.0546131617967143,-0.269736200557827,4.26177266562366
5.12,128.993562596673,0.882424819078879,24.6175653242824,-0.623034623047189,0.168329305048409,0.138248055756947,22.5529959389753,0,0.0535869150902477,-0.262803280615752,4.17831781237128
5.13,129.238203431466,0.910396340979526,24.6137239565729,-0.619457924394807,0.161478747607327,0.139897520877553,21.0693619592781,0,0.0525791350519345,-0.255797144601214,4.08921716521081
5.14,129.482755537937,0.938797763712594,24.6099817844371,-0.614898956571576,0.154271131010451,0.14147669751707,19.5536424397045,0,0.0515892954800961,-0.248903689179632,3.99461085967908
5.15,129.727219832017,0.967621259567258,24.6063426320143,-0.60933029937104,0.146708193647311,0.142982022009633,18.0087341706742,0,0.0506167616572053,-0.24223089280177,3.89441162043338
5.16,129.97159737778,0.996858411076384,24.6028099470658,-0.602727435311517,0.138793583753516,0.144409957357496,16.4377456147114,0,0.0496607724498483,-0.235819767743618,3.78837818747799
5.17,130.215889390946,1.02650019066067,24.5993866506525,-0.595068954819769,0.130533148155976,0.14575701368055,14.8439649203978,0,0.0487204260237165,-0.229677862651752,3.6762322812286
5.18,130.460097240816,1.05653694298532,24.5960750293463,-0.586336894593156,0.121935209917879,0.147019771765352,13.230822837966,0,0.0477946756050647,-0.223811368299764,3.55775916097602
5.19,130.704222451194,1.08695836890508,24.5928766701508,-0.576517187462547,0.113010806996585,0.148194908927752,11.6018658582009,0,0.0468823331173889,-0.218243744472246,3.43284482471777
5.2,130.948266700515,1.11775351146814,24.5897924200941,-0.565600163349672,0.103773867319876,0.149279227247266,9.96071922579968,0,0.0459820806713504,-0.21302116391096,3.30150199988568
5.21,131.192231820937,1.14891074590641,24.5868223606221,-0.553581193551781,0.0942412132435097,0.150269683314285,8.31107267236332,0,0.0450924833729688,-0.208195927276974,3.1637400513702
5.22,131.436119798309,1.18041776210645,24.583965765131,-0.540460684727508,0.0844330711200606,0.151163417042204,6.65660211013005,0,0.044212003924613,-0.203827411277984,3.01970014622564
5.23,131.679932768266,1.21226156707052,24.5812210736017,-0.526245130583438,0.0743728201228094,0.15195778749763,5.00096781875043,0,0.0433390154632187,-0.199971511912197,2.86951661626763
5.24,131.923673014043,1.24442847387803,24.5785858673811,-0.510947114402143,0.0640872372157042,0.15265040331442,3.34774966631225,0,0.04247181902246,-0.196669250764226,2.71338502856402
5.25,132.167342960651,1.2769041084925,24.5760568376223,-0.494585883646557,0.0536063828044387,0.15323915833375,1.70040930174861,0,0.0416086570430088,-0.193955092095515,2.55160037204418
5.26,132.410945169218,1.3096734120801,24.5736297880686,-0.477187549671714,0.0429636756144299,0.153722263316666,0.0622338464007491,0,0.0407477332184406,-0.19185263514075,2.3845216819659
5.27,132.654482329385,1.34272065173809,24.5712996390617,-0.458785181867691,0.0321958044216802,0.154098279374434,-1.5637252362816,0,0.0398872314284584,-0.19038051853469,2.21263675468304
5.28,132.897957249746,1.37602944002391,24.5690604605463,-0.439419002562643,0.0213425944556092,0.154366150073254,-3.17470605056338,0,0.039025337176469,-0.189550816208795,2.03652586338634
5.29,133.141372847074,1.40958275967058,24.566905521735,-0.419136308670623,0.0104467113907547,0.15452523154007,-4.76829239388926,0,0.0381602598678096,-0.189366449466687,1.85696485527001
5.3,133.384732134111,1.44336299555687,24.5648273546238,-0.397991199259811,-0.000446234558391094,0.154575320515569,-6.34250465734124,0,0.0372902551495058,-0.189822687199527,1.67493152090094
5.31,133.628038205001,1.47735198009281,24.562817841673,-0.376044005503975,-0.0112876256013301,0.154516684002079,-7.89591755460455,0,0.0364136491081007,-0.190900491623017,1.49184925338075
5.32,133.871294218721,1.51153105129989,24.5608683159032,-0.353360459427878,-0.0220253293332281,0.154350090436167,-9.47172967513402,0,0.0355238610715646,-0.192561299019491,1.30882949999897
5.33,134.114503379739,1.54588112984746,24.5589697061977,-0.330011589999935,-0.0325997044755823,0.154076856834859,-11.0492302355856,0,0.0346217665474392,-0.194753382484558,1.12845045404317
5.34,134.3576689208,1.58038278798934,24.5571126968532,-0.306077009217542,-0.042937161817974,0.153698981371074,-12.6021863439179,0,0.0337074306572371,-0.19738343160382,0.956101268333547
5.35,134.600794073857,1.61501639831172,24.5552878640342,-0.281632550579999,-0.0529702604172625,0.153219171170663,-14.1304494345704,0,0.0327804788144701,-0.200375642135449,0.787909243013145
5.36,134.84388203043,1.64976235830502,24.5534858443532,-0.256753742250216,-0.0626118985090523,0.152640931693181,-15.6403894941011,0,0.0318404401829002,-0.203771019916283,0.606216375376514
5.37,135.08693594322,1.68460104069824,24.5516970674422,-0.231569971427119,-0.0718326638879931,0.151968428876121,-17.1334144170719,0,0.0308867062944441,-0.207619367442135,0.408937279206775
5.38,135.32995900084,1.71951222525953,24.5499115123669,-0.206261602110538,-0.0806901731467302,0.151205605117128,-18.6010605634727,0,0.0299184498720143,-0.211949279468251,0.202491345342395
5.39,135.572954448015,1.75447487096792,24.5481191564528,-0.180982966113383,-0.0892370642277171,0.150355807769044,-20.0340786775175,0,0.0289349519659949,-0.216778396904092,-0.00746395461925031
5.4,135.815925535632,1.78946737571855,24.5463103126518,-0.155847576733139,-0.0975061992360623,0.149421960266818,-21.4255270164901,0,0.0279356494447783,-0.222083815151202,-0.216114069461202
5.41,136.058875474122,1.82446783667938,24.5444757397521,-0.130937178419512,-0.105513150690709,0.148406745018706,-22.7707842894581,0,0.0269201097510607,-0.227803428023796,-0.41998501778221
5.42,136.301807390626,1.85945430475336,24.5426067455755,-0.106311158828972,-0.113259890887037,0.14731276174,-24.0672008194526,0,0.0258880209119944,-0.233843075051622,-0.616819655263558
5.43,136.544724302855,1.89440494008326,24.5406952274068,-0.0820146613245414,-0.120738480019237,0.146142644039529,-25.3136843591737,0,0.0248391763776994,-0.240084292051309,-0.804706584939653
5.44,136.787629098348,1.92929814142876,24.5387337100486,-0.0580844355722361,-0.127935259781392,0.144899135504708,-26.5102764570504,0,0.0237734628097247,-0.24638635903888,-0.981642954196511
5.45,137.030524513961,1.96411269187115,24.5367156259975,-0.0345440674973116,-0.134824223397178,0.143585172910444,-27.6590392024276,0,0.0226908994336504,-0.252694240601937,-1.15064056874239
5.46,137.273413123005,1.99882785744089,24.534634900522,-0.0114234149326657,-0.141385887363769,0.142203944082133,-28.7619728245084,0,0.0215915356147648,-0.259330079714994,-1.31254510422187
5.47,137.516297336769,2.03342336692236,24.5324857076692,0.0112433300486061,-0.147608945517886,0.140758782042405,-29.820612679651,0,0.0204754039880688,-0.266190618487377,-1.46825064848636
5.48,137.759179394139,2.06787941863292,24.530261543055,0.0334225041432745,-0.153486940357593,0.139253109177642,-30.8363682972414,0,0.0193423348175318,-0.272841573338512,-1.61866646599143
5.49,138.002061357257,2.10217672985699,24.5279578491908,0.0550816003633647,-0.159019145815798,0.137690383520351,-31.8104651608799,0,0.0181924535728952,-0.279234921490833,-1.76437271363841
5.5,138.244945123314,2.13629652577378,24.5255709131864,0.0761911187144695,-0.164208764870094,0.136074050396743,-32.7440411873203,0,0.0170259642317134,-0.285323113056997,-1.90593049139174
5.51,138.487832422073,2.17022058195657,24.5230976527136,0.096725408293628,-0.169062932843027,0.134407503224436,-33.6542080041245,0,0.0158353262837137,-0.29106766824783,-2.04383745075648
5.52,138.730724814752,2.20393126367839,24.5205355918208,0.116662869441833,-0.173592636902915,0.132694043709514,-34.5629913832251,0,0.0146138946126691,-0.296461691770397,-2.17944947826069
5.53,138.973623697796,2.23741151986378,24.5178828102285,0.135985552256967,-0.17781235765707,0.130936851140469,-35.4522615130084,0,0.0133734646073285,-0.301565491101155,-2.31510265334809
5.54,139.216530307544,2.27064487189646,24.5151376575577,0.154675425308344,-0.181746021708022,0.129138917678514,-36.3075816274085,0,0.0121145623931093,-0.306420094525701,-2.4493714061046
5.55,139.45944572714,2.30361536192516,24.5122985099259,0.172719910788917,-0.185432379593598,0.127302920018603,-37.1275438759272,0,0.010837689077317,-0.310994786949136,-2.58192851816011
5.56,139.702370883634,2.33630759154769,24.5093642168639,0.190122544259169,-0.188909746858285,0.125431122574611,-37.9102635434407,0,0.00954306311691851,-0.315227604819616,-2.71179730833662
5.57,139.945306551874,2.36870675033804,24.5063344318558,0.206895942837803,-0.192199729837461,0.123525500174703,-38.6550656639009,0,0.00823106790977519,-0.319074323306449,-2.83843189495429
5.58,140.188253358683,2.40079865890878,24.5032095790493,0.223061953715108,-0.195318153042741,0.121587843917618,-39.36193489453,0,0.00690215901522114,-0.322517427177243,-2.96173553059662
5.59,140.431211788,2.43256979998992,24.4999906838334,0.238647271452554,-0.198277757694536,0.11961980387578,-40.0311713989272,0,0.00555685348380424,-0.3255618838927,-3.08183372568692
5.6,140.674182188359,2.4640073215486,24.4966792201586,0.253680739101747,-0.201089802295446,0.117622911140389,-40.6631704557181,0,0.0041957125004479,-0.32822731546232,-3.19892513151556
5.61,140.917164781304,2.49509902381654,24.4932770003387,0.268191993944996,-0.203764858188484,0.115598588067799,-41.2583076879545,0,0.00281932925806659,-0.330540790873939,-3.31318318812374
5.62,141.160159669934,2.52583333899035,24.4897860991299,0.282210915933228,-0.206313050821698,0.113548153573092,-41.8168937720152,0,0.00142832081619683,-0.332531792321426,-3.42469629523852
5.63,141.403166847149,2.55619930869499,24.4862088005389,0.295767465025833,-0.208743981477844,0.11147282778983,-42.3391708698858,0,2.33226301760557e-05,-0.334229641304409,-3.53344433325627
5.64,141.646186203452,2.58618656178464,24.4825475589054,0.308891629815236,-0.211066503770553,0.109373738360417,-42.8253294945208,0.0069750759451375,0,-0.335662746546899,-3.63930543486589
5.65,141.889217534277,2.61578529327176,24.4788049684686,0.32161333508507,-0.213288467959649,0.107251929199392,-43.2755306752024,0.0141301515817684,0,-0.30347915875591,-3.744160385355
5.66,142.132260921557,2.64498626505872,24.4751044588481,0.333957488031755,-0.215427722675626,0.105108330540474,-43.6913881486432,0.0212297271262932,0,-0.253388116986903,-3.84659745263401
5.67,142.375318377193,2.67378088050488,24.4716627333707,0.345947253425702,-0.217491858474881,0.102943711289951,-44.0770215885235,0.028065382856972,0,-0.197137618480546,-3.94564375368565
5.68,142.618393335292,2.70216112816721,24.4685753906342,0.357610812978907,-0.219479196922927,0.100758829612753,-44.4351086666684,0.0345446446625849,0,-0.139279473546025,-4.0378348715764
5.69,142.861489732973,2.73011950340554,24.4658745885472,0.368976109651941,-0.221386049006088,0.0985544693682907,-44.767035483169,0.0406355017720438,0,-0.0825588820031792,-4.123733855349
5.7,143.104611557048,2.75764893665675,24.4635605963865,0.380063493401379,-0.223203026295544,0.0963314805958969,-45.0735533869304,0.0463360030838911,0,-0.0310610365042684,-4.21068710926728
5.71,143.347762646147,2.7847427119019,24.4616209458538,0.390890861456993,-0.224928160166318,0.0940907790511672,-45.3546130483472,0.0516564442309492,0,0.0159128300907763,-4.29461681554195
5.72,143.590946599354,2.81139447378451,24.460037728423,0.401473273341324,-0.226560512316779,0.0918332857389781,-45.6097879721205,0.0566122008681111,0,0.0587634157561118,-4.37388625780553
5.73,143.834166753193,2.83759816261884,24.4587890670313,0.411823088665469,-0.228097129239217,0.089559943897433,-45.8385544355477,0.0612223334160453,0,0.0973678494712477,-4.44877280508209
5.74,144.077426145027,2.86334804807319,24.4578544752418,0.421951025095477,-0.229535439263269,0.0872717226940067,-46.0403273700406,0.065504576214219,0,0.131556386184795,-4.52003070705428
5.75,144.320727546129,2.88863869147383,24.4572134761255,0.431867734075286,-0.230872206653429,0.0849696210280083,-46.2145777990461,0.0694767028988988,0,0.16131164196479,-4.58808011992085
5.76,144.564073463573,2.9134649680153,24.4568469981816,0.441583620664072,-0.232103556061671,0.0826546730206311,-46.3608643034622,0.0731551991813099,0,0.186835067427954,-4.65272466074319
5.77,144.807466152495,2.93782208072039,24.4567375973704,0.451107819666801,-0.233224910181313,0.0803279536649781,-46.4788051169647,0.0765550174520207,0,0.20853136409828,-4.71330877729319
5.78,145.050907643181,2.96170552963331,24.4568678095115,0.460447508906575,-0.234230480816894,0.0779905927451909,-46.5680620468589,0.0796911237888807,0,0.226891917776879,-4.76921789127333
5.79,145.294399734215,2.98511113344121,24.4572217040737,0.469607038009824,-0.235114555040357,0.075643776699263,-46.6282532267988,0.0825770016850045,0,0.24236126106606,-4.82003072474942
5.8,145.537944012715,3.00803500662986,24.4577840651525,0.478587774207781,-0.235871544322291,0.0732887487637165,-46.6589191390842,0.0852254208108904,0,0.255307935169147,-4.86560532182404
5.81,145.781541864844,3.03047354548593,24.4585403162215,0.487388365929534,-0.236496149334681,0.0709268069450532,-46.659513405798,0.087648517236263,0,0.266042039847027,-4.90601364941478
5.82,146.025194483076,3.05242342567431,24.459476880797,0.496005021659897,-0.236983451948896,0.0685592972194062,-46.6294010894874,0.0898574546364708,0,0.274770580402439,-4.94141205931063
5.83,146.268902880629,3.07388157961989,24.4605806812675,0.504431738120062,-0.237328680032812,0.0661876161231318,-46.5678716583636,0.0918629110372254,0,0.28198456745294,-4.97202100608072
5.84,146.512667902364,3.09484517638512,24.4618381255734,0.512660300432949,-0.237527129504037,0.0638132180745068,-46.4741284842019,0.0936760534693146,0,0.287728968150816,-4.9979745145934
5.85,146.756490216197,3.11531166238548,24.463238584936,0.520680482741125,-0.237574896094032,0.0614375846214974,-46.3472683573995,0.0953052088887599,0,0.293937425754445,-5.01512308305154
5.86,147.000370342668,3.13527872367557,24.4647708892195,0.528479484449043,-0.237466078853334,0.0590622366316333,-46.1863792865847,0.096759161016216,0,0.29900043554508,-5.0295681153811
5.87,147.244308652608,3.15474422412753,24.466422286677,0.536039578245558,-0.237194788732792,0.0566887920997332,-45.9903659671002,0.0980481404191608,0,0.303173943437885,-5.04136083459005
5.88,147.488305366116,3.17370625773041,24.468183594654,0.543342396534609,-0.236759892194585,0.0543188732255512,-45.7577834803633,0.0991790559582456,0,0.307053707623157,-5.0494228501091
5.89,147.732360578427,3.19216310789579,24.4700452203251,0.550367883165899,-0.236159308246361,0.0519541208293007,-45.4870892956473,0.100159176548425,0,0.310855841022603,-5.0537771773941
5.9,147.976474257154,3.21011323654843,24.4719974853545,0.557094831872907,-0.235391165568697,0.0495962070228747,-45.176625777999,0.100995909985061,0,0.314525131722918,-5.05499642416586
5.91,148.220646247498,3.22755530128974,24.4740318584573,0.563502632058935,-0.234453378552656,0.047246817462205,-44.8247363688019,0.101695695173633,0,0.31791985697255,-5.05376617653891
5.92,148.464876284271,3.24448816631946,24.4761407330626,0.569571829039093,-0.233343721452027,0.0449076598291198,-44.4298650524947,0.102264335159561,0,0.320949051078504,-5.05051583617489
5.93,148.709164001957,3.26091092118892,24.4783174133308,0.575284034946508,-0.232059677735613,0.0425804646633421,-43.9906450675173,0.102707093343225,0,0.323615569749126,-5.04535374524917
5.94,148.953508943984,3.27682289680281,24.4805559300103,0.580621537854443,-0.230598432348644,0.0402669895305004,-43.5058988293475,0.103028873658122,0,0.325996235797678,-5.03815635843715
5.95,149.197910570542,3.29222367850044,24.4828508769726,0.585566934486276,-0.228956939378564,0.0379690214362383,-42.9746018513969,0.103234353790291,0,0.328195686950885,-5.02871192233046
5.96,149.442368265126,3.30711311662341,24.4851972766667,0.590102948067584,-0.227132029986234,0.0356883785379135,-42.3958560110298,0.103328100716069,0,0.330305730960393,-5.01682077420379
5.97,149.686881340179,3.32149133645319,24.487590508384,0.594212436478927,-0.225120439315953,0.0334269111199982,-41.768887242043,0.103314641445672,0,0.332384873041296,-5.0023285962199
5.98,149.931449042382,3.335358749096,24.4900262919353,0.5978785044831,-0.222918718989573,0.0311865030198776,-41.0930665716111,0.103198491864604,0,0.334457775817617,-4.98510888222243
5.99,150.176070558096,3.3487160639669,24.4925007057528,0.601084622709226,-0.220523065664652,0.0289690741733547,-40.3679457375874,0.10298415710362,0,0.336526349999978,-4.96502862659776
6,150.420745019264,3.36156430265237,24.4950102116919,0.603814692962951,-0.217929131413809,0.0267765844996071,-39.5932976422091,0.102676125246842,0,0.338582014897901,-4.94194277374198
6.01,150.665471508941,3.3739048150545,24.4975516588716,0.606052903103638,-0.21513212686332,0.0246110409224256,-38.7691349607703,0.102278877919426,0,0.34061624580428,-4.9156550836381
6.02,150.910249067652,3.38573929405279,24.500122281684,0.607783600405009,-0.212126782495315,0.0224745009070539,-37.8957344358238,0.101796898673834,0,0.342623109230594,-4.88595003714185
6.03,151.155076700355,3.39706978861086,24.5027196841412,0.608991376617438,-0.208907161566848,0.0203690754306917,-36.9736785762695,0.101234696557124,0,0.344598237856433,-4.85262845263951
6.04,151.399953381103,3.40789872299356,24.5053418035415,0.609660576898444,-0.205467296434412,0.0182969379315111,-36.0038267988887,0.100596839917991,0,0.346537326434132,-4.815464918539
6.05,151.644878059834,3.41822890709646,24.5079868795152,0.609775353740543,-0.201800970877485,0.0162603216788447,-34.987346271924,0.0998879761426587,0,0.348430508586842,-4.77429490218711
6.06,151.889849667896,3.4280635509876,24.510653439275,0.609319694149201,-0.197901896129131,0.0142615229663092,-33.9257283832933,0.0991128460196284,0,0.350266447733902,-4.72893220068981
6.07,152.134867123486,3.43740627922922,24.5133402702533,0.608277188830008,-0.193763907096097,0.0123029012630872,-32.8207828107047,0.0982762896232668,0,0.352029876608445,-4.67921116143373
6.08,152.379929337882,3.4462611405484,24.5160463982533,0.606631291628349,-0.189380844640534,0.010386875820075,-31.6746689626194,0.0973832529436233,0,0.353702143186372,-4.62500756313868
6.09,152.625035220258,3.45463262412111,24.5187710826359,0.604365145713841,-0.184747027479964,0.00851592642384369,-30.4898761271314,0.0964387699507221,0,0.355263001540358,-4.56620320973155
6.1,152.870183683379,3.4625256698727,24.5215137842852,0.601461628113948,-0.179857384982492,0.00669258677174911,-29.2692171234919,0.0954479578115595,0,0.356691801357316,-4.50269964639531
6.11,153.115373648891,3.46994567927493,24.5242741423213,0.597903480933685,-0.174707661014206,0.00491943742998551,-28.0158219462094,0.0944160054316456,0,0.357967943652308,-4.43442206074736
6.12,153.360604052455,3.47689852534486,24.527051945735,0.59367344219568,-0.169294658926459,0.00319909647147711,-26.7331224607857,0.0933481600373619,0,0.359070630943318,-4.36133561389611
6.13,153.605873848929,3.48339055958553,24.5298470950413,0.588754526836033,-0.16361637122929,0.00153420692177817,-25.4248430037283,0.0922497188775267,0,0.359980705344787,-4.2834079664221
6.14,153.851182016282,3.48942862618881,24.5326595942278,0.583129883829731,-0.15767265186515,-7.25744021110218e-05,-24.0949354739108,0.0911259819578634,0,0.360676927252992,-4.20064246199263
6.15,154.096527560859,3.49502006045682,24.5354894794943,0.576783462170237,-0.151465069782184,-0.00161859923651497,-22.747583846355,0.0899822684341566,0,0.361140229134751,-4.11307543578059
6.16,154.341909521163,3.50017269667867,24.538336804436,0.569700270180182,-0.144997212614103,-0.00310124466634511,-21.387170142314,0.0888238759290158,0,0.361351975811573,-4.02077419176699
6.17,154.58732697168,3.50489487150438,24.5412016006433,0.561866683367051,-0.138274989783047,-0.00451793502356778,-20.0182279968233,0.0876560562016879,0,0.361294639911843,-3.923833014825
6.18,154.832779026312,3.50919542523315,24.5440838396454,0.553270849636934,-0.131306845072891,-0.0058661662160578,-18.645401675473,0.0864839899010182,0,0.360952332682755,-3.82237306991675
6.19,155.078264841423,3.51308370115877,24.5469833963536,0.543903138753625,-0.124103935428479,-0.00714353200916675,-17.273403723511,0.0853127597319519,0,0.360311293135182,-3.71654233752108
6.2,155.323783618458,3.51656954293853,24.5499000144206,0.533756613089747,-0.116680276809193,-0.00834775189837875,-15.9069699169999,0.084147321715287,0,0.359360325144799,-3.60651833327942
6.21,155.569334606121,3.51966328966155,24.552833273941,0.52282752157309,-0.109052839112011,-0.00947670019181785,-14.5508139714166,0.0829924756319158,0,0.358091223702304,-3.49250344550838
6.22,155.814917102097,3.52237576848966,24.5557825620018,0.511115782689398,-0.101241594270363,-0.0105284359374697,-13.2095810424193,0.0818528350447729,0,0.356499040777044,-3.37473157136706
6.23,156.060530454277,3.52471828519357,24.5587470508716,0.498625463300001,-0.0932695208588779,-0.0115012328315167,-11.8878019681699,0.0807327941611945,0,0.3545821328339,-3.25346524400527
6.24,156.306174061517,3.52670261190308,24.561725680523,0.485365217590559,-0.0851625524379517,-0.0123936089647016,-10.5898473953863,0.0796364951161026,0,0.352344494868115,-3.12896927400699
6.25,156.551847374112,3.52834096475371,24.5647171215964,0.471348900614731,-0.0769491018852193,-0.0132043564245146,-9.31991443299513,0.0785678199645568,0,0.349791936708358,-3.00160966709904
6.26,156.79754989309,3.52964600041315,24.567719836282,0.456595478475073,-0.0686606076702611,-0.0139325638646043,-8.08192895348589,0.0775302982781464,0,0.346935999818625,-2.87167881151858
6.27,157.043281169995,3.53063078341584,24.5707320194129,0.441129533729945,-0.0603307595456701,-0.0145776470567603,-6.87953858877333,0.0765271321986577,0,0.343791803770983,-2.73955130589845
6.28,157.289040805577,3.53130876259723,24.5737516327612,0.424981650164951,-0.0519952227337949,-0.0151393688717074,-5.71609083779444,0.0755611504395396,0,0.340378168087977,-2.60563507372284
6.29,157.534828448224,3.53169374397333,24.576776423776,0.408188386765243,-0.0436913200502514,-0.0156178571757858,-4.59459392182122,0.0746347814619446,0,0.336721152389944,-2.47033010854083
6.3,157.780643791979,3.53179985738073,24.5798039450586,0.390792296172389,-0.035457455960032,-0.0160136192276248,-3.51770179403103,0.0737500379414653,0,0.332844884416797,-2.3341043865987
6.31,158.026486574087,3.53164152442213,24.5828316018625,0.372841737750513,-0.027332985605045,-0.0163275511948192,-2.48767143835333,0.0729084886149184,0,0.328780049810433,-2.19742097827967
6.32,158.272356572282,3.53123341639713,24.5858566734819,0.354390716663015,-0.0193574608527552,-0.0165609441818207,-1.50641445879094,0.0721112715881248,0,0.324559256950131,-2.06076684579832
6.33,158.51825360166,3.53059041267836,24.5888763622655,0.335498542509256,-0.0115702133630813,-0.0167154841895861,-0.575573214601329,0.0713590915270452,0,0.320216879091325,-1.92465018051822
6.34,158.764177511303,3.52972755465675,24.591887837303,0.316229368142815,-0.00400987591887609,-0.0167932475594,0.303460115692267,0.070652210676481,0,0.315788802254923,-1.78961455237111
6.35,159.010128180645,3.52865999503704,24.5948882792923,0.296651646405865,0.00328609745322519,-0.0167966913873364,1.12956335395775,0.0699904449341533,0,0.311316618221653,-1.65493775130735
6.36,159.256105515902,3.52740295727177,24.5978749542458,0.27684085964395,0.0102773443614013,-0.0167286538835902,1.90204977584879,0.069373157456528,0,0.30683054280977,-1.52280329961392
6.37,159.502109447072,3.52597171218527,24.6008452343105,0.256876988210066,0.0169246630529101,-0.0165923889841536,2.62269138175939,0.0687991630550248,0,0.302364708443734,-1.39400422428616
6.38,159.748139922848,3.52438147197722,24.6037965985583,0.236837107247736,0.0231970301153796,-0.0163914920611329,3.29232504070346,0.0682671456716519,0,0.297958452423979,-1.26912546992389
6.39,159.994196905977,3.5226473082634,24.6067267041434,0.216799320792888,0.0290651650876581,-0.0161298608618281,3.91204111088361,0.067775502507035,0,0.293640143451517,-1.14885358215245
6.4,160.240280369282,3.52078408748741,24.6096334572812,0.196842163856451,0.0345020182764328,-0.0158116749593472,4.48342430867307,0.06732235458286,0,0.289447169623573,-1.03408798467985
