time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
3.642708951965131,80.65878523634578,3.1640561711834683,22.09219239408411,0.054653056466944516,-0.046968336116417195,-0.774113351625382,-0.005093548803659393,-0.32908806386621087,0.027997600371454878,-0.0364052109798945,-0.0132955919983065,-1.734723475976807e-18,-8.809142651444724e-19,0.030157573489670558,-0.8042709251150525
3.65232032123153,80.87102236300466,3.1704895226045617,22.0917215212019,0.05494119650016283,-0.04701662513194332,-0.7772462877595161,-0.004955110907335129,-0.3227382315286118,0.027647075809237018,-0.036531589660229166,-0.012997775697543115,-5.811323644522304e-17,1.2135652793549175e-17,0.029799417741085417,-0.8070457055006015
3.661931690497928,81.08325713284744,3.1768509791154074,22.091250024040715,0.05522588288261101,-0.04706354389811723,-0.7803171521487394,-0.004808452991707301,-0.31615674407345007,0.027295350794565527,-0.03665506382363632,-0.01269052066828901,-2.5153490401663703e-17,1.939366636033446e-17,0.029439027426380354,-0.8097561795751198
3.671543059764327,81.29548952399396,3.183140257958971,22.090777918254695,0.05550709522704,-0.04710900930471788,-0.7833236118687176,-0.004652726147384226,-0.30932012620403393,0.026942453718713875,-0.03677553622088075,-0.01237240761223107,5.551115123125783e-17,-1.1953328951652686e-17,0.029076591611490593,-0.8124002034802081
3.681154429030726,81.5077195142537,3.1893570823474775,22.090305220434804,0.055784814600583627,-0.047152930025675686,-0.786263103344542,-0.004487069773535529,-0.302203959797927,0.02658841397704524,-0.03689289538018743,-0.012041900912832712,6.505213034913027e-17,1.8490758992174355e-18,0.028712216069367445,-0.8149753194139094
3.6907657982971247,81.71994708113523,3.1955011817002363,22.0898319481965,0.056059022649238635,-0.04719520647273734,-0.789132824405112,-0.004310625231881393,-0.2947831502770232,0.026233262110962115,-0.03700701453356599,-0.011697359398159543,-5.724587470723463e-17,1.3444106938820255e-17,0.02834590754582618,-0.8174787319509382
3.7003771675635235,81.93217220185662,3.2015722919034575,22.089358120268273,0.056329700569811895,-0.04723573088465183,-0.7919297290898055,-0.0041225503816409645,-0.2870322343278459,0.02587702995960012,-0.037117750661422415,-0.01133705025454933,-3.642919299551295e-17,1.6967763999398144e-17,0.02797755788917882,-0.8199072869789843
3.7099885368299224,82.14439485335637,3.207570155592528,22.088883756579666,0.056596827929328526,-0.04727438756410702,-0.7946505256142408,-0.0039220357783858115,-0.2789257307454915,0.025519750819978468,-0.037224943686342375,-0.010959166208092066,2.5153490401663703e-17,1.2468324983583301e-18,0.027606928318600146,-0.8222574539328409
3.719599906096321,82.35661501230517,3.2134945224569127,22.088408878347312,0.05686038133457403,-0.047311053276996466,-0.7972916778947012,-0.003708322243890503,-0.27043853044723715,0.025161459614017393,-0.03732841584797804,-0.010561846044349255,4.7704895589362195e-17,4.933119884809045e-18,0.02723363413641747,-0.8245253120311187
3.7292112753627196,82.56883265511831,3.2193451495675163,22.087933508157267,0.05712033295763075,-0.047345597826345,-0.7998494110093065,-0.0034807196309864703,-0.2615463256653302,0.024802193060524544,-0.03742797129127656,-0.010143198483416075,-9.540979117872439e-18,1.0299920638612292e-17,0.026857130217629217,-0.8267065412269358
3.7388226446291184,82.78104775796906,3.2251218017259804,22.087457670041854,0.05737664892648881,-0.04737788481264393,-0.8023197209489794,-0.003238626840324945,-0.25222607242263523,0.02444198984994223,-0.037523395900311014,-0.009701329367308121,-4.336808689942018e-17,1.452830911130576e-17,0.02647669763536216,-0.8287964185843416
3.7484340138955172,82.99326029680265,3.2308242518349983,22.08698138954908,0.057629287593487254,-0.04740777258514721,-0.8046983889706085,-0.0029815515335289674,-0.2424564842688312,0.0240808908193415,-0.03761445740912488,-0.009234372050257789,5.117434254131581e-17,-4.668001547679747e-18,0.02609143180271911,-0.8307898207733276
3.758045383161916,83.20547024735119,3.2364522812882943,22.08650469380267,0.0578781976979788,-0.047435115391483415,-0.8069810008196473,-0.002709131682756224,-0.23221854922891905,0.023718939124853174,-0.03770090581974769,-0.00874052081009305,6.765421556309548e-17,-2.1033522146218786e-17,0.02570023252882244,-0.8326812333484698
3.767656752428315,83.41767758514919,3.24200568037847,22.08602761155056,0.058123316443620905,-0.047459764727100624,-0.8091629710276824,-0.0024211556014978822,-0.2214960657303976,0.023356180408446968,-0.03778247415529777,-0.008218067021224172,-3.469446951953614e-18,2.5478751053409354e-17,0.02530179639891948,-0.8344647674266019
3.7772681216947137,83.62988228555002,3.247484248720459,22.085550173199838,0.058364567514565306,-0.04748157088026194,-0.8112395724237998,-0.0021175826061405638,-0.2102761872043061,0.02299266295571492,-0.03785887957334169,-0.007665437747580503,-2.5153490401663703e-17,-1.474514954580286e-17,0.024894611894368538,-0.8361341843181684
3.7868794909611125,83.84208432374294,3.2528877956878404,22.085072410836,0.05860185905894182,-0.04750038467051856,-0.8132059709151184,-0.0017985626180502408,-0.19854996887894963,0.022628437841092,-0.03792982486085895,-0.007081236328185515,-7.806255641895632e-17,-3.2526065174565133e-18,0.02447695766727894,-0.8376829285823973
