time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.5706381045758863,15.842536115406217,0.0831134606570477,27.748476022790207,-0.1317691651604861,-0.04839180079018043,1.1194195724281248,0.0015098027993539014,0.5474875308206986,0.019176813295917403,0.0419416259015499,0.019412161647399027,0.006578469632596792,0.006531096435742748,-0.04439662825786932,1.1638162006859942
0.5830432807623185,16.18672350857484,0.08816615773445483,27.747806931444963,-0.13231905976379543,-0.048374507791251305,1.1260248634700898,0.0012475065388230068,0.5063268131465785,0.019698708563410276,0.042194303184988756,0.020924846503390156,0.0064826630727357415,0.006433276858953768,-0.04477451491383146,1.1707993783839212
0.5954484569487508,16.530900045179294,0.09339198277774631,27.747137315266585,-0.13288003665282233,-0.04836057162572437,1.1321245483413416,0.000964517873619058,0.4664203718027072,0.020223825481694067,0.042460778716647114,0.02165289015858676,0.006383047910968993,0.006332086311418337,-0.04604050922261483,1.1781650575639564
0.6078536331351831,16.875065617653036,0.09879185840324671,27.746467103904084,-0.13346134102103463,-0.048350203233761574,1.1377323571359663,0.0006696541831322346,0.4277271106820391,0.020752275307712696,0.042731519019714226,0.02163770893505378,0.006280499568662117,0.00622839040948939,-0.04791632964438604,1.1856486867803524
0.6202588093216155,17.219220117882536,0.10436663203015867,27.745796236102773,-0.1340688576757139,-0.04834350883827862,1.1428618027340145,0.00037088222888492697,0.3902060882912477,0.021284054927855355,0.04299761789986728,0.020937325210989715,0.006175854929461049,0.00612298111336311,-0.05014134215350839,1.193003144887523
0.6326639855080478,17.56336343725486,0.11011707814325114,27.745124661627585,-0.13470536538831154,-0.048340500193545195,1.1475261883553782,7.535928838142171e-05,0.353816853965478,0.02181905580966634,0.04325098143594414,0.019622959231261564,0.0060698477263611455,0.006016523566565798,-0.05247768332263253,1.2000038716780108
0.64506916169448,17.907495466736517,0.11604390048391451,27.744452342691133,-0.13537084749066,-0.04834110439757917,1.1517386106098997,-0.0002105374404006554,0.3185197522715408,0.022357074981335753,0.043484470432993236,0.017775628511248105,0.005963067060442525,0.005909526175455776,-0.054714206965442706,1.2064528175753424
0.6574743378809124,18.251616096980605,0.12214773417047303,27.74377925491938,-0.13606284414292602,-0.0483451734474376,1.1555119586822997,-0.00048119959955268427,0.28427619289558936,0.022897827515472924,0.04369200104295735,0.015482847257026757,0.00585593861804771,0.005802332281028411,-0.05666927345921622,1.212181232141516
0.6698795140673447,18.59572521845884,0.12842914774907938,27.74310538788237,-0.13677683213389738,-0.04835249375356826,1.1588589103328721,-0.0007317932089672755,0.25104888014807725,0.023440960009169245,0.04386860532917531,0.01283550548082262,0.005748725901150235,0.005695129886466736,-0.058192430533856615,1.2170513408667287
0.682284690253777,18.939822721614743,0.13488864517690044,27.742430745214946,-0.13750661884990445,-0.048362795802248115,1.1617919254021538,-0.0009582772773167342,0.21880200219134086,0.023986064580113133,0.04401045445682039,0.009924993939318809,0.00564154727245082,0.005587974767096499,-0.059165059431622334,1.2209569848337762
