time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
4.82,124.858824374078,0.139144696861577,25.4281644198197,-0.321077402409351,0.201348658620864,0.047186554883962,42.2290439949608,0,0.0938155365912558,-0.343055935969922,3.85472102395649
4.83,125.112949007777,0.148126584692634,25.4242801129001,-0.33338541121929,0.204555829743765,0.0492161636447844,42.6159588182929,0,0.0924964623465012,-0.345510245741874,3.92430248565855
4.84,125.367021788641,0.157503093957895,25.4203261106179,-0.34574108880477,0.207609186994236,0.0512770808044095,42.9669141933835,0,0.091166184916159,-0.34775528238944,3.99198278863177
4.85,125.621041197092,0.167281370297908,25.4163034317834,-0.358129266803824,0.210505659192705,0.0533677528363586,43.2811328886694,0,0.0898253266243862,-0.349786326948713,4.05767035679783
4.86,125.875005698574,0.177468305408565,25.4122133064086,-0.370534634778046,0.213242245732019,0.0554865957194241,43.557853506967,0,0.0884745483792736,-0.351601131719595,4.12128527444011
4.87,126.128913747564,0.188070527273239,25.4080571729338,-0.382941643462574,0.215816093038525,0.0576319965062477,43.7963177957188,0,0.0871145496003438,-0.353196386227932,4.18273910164802
4.88,126.382763789224,0.199094401423599,25.4038366763069,-0.395334539864447,0.218224273725753,0.0598023126632826,43.9957836629389,0,0.0857460666756347,-0.354569749377465,4.24192703741166
4.89,126.636554263981,0.210546020836558,25.3995536601476,-0.407697207871028,0.220463906989436,0.061995873625292,44.1555081094066,0,0.0843698725922873,-0.355719434839644,4.29876749126826
4.9,126.890283609651,0.222431206115451,25.3952101748948,-0.420013255712139,0.22253199540066,0.0642109789163227,44.2747613297346,0,0.0829867763455358,-0.356644088921473,4.35317192402352
4.91,127.143950264848,0.234755501123806,25.3908084687939,-0.432265863094776,0.224425453648225,0.0664458974942214,44.3528190780326,0,0.081597621679777,-0.357341508592512,4.40504609456171
4.92,127.397552669281,0.247524179145302,25.3863509867324,-0.444437738626407,0.226140994731805,0.0686988633082704,44.3889714585615,0,0.0802032853573134,-0.356391025613755,4.4506398109123
4.93,127.651089280531,0.260742195922138,25.3818400438995,-0.456510448789437,0.22767446806933,0.0709680873283378,44.3825147149074,0,0.0788046236380809,-0.355267420395703,4.49445863926612
4.94,127.904558537112,0.274414298810663,25.3772772078345,-0.468461863148306,0.229018667872024,0.0732516970031412,44.3328550546148,0,0.0774023646908748,-0.35447197523344,4.53773222309514
4.95,128.157958912769,0.288544886504068,25.3726657041591,-0.480270970094733,0.230172016874025,0.0755478113805797,44.2390880871049,0,0.0759975374987413,-0.353334611215398,4.57834604741869
4.96,128.41128886257,0.303138183177159,25.3680086056327,-0.491915247148837,0.231131501049766,0.0778544837312264,44.1003224168278,0,0.074591141332854,-0.351712236056367,4.6156829737047
4.97,128.6645468895,0.318198055496638,25.3633090168169,-0.50337216254896,0.231893002571753,0.0801697726594433,43.9156904600642,0,0.0731841773430349,-0.349804942432673,4.65011987348424
4.98,128.917731502565,0.333728130748614,25.3585705012677,-0.514619116920671,0.232452159371908,0.0824916745298117,43.6844154385248,0,0.0717777081966845,-0.347904163314389,4.68220595165746
4.99,129.170841240419,0.349731739634665,25.3537971781855,-0.525634026829058,0.232804527691999,0.0848181431122692,43.4058016661214,0,0.0703728729533723,-0.346203132819191,4.71214892390397
5,129.423874681713,0.366211897543376,25.348993613041,-0.5363953321806,0.232945178611466,0.0871470920816263,43.0792607887222,0,0.0689708635898871,-0.34475269142895,4.73980829782266
5.01,129.676830441038,0.383171312798932,25.3441646428449,-0.54688091993551,0.232869330685614,0.0894763735582875,42.7042587364848,0,0.0675728938820553,-0.343481199687328,4.76470619304242
5.02,129.929707183772,0.400612358909806,25.3393151863537,-0.557068164871195,0.232571657878966,0.0918037963816228,42.2803176408858,0,0.0661801664954937,-0.342278618563856,4.78638007754062
5.03,130.182503624849,0.418537077857189,25.3344502216691,-0.566933631883058,0.232046637789691,0.0941271141699294,41.8070048881444,0,0.0647938652276394,-0.341051114008332,4.80446837124581
5.04,130.435218532367,0.436947174973381,25.3295747769723,-0.576452984863997,0.23128859608109,0.0964440258677928,41.2839238220228,0,0.0634151514561735,-0.339744355844149,4.81875764304794
5.05,130.687850729992,0.455844015456013,25.3246939702176,-0.585601028861408,0.230291758397353,0.0987521725897048,40.7107233915397,0,0.0620451665671883,-0.338335472765895,4.8291087085594
5.06,130.940399100912,0.475228618655264,25.3198130311657,-0.594351776088729,0.229050119365693,0.101049136936204,40.0871214279276,0,0.0606850306679391,-0.336815544344494,4.83540874335518
5.07,131.192862591529,0.495101651914174,25.3149373116585,-0.602678436528059,0.227557415735108,0.103332439386913,39.4129287962673,0,0.0593358379824369,-0.335172739425045,4.83751399550093
5.08,131.445240215841,0.515463423766632,25.3100722693104,-0.610553383536379,0.225807060744001,0.105599536475854,38.6880697956425,0,0.0579986483724046,-0.333387056311134,4.83527258465906
5.09,131.697531059524,0.536313877089172,25.3052234536452,-0.617948145225676,0.223792178336206,0.10784781779119,37.9125909659855,0,0.0566744807850597,-0.331431956937332,4.82853090605806
5.1,131.94973428364,0.557652582062035,25.3003964795256,-0.624833244560484,0.221505807182026,0.110074603177911,37.0866426052766,0,0.0553643075297671,-0.329279597234409,4.81715447507785
5.11,132.201849128557,0.579478729676548,25.2955970097973,-0.631178253566007,0.218940931157308,0.112277142658657,36.2104766910599,0,0.0540690484504166,-0.326905725386583,4.80103386648923
5.12,132.453874917703,0.601791124614594,25.2908307415979,-0.636951814193307,0.216090561485507,0.114452616151094,35.2844474349382,0,0.0527895651080729,-0.32429171103595,4.78006870524872
5.13,132.705811061401,0.62458817774803,25.2861033924286,-0.642121709657046,0.212947763115857,0.116598134074879,34.3090195536154,0,0.0515266542472603,-0.321426528266676,4.75419021503265
5.14,132.957657060794,0.647867897696875,25.2814206922242,-0.646655021207056,0.209505688515869,0.118710737724753,33.2847843822195,0,0.0502810412305303,-0.318304013281867,4.72331177413712
5.15,133.20941251192,0.671627881430246,25.2767883626678,-0.650518196043483,0.205757601123302,0.120787400482981,32.2124714689515,0,0.0490533726290658,-0.314923239366725,4.6873551890418
5.16,133.46107710986,0.695865304103971,25.2722121024949,-0.653677253326384,0.201696908538517,0.12282502922333,31.0929709557597,0,0.0478442081133506,-0.311286017103694,4.64620661975784
5.17,133.712650652985,0.720576906924919,25.2676975607387,-0.656097824857171,0.19731728216263,0.12482046577324,29.9273387184582,0,0.0466540133752326,-0.307399493166911,4.59977175765391
5.18,133.964133047216,0.745758985544021,25.2632503153727,-0.657745445661644,0.192612700214327,0.126770490345458,28.7168163909713,0,0.0454831523938792,-0.302785424110103,4.54663820324667
5.19,134.215524310385,0.771407375761118,25.2588757993104,-0.658585558514573,0.187577447331592,0.128671824322221,27.4628425620175,0,0.0443318730466322,-0.297004394492278,4.48590628535914
5.2,134.466824570954,0.797517448814099,25.2545783868097,-0.658581826853092,0.182203390745449,0.130521122450624,26.1671706318465,0,0.0432001423433186,-0.291416448321704,4.42137542176582
5.21,134.718034067308,0.824084105192494,25.2503629807582,-0.657697895730038,0.176486345066397,0.132314971446726,24.8315834592451,0,0.0420879378712279,-0.285526465430781,4.35146178678919
5.22,134.969153158918,0.85110175872762,25.2462343640295,-0.655897799635661,0.170423434054581,0.1340499267076,23.4579769570116,0,0.0409951354098148,-0.279162968251529,4.27546852310013
5.23,135.220182327061,0.878564328103558,25.2421968414315,-0.653146138343476,0.164012031850334,0.135722515705447,22.0484654415604,0,0.0399214391516319,-0.272416943771539,4.19340903519546
5.24,135.471122177911,0.906465220557023,25.2382545080541,-0.649408992756491,0.157250604312704,0.137329244508333,20.605391836992,0,0.0388664308655766,-0.265504529757375,4.10558929490102
5.25,135.721973448569,0.934797310185871,25.2344113533386,-0.644654739382497,0.150139110937834,0.1388666110735,19.1313326159628,0,0.037829593664445,-0.258641832303182,4.01225310631658
5.26,135.972737013918,0.963552913474324,25.2306712009649,-0.638854527156642,0.14267919633651,0.140331121225866,17.6290940761967,0,0.0368103094282694,-0.251976179895609,3.91342162864411
5.27,136.22341389252,0.992723765434523,25.2270375572269,-0.631982515813923,0.134874369016865,0.141719306309721,16.1016921791071,0,0.0358078425143579,-0.245576591042837,3.80891120785208
5.28,136.474005250728,1.02230099821449,25.2235134465007,-0.624016072217537,0.126730249516986,0.143027743018542,14.5523234010629,0,0.0348213225095409,-0.239460487618018,3.69844310806691
5.29,136.724512405063,1.05227512243853,25.2201012811568,-0.614936066752081,0.118254851198531,0.144253076000601,12.984326483907,0,0.0338497356578676,-0.233629460948576,3.58176407138189
5.3,136.974936823327,1.08263601058035,25.216802778296,-0.604727296853723,0.109458838823168,0.145392043022649,11.4011530296676,0,0.0328919249517275,-0.228095662110841,3.4587109543186
5.31,137.22528012482,1.11337288238191,25.2136189103749,-0.593378982046985,0.100355728827462,0.146441502653068,9.80632814965688,0,0.0319465997640155,-0.222894258625555,3.32925420075247
5.32,137.475544079483,1.14447429445241,25.2105498784795,-0.580885434389266,0.0909618874541967,0.147398463669894,8.20343742764986,0,0.0310123482092309,-0.218070313198027,3.19337389923427
5.33,137.725730608033,1.17592812167331,25.2075950726852,-0.567246074229083,0.0812970357459393,0.148260113313332,6.59604915959408,0,0.030087651936591,-0.213683253267199,3.05121339354777
5.34,137.975841778303,1.20772155890725,25.2047530513358,-0.552466527102722,0.0713840329008088,0.149023852624737,4.98771434481589,0,0.0291708997462102,-0.209787142763248,2.90285495173767
5.35,138.225879802989,1.23984111105981,25.2020215128925,-0.536558677059064,0.0612488927167518,0.149687326901958,3.3819164250164,0,0.0282604041428424,-0.206427050508745,2.74852238512221
5.36,138.475847035147,1.27227259312622,25.1993972689273,-0.519541169596212,0.0509211028000383,0.150248458496738,1.78201033389347,0,0.0273544160371018,-0.203638687936151,2.58846285645235
5.37,138.725745962097,1.30500113621136,25.1968762356951,-0.501439683963698,0.0404333754878186,0.150705481044154,0.191180741876729,0,0.0264511427577951,-0.201446485852579,2.42300948288748
5.38,138.975579198554,1.33801119491505,25.1944534397695,-0.482287117853268,0.0298216668585819,0.151056971274781,-1.38761553414618,0,0.0255487669288946,-0.199869078360462,2.25261885331938
5.39,139.225349477575,1.37128656494157,25.192123044686,-0.462123760833974,0.0191250582108921,0.151301880973931,-2.95170517981964,0,0.0246454673136086,-0.198918375578436,2.07783734797183
5.4,139.475059640282,1.40481040594128,25.1898783968168,-0.440997260471537,0.00838545466966101,0.151439566985343,-4.4987513842896,0,0.0237394407306097,-0.198597983530895,1.89939144473983
5.41,139.724712624167,1.43856527140384,25.1877120862893,-0.41896239743808,-0.00235234890786252,0.151469819076161,-6.02683882369496,0,0.0228289242534299,-0.198903949105617,1.71820658823284
5.42,139.974311449215,1.47253315097662,25.1856160304913,-0.396080626047819,-0.0130406741417469,0.151392888576151,-7.53951568228208,0,0.0219117180525262,-0.199820576263359,1.53558803077744
5.43,140.223859202131,1.50669552477264,25.1835815733316,-0.37241928201086,-0.0236285437290506,0.151209518162768,-9.07433828524343,0,0.0209813558212215,-0.201316214354723,1.35256277078488
5.44,140.473359017798,1.54103343643787,25.1815996112535,-0.348050943621646,-0.0340596284603069,0.150920981741796,-10.6081467293106,0,0.0200397828579344,-0.203342891912119,1.17026209061828
5.45,140.722814063368,1.57552755302688,25.1796607600674,-0.323059784929801,-0.0442648990145854,0.15052918302143,-12.1140741182138,0,0.0190862854655298,-0.205819844034954,0.995108803771019
5.46,140.972227517465,1.61015826157712,25.1777554993836,-0.297528082977439,-0.0541815758507555,0.150036694270846,-13.594516845882,0,0.0181203667048325,-0.208655659083957,0.827904211003635
5.47,141.221602526312,1.64490592440947,25.1758743591016,-0.271529225005112,-0.0637230633992298,0.149446841945718,-15.0559123069749,0,0.0171414834250882,-0.211864320505732,0.65114094598645
5.48,141.470942183322,1.67975098105253,25.1740077821255,-0.245174820151501,-0.072831527547745,0.148763763025196,-16.5026637668405,0,0.0161490897492425,-0.215498722138916,0.457998642064213
5.49,141.720249594041,1.71467344610041,25.1721457942308,-0.218643963097944,-0.0815518374146386,0.147991612143494,-17.9281309787615,0,0.0151423824965269,-0.219587873438808,0.254079215615173
5.5,141.969527920447,1.74965251553306,25.1702783355138,-0.192105154215108,-0.0899413361483921,0.147133965430843,-19.3230468470683,0,0.0141205997874095,-0.224155866826304,0.0451365772427892
5.51,142.218780342458,1.78466674857895,25.1683956515203,-0.165685820879124,-0.0980382624805455,0.146193921572147,-20.6827175850075,0,0.0130823542299917,-0.229193969024485,-0.16380613663062
5.52,142.468010010963,1.81969433138594,25.1664884147386,-0.139479254214489,-0.105863605247974,0.145174283898853,-21.9999547323934,0,0.0120281713126955,-0.234656787813797,-0.369142925992389
5.53,142.717220003159,1.85471334509746,25.1645478259379,-0.113553995324626,-0.11342436514045,0.144077721129335,-23.2688671544459,0,0.0109580558429664,-0.240462044996616,-0.568223783033314
5.54,142.966413295965,1.8897019234498,25.162565644999,-0.0879623349018077,-0.120717400125914,0.142906885486139,-24.4875962104095,0,0.00987187709619414,-0.246506957063187,-0.759402804116259
5.55,143.215592742961,1.92463839786373,25.1605342461937,-0.0627460302908962,-0.127732696201792,0.141664497915115,-25.6586338358491,0,0.00876849643160881,-0.252625311171059,-0.938558324018776
5.56,143.464761054561,1.95950143636436,25.1584468615178,-0.0379334281905286,-0.134448315025712,0.140353428643476,-26.7853644950896,0,0.007647698229668,-0.258764775265348,-1.1094294051338
5.57,143.713920779644,1.99427018965594,25.1562974212934,-0.0135517253088744,-0.140840593711605,0.138976806456208,-27.8690581765382,0,0.00650995483388768,-0.265228536625729,-1.27303906803644
5.58,143.963074305926,2.02892428222302,25.1540800559536,0.010363155794141,-0.146897784842034,0.137537927633311,-28.9105525567731,0,0.00535530077282993,-0.272022118338557,-1.43042904691938
5.59,144.212223851095,2.06344380509633,25.1517880196189,0.033774961518465,-0.152614071710557,0.136040176850573,-29.9111616908602,0,0.00418352527535383,-0.278622391448089,-1.58240083341691
5.6,144.461371458629,2.09780934673083,25.1494165191893,0.0566486024949131,-0.157989234208505,0.134486967561978,-30.8719752801364,0,0.00299470661923958,-0.284981838262071,-1.72952147472594
5.61,144.710519009681,2.13200199190542,25.1469617100867,0.0789525145566632,-0.163026682712694,0.132881697106297,-31.7940370463608,0,0.00178902315519367,-0.291051689132636,-1.87234033795809
5.62,144.959668220507,2.16600336690245,25.144420385381,0.100659291194001,-0.167733518082161,0.131227710183289,-32.678652441745,0,0.000566504657939292,-0.296791336784339,-2.01135094366586
5.63,145.208820641163,2.19979567996129,25.141789951267,0.121745816291636,-0.172120525775956,0.129528261069232,-33.5676918234764,0.00347423605647161,0,-0.302166122525952,-2.1469233002058
5.64,145.45797765852,2.23336172155828,25.1390684166498,0.142194112060641,-0.176200855979809,0.127786484216472,-34.4490112309929,0.00987398828664371,0,-0.290237875199845,-2.28280747532476
5.65,145.707140692417,2.26668489871158,25.1363164989712,0.16198604715989,-0.179996759658502,0.126005355305329,-35.2976303572396,0.0163090804084682,0,-0.255602070033231,-2.41946372753227
5.66,145.956312185848,2.29974925863522,25.133690001623,0.181100769174225,-0.183549402527641,0.124187523953993,-36.1165095245318,0.022624315532012,0,-0.210854266090725,-2.55494590701269
5.67,146.205495993181,2.33253950840273,25.1313193215105,0.199535389949867,-0.186902931244896,0.122335185028392,-36.9056602205124,0.0286925111134993,0,-0.16324178130273,-2.68828203922598
5.68,146.454696691056,2.36504098987838,25.1292547468424,0.217300743812231,-0.190079632050711,0.120450206659004,-37.6656377809854,0.034462954324442,0,-0.116269583547334,-2.81884952696942
5.69,146.703919001729,2.39723966194006,25.1275086122073,0.234417949200627,-0.19309415362225,0.118534280098987,-38.3969402486956,0.0399216275202785,0,-0.0716520578725202,-2.94657898394973
5.7,146.953167526944,2.42912210413415,25.1260755571504,0.250912980937462,-0.195958122247935,0.116588967529428,-39.0999409924527,0.0450716308961235,0,-0.030155833521275,-3.07158677071283
5.71,147.202446629153,2.4606755034922,25.1249423759477,0.266813591700769,-0.198682113986967,0.114615721201484,-39.7748122244671,0.049923700165873,0,0.00797524697890251,-3.19400721365691
5.72,147.451760384539,2.49188763376457,25.124092793352,0.282148178482136,-0.201276453502187,0.112615889166133,-40.4215226123063,0.0544916022712053,0,0.042780013629162,-3.31391808974708
5.73,147.701112570225,2.52274683349555,25.123509717208,0.296945532791739,-0.203751289625687,0.110590716948942,-41.0398680380531,0.0587899614549389,0,0.0744317753210225,-3.43130603716235
5.74,147.950506667137,2.55324198594751,25.1231762756391,0.311234858651737,-0.206116288602162,0.108541350644165,-41.6295204787746,0.0628332528524585,0,0.10315000200061,-3.54605408006179
5.75,148.199945869869,2.58336250122201,25.1230762764156,0.325045766429159,-0.208380196898394,0.106468843914298,-42.1900812763698,0.0666353511981835,0,0.129155639237925,-3.65795175642886
5.76,148.449433099494,2.61309830034694,25.1231944004834,0.338408137280243,-0.210550463196505,0.104374169183664,-42.7211266004231,0.0702093350304173,0,0.152656166460665,-3.76672236656583
5.77,148.698971017461,2.64243980064392,25.1235162656455,0.351351855202067,-0.212633015474565,0.102258231879815,-43.2222390536052,0.0735674164204776,0,0.173846284742168,-3.87205809642819
5.78,148.948562039674,2.67137790168299,25.1240284197809,0.36390644831965,-0.214632206235851,0.100121886045649,-43.6930241953472,0.0767209390587573,0,0.192913044909982,-3.97365261761332
5.79,149.198208350226,2.69990397123494,25.12471829248,0.376100689856152,-0.216550882616598,0.0979659498253035,-44.1331147617872,0.0796804164681098,0,0.210043446677225,-4.07123344893033
5.8,149.447911914511,2.72800982963561,25.1255741102813,0.387962237442913,-0.218390492162357,0.0957912203174481,-44.5421713384926,0.0824556063489297,0,0.225406725361861,-4.16454316269824
5.81,149.697674491352,2.75568773902524,25.126584880998,0.399517114291768,-0.220151362915785,0.0935984852901684,-44.9198583896981,0.0850555125243586,0,0.239178253254386,-4.25338005504232
5.82,149.947497645036,2.78293038239689,25.1277402209628,0.410789618532972,-0.221832660706173,0.0913885354352585,-45.265859623642,0.0874885487813894,0,0.251520175587138,-4.33758749461502
5.83,150.197382755446,2.80973085095045,25.1290303715226,0.421801932154189,-0.22343264688444,0.0891621744496823,-45.5798573746788,0.0897625140071942,0,0.262595185166954,-4.41702831646696
5.84,150.447331029646,2.83608261726081,25.130445923424,0.432574063912051,-0.224948533026415,0.0869202289334305,-45.8615460382112,0.091884851660558,0,0.272516911605862,-4.49168834798238
5.85,150.69734350458,2.86197956281304,25.1319786736465,0.443123102094467,-0.226377738941021,0.0846635516696832,-46.1105408475052,0.0938618214875271,0,0.281431655569685,-4.56145402628205
5.86,150.947421068846,2.88741589249774,25.1336200158946,0.453464084951067,-0.227716115490409,0.0823930305946954,-46.326501733615,0.0957000364725776,0,0.28946549306194,-4.62633212987859
5.87,151.197564460139,2.91238616458874,25.1353620637986,0.463609402276091,-0.228959313786383,0.0801095957684959,-46.5090529367722,0.0974053986892285,0,0.296726456051324,-4.68641336011821
5.88,151.447774274063,2.93688528383411,25.137197665252,0.473568595096686,-0.230103109981381,0.0778142196268283,-46.6577487188042,0.0989830736312964,0,0.303311094183655,-4.7417427062799
5.89,151.698050976433,2.96090846385851,25.1391198203139,0.48334862099604,-0.231142814812301,0.0755079196091343,-46.7721065866502,0.100438042365901,0,0.30931434463456,-4.79242405916898
5.9,151.948394907501,2.98445122365197,25.1411219219085,0.492953967929783,-0.232073593426504,0.0731917607569029,-46.8515977779475,0.101774884384006,0,0.314823190274164,-4.83859038489908
5.91,152.198806288727,3.00750937453976,25.1431977119298,0.502386663072911,-0.232890533449901,0.0708668571488062,-46.8956378061034,0.102997818729379,0,0.319913692075965,-4.88039485667241
5.92,152.449285228974,3.03007901129989,25.1453413046389,0.511646350294053,-0.233588738016845,0.0685343718188383,-46.9035787095755,0.104110684935816,0,0.324656702096499,-4.91800245034309
5.93,152.69983173071,3.05215650352242,25.1475471789324,0.520730430386935,-0.234163354307252,0.0661955159973438,-46.8747068500441,0.105116955904289,0,0.329086952068495,-4.95156934943496
5.94,152.950445698033,3.07373849818139,25.1498103516943,0.529634268728195,-0.234609541675882,0.0638515430971643,-46.8082440169736,0.106019576019589,0,0.333289368381539,-4.98129890754318
5.95,153.201126934911,3.09482184951135,25.1521251749058,0.5383511490827,-0.234922414003053,0.0615037778139605,-46.7033620541795,0.106822140140968,0,0.337306748894232,-5.00733524598508
5.96,153.451875157103,3.11540372577309,25.1544876847909,0.546872679950316,-0.235097397884701,0.0591535642667873,-46.5591439658167,0.10752662170411,0,0.341151848341587,-5.02984072551047
5.97,153.702689997517,3.13548151601271,25.1568935173124,0.555188869431087,-0.235129652180005,0.0568023050604433,-46.3746416351525,0.108135409924586,0,0.344860380090277,-5.04897611838792
5.98,153.953571007135,3.15505285269031,25.1593385676289,0.5632881593402,-0.235014497491551,0.054451451953609,-46.1488420324454,0.108650682424564,0,0.34846057047254,-5.06487195921856
5.99,154.20451766041,3.17411561335961,25.1618190887048,0.571157603070177,-0.234747259510527,0.0521025027469671,-45.8806820948112,0.109074322737218,0,0.351967136281394,-5.07762353373537
6,154.455529362132,3.19266792342338,25.164331715852,0.578783210525362,-0.234322956135669,0.0497569980642886,-45.5690810476748,0.109407916958974,0,0.355390552932096,-5.08736272115415
6.01,154.706605446704,3.21070814509383,25.1668731606758,0.586149565195198,-0.233736965959179,0.0474165369202605,-45.2128981979378,0.109653071918248,0,0.358740013771709,-5.09412322211625
6.02,154.957745186505,3.22823489186977,25.1694405370642,0.593240361355666,-0.232984268581972,0.0450827608134082,-44.8109950908227,0.109811114054762,0,0.362015170529513,-5.09794685970578
6.03,155.208947794929,3.24524702806431,25.1720312057786,0.600038463073721,-0.232059606706942,0.0427573634700089,-44.3623077102685,0.10988334249805,0,0.365213037855635,-5.09884171004902
6.04,155.460212430773,3.26174367495302,25.1746427797629,0.606525917677974,-0.230957405018552,0.040442091526763,-43.8659339754926,0.109871113910014,0,0.368326554278355,-5.09680767270371
6.05,155.711538201652,3.27772421685496,25.1772731023358,0.612683964832461,-0.229671816965144,0.0381387493009187,-43.3211525553582,0.10977588709198,0,0.371346563808305,-5.09182469093798
6.06,155.962924167919,3.2931883086526,25.1799202494625,0.618493032927257,-0.228196698007305,0.0358492010487022,-42.727412136512,0.109599212314474,0,0.37426207897452,-5.08385676558723
6.07,156.214369346648,3.30813588384442,25.1825825287591,0.62393276383263,-0.226525586987616,0.0335753735892763,-42.0843267977678,0.109342728463816,0,0.377059205519433,-5.07287064756091
6.08,156.465872714875,3.32256716368737,25.1852584700071,0.628981932491738,-0.224651886012685,0.0313192607689044,-41.391666724661,0.109008177406275,0,0.379724870481896,-5.05878843539753
6.09,156.71743321459,3.33648266538708,25.1879468263913,0.633618555337126,-0.222568644596572,0.029082921891842,-40.649380662461,0.108597408564443,0,0.382243252897866,-5.04154762240843
6.1,156.969049755561,3.34988321326007,25.1906465656194,0.637819823290295,-0.220268856079815,0.0268684878180724,-39.8575978185068,0.108112408735318,0,0.38459878888543,-5.02105328959113
6.11,157.220721219867,3.36276994825049,25.1933568618536,0.64156213707038,-0.217745364239059,0.0246781597826814,-39.0166475308564,0.107555317794832,0,0.386776225941371,-4.99719390758346
6.12,157.472446465758,3.37514433901736,25.1960770898605,0.644821165330154,-0.214990913050014,0.0225142110027901,-38.1270789590985,0.106928450091956,0,0.388761035129846,-4.96983985418973
6.13,157.724224331644,3.38700819362782,25.1988068178856,0.647571879987407,-0.21199819707985,0.020378987482029,-37.189680600016,0.106234313238917,0,0.3905374281842,-4.93887431935237
6.14,157.976053640151,3.39836367177198,25.2015458028568,0.649788632842017,-0.20875994786447,0.0182749084102166,-36.205497122069,0.10547562118338,0,0.392091894553084,-4.90415348932677
6.15,158.227933202249,3.40921329729856,25.2042939756442,0.651445145541443,-0.205268996034022,0.0162044651675621,-35.1758402234114,0.104655306900796,0,0.393411023719189,-4.86554160312617
6.16,158.479861821388,3.419559971041,25.2070514349076,0.652514628907732,-0.201518378260208,0.0141702200249122,-34.1023044765479,0.103776529411812,0,0.394483340597377,-4.82288535821987
6.17,158.731838297494,3.42940698462689,25.2098184350731,0.65296977502072,-0.197501515629114,0.0121748038703694,-32.9867686484232,0.102842675400923,0,0.395298360449477,-4.77604337238584
6.18,158.983861431895,3.43875803093116,25.2125953640445,0.652783082149306,-0.193212104307295,0.0102209101748188,-31.8314250227722,0.101857370352815,0,0.395846457520527,-4.72489486690655
6.19,159.23593003082,3.4476172206848,25.2153827438316,0.651926770547632,-0.188644552331914,0.00831129322624037,-30.6387600397691,0.100824459159186,0,0.396119036119814,-4.66931831743899
6.2,159.488042909958,3.45598909395195,25.2181812014493,0.650372948668162,-0.183794083782242,0.00644875926299379,-29.4115538756259,0.0997480051659969,0,0.396108913721097,-4.60920285334358
6.21,159.740198898686,3.46387863253924,25.2209914507647,0.648093843035439,-0.178656901534856,0.00463615758838504,-28.1528769879561,0.0986322766287707,0,0.395810310431363,-4.54445121415485
6.22,159.992396844287,3.47129127210887,25.2238142704941,0.645062022221607,-0.173230389916045,0.00287636976902498,-26.8660796540605,0.0974817303617584,0,0.395218648109649,-4.47498367262572
6.23,160.244635616105,3.4782329136818,25.2266504794096,0.6412506520646,-0.167513337548249,0.00117229671435311,-25.5547765254869,0.0963009921658012,0,0.394330362887183,-4.40075328093396
6.24,160.49691410986,3.4847099323726,25.2295009006827,0.636633900619618,-0.161506031806292,-0.000473157226579353,-24.2228385173569,0.0950948424750388,0,0.393143899374718,-4.32170968778115
6.25,160.74923125077,3.49072919370994,25.2323663633357,0.631186889382176,-0.155210920976313,-0.00205709818928038,-22.8743265861224,0.0938681566263541,0,0.391657037891707,-4.23783175929718
6.26,161.001585998232,3.49629805422207,25.2352476275308,0.624886475535136,-0.148632414370592,-0.0035766681661207,-21.5134991000665,0.0926259190496393,0,0.389870266493416,-4.14912855878247
6.27,161.253977349026,3.50142437181914,25.2381453756235,0.617711590329799,-0.141777170573083,-0.00502906407216203,-20.1447777548379,0.0913731719093338,0,0.38778491608388,-4.05563839904156
6.28,161.506404340686,3.50611651165851,25.2410601749915,0.609643620267174,-0.134654372098755,-0.00641156181701211,-18.7727015182261,0.0901149826164582,0,0.385403497176016,-3.9574261990434
6.29,161.758866054558,3.51038334995985,25.2439924422539,0.600666877853447,-0.127275908505462,-0.00772154251421575,-17.4018864132023,0.0888564100312673,0,0.382729910874169,-3.85458423955503
6.3,162.011361618539,3.5142342759409,25.2469424094076,0.590769103087721,-0.119656529649384,-0.00895652033268037,-16.0369836609635,0.0876024683716479,0,0.379769621595174,-3.747235577298
6.31,162.263890209455,3.51767919154352,25.2499100914673,0.579941988512729,-0.111813954407541,-0.0101141716831627,-14.6826365124582,0.0863580896439342,0,0.376529882707309,-3.6355341349097
6.32,162.516451055047,3.52072850884638,25.2528952567531,0.568181698294923,-0.103768937674376,-0.0111923653173673,-13.3434353040688,0.0851280847170395,0,0.373019940652236,-3.51966353974148
6.33,162.769043435524,3.52339314517017,25.2558974019904,0.555489367780599,-0.0955452985129756,-0.0121891928631693,-12.0238713512688,0.0839171027236782,0,0.369250730352151,-3.39985189795237
6.34,163.021666684648,3.52568451585272,25.2589157354795,0.541871590986796,-0.0871699085854946,-0.0131029990636618,-10.728291496499,0.0827295875320214,0,0.365236426876743,-3.27633946216873
6.35,163.274320190604,3.52761451713846,25.261949136096,0.527341024504913,-0.0786722939141223,-0.0139324126608603,-9.46087882871411,0.0815697616055458,0,0.360992978140019,-3.14943657848095
6.36,163.52700339564,3.52919552540197,25.2649962085951,0.511916366999746,-0.0700850910053243,-0.0146763708215749,-8.22556120500698,0.0804415277142781,0,0.356538651490721,-3.01943007834639
6.37,163.779715796204,3.53044036923694,25.2680552242498,0.495622969080547,-0.0614433632794473,-0.0153341506739039,-7.026003681188,0.0793484844837947,0,0.3518955646879,-2.8866716467012
