time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.32,53.6911956841989,2.13283916142015e-06,23.0434697598843,2.59535906481368e-06,-2.29357648192891e-06,8.54499528871747e-08,-0.000312684299663637,0,0.199999999999976,-0.170861266004294,-2.16658548948692e-05
2.33,53.9216218376367,2.17687934349648e-06,23.0417609626936,2.79285442404269e-06,-2.20961317349816e-06,6.29272947728352e-08,-0.000290737116109166,0,0.199999999999996,-0.170838564649018,-2.22032040521085e-05
2.34,54.1520309042403,2.21767949007234e-06,23.0400523930344,2.96533569658598e-06,-2.11590815595511e-06,4.12946426725091e-08,-0.000267952578934436,0,0.200000000000014,-0.170815884425533,-2.25756651144633e-05
2.35,54.3824228862827,2.25520633027357e-06,23.038344050878,3.11283392595851e-06,-2.01324981126313e-06,2.06450800270574e-08,-0.000244509885921431,0,0.200000000000002,-0.170793222860861,-2.28059395808328e-05
2.36,54.612797786039,2.28944773876691e-06,23.0366359361949,3.23550222323258e-06,-1.90257585227214e-06,1.06254276750807e-09,-0.000220586744838506,0,0.199999999999988,-0.170770583824269,-2.29138401439347e-05
2.37,54.8431556057899,2.32041178727407e-06,23.0349280489621,3.33360285587569e-06,-1.78528063109978e-06,-1.73781210696732e-08,-0.00019632782226389,0,0.199999999999992,-0.170747953556622,-2.28425594750145e-05
2.38,55.0734963477982,2.34812535716036e-06,23.0332203891314,3.40747655746827e-06,-1.66157568942191e-06,-3.46151707811035e-08,-0.000171922063312643,0,0.200000000000018,-0.170725346526569,-2.26895038577281e-05
2.39,55.3038200143525,2.37263415736306e-06,23.0315129566916,3.45780394588595e-06,-1.53335526815273e-06,-5.05921577364191e-08,-0.000147493393224093,0,0.199999999999983,-0.170702756487349,-2.23793293177861e-05
2.4,55.5341266077189,2.39400083411931e-06,23.0298057516025,3.4850930817693e-06,-1.40133456712307e-06,-6.52662223727707e-08,-0.000123178240184115,0,0.200000000000018,-0.17068018342384,-2.19436539662757e-05
2.41,55.7644161301709,2.41230402144113e-06,23.0280987738315,3.49021130056586e-06,-1.26641154758801e-06,-7.86031271606161e-08,-9.9118793450772e-05,0,0.199999999999993,-0.170657613916198,-2.13792537355787e-05
2.42,55.9946885839746,2.42763750550535e-06,23.0263920233269,3.47404019621184e-06,-1.12884068499527e-06,-9.05791013771368e-08,-7.54898368830796e-05,0,0.200000000000006,-0.17063506680321,-2.07631367367367e-05
2.43,56.2249439714168,2.44011007356428e-06,23.0246855000806,3.43762447758481e-06,-9.90587234699166e-07,-1.01175974365793e-07,-5.23793207195301e-05,0,0.199999999999996,-0.170612534365413,-2.00182195914756e-05
2.44,56.4551822947625,2.44984199920684e-06,23.0229792040477,3.38187044075529e-06,-8.52204132258674e-07,-1.10388354407483e-07,-2.98921817357838e-05,0,0.199999999999972,-0.170590016600857,-1.91761691331838e-05
2.45,56.6854035562833,2.45696504602584e-06,23.0212731351938,3.30800496776154e-06,-7.14454599518613e-07,-1.18218349564769e-07,-8.13910770995955e-06,0,0.199999999999997,-0.170567509277151,-1.82486574435002e-05
2.46,56.9156077582481,2.46162146559302e-06,23.0195672934783,3.21723214598954e-06,-5.77904157477845e-07,-1.24676306723395e-07,1.27642639984612e-05,0,0.200000000000001,-0.170545019151772,-1.72743620789445e-05
2.47,57.1457949029346,2.46396309227427e-06,23.0178616788751,3.11082742975704e-06,-4.43721020788433e-07,-1.29779241495721e-07,3.27429479155611e-05,0,0.199999999999998,-0.170522532656458,-1.62070138771155e-05
2.48,57.3759649926035,2.46414817377208e-06,23.0161562913307,2.99000672131451e-06,-3.11987179376549e-07,-1.33553804648998e-07,5.1692662971859e-05,0,0.19999999999999,-0.17050006593384,-1.51238954929289e-05
2.49,57.6061180295389,2.46234306938391e-06,23.0144511308312,2.85620497072749e-06,-1.84133674822968e-07,-1.36030651172172e-07,6.95702016302752e-05,0,0.200000000000003,-0.170477612017354,-1.39734596601333e-05
2.5,57.8362540160041,2.45871790283896e-06,23.0127461973315,2.71065781242789e-06,-6.05079141911283e-08,-1.37249264478934e-07,8.63200122693831e-05,0,0.200000000000009,-0.170455170543431,-1.27814777230833e-05
2.51,58.066372954269,2.45344697591749e-06,23.011041490795,2.5547947449331e-06,5.83860757879591e-08,-1.37254351201431e-07,0.000101886644728286,0,0.199999999999998,-0.170432741136029,-1.1563475034859e-05
2.52,58.2964748466031,2.44670766183011e-06,23.0093370111847,2.38999313723532e-06,1.72038707650572e-07,-1.36095765848985e-07,0.000116224670095584,0,0.200000000000007,-0.17041031829599,-1.0316363658081e-05
2.53,58.5265596952699,2.43867844474315e-06,23.0076327584564,2.21760615517432e-06,2.80209015768835e-07,-1.33828563712207e-07,0.000129287528836955,0,0.199999999999999,-0.170387909957322,-9.07884335560728e-06
2.54,58.7566275025486,2.42953955355993e-06,23.0059287325835,2.03902528163626e-06,3.82104935468905e-07,-1.30511226367161e-07,0.000141065907799962,0,0.200000000000006,-0.170365511826932,-7.82595349538647e-06
2.55,58.9866782707027,2.4194692824801e-06,23.0042249335223,1.85552775658336e-06,4.77516046134906e-07,-1.26207060681287e-07,0.000151547658051242,0,0.199999999999999,-0.170343122984138,-6.57235804644662e-06
2.56,59.2167120019993,2.40864450322415e-06,23.0025213612331,1.66845708953962e-06,5.66189840252754e-07,-1.20982296948503e-07,0.000160723263491804,0,0.199999999999996,-0.170320742923114,-5.3319134369169e-06
2.57,59.4467286987066,2.39723971588468e-06,23.000818015676,1.47909719935224e-06,6.47875696038797e-07,-1.14905675809303e-07,0.000168592165154482,0,0.2,-0.170298370829999,-4.10894734228452e-06
2.58,59.6767283630914,2.38542577879879e-06,22.9991148968097,1.2886746533759e-06,7.22375662200034e-07,-1.08048159411427e-07,0.000175163743522331,0,0.200000000000027,-0.17027600621378,-2.90986192902743e-06
2.59,59.9067109974208,2.3733691235209e-06,22.9974120045929,1.09837945568001e-06,7.89537152780303e-07,-1.00482381975976e-07,0.000180455396099421,0,0.200000000000018,-0.170253647675298,-1.73985645205935e-06
2.6,60.1366766039599,2.36123083665595e-06,22.9957093389818,9.09349206331965e-07,8.49290471863466e-07,-9.22821179712812e-08,0.000184489626738397,0,0.199999999999995,-0.170231297379113,-6.10428813843611e-07
2.61,60.3666251838527,2.34916661592075e-06,22.9940068999511,7.22675265736029e-07,9.01471770608995e-07,-8.35217608008423e-08,0.000187304130315446,0,0.199999999999999,-0.17020895873883,4.91035333325081e-07
2.62,60.5965567397667,2.33732451616063e-06,22.9923046874565,5.39349144040275e-07,9.45956554596628e-07,-7.42755696597838e-08,0.00018894623525452,0,0.199999999999982,-0.170186601454352,1.53759310330266e-06
2.63,60.8264712748829,2.32584519609013e-06,22.990602701399,3.60375671955371e-07,9.83823934018439e-07,-6.46191029632659e-08,0.000189398395756179,0,0.200000000000008,-0.170164258779428,2.53389639902305e-06
2.64,61.0563687877465,2.3148635515937e-06,22.9889009418272,1.86624364415056e-07,1.01394872890028e-06,-5.46243854406122e-08,0.000188751665717291,0,0.199999999999993,-0.170141917141754,3.47872556184942e-06
2.65,61.2862492869432,2.30450387411359e-06,22.9871994085908,1.8903607560822e-08,1.03690593822319e-06,-4.43642258439497e-08,0.000187054669184115,0,0.200000000000021,-0.170119580027821,4.37136245150336e-06
2.66,61.5161127713647,2.29488499478051e-06,22.9854981016784,-1.42024788741501e-07,1.05286020355042e-06,-3.39108316812663e-08,0.000184361487874504,0,0.199999999999991,-0.170097241139271,5.19871728654404e-06
2.67,61.7459592457955,2.2861119002226e-06,22.983797020996,-2.95489868778593e-07,1.06204815276341e-06,-2.33315634453005e-08,0.000180724873602337,0,0.199999999999989,-0.170074891451481,5.95922603631406e-06
2.68,61.9757887107578,2.27828367229211e-06,22.9820961665041,-4.40896794929285e-07,1.06484879713195e-06,-1.26938741912496e-08,0.000176196401163224,0,0.200000000000018,-0.170052556633473,6.65308551730147e-06
2.69,62.2056011691009,2.27148881217198e-06,22.980395538178,-5.77727455181692e-07,1.06092536586223e-06,-2.06089900742801e-09,0.000170871162356473,0,0.199999999999979,-0.170030207100478,7.29235524363215e-06
2.7,62.4353966222974,2.26580742203739e-06,22.9786951359337,-7.0553654264309e-07,1.05119827133661e-06,8.50401714247129e-09,0.000164794820543595,0,0.200000000000005,-0.170007852383036,7.85933153473346e-06
2.71,62.665175072599,2.26130886679656e-06,22.9769949597297,-8.23908856319113e-07,1.0357710267459e-06,1.89430306261948e-08,0.000158033664208436,0,0.199999999999992,-0.169985490637461,8.36120507014257e-06
2.72,62.8949365222686,2.25805338772795e-06,22.9752950095075,-9.32557029525945e-07,1.01498955973057e-06,2.92007785499108e-08,0.000150656373959818,0,0.200000000000002,-0.169963121079758,8.79631138853123e-06
2.73,63.1246809735659,2.25609147973951e-06,22.9735952852085,-1.03124097997936e-06,9.89211043987088e-07,3.92254569003029e-08,0.000142731539566122,0,0.200000000000008,-0.169940742805309,9.16527338418948e-06
2.74,63.3544084287511,2.25546419046681e-06,22.9718957867733,-1.11979884483727e-06,9.58810755097282e-07,4.89688636290625e-08,0.000134327568462574,0,0.199999999999997,-0.169918355520304,9.46286824749557e-06
2.75,63.5841188900795,2.25620316087358e-06,22.9701965141424,-1.19813178645431e-06,9.24147203224339e-07,5.83866809500341e-08,0.000125513729923497,0,0.199999999999988,-0.169895958399189,9.69660545350411e-06
2.76,63.8138123598105,2.2583309288953e-06,22.9684974672544,-1.26622437429638e-06,8.85609556975156e-07,6.74381732267088e-08,0.000116359241026422,0,0.199999999999991,-0.169873550919057,9.86577641476569e-06
2.77,64.0434888402012,2.26186106976507e-06,22.9667986460477,-1.3241037089503e-06,8.43593601910616e-07,7.60865719568151e-08,0.000106931389197461,0,0.199999999999991,-0.169851132647938,9.97155382526393e-06
2.78,64.2731483335078,2.26679857956688e-06,22.96510005046,-1.37186323535125e-06,7.98492367154545e-07,8.42990677238327e-08,9.72962278017477e-05,0,0.200000000000016,-0.169828703090664,1.00180277742581e-05
2.79,64.5027908419874,2.27314016482052e-06,22.9634016804283,-1.40965532669276e-06,7.50713276018937e-07,9.20467567041099e-08,8.75176708707614e-05,0,0.200000000000017,-0.169806262142449,1.00036798809393e-05
2.8,64.732416367894,2.28087462673085e-06,22.9617035358898,-1.43767703640638e-06,7.00642342416832e-07,9.93047978034059e-08,7.76580335552976e-05,0,0.199999999999981,-0.169783809745856,9.93360520671963e-06
2.81,64.9620249134822,2.28998324855095e-06,22.9600056167811,-1.45618665703396e-06,6.48659317761999e-07,1.06052224804229e-07,6.77784253002174e-05,0,0.200000000000005,-0.169761345766549,9.81032383442469e-06
2.82,65.1916164810061,2.30044020188715e-06,22.9583079230384,-1.46548037202672e-06,5.95160122610658e-07,1.12271932609947e-07,5.79362380840711e-05,0,0.200000000000026,-0.169738869957765,9.63727256006438e-06
2.83,65.4211910727199,2.31221301047462e-06,22.9566104545977,-1.46589778128076e-06,5.40545300495582e-07,1.17950621863061e-07,4.81847629923371e-05,0,0.200000000000003,-0.169716383103028,9.41410410015977e-06
2.84,65.6507486908744,2.32526306899716e-06,22.9549132113962,-1.45781301522925e-06,4.85135058237067e-07,1.23078878232517e-07,3.85776557437415e-05,0,0.200000000000014,-0.169693885141394,9.149675603824e-06
2.85,65.8802893377231,2.33954600748024e-06,22.95321619337,-1.44164784158338e-06,4.29310198094149e-07,1.27650710556498e-07,2.91636467231947e-05,0,0.200000000000008,-0.169671376396743,8.84301792036138e-06
2.86,66.109813015517,2.35501229239723e-06,22.9515194004558,-1.41783576866396e-06,3.73417569707671e-07,1.31663736098637e-07,1.99874007864853e-05,0,0.200000000000002,-0.169648857306108,8.49924004523205e-06
2.87,66.3393197265069,2.37160769283111e-06,22.9498228325909,-1.38685010190423e-06,3.17782408255205e-07,1.35118912744753e-07,1.10909567344935e-05,0,0.200000000000026,-0.169626328405231,8.12105018338949e-06
2.88,66.5688094729428,2.38927379282378e-06,22.9481264897127,-1.34918052765506e-06,2.62716679499688e-07,1.38020404567935e-07,2.5129268072137e-06,0,0.200000000000016,-0.169603790259627,7.71315341434176e-06
2.89,66.7982822570748,2.40794848879891e-06,22.9464303717595,-1.30533822052251e-06,2.0851718393205e-07,1.40375400549551e-07,-5.71137521140551e-06,0,0.20000000000001,-0.16958124353939,7.27824078086435e-06
2.9,67.0277380811515,2.42756653045533e-06,22.94473447867,-1.255845395905e-06,1.55461430968382e-07,1.42193967173712e-07,-1.35510307146673e-05,0,0.200000000000003,-0.169558689012999,6.81941677117363e-06
2.91,67.2571769474211,2.44806003069538e-06,22.9430388103837,-1.20123690342265e-06,1.03805919954716e-07,1.43488844739072e-07,-2.09787739108245e-05,0,0.200000000000007,-0.16953612741716,6.34135172890758e-06
2.92,67.4865988581314,2.46935892932633e-06,22.9413433668408,-1.14205597709912e-06,5.37887874492628e-08,1.44275235893962e-07,-2.79699783787861e-05,0,0.199999999999996,-0.169513559634034,5.84661614287419e-06
2.93,67.7160038155292,2.49139153187538e-06,22.9396481479824,-1.07884562857563e-06,5.62787430136681e-09,1.44570632357472e-07,-3.45040160197932e-05,0,0.199999999999995,-0.169490986495421,5.34009492418444e-06
2.94,67.9453918218616,2.51408494100553e-06,22.9379531537506,-1.01215271213021e-06,-4.04778203699298e-08,1.44394591889889e-07,-4.05637484490889e-05,0,0.20000000000001,-0.169468408962686,4.82345584424392e-06
2.95,68.1747628793742,2.53736559719247e-06,22.9362583840882,-9.42515925930715e-07,-8.43527434712246e-08,1.43768554697818e-07,-4.61356319657803e-05,0,0.199999999999977,-0.1694458279983,4.3014856418571e-06
2.96,68.4041169903126,2.56115965224102e-06,22.9345638389393,-8.70472984281877e-07,-1.2584205855585e-07,1.42715605793148e-07,-5.12092451092781e-05,0,0.200000000000001,-0.169423244592637,3.77695235146999e-06
2.97,68.6334541569222,2.58539344262659e-06,22.9328695182489,-7.96547962090057e-07,-1.64809706876341e-07,1.41260286008061e-07,-5.57776629934782e-05,0,0.200000000000024,-0.169400659750915,3.25163275388707e-06
2.98,68.8627743814457,2.60999397133708e-06,22.931175421963,-7.21252994000585e-07,-2.01146281460479e-07,1.39428370001431e-07,-5.98369498563256e-05,0,0.200000000000002,-0.169378074497326,2.73108494422576e-06
2.99,69.0920776661284,2.63488911900749e-06,22.9294815500288,-6.45090379290233e-07,-2.34756890958848e-07,1.37246660705759e-07,-6.3386205075952e-05,0,0.199999999999992,-0.169355489822535,2.21594988589589e-06
3,69.3213640132124,2.66000822332328e-06,22.9277879023944,-5.68537258747071e-07,-2.65567004614946e-07,1.34742797511019e-07,-6.64278799044757e-05,0,0.199999999999991,-0.169332906708975,1.71491097049989e-06
3.01,69.5506334236393,2.68528205285364e-06,22.9260944790263,-4.92064917898813e-07,-2.9350638812657e-07,1.31945098868315e-07,-6.89677268197039e-05,0,0.20000000000002,-0.169310326057668,1.21749330126641e-06
3.02,69.7798859015023,2.71064396234412e-06,22.9244012798503,-4.16094232597375e-07,-3.18535158262709e-07,1.28882271042633e-07,-7.10151351193518e-05,0,0.199999999999994,-0.169287748044205,7.33555362991542e-07
3.03,70.0091214471736,2.73602923677298e-06,22.9227083048416,-3.41062641370722e-07,-3.4054577599829e-07,1.25583107231152e-07,-7.25854810001744e-05,0,0.199999999999986,-0.169265176938655,2.68348329083467e-07
3.04,70.2383400633848,2.761376120018e-06,22.9210155539505,-2.67366627967616e-07,-3.60011027965282e-07,1.22077237340893e-07,-7.36650174712506e-05,0,0.199999999999988,-0.169242609930098,-1.76207090986784e-07
3.05,70.4675417515127,2.78662483144323e-06,22.919323027137,-1.95371818666395e-07,-3.76386358917326e-07,1.18392901429809e-07,-7.42903269101958e-05,0,0.200000000000019,-0.169220049214232,-6.0414363213499e-07
3.06,70.6967265108006,2.81171949292861e-06,22.9176307243971,-1.25410103209574e-07,-3.89907142418416e-07,1.14559014579666e-07,-7.44770971555556e-05,0,0.200000000000002,-0.169197495725979,-1.0100948651793e-06
3.07,70.9258943477612,2.83660728023194e-06,22.9159386456296,-5.78048264830163e-08,-4.00638477670878e-07,1.10603910814085e-07,-7.42414521774871e-05,0,0.200000000000005,-0.169174950463152,-1.39251905351591e-06
3.08,71.1550452628005,2.8612387574715e-06,22.9142467908153,7.15889874350211e-09,-4.08629565940619e-07,1.06555250520375e-07,-7.36031001033806e-05,0,0.199999999999998,-0.169152415528359,-1.75432322592204e-06
3.09,71.3841792687089,2.8855673392212e-06,22.9125551597678,6.92226431586385e-08,-4.13945947272035e-07,1.02440690194124e-07,-7.25851153249133e-05,0,0.199999999999999,-0.169129889769674,-2.08830922113462e-06
3.1,71.6132963604396,2.9095518463058e-06,22.9108637525401,1.28147863266719e-07,-4.16696701294719e-07,9.82856620212114e-08,-7.12076270330849e-05,0,0.200000000000009,-0.169107373861807,-2.39641902357905e-06
3.11,71.8423965397636,2.93315340097493e-06,22.9091725690974,1.83740861458597e-07,-4.16989891664527e-07,9.41156545965306e-08,-6.94935050141082e-05,0,0.199999999999989,-0.169084868821413,-2.67641309869006e-06
3.12,72.0714798087164,2.95633722506936e-06,22.9074816094025,2.35821701880315e-07,-4.1505348353196e-07,8.99551683666437e-08,-6.74596193098408e-05,0,0.199999999999992,-0.169062373590426,-2.93118244131527e-06
3.13,72.3005461694076,2.97907258729114e-06,22.9057908734154,2.84254834151422e-07,-4.10491478065628e-07,8.58263377957759e-08,-6.51584474032445e-05,0,0.200000000000001,-0.169039890283678,-3.16458655664607e-06
3.14,72.5295956240446,3.00133206099072e-06,22.9041003610993,3.28921179339574e-07,-4.04022558118336e-07,8.17524154089638e-08,-6.25932507518398e-05,0,0.200000000000009,-0.169017419496067,-3.363798894971e-06
3.15,72.7586281747805,3.02309260983077e-06,22.9024100724169,3.69706948107275e-07,-3.95698178097446e-07,7.77536338012378e-08,-5.97822078673408e-05,0,0.200000000000004,-0.168994958769604,-3.53488119996411e-06
3.16,72.9876438238281,3.04433482548521e-06,22.9007200073267,4.06570537493112e-07,-3.85176261702953e-07,7.38483613148833e-08,-5.67779164720182e-05,0,0.19999999999999,-0.16897251105518,-3.68907470491911e-06
3.17,73.2166425734327,3.06504284019768e-06,22.8990301657941,4.39482448944087e-07,-3.73099546328461e-07,7.00556086741688e-08,-5.35901372411379e-05,0,0.200000000000002,-0.168950073393311,-3.81162715178558e-06
3.18,73.4456244257851,3.08520471986285e-06,22.8973405477778,4.68400270923862e-07,-3.5938547230186e-07,6.63912003883435e-08,-5.02487796957476e-05,0,0.199999999999984,-0.168927654600512,-3.89578794251425e-06
3.19,73.6745893841092,3.10481198196547e-06,22.8956511532394,4.933373849087e-07,-3.44460621088108e-07,6.28704072588551e-08,-4.67639831050257e-05,0,0.199999999999996,-0.168905245017302,-3.97277871497557e-06
3.2,73.9035374486447,3.1238595345581e-06,22.8939619821548,5.14366832207677e-07,-3.28138659898631e-07,5.9506533822782e-08,-4.31764094855805e-05,0,0.200000000000019,-0.168882848817875,-4.01119258735165e-06
3.21,74.1324686235519,3.1423458199364e-06,22.8922730344671,5.31485402486508e-07,-3.10712466501092e-07,5.63114357370517e-08,-3.95059807307814e-05,0,0.200000000000008,-0.168860465336123,-4.02912684684542e-06
3.22,74.3613829100989,3.16027225100425e-06,22.8905843101513,5.44813148735023e-07,-2.9230094819955e-07,5.32956538396798e-08,-3.57782229930967e-05,0,0.200000000000013,-0.168838094574293,-4.02455422078929e-06
3.23,74.5902803105196,3.17764351613514e-06,22.8888958091705,5.54431690383193e-07,-2.73061064391278e-07,5.04682471610171e-08,-3.20162159469035e-05,0,0.199999999999998,-0.168815736445369,-3.99733957231458e-06
3.24,74.8191608270467,3.19446715359612e-06,22.8872075314877,5.60449788195566e-07,-2.53138694463375e-07,4.78367617940189e-08,-2.82419818279141e-05,0,0.199999999999988,-0.168793390815924,-3.94903806367541e-06
3.25,75.0480244619135,3.21075344259408e-06,22.8855194770659,5.62994817473496e-07,-2.32675621961798e-07,4.54073152031011e-08,-2.44768993123092e-05,0,0.200000000000011,-0.168771057442976,-3.88044373133511e-06
3.26,75.2768712173516,3.22651522260834e-06,22.8838316458676,5.62206468111558e-07,-2.11810712107654e-07,4.31846119852912e-08,-2.07413269849447e-05,0,0.199999999999997,-0.168748736129752,-3.79958089029111e-06
3.27,75.5057010946657,3.24176775045968e-06,22.8821440378677,5.58245681095404e-07,-1.90702761597805e-07,4.11720712714629e-08,-1.70536389700574e-05,0,0.200000000000002,-0.168726426997223,-3.69193244928679e-06
3.28,75.7345140969989,3.25652839178177e-06,22.8804566530169,5.51251622649112e-07,-1.6959772426212e-07,3.93717433148758e-08,-1.34231405485311e-05,0,0.199999999999995,-0.168704128421074,-3.56497999989891e-06
3.29,75.9633102275405,3.27081643670606e-06,22.8787694912628,5.41423529804267e-07,-1.48155892973703e-07,3.77835976552199e-08,-9.89179809628628e-06,0,0.2,-0.168681841353714,-3.43162221918995e-06
3.3,76.192089487584,3.2846532822664e-06,22.8770825525809,5.28953498127128e-07,-1.26973531704741e-07,3.64081164938759e-08,-6.45894568355979e-06,0,0.200000000000012,-0.168659564994654,-3.28316239322984e-06
3.31,76.4208518793548,3.29806172947136e-06,22.875395836932,5.14005643982316e-07,-1.06024024169263e-07,3.52433507631713e-08,-3.13817979219679e-06,0,0.20000000000001,-0.168637298989571,-3.1281734217021e-06
3.32,76.6495974040165,3.31106602912757e-06,22.8737093442909,4.96788155179575e-07,-8.54291097055961e-08,3.42865413065311e-08,5.76423136217823e-08,0,0.199999999999993,-0.168615042776284,-2.95129657163266e-06
3.33,76.8783260659343,3.3236914368201e-06,22.8720230745897,4.77477080691127e-07,-6.52399544901509e-08,3.35336609049838e-08,3.11531749765733e-06,0,0.199999999999998,-0.16859279626546,-2.77468175770987e-06
3.34,77.1070378651019,3.33596450158875e-06,22.8703370278181,4.56313898541151e-07,-4.56241422667203e-08,3.29801533302329e-08,6.02596387408766e-06,0,0.199999999999983,-0.168570560415609,-2.58175898874672e-06
3.35,77.3357328048498,3.3479124559753e-06,22.868651203923,4.33464716944163e-07,-2.6837345334445e-08,3.26205388295524e-08,8.79312261757887e-06,0,0.200000000000004,-0.168548329174288,-2.38508535729749e-06
3.36,77.5644108887048,3.35956306179877e-06,22.8669656028388,4.09165421504989e-07,-8.19277960263182e-09,3.24470950314536e-08,1.13673017818631e-05,0,0.199999999999992,-0.168526108852738,-2.18803599858258e-06
3.37,77.7930721162777,3.37094493216841e-06,22.8652802245674,3.83615778582533e-07,9.32747905691425e-09,3.24541509504692e-08,1.6959783900218e-05,0,0.199999999999998,-0.168503896201469,-1.97936352174477e-06
3.38,78.021716491038,3.38208656736191e-06,22.8635950690466,3.56992292637892e-07,2.6052108101709e-08,3.26331322046067e-08,8.57909287425069e-05,0,0.199999999999993,-0.168481687918746,-1.64947567688081e-06
3.39,78.2503440168851,3.39301707012443e-06,22.8619101362081,3.29651573848062e-07,4.21833304844012e-08,3.29752169497506e-08,0.00043800599670686,0,0.199999999999988,-0.168459488364315,1.15904787653023e-06
3.4,78.4789546945306,3.40377728604249e-06,22.8602254260347,3.05393433767508e-07,5.95919791845834e-08,3.3478324859461e-08,0.00150082809905224,0,0.200000000000006,-0.168437296969573,1.90937640349594e-05
3.41,78.7075485261796,3.41453288604135e-06,22.8585409384808,3.08960978977398e-07,1.03629208763341e-07,3.42433858269897e-08,0.00389833419617303,0,0.2,-0.168415101587289,8.51052392409114e-05
3.42,78.936125514054,3.42607628921964e-06,22.8568566734804,4.33433766004874e-07,2.9713460031225e-07,3.59886300863584e-08,0.00841973025166989,0,0.199999999999981,-0.168392960159952,0.000250610690157018
3.43,79.1646856603911,3.44115423117766e-06,22.8551726310386,9.18874263134751e-07,9.57023335704396e-07,4.16134669368467e-08,0.0159847541745201,0,0.199999999999996,-0.168370796853976,0.000585931199220751
3.44,79.3932289674157,3.46689682811975e-06,22.8534888109701,2.17808397608074e-06,2.76148053265952e-06,5.88061456726195e-08,0.0276116254737665,0,0.19964218904112,-0.168348661688474,0.00117285809579463
3.45,79.6217554373513,3.51816385728695e-06,22.8518052132104,4.79238910938313e-06,6.77122295876168e-06,1.03928490093104e-07,0.044397935990571,0,0.199078622353807,-0.168326583977795,0.00209200696400867
3.46,79.8502650724204,3.62148917629969e-06,22.8501218376023,9.49091967454259e-06,1.45386249641824e-05,2.06363110030073e-07,0.0675032821586407,0,0.198514446785022,-0.168304575345699,0.00341885759074042
3.47,80.0787578748428,3.81968808441801e-06,22.8484386838582,1.70465027173034e-05,2.80934497647869e-05,4.1343979075219e-07,0.0981430678346838,0,0.197949660848327,-0.168282671980245,0.00522722171326639
3.48,80.3072338468354,4.17646460563594e-06,22.8467557515401,2.81888257336275e-05,4.99291023247958e-05,7.95097280571576e-07,0.13758896111992,0,0.197384262132661,-0.168260923918895,0.00758345366160915
3.49,80.5356929906088,4.78128839531221e-06,22.8450730399385,4.35278491099311e-05,8.29869726517661e-05,1.4484844850299e-06,0.187168775629383,0,0.196818246983128,-0.168239406397879,0.010551612359285
3.5,80.7641353083642,5.75448196367565e-06,22.8433905479275,6.34739306431193e-05,0.000130625620969889,2.50226194966735e-06,0.248268146484881,0,0.196251610076964,-0.168218231485852,0.014194926397342
3.51,80.9925608022883,7.25256617459518e-06,22.8417082737578,8.81825897386613e-05,0.000196595220802263,4.12064597890013e-06,0.322331309897371,0,0.195684343906643,-0.168197546790729,0.0185794984780343
3.52,81.2209694745444,9.47408397900001e-06,22.840026214763,0.000117499447542766,0.00028502848711162,6.5072907388723e-06,0.410861377090578,0,0.195116438156481,-0.168177576979965,0.0237759572504693
3.53,81.4493613272607,1.26657303023898e-05,22.8383443670105,0.000150939711826126,0.000400409828387736,9.9089414014541e-06,0.515409278538723,0,0.194547878986103,-0.168158625454043,0.029859664406108
3.54,81.6777363625136,1.71291299240464e-05,22.8366627247927,0.000187670396233391,0.000547594215462373,1.46190127488957e-05,0.63756533954654,0,0.193978648192459,-0.168141100672778,0.0369134109512403
3.55,81.9060945823045,2.32283562379091e-05,22.8349812800027,0.000226479630878631,0.00073179443136814,2.09812788121967e-05,0.778956567772776,0,0.193408722245629,-0.168125548999833,0.0450277328814677
3.56,82.134435988528,3.13979590905354e-05,22.8333000213362,0.000265771056891749,0.000958583642725805,2.93934266859054e-05,0.94123116640314,0,0.192838071215717,-0.168112689245747,0.0543016469318939
3.57,82.3627605829296,4.21517671982433e-05,22.8316189332812,0.000303554416256398,0.00123390307841012,4.03106988469573e-05,1.12604267936114,0,0.192266657586637,-0.168103451355686,0.0648437747793599
3.58,82.5910683670505,5.60924547276582e-05,22.8299379948488,0.000337438761831076,0.00156407247775882,5.42496252955997e-05,1.33503200723533,0,0.191694434961361,-0.168099029488846,0.076773203686058
3.59,82.8193593421547,7.39219082007045e-05,22.8282571780044,0.000364629962228032,0.00195580725335951,7.17918791631588e-05,1.56980676862464,0,0.191121346674667,-0.16810093482114,0.0902213553017643
3.6,83.0476335091346,9.6452474180695e-05,22.8265764457282,0.000381918254870898,0.00241622833271711,9.35883178968406e-05,1.83191910708696,0,0.190547324325709,-0.168111074314412,0.105323724067638
3.61,83.275890868392,0.000124619028819213,22.8248957496041,0.000385701952430968,0.00295291799923143,0.000120363216585966,2.12283699281498,0,0.189972286261794,-0.168131802344907,0.122222872885681
3.62,83.5041314196845,0.000159492083557786,22.823215026975,0.000371922989325391,0.00357387435218579,0.000152918751460098,2.44392231255282,0,0.189396136021538,-0.168166013031893,0.141064515611242
3.63,83.7323551619352,0.000202291336934737,22.8215341975351,0.000336053067465928,0.00428752375007718,0.000192139208062124,2.79640915968583,0,0.188818760753954,-0.168217208358437,0.16199044438688
3.64,83.9605620929945,0.000254399910921628,22.8198531593546,0.000273041216543424,0.00510267689864373,0.000238995089190483,3.18137270297985,0,0.188240029748906,-0.168289563486371,0.185128860337666
