time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.3909647123716038,9.771051990606274,0.02860244512558796,24.98465236429083,-0.08256954929178852,-0.037672042896874154,0.906257408790841,-0.0029165674296549393,1.1662199521248708,0.011569693153686037,0.04476321951153601,0.007950063655430576,0.007909203178184897,-0.21213606941132662,1.1183934782021676
0.40399686945065727,10.096642448164294,0.03137156290083919,24.984113075890594,-0.08509558937808537,-0.037692745037565846,0.9242955513897244,-0.002019256413184183,1.1336230223682127,0.012151612687024752,0.044537804196655005,0.007878426903911767,0.00783788780559565,-0.18844198481137903,1.1127375362011034
0.41702902652971074,10.422224598134411,0.03429742548089053,24.983571145755775,-0.08748116038448951,-0.03772467343039316,0.9358045153827088,-0.0013631257412702092,1.050395973706282,0.01272956495725641,0.044157716368645565,0.007805622505278129,0.007765904927427399,-0.16741293314745212,1.103217448530161
0.4300611836087642,10.747798315120182,0.03738235839305625,24.983029122532276,-0.08945909266177071,-0.037728273975123315,0.9516734020388156,-0.0006385447778389286,1.0153814717914287,0.013303806448024851,0.04396615988905322,0.007732890404927226,0.007694098168627246,-0.1467344508753114,1.098407852914127
0.4430933406878177,11.0733634754048,0.04062873496846747,24.98248526871949,-0.09130569320992094,-0.03774131666208677,0.9622697370538016,-0.00015736302027141312,0.9406669321817007,0.013874912213543722,0.04367870347446598,0.007660621134757729,0.007622543387286488,-0.12893282905381168,1.0912025661076132
0.4561254977668711,11.39891995581109,0.04403864287298173,24.98194147353406,-0.09281963842352275,-0.03773237553432054,0.9761912404773421,0.0003610032462496197,0.9043251254679775,0.014443402396880132,0.04356266299195799,0.007588550559288132,0.0075507621402713734,-0.11208865681904064,1.0882798972963827
0.4691576548459246,11.724467634278431,0.04761418760664671,24.981396409940903,-0.09422720717481264,-0.037731907360064425,0.9858403512250684,0.0006559650242995621,0.8369225823269855,0.015010000675997797,0.04338976718776051,0.007515979240808667,0.00747794333708938,-0.09809662302742361,1.083936974252492
0.48218981192497806,12.05000638926836,0.05135723003438876,24.980851453387494,-0.09537645962395891,-0.037715278255850464,0.9980050535891267,0.0009713437135495081,0.8000888405095293,0.015575336328632693,0.04336695139089395,0.007441986267879275,0.007403146769452356,-0.08533831709307133,1.083343370682198
0.4952219690040315,12.375536099788471,0.05526962669857913,24.980305580221046,-0.0964514918812506,-0.03770658995235897,1.0066941181185043,0.0010961606117038298,0.7390075754528479,0.016140147113312252,0.043310094984541275,0.007365615191697396,0.007325470444954094,-0.0752052893037357,1.08189940742224
0.508254126083085,12.701056645208729,0.05935302340072327,24.97975977791497,-0.0973366339107228,-0.03768670758129927,1.0172667792009507,0.0012346405643246347,0.7023083816138035,0.016705044734962732,0.043378572052010206,0.0072860181338107325,0.007244171941954695,-0.0663195301672404,1.083586309368191
0.5212862831621384,13.02656790494888,0.06360904551761674,24.979213250050964,-0.0981800649503476,-0.03767440989281807,1.024999304412758,0.0012202459296753562,0.646724721391131,0.017270677037286297,0.043423420588053464,0.007202552086961439,0.007158741408187952,-0.05968357850288294,1.084682882915641
0.5343184402411919,13.352069758597574,0.06803913577174063,24.97866669989774,-0.09889224545090197,-0.03765490270803806,1.0341232155131033,0.0012188277128328537,0.610618350173279,0.01783754627533268,0.04356699601594925,0.007114828156712538,0.0070689297363032075,-0.05412225708506584,1.0882454725981692
0.5473505973202454,13.67756208542358,0.07264470499580157,24.97811950435397,-0.09959072446195859,-0.037642641984406186,1.0409146529223794,0.0011015260507705176,0.5598424315499527,0.018406141401440246,0.04368873769003289,0.00702271953308998,0.006974739565257664,-0.05034785809363567,1.091262511016015
0.5603827543992989,14.003044764710465,0.07742700470350244,24.97757216460189,-0.10020452784144228,-0.03762619218699744,1.0487151245280597,0.0009997461714891967,0.5246541087009272,0.01897679973167307,0.04388256655271132,0.006926337180921157,0.006876389047379645,-0.047364848310232376,1.0960799728382922
0.5734149114783522,14.328517675204372,0.08238724656515597,24.97702419262756,-0.10082525674836756,-0.03761658428611413,1.054589402435902,0.0008152808688400438,0.47810442638896683,0.019549816843660296,0.044051177783166424,0.0068259836786130675,0.006774258966655356,-0.045677930767983495,1.1002673332038855
0.5864470685574057,14.653980695594178,0.08752650236474001,24.976475950227954,-0.10139509177907126,-0.0376049424503049,1.0611765884978432,0.0006503418512170171,0.4440561412816907,0.02012534322689806,0.04426694587870055,0.006722095576450208,0.00666883311370534,-0.044455720631563486,1.1056323091294067
0.5994792256364592,14.979433703970095,0.09284579872106309,24.975927057195644,-0.10198396461703367,-0.03759963357179384,1.0661634212061046,0.00043083834236937575,0.4012401372988692,0.02070347682819989,0.044451810416521326,0.006615183450457351,0.006560640207475554,-0.04406175331722159,1.1102251745233263
0.6125113827155126,15.304876578393872,0.09834603858685108,24.975377782337937,-0.10254353115988833,-0.037593712944398026,1.071634637489243,0.00023525700299646544,0.3684754447988981,0.021284187224416044,0.044662022402513324,0.006505776899359758,0.006450203504241603,-0.043816244536767544,1.1154508820260105
0.6255435397945661,15.630309196412352,0.10402807638398565,24.97482783346638,-0.10312600497986842,-0.03759350175935985,1.0757674809588913,7.918628131199431e-06,0.32897460227890024,0.021867394066906867,0.04483553833079594,0.006394379458573595,0.006338001916293255,-0.04399236967351999,1.1197598506324113
0.6385756968736196,15.955731435674414,0.1098926564447799,24.974277419669086,-0.10369016210361853,-0.037593506550786714,1.0802091348730785,-0.0001914397483801828,0.2975788365427238,0.022452912271598537,0.04501665779096672,0.0062814361207387,0.006224444272713773,-0.04404936530483213,1.1242585001779106
0.6516078539526731,16.28114317352089,0.11594047265107858,24.973726321898567,-0.10427412147563878,-0.03759849150510398,1.0835236692413448,-0.0004048459590373163,0.26103702044927973,0.02304051842146336,0.045156667394674777,0.006167314113019804,0.006109856505221524,-0.0442065838822633,1.1277302531236082
0.6646400110317265,16.606544287614604,0.12217212020153835,24.973174712473007,-0.10484237639378255,-0.0376040585830487,1.0870128857809647,-0.0005871556887594577,0.2310533936275863,0.023629911448759523,0.04529104007932938,0.006052295955123927,0.005994480157102996,-0.04404817102974524,1.13106105681071
0.67767216811078,16.931934655611634,0.12858814299234955,24.972622433584334,-0.10542220684344808,-0.03761379531543552,1.089545917480151,-0.0007705572432587059,0.19716746841298077,0.024220768335154512,0.04538208850688807,0.005936582690832805,0.005878479735834254,-0.0437638440498717,1.1333097615300227
0.6907043251898334,17.257314155778307,0.1351889958698229,24.97206963572033,-0.1059830509738648,-0.0376241426291138,1.0921519206194392,-0.0009211998319383024,0.16860955713666487,0.024812715748707304,0.04545872994377677,0.0058203045574927925,0.005761956036559109,-0.04304664908795921,1.1351985697073985
0.7037364822688869,17.582682666737764,0.14197508231691203,24.971516212027424,-0.10654418822873044,-0.03763780575725756,1.0939406099474203,-0.00106434623559283,0.13712157531981806,0.025405376014630478,0.04549228799659892,0.005703536182404388,0.0056449625825784324,-0.042070797281870305,1.1360114072292906
0.7167686393479403,17.9080400680538,0.14894672496027078,24.97096229998878,-0.1070795974511015,-0.03765188408377129,1.0957259004364295,-0.00117487586018903,0.109982711990202,0.02599834613186996,0.04550672223888245,0.0055863135841241855,0.0055275226601243345,-0.040620744986765184,1.1363466454231947
0.7298007964269938,18.233386240040122,0.15610419559350314,24.970407834220357,-0.10760294008740183,-0.0376684280907743,1.0968072339046935,-0.001273229754804908,0.08067319299317913,0.026591234860876604,0.045480592081344945,0.005468650702616262,0.005409644956908976,-0.038861698908302635,1.135668932812996
0.7428329535060473,18.558721064296044,0.16344769218640612,24.969852943520586,-0.10809250098016526,-0.03768506994409598,1.0978285918827413,-0.0013410156837050974,0.05493327810757548,0.027183646442765268,0.04543398834352683,0.005350553774395427,0.005291336440349392,-0.03665141569275197,1.1344800075754933
0.7558651105851008,18.88404442356304,0.17097736285304585,24.969297594957542,-0.10855823410035709,-0.03770338074484534,1.098239032123024,-0.001395267570455227,0.02761527757519758,0.02777520966585488,0.0453511501309723,0.00523203250680771,0.005172611740067822,-0.03414733177082114,1.1323863638938452
0.7688972676641542,19.209356202201995,0.17869328798573605,24.968741909865855,-0.10898252776310105,-0.03772143663638694,1.0985483651530246,-0.0014227247226401257,0.0032455134542125653,0.02836556440895006,0.04524902260396721,0.00511310760774551,0.005053498859973341,-0.03126280191911907,1.1298111670721436
0.7819294247432076,19.534656286081788,0.18659549944028173,24.96818587925233,-0.10937307759103967,-0.03774046308897674,1.098323624205299,-0.001437885183113043,-0.0222406808998646,0.02895438362689917,0.04511618118036321,0.004993814735156355,0.004934041491938594,-0.02814557366803565,1.1264691978733345
0.7949615818222611,19.859944562992123,0.19468396671048338,24.967629616336296,-0.10971612283734487,-0.037758914127522886,1.0979686770589603,-0.0014313193153456991,-0.04527466539594935,0.02954136151229898,0.044966902172783846,0.0048742053107337134,0.004814298513381803,-0.0247482813851345,1.1227169584440948
0.8079937389013145,20.185220922551064,0.20295861233601384,24.967073128304065,-0.11001812457193505,-0.037777769445272474,1.0971435711030157,-0.001415472861974881,-0.0690662818636812,0.03012622942391642,0.0447929650333304,0.00475434488251312,0.004694341423009709,-0.02120566251771121,1.118349233620727
0.821025895980368,20.510485256551654,0.21141930126254765,24.966516518754485,-0.11026883388713729,-0.037795807456879674,1.096168511790733,-0.0013836815369725557,-0.09080249071096036,0.030708744993864397,0.044606302414611956,0.004634309828343269,0.004574250516433039,-0.01749547428423466,1.1136639860749675
0.8340580530594215,20.835737458878434,0.22006585326556105,24.965959804354835,-0.11047413211002442,-0.0378138341555469,1.0947768664587867,-0.0013465803069040052,-0.1130184799033174,0.031288703073900595,0.044400973101373295,0.004514183186156799,0.004454110550708798,-0.013736043264339158,1.1085129097231259
0.847090210138475,21.160977425789806,0.228898034820608,24.96540307749719,-0.11062685443406838,-0.03783090514903794,1.0932227626248612,-0.0012994101686902154,-0.13349742482972657,0.03186592550611276,0.0441868098556131,0.004394050305275206,0.004334006523768156,-0.009918756129245289,1.1031415187541065
0.8601223672175284,21.486205055837125,0.2379155691677666,24.964846358932277,-0.11073265768583472,-0.03784770239040388,1.0912973476387264,-0.0012511145147969752,-0.15424211331461005,0.03244026816155236,0.04395942462079544,0.004273994866210653,0.004214020031574852,-0.006142934046496468,1.097440281685223
0.8731545242965819,21.811420250087732,0.24711813015721307,24.964289728685188,-0.11078696579690879,-0.037863514590799376,1.0892025477270189,-0.001198169943760101,-0.17350620031630803,0.03301161135100131,0.04372676036256131,0.004154095643971307,0.0040942264903487905,-0.0024049668607490802,1.091607514587768
0.8861866813756354,22.136622912043457,0.2565053504453583,24.96373320759951,-0.11079534149763312,-0.037878931868232844,1.0867750275253028,-0.00114791049024886,-0.19287237883576736,0.03357986397366057,0.04348543876686813,0.004034424216976129,0.003974693345692706,0.0012161357338016984,1.0855588917915011
0.8992188384546888,22.461812947811417,0.26607681689141444,24.963176862855416,-0.11075526805308408,-0.03789343409044261,1.084175461452622,-0.001097554068735663,-0.21096557072192107,0.0341449546884143,0.043241717873154145,0.003915043669623078,0.00385547925094685,0.004724810331378826,1.0794506511212432
0.9122509955337422,22.78699026602137,0.2758320772705527,24.962620712762984,-0.1106721925568186,-0.03790753886228588,1.0812763546134623,-0.0010529211075841895,-0.22903701785439276,0.03470683408376225,0.04299284653382149,0.003796008213926898,0.0037366340928432526,0.008062233227649618,1.0732141213858126
0.9252831526127957,23.112154777952586,0.2857706368843961,24.9620648119122,-0.1105451314734227,-0.037920877756974385,1.0782057686654292,-0.001011632165535847,-0.24600460439168814,0.0352654667822508,0.04274361056270751,0.003677363570558344,0.0036181996766989923,0.011236991503989645,1.0669687771614396
0.9383153096918492,23.437306397451295,0.2958919640932481,24.96150917465199,-0.11037930808006663,-0.03793390636086085,1.0748644133202565,-0.0009781245382151245,-0.2628580679612573,0.0358208323997079,0.0424916378825982,0.003559147902566049,0.0035002108541187264,0.014209004467791357,1.0606554088524651
0.9513474667709026,23.762445041022275,0.3061954878726137,24.96095384387615,-0.11017478351710024,-0.03794637190222418,1.071354553403094,-0.0009502126961408737,-0.27874643642364716,0.036372918741445215,0.04224046442680516,0.0034413930821971406,0.0033826968780004438,0.016992270501717886,1.0543622829013761
0.9643796238499561,24.08757062774855,0.31668060240122886,24.960398829501532,-0.10993641620345032,-0.03795867300309009,1.0675990786308578,-0.0009311175188991359,-0.2944531176863982,0.03692172215544968,0.04198795502344716,0.003324126085831045,0.0032656827949407194,0.019562975210444273,1.0480361034204135
0.9774117809290096,24.412683079356015,0.32734666535082363,24.959844164085705,-0.10966488798534796,-0.03797064084175488,1.0636798348388816,-0.0009187397955204452,-0.30930946826953204,0.03746724192323046,0.04173662229224868,0.0032073703459357516,0.0031491907255099803,0.021940246489048954,1.0417395883498326
0.990443938008063,24.73778232013777,0.338193001715688,24.95928985332902,-0.10936455872625345,-0.03798261932575009,1.0595371394778037,-0.0009152769705117628,-0.3239360730783804,0.038009480444373245,0.041484503319477964,0.0030911469337851724,0.0030332409302416797,0.02411339670556336,1.0354237427722404
1.0034760950871164,25.062868276999136,0.349218902667002,24.958735921079548,-0.1090363888381951,-0.03799449690825598,1.0552366632630232,-0.0009186817906826972,-0.33780806352468395,0.03854843884937448,0.0412333090716306,0.0029754754948595873,0.0029178526066260765,0.0261053909919414,1.029131272271082
1.01650825216617,25.387940879388783,0.3604236287700343,24.958182369464154,-0.10868413961421927,-0.038006564136553775,1.0507324039849546,-0.0009303331557531514,-0.35141749737039796,0.039084117296195396,0.04098123553029593,0.0028603749042418786,0.0028030444046368112,0.02791525389386472,1.0228171500910899
1.0295404092452234,25.713000059330206,0.3718064092697904,24.957629215327476,-0.10830879689090209,-0.03801874540389923,1.0460772072109055,-0.0009482492087640104,-0.3643528286767361,0.03961651175473568,0.040729398775355787,0.002745863647549837,0.002688834681902008,0.02956797441236275,1.0165092327985428
1.0425725663242769,26.03804575136114,0.3833664448112341,24.957076458070983,-0.10791347064011658,-0.038031279601831176,1.0412357973939292,-0.0009731928950482626,-0.37700461762576326,0.04014561456057085,0.04047616909386749,0.002631959961474146,0.002575241542897091,0.03106895058846867,1.0101668468054605
1.0556047234033303,26.36307789255623,0.39510290705150275,24.956524109167738,-0.10749900600220154,-0.03804411100925221,1.0362508404180506,-0.001003287937002208,-0.3890505886708807,0.040671412253592686,0.040222250770296855,0.002518681785970708,0.002462282719362131,0.032443269344146486,1.003807571073904
1.0686368804823838,26.68809642247539,0.40701494097479196,24.95597216617347,-0.10706785907561467,-0.03805742961381224,1.031095460627415,-0.001038869311220438,-0.4008011061387358,0.04119388642672643,0.039966214732686134,0.0024060465881035,0.0023499753525991957,0.03369971817118775,0.9973957424562272
1.0816690375614373,27.01310128318103,0.4191016647493024,24.955420636636493,-0.10662064596074804,-0.038071188425349074,1.0258042344727338,-0.001078216529347595,-0.41200417126565153,0.041713012452475176,0.039708506590734285,0.0022940711169599105,0.0022383357342328045,0.03486174964830722,0.9909424848244266
1.0947011946404908,27.338092419195238,0.43136217171004115,24.954869517055936,-0.10615921148067992,-0.03808553258816362,1.0203568544730965,-0.0011214009487954695,-0.4229067426130791,0.04222876058779929,0.03944792233214443,0.0021827711420602343,0.002127379052668449,0.03593909995547525,0.9844177545176213
1.1077333517195442,27.663069777513638,0.44379553039703173,24.954318812249394,-0.10568391796894892,-0.03810041697197568,1.0147814602736849,-0.0011669054416543923,-0.43331210496760897,0.04274109539513775,0.039184768808918705,0.0020721612165638973,0.002017119180150846,0.03695224683164149,0.9778292134420433
1.1207655087985977,27.988033307570607,0.45640078626499675,24.953768518283436,-0.1051960765104121,-0.038115947178187705,1.0090628716407102,-0.0012146723207967518,-0.4434170499296914,0.04324997701797451,0.03891808155015749,0.0019622544935510877,0.0019075685220863695,0.03791007346240292,0.9711527981783074
1.1337976658776512,28.312982961250814,0.46917696185400193,24.953218638157054,-0.10469581790446794,-0.03813207657294408,1.0032240989812564,-0.0012634241724682194,-0.45306831715120466,0.043755361097009775,0.03864811519311713,0.0018530626106302002,0.0017987379378345781,0.03882923061472529,0.9643948683665312
1.1468298229567044,28.63791869286114,0.4821230582737921,24.95266916792922,-0.10418401924515232,-0.03814887746273386,0.9972539566873964,-0.001313076049734199,-0.4624229760255271,0.04425720011071334,0.038374145568637795,0.0017445956465308179,0.0016906367316874712,0.0397165977112204,0.957537358976176
1.159861980035758,28.96284045914012,0.49523805546961364,24.952120109413105,-0.10366063202443154,-0.03816630099961784,0.9911713612602003,-0.001362609866216201,-0.471361895990685,0.044755443599676904,0.03809643074277533,0.0016368621441323241,0.0015832727049343573,0.04058464562653243,0.9505867156336679
1.1728941371148114,29.287748219235002,0.5085209135201176,24.95157145888436,-0.10312620829154694,-0.03818439295436186,0.9849682321481342,-0.0014119822853681083,-0.4800106710764213,0.0452500394673779,0.03781447349099788,0.0015298691880016944,0.0014766522549826391,0.04143769465741221,0.943530537490722
1.1859262941938649,29.612641934708787,0.5219705729701576,24.951023217350635,-0.10258058693289304,-0.038203103349489356,0.9786602123300208,-0.001460435739826502,-0.48827695572625135,0.04574093435175089,0.03752856449939657,0.00142362252099966,0.0013707805053290148,0.04228412819173605,0.9363760841382847
1.1989584512729183,29.937521569520623,0.5355859559740715,24.95047538134999,-0.10202410149045586,-0.03822245821029242,0.9722416281779211,-0.0015080066637418769,-0.4962613861081054,0.04622807479734586,0.03723840803915479,0.0013181266835692782,0.0012656614503319828,0.04312564515632396,0.9291159830215971
1.2119906083519718,30.262387090029986,0.549365966674246,24.949927951255475,-0.10145654656926757,-0.03824240850892564,0.9657254996579615,-0.0015541813285099928,-0.503892622376756,0.046711407647553396,0.036944335794665654,0.0012133851604354169,0.0011612981006518387,0.0439669833740648,0.9217585162838967
1.2250227654310253,30.5872384649787,0.5633094922158174,24.949380923772395,-0.10087813222320997,-0.03826296688069737,0.959108012566341,-0.0015990879222141042,-0.5112514987793141,0.04719088102422117,0.0366462194774229,0.001109400521999528,0.0010576926182655137,0.04480752340794966,0.9143004891583913
1.2380549225100788,30.91207566549162,0.5774154031551266,24.948834298652834,-0.10028866920251604,-0.038284087638896666,0.9524000799799744,-0.001642425195407822,-0.5182831382679166,0.04766644465163195,0.036344425401848714,0.0010061745510874232,0.0009548464335223808,0.04564903294950196,0.9067510470304725
1.2510870795891322,31.236898665058828,0.5916825543671324,24.948288072578585,-0.09968832148740038,-0.03830577556697167,0.9455993180276765,-0.0016844048571952003,-0.5250526559224552,0.04813805060795199,0.0360389541418491,0.0009037083493231232,0.0008527603402662347,0.04648910826237595,0.8991102097653005
1.2641192366681857,31.56170743953229,0.6061097854718883,24.94774224459129,-0.09907696247983523,-0.03832799049626404,0.9387149426064632,-0.0017248966707307176,-0.5315180697377548,0.04860565352858264,0.03573019135977694,0.0008020024208040137,0.0007514345682114218,0.047327338212825344,0.8913876043936378
1.2771513937472392,31.88650196710706,0.6206959216520258,24.947196811109077,-0.09845476687595432,-0.03835073381568787,0.9317456640773211,-0.001764173933688219,-0.5377320112070318,0.04906921112111982,0.0354182273786093,0.0007010567336129452,0.0006508688342712114,0.04816017496254304,0.8835854891147781
1.2901835508262927,32.21128222831359,0.63543977408836,24.94665177032114,-0.09782170054970211,-0.038373972479901236,0.9246993265334924,-0.0018022309908148734,-0.543662593471919,0.04952868422772949,0.035103448110095706,0.000600870761832052,0.000551062376271031,0.04898583059339712,0.8757134959400953
