time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
4.994596144936899,110.51356548651484,3.4098080583078954,22.04376370414771,0.04139955157097396,-0.04159416061650034,-0.5306248455686298,0.005355293709178513,0.21102197588991908,0.008779798030588015,-0.023835803446227464,0.013145075132219922,-1.4280249769793994e-07,7.081572164748269e-05,-0.005194026701481864,-0.5254308188671479
5.006211484808846,110.76959471014854,3.4125011738527316,22.043269518235928,0.04133384073703429,-0.04153140730292991,-0.528115886254013,0.005450501894682304,0.22052546407852353,0.008503861841980572,-0.023679710080505213,0.013711149884153256,1.4277013510706625e-07,8.847226612034178e-05,-0.006137654835748324,-0.5219782314182646
5.017826824680792,111.02561893656826,3.415123001615149,22.042776163754755,0.04125696967710614,-0.04146768747285366,-0.5254997127183102,0.005521886930486381,0.2294225941314979,0.008229776416397862,-0.02351728411434819,0.014232729607031707,-1.4273581663864647e-07,8.475248757823105e-05,-0.007113483006307584,-0.5183862297120027
5.029442164552738,111.28163815192978,3.417673895793994,22.042283656057887,0.04116858969145114,-0.04140327389169172,-0.522783546038977,0.005570120368924001,0.2376924050586793,0.007957612070275838,-0.023349074097122842,0.01470479130490037,1.4270358913146382e-07,0.00010047706524345913,-0.008116631683881704,-0.5146669143550954
5.041057504424685,111.53765234270492,3.420154224022717,22.041792007103705,0.04106841480585875,-0.04133842659683249,-0.5199747416339288,0.0055967162397334205,0.24533560910415214,0.0076874324322412394,-0.023175681816843274,0.015123321853021666,-1.4266939137446353e-07,9.695574426740622e-05,-0.009141183404253971,-0.5108335582296748
5.052672844296631,111.79366149566727,3.4225643663850778,22.04130122561434,0.04095623378730673,-0.04127338265524022,-0.517080518787385,0.005604109333024542,0.2523778929642175,0.007419293902889745,-0.022997749050491484,0.015485583119635975,1.4263726305086225e-07,0.00011093568982312727,-0.010180204454415998,-0.506900314332969
5.064288184168577,112.0496655978792,3.4249047144518916,22.040811317364476,0.040831921736450866,-0.04120834510244351,-0.5141076525870864,0.005595718022705591,0.2588730190724464,0.007153245286930155,-0.02281594119474358,0.015790380831191258,-1.4260314968509767e-07,0.00010696408669172325,-0.011225797685659658,-0.5028818549014267
5.075903524040523,112.3056646366811,3.427175670380459,22.04032228561024,0.04069545087640144,-0.041143471245242584,-0.5110621312017505,0.005575991177050527,0.264905612061258,0.006889327633976988,-0.02263092777036798,0.01603833037917381,1.4257108348188403e-07,0.00012015210797328534,-0.01226918952047339,-0.4987929416812771
5.08751886391247,112.56165859968432,3.429377646122925,22.039834131666346,0.040546900123983626,-0.0410788605459368,-0.5079487827998808,0.005550433498607948,0.2705935100752959,0.00662757432385268,-0.022443359878078252,0.016232111866064478,-1.4253701674069996e-07,0.00011488678456421333,-0.013300853729740691,-0.4946479290701401
5.099134203784416,112.81764747476939,3.4315110627938474,22.039346855636644,0.040386463003085474,-0.04101454234882576,-0.5047708778595466,0.005525607550429304,0.27608955255998757,0.006368011430798976,-0.022253844778040398,0.01637670586782179,1.4250497409121333e-07,0.00012779143366210298,-0.01431067392481594,-0.4904602039347306
5.110749543656362,113.07363125009097,3.4335763502504784,22.038860457300025,0.04021445344111695,-0.04095046375703025,-0.5015297141240824,0.005509106061720565,0.28158267551587063,0.006110658398384484,-0.022062917868802958,0.01647960068447848,-1.424709141586748e-07,0.00012135480942070699,-0.015288145932662747,-0.48624156819141967
5.122364883528308,113.32960991409115,3.4355739469415205,22.03837493714934,0.04003130898104589,-0.04088647800748542,-0.49822419297888076,0.005509494059369027,0.2872981829713305,0.0058555290530366965,-0.021871012452232046,0.01655096129494951,1.4243885321397182e-07,0.00013335384757494676,-0.016222620301528937,-0.48200157267735183
5.133980223400255,113.58558345552292,3.4375043000811765,22.03789029757672,0.039837590944285364,-0.04082233373383996,-0.4948503975292244,0.0055362140604886464,0.29349706943571424,0.005602632978947351,-0.021678427787506425,0.01660374986354241,-1.424047556661409e-07,0.00012677467921561394,-0.017103584124218994,-0.4777468134050054
5.1455955632722015,113.84155186348536,3.4393678662049747,22.037406544193388,0.039633981095783435,-0.04075766555086826,-0.49140118409626377,0.005599453530826226,0.3004742734383077,0.005351977270550103,-0.021485296056604392,0.016653787501225294,1.4237262912861711e-07,0.00013692363154164591,-0.017920980174517768,-0.473480203921746
5.157210903144147,114.09751512747204,3.4411651121619413,22.036923687266558,0.039421274393154494,-0.040691986425490746,-0.4878658001776821,0.005709969977259127,0.3085557565430457,0.005103568670830199,-0.02129154898354262,0.016719747100356522,-1.4233844401087676e-07,0.0001308460609478321,-0.01866556004365552,-0.46920024013402656
5.168826243016094,114.35347323743423,3.4428965165940077,22.03644174324998,0.03920036744816888,-0.04062468233612219,-0.4842295430808222,0.005878871997314713,0.3180943165882766,0.004857416094412831,-0.021096884966317134,0.0168230674718974,1.4230619893962157e-07,0.0001391940636503863,-0.019329266556528384,-0.46490027652429383
5.18044158288804,114.60942618386021,3.4445625719479525,22.03596073637828,0.03897224239209545,-0.040555009741620254,-0.48047347438184645,0.006117354594812169,0.329464067636556,0.004613533523746036,-0.020900737690793075,0.016987779750086418,-1.4227187030565911e-07,0.0001330156348709354,-0.01990563926618864,-0.4605678351156578
5.192056922759987,114.86537395787131,3.4461637870575483,22.03548070028864,0.038737945917278596,-0.04048209638758399,-0.47657420602941986,0.006436389338956487,0.3430535433425524,0.004371943254845007,-0.020702247295383093,0.017240238118278198,1.4223944866939832e-07,0.00014067761753248502,-0.020390235299402978,-0.4561839707300169
5.203672262631932,115.1213165513358,3.4477006903238294,22.035001679626895,0.03849856336595241,-0.04040494597501261,-0.4725037742452937,0.006846369264220454,0.35925741408779666,0.004132679456144842,-0.020500235240358905,0.017608748372078823,-1.4220491572065037e-07,0.00013332262927530966,-0.02078105629123876,-0.45172271795405494
5.215287602503879,115.37725395700019,3.449173833509467,22.03452373158842,0.038255187853837025,-0.040322447188726546,-0.4682296173115979,0.007356713372593978,0.3784668423049091,0.003895791990215952,-0.02029318410126054,0.018123089686438543,1.421722534208935e-07,0.000141106656116216,-0.021078970642879738,-0.4471506466687182
5.226902942375825,115.63318616863818,3.450583796149175,22.034046927338455,0.038008884549616755,-0.040233387524520006,-0.4637146728283414,0.007975435942799399,0.40105854341302405,0.0036613504336806013,-0.02007922354788341,0.018813927197439604,-1.4213744841158197e-07,0.0001325157075891522,-0.021288118909759023,-0.4424265539185824
5.238518282247771,115.88911318121579,3.4519311905619086,22.033571353251144,0.03776065038109451,-0.040136472273019405,-0.45891760901568296,0.008708689392532071,0.42738266258094487,0.003429448215933843,-0.01985612378381191,0.019712115643376892,1.4210447254806706e-07,0.00013985738847817846,-0.02141628882607609,-0.43750132018960686
5.2501336221197175,116.14503499107131,3.4532166674325167,22.03309711190253,0.037511369602595476,-0.04003034889926106,-0.4537932030866885,0.009560292432138988,0.4577496281137596,0.0032002067825731375,-0.019621297702297546,0.020847897317958806,-1.4206931659517957e-07,0.00013121928749088737,-0.02147524535041665,-0.43231795773627185
5.261748961991664,116.40095159610742,3.4544409219106926,22.032624322750266,0.03726176583393746,-0.03991363689889781,-0.44829287758303055,0.01053125899128192,0.49241619130188125,0.0029737796751846653,-0.019371812957884853,0.022250000944072996,1.4203594173463354e-07,0.00013690079715929956,-0.021481000231367973,-0.4268118773516626
