time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
4.96,134.045534003943,2.93544165475958e-06,26.5194771488357,-1.54142741069017e-07,-1.28367749179908e-07,7.76446605866413e-08,-1.83193330777999e-05,0,0.0852709717511102,-0.220639538794961,5.18435681253918e-07
4.97,134.310717733658,2.9545012203591e-06,26.5172705905651,-1.17708311579635e-07,-1.32474852848694e-07,7.63393515771737e-08,-1.88180591872524e-05,0,0.084394198618757,-0.22060573005226,3.3321115979807e-07
4.98,134.575879397027,2.97356604579092e-06,26.5150643704655,-8.253699472842e-08,-1.35724017102382e-07,7.49973517621067e-08,-1.92028526735856e-05,0,0.0835166390336123,-0.220571929590256,1.55402001790701e-07
4.99,134.841018995697,2.99261437249508e-06,26.5128584884834,-4.87432517476641e-08,-1.38138250882306e-07,7.36271654320891e-08,-1.94780151409088e-05,0,0.0826382930489285,-0.220538137336346,-1.45701591829305e-08
5,135.106136533952,3.01162558916218e-06,26.5106529445253,-1.64279599382021e-08,-1.39745803928212e-07,7.22370006233596e-08,-1.96481591940573e-05,0,0.0817591608119052,-0.220504353785715,-1.76385082708962e-07
5.01,135.37123199971,3.03058025500009e-06,26.5084477387477,1.43197092856725e-08,-1.4057979842942e-07,7.08347238377185e-08,-1.97178964397894e-05,0,0.080879241886486,-0.220470578727327,-3.29302083191901e-07
5.02,135.636305449958,3.04946028233335e-06,26.506242870247,4.34276312897838e-08,-1.40672396052845e-07,6.94278930017516e-08,-1.96926368274383e-05,0,0.079998538297595,-0.220436811693065,-4.73472643421037e-07
5.03,135.901356836978,3.06824862507728e-06,26.5040383397264,7.08294383070857e-08,-1.40067762227293e-07,6.80236469558549e-08,-1.95768323678459e-05,0,0.0791170483393062,-0.22040305265209,-6.08913763035585e-07
5.04,136.166386180441,3.08692926175801e-06,26.5018341468556,9.64731220607297e-08,-1.388087355296e-07,6.66289418647135e-08,-1.93756260228768e-05,0,0.0782347727070146,-0.220369301584125,-7.34352980927701e-07
5.05,136.431393485425,3.10548853344237e-06,26.4996302915304,1.20321174006316e-07,-1.36935155604572e-07,6.52497912795124e-08,-1.90938857699471e-05,0,0.07735171157657,-0.220335558448504,-8.50294333665315e-07
5.06,136.696378757292,3.1239130541164e-06,26.49742677364,1.42346636904955e-07,-1.34488209650943e-07,6.38922729836086e-08,-1.87373427844188e-05,0,0.0764678651335355,-0.220301823228978,-9.56627521437844e-07
5.07,136.961341997924,3.14219102698076e-06,26.4952235931277,1.62532004996255e-07,-1.31511105464376e-07,6.2561906485858e-08,-1.8311436205727e-05,0,0.0755832334394989,-0.220268095916779,-1.05320378078179e-06
5.08,137.226283209918,3.16031194011628e-06,26.4930207499257,1.80870548132544e-07,-1.28047113698822e-07,6.12637787290124e-08,-1.78216313445286e-05,0,0.0746978165816678,-0.220234376504399,-1.14000638813454e-06
5.09,137.491202396212,3.17826655484627e-06,26.4908182439611,1.97365782005276e-07,-1.2413933864741e-07,6.00025463076325e-08,-1.72734592763759e-05,0,0.0738116146592835,-0.220200664978906,-1.21708946185406e-06
5.1,137.7560995599,3.1960468918363e-06,26.4886160751584,2.12030593213283e-07,-1.19830775612892e-07,5.87824349556535e-08,-1.66724356910879e-05,0,0.0729246277771958,-0.220166961340007,-1.28454977002498e-06
5.11,138.020974704164,3.21364620588387e-06,26.4864142434411,2.24886603350491e-07,-1.15164146959074e-07,5.76072422450031e-08,-1.60240384311188e-05,0,0.0720368560434058,-0.220133265583091,-1.34252644677095e-06
5.12,138.285827832242,3.23105895642979e-06,26.4842127487314,2.35963579287262e-07,-1.1018169576303e-07,5.64803421721534e-08,-1.53336752273219e-05,0,0.0711482995678306,-0.22009957770475,-1.39119897906681e-06
5.13,138.550658947403,3.24828077400724e-06,26.4820115909515,2.4529882130391e-07,-1.0492501583891e-07,5.54046915584566e-08,-1.46066615197532e-05,0,0.0702589584616015,-0.220065897704989,-1.4307821225195e-06
5.14,138.815468052941,3.26530842266117e-06,26.479810770023,2.52936546212133e-07,-9.94349388531632e-08,5.43828382040075e-08,-1.3848191533062e-05,0,0.0693688328366757,-0.22003222558727,-1.46152087087975e-06
5.15,139.080255152163,3.28213975869824e-06,26.4776102858672,2.5892727496078e-07,-9.37514208329588e-08,5.34169306687679e-08,-1.30633188788326e-05,0,0.0684779228055234,-0.219998561374954,-1.48368607219079e-06
5.16,139.345020248389,3.29877368620055e-06,26.4754101384054,2.63327223632559e-07,-8.79134531994266e-08,5.25087296369353e-08,-1.2256926770769e-05,0,0.0675862284810218,-0.219964905093245,-1.49756946557984e-06
5.17,139.609763344944,3.31521010971972e-06,26.4732103275588,2.66197696182995e-07,-8.19590298581808e-08,5.16596207994721e-08,-8.27742602808871e-06,0,0.0666937499762939,-0.219931256794233,-1.50347858792507e-06
5.18,139.874484445161,3.33144988455167e-06,26.4710108532487,2.67604481251654e-07,-7.59251484574622e-08,5.08706291011989e-08,5.62059733808508e-05,0,0.0658004874046602,-0.219897615477697,-1.37715976294008e-06
5.19,140.139183557745,3.34749516021953e-06,26.4688117153121,2.67753641876289e-07,-6.97215368642021e-08,5.01423205995375e-08,0.000383350258467797,0,0.0649064410706511,-0.219863983052837,1.24616246598254e-06
5.2,140.40386068064,3.36335996530807e-06,26.4666129137552,2.70138962299719e-07,-6.11797058809212e-08,4.9481355837358e-08,0.00134796560908276,0,0.0640116108941015,-0.219830359287863,1.84294850960503e-05
5.21,140.66851581719,3.37917881578574e-06,26.4644144484961,2.97762427452937e-07,-2.58008454937824e-08,4.89946779073838e-08,0.00347459742088199,0,0.0631159969767324,-0.219796740768826,8.07220772329224e-05
5.22,140.933148970749,3.39567515527716e-06,26.4622163194426,4.33964786762846e-07,1.47524171146365e-07,4.93766259418886e-08,0.00740573006530658,0,0.0622195993880673,-0.219763148647519,0.000233322936961552
5.23,141.197760144699,3.4153697608103e-06,26.4600185265217,8.87589308354614e-07,7.58232906123272e-07,5.33084002086605e-08,0.0138736006694276,0,0.0613224181312553,-0.219729568448262,0.000536069969920785
5.24,141.4623493424,3.44473179229035e-06,26.4578210695885,1.99842686879386e-06,2.39266347169246e-06,6.7798757776336e-08,0.0236816123292084,0,0.0604244530574975,-0.219696019896391,0.00105616545034256
5.25,141.72691656721,3.49704968802284e-06,26.4556239485167,4.21405796793979e-06,5.97161499938397e-06,1.07397074317023e-07,0.0376939213959979,0,0.0595257037868302,-0.219662517033631,0.00185773449989824
5.26,141.991461822489,3.59568853934105e-06,26.4534271631174,8.05711576813645e-06,1.28051180649428e-05,1.97749007196303e-07,0.0568272990509101,0,0.0586261695576417,-0.219629074317111,0.00300064365076073
5.27,142.255985111591,3.77787167027945e-06,26.4512307131269,1.40221087535238e-05,2.45762975816784e-05,3.79499564896722e-07,0.0820509783716884,0,0.0577258490456854,-0.21959571559445,0.00454382278957003
5.28,142.520486437868,4.09842612474013e-06,26.449034598172,2.24932373437168e-05,4.33263164173083e-05,7.11928569154554e-07,0.114389049520844,0,0.0568247401273776,-0.219562472240418,0.0065418427569266
5.29,142.784965804669,4.63373964875454e-06,26.4468388176999,3.36847018112698e-05,7.14541302647558e-05,1.27651364916137e-06,0.154918802627857,0,0.0559228395778608,-0.219529389266995,0.00904867627263668
5.3,143.049423215333,5.48602219425143e-06,26.4446433708889,4.75638648623157e-05,0.000111686091025423,2.18038516184118e-06,0.204772046282127,0,0.0550201426993739,-0.219496532146617,0.0121203391238057
5.31,143.313858673191,6.78778521716099e-06,26.442448256517,6.3805709248403e-05,0.000167074758221453,3.55956487839372e-06,0.265133286182611,0,0.0541166428683842,-0.219463999503495,0.0158149866771339
5.32,143.578272181557,8.70674126866336e-06,26.4402534727862,8.17537787317687e-05,0.000240990185948672,5.58217855294036e-06,0.337238433256413,0,0.0532123309934792,-0.219431915520684,0.0201955246028002
5.33,143.842663743721,1.14512550333854e-05,26.4380590170603,0.000100370712333908,0.000337119045073247,8.45167073513757e-06,0.422362695631141,0,0.0523071948816727,-0.219400470357249,0.0253299805650147
5.34,144.10703336294,1.52760817405757e-05,26.4358648855745,0.000118220354234587,0.000459452971650847,1.24098631343709e-05,0.521815707796707,0,0.0514012185142467,-0.219369927600663,0.0312902828528904
5.35,144.371381042421,2.04887186977504e-05,26.4336710730054,0.000133449203335626,0.000612304432534685,1.77400329451677e-05,0.636938924378843,0,0.0504943811984292,-0.219340627706383,0.0381545578567811
5.36,144.635706785301,2.74565461555403e-05,26.4314775719211,0.0001437338345879,0.000800292400839747,2.47702055410034e-05,0.769093812048724,0,0.0495866566226483,-0.21931302609366,0.0460071118833461
5.37,144.90001059462,3.66141763790577e-05,26.4292843721205,0.00014627555171662,0.00102834352799798,3.38761275272255e-05,0.919649998616063,0,0.0486780118161687,-0.219287725637516,0.0549403282867376
5.38,145.164292473283,4.84715584860172e-05,26.4270914597817,0.000137785192910716,0.00130170938508107,4.54843504690128e-05,1.0899714700242,0,0.0477684060072199,-0.219265495001585,0.0650542030197883
5.39,145.428552424015,6.36228768121973e-05,26.4248988163817,0.000114459918970444,0.00162596171574926,6.00755586841835e-05,1.28140277492546,0,0.0468577893868778,-0.219247316500336,0.0764579865009991
5.4,145.692790449298,8.27560171996434e-05,26.4227064173857,7.19726719564232e-05,0.00200701042720092,7.81878230352933e-05,1.49525204363024,0,0.045946101801756,-0.219234427807714,0.089272085575417
5.41,145.957006551291,0.00010666283596587,26.4205142306249,5.45159917375365e-06,0.00245110957620497,0.000100420039834384,1.73277355362474,0,0.0450332713825572,-0.219231734026735,0.103618663841608
5.42,146.221200731718,0.00013625015370752,26.4183222101797,-9.05017064091931e-05,0.002964911762578,0.000127435537746563,1.99514343692096,0,0.0441192123458313,-0.219239120286645,0.119630490308072
5.43,146.485372991685,0.000172551716098938,26.4161302949631,-0.000221899750239822,0.00355540446458194,0.000159965875699529,2.28345053430973,0,0.0432038237077874,-0.21925893620102,0.137438974248458
5.44,146.749523331539,0.000216740435789316,26.4139384122548,-0.000395353553999011,0.00422995496214334,0.000198814359627938,2.59866250341221,0,0.0422869891802127,-0.219294165087868,0.157174337427928
5.45,147.013651750678,0.000270141449632005,26.4117464703683,-0.000618152610481582,0.00499624512018698,0.000244859567759663,2.94161936171342,0,0.0413685749491413,-0.219348312309809,0.178957120568045
5.46,147.277758247309,0.000334245293923554,26.4095543547593,-0.000898312825796625,0.00586222012281003,0.000299058268681861,3.31301784932062,0,0.0404484283280532,-0.219425462911354,0.202898591613435
5.47,147.541842818144,0.000410721141486477,26.4073619237724,-0.00124466704447588,0.00683597121245066,0.000362447514791075,3.71340484681868,0,0.0395263764810449,-0.219530323852705,0.229068626379354
