time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
2.46,62.8293830572243,-1.75825253647639e-07,25.3919492798564,-1.21092951947966e-05,1.73687733242391e-05,-8.62803539724679e-07,0.0027427707810665,0,0.200000000000007,-0.203724793033149,0.000162232226715495
2.47,63.0832923625362,-5.05425222731105e-07,25.3899118294779,-1.43779432348957e-05,1.72276117911343e-05,-6.89757483537855e-07,0.00261266310796551,0,0.199999999999986,-0.203695228489998,0.000168507612113636
2.48,63.3371812948496,-8.13400643865899e-07,25.3878746782011,-1.65282077855624e-05,1.69893610721586e-05,-5.18632668887508e-07,0.00247425822227971,0,0.199999999999998,-0.203665751860651,0.000173490685804488
2.49,63.5910498571331,-1.0991242471499e-06,25.3858378261482,-1.8547051999503e-05,1.66495628660021e-05,-3.5037683122351e-07,0.00232906492593604,0,0.200000000000001,-0.203636220848788,0.000177845719291622
2.5,63.8448980524034,-1.3620807911051e-06,25.3838012730416,-2.0424261560581e-05,1.62244464085486e-05,-1.85944256624606e-07,0.00217779814355017,0,0.200000000000004,-0.203606686960338,0.000180953069564214
2.51,64.098725883637,-1.60188654730848e-06,25.3817650188937,-2.21488500539341e-05,1.57168107240748e-05,-2.61857063443732e-08,0.00202143857040765,0,0.199999999999987,-0.203577145247868,0.000183017370486817
2.52,64.3525333538235,-1.81827247442674e-06,25.3797290636335,-2.37131457183628e-05,1.51328986622706e-05,1.28095208160605e-07,0.00186105284544793,0,0.200000000000005,-0.203547614953515,0.000183969043012239
2.53,64.6063204659427,-2.0110921238228e-06,25.3776934072261,-2.51101900154847e-05,1.44750346737734e-05,2.76167596618004e-07,0.00169791568550519,0,0.200000000000016,-0.203518059659566,0.000184303377318331
2.54,64.8600872230005,-2.18031535859115e-06,25.3756580495568,-2.63349191267329e-05,1.37565470705428e-05,4.17337192269606e-07,0.0015327771154862,0,0.200000000000016,-0.203488559284431,0.000183378392897107
2.55,65.1138336279649,-2.32602593567935e-06,25.3736229906814,-2.73822124661774e-05,1.29748610166707e-05,5.51023430886586e-07,0.00136698353610734,0,0.200000000000001,-0.203459022702318,0.000181954608601906
2.56,65.3675596838438,-2.44841732693537e-06,25.3715882304046,-2.82505165822049e-05,1.21470661696507e-05,6.76662453310829e-07,0.00120110593209924,0,0.200000000000018,-0.203429479817803,0.000179451919522175
2.57,65.6212653936127,-2.54779065737861e-06,25.3695537687092,-2.89371862208057e-05,1.12770870463053e-05,7.93798710106992e-07,0.00103593886800803,0,0.200000000000001,-0.20339992041091,0.000176113486865019
2.58,65.8749507602576,-2.62454583386895e-06,25.3675196055191,-2.94428113536439e-05,1.03720435883698e-05,9.02035343248442e-07,0.000872311864141601,0,0.199999999999988,-0.20337042816797,0.000171904168553669
2.59,66.1286157867532,-2.67918079022974e-06,25.3654857408977,-2.97686159249861e-05,9.43156640031787e-06,1.00105975268939e-06,0.000711485555843587,0,0.200000000000017,-0.203340890402345,0.000167406463033579
2.6,66.3822604761045,-2.71229078949042e-06,25.3634521746176,-2.99175601258669e-05,8.47305863220703e-06,1.09058961404466e-06,0.000553826003849799,0,0.2,-0.203311342074963,0.00016200732829592
2.61,66.6358848312849,-2.72455138296891e-06,25.3614189066696,-2.98919998330681e-05,7.50043022732268e-06,1.17044801344442e-06,0.000399920935042084,0,0.199999999999997,-0.203281765773235,0.00015594421531567
2.62,66.8894888552779,-2.71671728934326e-06,25.3593859369665,-2.96973693226573e-05,6.52053965268965e-06,1.24051376932843e-06,0.000250387546700798,0,0.199999999999999,-0.203252305794175,0.00014925079057697
2.63,67.1430725510539,-2.68961782334957e-06,25.3573532656617,-2.93395821482907e-05,5.52974977991431e-06,1.30074811083303e-06,0.000106464507755347,0,0.2,-0.203222772613482,0.000142462229052223
2.64,67.3966359216186,-2.64416047623851e-06,25.355320892411,-2.88257337954503e-05,4.54806631438471e-06,1.35112799622906e-06,-3.18117630746762e-05,0,0.200000000000001,-0.203193234742065,0.000134990474711203
2.65,67.6501789699414,-2.58130355282498e-06,25.3532888172534,-2.81621607607822e-05,3.57708660791602e-06,1.39173353272116e-06,-0.000164028460713064,0,0.199999999999994,-0.203163684853405,0.000127088443185056
2.66,67.9037016990027,-2.50206032957989e-06,25.3512570401144,-2.73579434924934e-05,2.62229934975253e-06,1.42269026001409e-06,-0.000289729440327872,0,0.200000000000006,-0.203134173278944,0.000118758963037445
2.67,68.1572041117718,-2.40749158918782e-06,25.3492255610028,-2.64221398157463e-05,1.68308151900995e-06,1.44418707067933e-06,-0.000408126721841188,0,0.199999999999998,-0.203104631875843,0.000110522432465309
2.68,68.4106862112499,-2.29871070563437e-06,25.347194379753,-2.53649175517065e-05,7.72761343857789e-07,1.45643733020294e-06,-0.000519170564589407,0,0.200000000000019,-0.203075079647992,0.000101846893407086
2.69,68.6641480004045,-2.17685294222877e-06,25.3451634963257,-2.41953430041738e-05,-1.06318520694741e-07,1.45972775430221e-06,-0.000622651882282721,0,0.200000000000007,-0.203045542537494,9.28883929963712e-05
2.7,68.9175894822058,-2.04307930483208e-06,25.3431329106909,-2.29246419338414e-05,-9.52961151777092e-07,1.45438642479857e-06,-0.000718143307250286,0,0.199999999999994,-0.20301597253895,8.40358224856408e-05
2.71,69.171010659647,-1.89858357687136e-06,25.3411026227075,-2.15641578937552e-05,-1.75939218452916e-06,1.44076821450929e-06,-0.000805571293180773,0,0.200000000000009,-0.202986470490452,7.49435668250974e-05
2.72,69.4244115356847,-1.7445587164608e-06,25.339072632455,-2.01243856298803e-05,-2.52854803809847e-06,1.41928455619378e-06,-0.000884489068296757,0,0.200000000000001,-0.202956918165412,6.60516833161437e-05
2.73,69.6777921133187,-1.58222018015058e-06,25.3370429396843,-1.86173593891374e-05,-3.2499311626075e-06,1.39035551330619e-06,-0.000955083012167683,0,0.200000000000008,-0.202927360262063,5.70582812766e-05
2.74,69.931152395512,-1.41277064162465e-06,25.3350135443883,-1.70537872943979e-05,-3.92351618059123e-06,1.35444806047411e-06,-0.00101732340608448,0,0.200000000000016,-0.202897795781424,4.8129732479948e-05
2.75,70.1844923852391,-1.23740946470488e-06,25.3329844464901,-1.54454714417348e-05,-4.54735681839662e-06,1.31204890528477e-06,-0.00107117217626698,0,0.200000000000026,-0.20286822351364,3.93307765436877e-05
2.76,70.4378120854734,-1.05732507019026e-06,25.330955645911,-1.38037197596825e-05,-5.1195216441151e-06,1.26366440678713e-06,-0.00111665180109329,0,0.199999999999988,-0.202838652353039,3.06673016565593e-05
2.77,70.6911114991808,-8.73684402856808e-07,25.3289271425861,-1.21396360466125e-05,-5.6396220142853e-06,1.20981918165983e-06,-0.00115377036262199,0,0.200000000000007,-0.202809068916751,2.22742067230228e-05
2.78,70.944390629347,-6.87638102179697e-07,25.3268989364159,-1.04642991171918e-05,-6.1048365137532e-06,1.15104848100827e-06,-0.00118272058477385,0,0.199999999999999,-0.20277947900522,1.40709312715629e-05
2.79,71.1976494789363,-5.00299223017853e-07,25.3248710273282,-8.78811852222044e-06,-6.51515926454192e-06,1.08789899276513e-06,-0.00120366843359061,0,0.199999999999988,-0.202749890088991,6.11780343734582e-06
2.8,71.4508880509119,-3.12746006734835e-07,25.3228434152523,-7.12147470821066e-06,-6.87087781160425e-06,1.02092146094415e-06,-0.00121677325695405,0,0.2,-0.2027202877142,-1.49878513397575e-06
2.81,71.704106348256,-1.26024821265381e-07,25.3208161000832,-5.47427295680881e-06,-7.17090705557051e-06,9.50668157562788e-07,-0.00122231182448189,0,0.200000000000004,-0.202690677729068,-8.80346524631158e-06
2.82,71.9573043739295,5.88692237241199e-08,25.3187890817457,-3.85574930088103e-06,-7.41599948548378e-06,8.77689735888467e-07,-0.0012205531628226,0,0.200000000000014,-0.202661059366706,-1.57555369065361e-05
2.83,72.2104821308943,2.40988258503254e-07,25.3167623601537,-2.2747905227067e-06,-7.6068200284383e-06,8.02531124767503e-07,-0.00121180769833969,0,0.199999999999978,-0.202631432672566,-2.23328743755802e-05
2.84,72.4636396221459,4.19426035725887e-07,25.3147359352204,-7.39777916126126e-07,-7.74436413759266e-06,7.25735128853656e-07,-0.00119638892320657,0,0.199999999999998,-0.202601824832445,-2.85131795145453e-05
2.85,72.7167768506222,5.93347286290064e-07,25.3127098068424,7.41667054778163e-07,-7.82990587773779e-06,6.47823144794648e-07,-0.00117464149849673,0,0.2,-0.202572231267853,-3.43197456176476e-05
2.86,72.9698938193072,7.61961452392913e-07,25.3106839748285,2.1624459185611e-06,-7.86501015049845e-06,5.69311270643619e-07,-0.0011469412148587,0,0.200000000000006,-0.202542625910812,-3.96747979221276e-05
2.87,73.2229905311521,9.24545945468393e-07,25.3086584390805,3.51603482543092e-06,-7.8515418415194e-06,4.90692616258424e-07,-0.00111366446531469,0,0.200000000000015,-0.202513008819568,-4.45840860053807e-05
2.88,73.47606698912,1.08043660440723e-06,25.3066331995159,4.79674566680057e-06,-7.79144213637727e-06,4.12443790618811e-07,-0.00107522106975185,0,0.200000000000003,-0.202483379861844,-4.90445508086665e-05
2.89,73.7291231961727,1.22903351470109e-06,25.3046082560521,5.99949434925553e-06,-7.6869397428483e-06,3.35020617968164e-07,-0.00103203452776122,0,0.199999999999999,-0.202453739409117,-5.30460221928138e-05
2.9,73.9821591552707,1.36980170853841e-06,25.3025836086071,7.1198578099162e-06,-7.54048275334652e-06,2.58855834066616e-07,-0.000984534620088337,0,0.199999999999983,-0.202424088744701,-5.65859701677146e-05
2.91,74.2351748693741,1.50227174761516e-06,25.3005592571,8.15411148154406e-06,-7.35469749594252e-06,1.8435749081275e-07,-0.000933156603677147,0,0.199999999999983,-0.202394426231525,-5.96345841984021e-05
2.92,74.4881703414381,1.62604065748555e-06,25.298535201446,9.09919036334641e-06,-7.1318008189504e-06,1.11905774202549e-07,-0.000878372007990201,0,0.200000000000006,-0.202364754115978,-6.22508561487919e-05
2.93,74.7411455744243,1.74077047602545e-06,25.2965114415662,9.95281670663134e-06,-6.8748588692044e-06,4.18562821842379e-08,-0.000820632870194079,0,0.199999999999987,-0.202335074357652,-6.44187911461567e-05
2.94,74.994100571291,1.84618935663735e-06,25.2944879773827,1.07132089299455e-05,-6.58692142908078e-06,-2.54650888346095e-08,-0.000760375763322563,0,0.2,-0.202305381866237,-6.61073034795316e-05
2.95,75.247035334991,1.94209008468091e-06,25.2924648088088,1.13792879423203e-05,-6.27043763432214e-06,-8.97638890944553e-08,-0.000698070670017515,0,0.20000000000001,-0.202275697841262,-6.74155545341145e-05
2.96,75.4999498684891,2.02832846803078e-06,25.2904419357978,1.19507333309724e-05,-5.92989987490864e-06,-1.50770053251335e-07,-0.000634086446613052,0,0.200000000000003,-0.202245973992635,-6.81702630854548e-05
2.97,75.7528441747237,2.10482323488725e-06,25.2884193582016,1.24275060529288e-05,-5.56520422745019e-06,-2.08256372583495e-07,-0.000569003529587678,0,0.199999999999977,-0.202216271001774,-6.86688389675965e-05
2.98,76.0057182566703,2.17155255111794e-06,25.2863970760345,1.28107875894709e-05,-5.18307243962295e-06,-2.62007809273477e-07,-0.000503115934903857,0,0.199999999999998,-0.20218656942816,-6.86618910677614e-05
2.99,76.2585721172717,2.22855365968975e-06,25.2843750891938,1.31013730100304e-05,-4.785476832348e-06,-3.11854894718167e-07,-0.000436805691583533,0,0.200000000000005,-0.202156875133398,-6.82399483891273e-05
3,76.5114057594809,2.27591804962839e-06,25.2823533976153,1.33013896365233e-05,-4.37537898432289e-06,-3.57654333196881e-07,-0.00037047719879005,0,0.2,-0.202127140921058,-6.7382570113158e-05
3.01,76.7642191862397,2.31379108067158e-06,25.2803320011577,1.34131834370596e-05,-3.9531092629854e-06,-3.99297559179583e-07,-0.000304686206970798,0,0.200000000000015,-0.202097437233568,-6.63391666420065e-05
3.02,77.0170124005189,2.34237059089931e-06,25.2783108998551,1.3439795454867e-05,-3.52544122282839e-06,-4.36690885676422e-07,-0.000239655562787081,0,0.199999999999993,-0.202067741045853,-6.48607227882924e-05
3.03,77.2697854052614,2.36190002029301e-06,25.276290093605,1.33839032614929e-05,-3.09409860380479e-06,-4.69783553847934e-07,-0.000175697438975226,0,0.200000000000023,-0.202038056966138,-6.30385864327335e-05
3.04,77.522538203416,2.37266590574956e-06,25.274269582347,1.32493912912148e-05,-2.66167210041662e-06,-4.98549117419185e-07,-0.000113148710560527,0,0.200000000000004,-0.202008335514129,-6.08682041598122e-05
3.05,77.7752707979225,2.37499598731301e-06,25.2722493659416,1.30402147491884e-05,-2.22837210655069e-06,-5.22991568623563e-07,-5.24779021491899e-05,0,0.200000000000024,-0.201978652930289,-5.85902574359373e-05
3.06,78.0279831917497,2.36925928411051e-06,25.2702294444375,1.27608354109453e-05,-1.80040133804847e-06,-5.43128181420317e-07,6.16654633014283e-06,0,0.200000000000015,-0.201948982604405,-5.59672899717347e-05
3.07,78.2806753878356,2.35585462195887e-06,25.2682098177319,1.24152480534638e-05,-1.37904201848535e-06,-5.59013531931623e-07,6.25559967019556e-05,0,0.200000000000014,-0.201919328763712,-5.30993613966312e-05
3.08,78.5333473891279,2.33521101337715e-06,25.2661904857689,1.20084647132799e-05,-9.66398610025297e-07,-5.70722067763384e-07,0.00011644780313677,0,0.199999999999988,-0.201889647609554,-4.99932920522965e-05
3.09,78.785999198564,2.30778377244524e-06,25.2641714484222,1.15454040602878e-05,-5.6264580037072e-07,-5.78352640651782e-07,0.000167497773166817,0,0.199999999999989,-0.201860007078894,-4.68438423249834e-05
3.1,79.0386308191096,2.274055785435e-06,25.262152705733,1.10312984318329e-05,-1.72744271662736e-07,-5.82015475169763e-07,0.000215633853870262,0,0.199999999999995,-0.201830382283068,-4.34657189628354e-05
3.11,79.2912422537009,2.23452396947782e-06,25.2601342576052,1.04709167996507e-05,2.02454415288831e-07,-5.81849144002615e-07,0.00026071418641268,0,0.199999999999997,-0.201800775644307,-3.99456708159052e-05
3.12,79.5438335052831,2.18970138842276e-06,25.2581161039842,9.86974074008261e-06,5.61477220381634e-07,-5.78006930831951e-07,0.000302585271022891,0,0.200000000000001,-0.201771148636586,-3.62953377900428e-05
3.13,79.7964045767916,2.14011236505088e-06,25.2560982447552,9.2330537960899e-06,9.04302479254261e-07,-5.7065915365938e-07,0.000341030267977075,0,0.200000000000025,-0.201741563308664,-3.26671252429596e-05
3.14,80.0489554711894,2.08629471438041e-06,25.254080679954,8.56626651303457e-06,1.22725820997779e-06,-5.59983948390521e-07,0.000376053601369811,0,0.199999999999985,-0.201711994813282,-2.89278807391243e-05
3.15,80.3014861914105,2.02878556924822e-06,25.2520634094874,7.87432572270632e-06,1.53002141510994e-06,-5.46178398341865e-07,0.000407600508227352,0,0.200000000000006,-0.201682443215468,-2.51508158403415e-05
3.16,80.553996740398,1.96812458504103e-06,25.2500464333001,7.16259751626137e-06,1.81178681357804e-06,-5.29448425678413e-07,0.000435611817376384,0,0.199999999999998,-0.201652908706496,-2.13697871666827e-05
3.17,80.8064871210943,1.90485038461687e-06,25.248029751337,6.43617944408523e-06,2.07174821347404e-06,-5.10008292752783e-07,0.000460056964243272,0,0.200000000000008,-0.201623380655254,-1.75955659158956e-05
3.18,81.0589573364367,1.83949578425849e-06,25.2460133635275,5.70002204382997e-06,2.30959691516838e-06,-4.88080030150532e-07,0.000480912362516646,0,0.200000000000001,-0.20159387826057,-1.38862635569893e-05
3.19,81.3114073893759,1.77258819205817e-06,25.2439972698454,4.95899782216905e-06,2.52419674340567e-06,-4.63890360284132e-07,0.000498228680853295,0,0.199999999999994,-0.20156439262578,-1.02163863841087e-05
3.2,81.563837282848,1.70464170226865e-06,25.2419814702229,4.21767663783938e-06,2.71548510626049e-06,-4.37671352141183e-07,0.000512049432051557,0,0.200000000000009,-0.201534924095678,-6.6207674183605e-06
3.21,81.8162470197933,1.63615782998915e-06,25.239965964606,3.48057499368712e-06,2.88331679027115e-06,-4.09657164752961e-07,0.000522431371466339,0,0.20000000000001,-0.201505472967472,-3.1193470265553e-06
3.22,82.068636603151,1.5676224628338e-06,25.2379507529404,2.75194230089699e-06,3.02764808149378e-06,-3.8008278516363e-07,0.000529452005877196,0,0.200000000000001,-0.201476040026209,2.71210756903145e-07
3.23,82.3210060358599,1.49950344438267e-06,25.2359358351727,2.03579818242234e-06,3.14856210062987e-06,-3.49182803940257e-07,0.00053320840860097,0,0.199999999999988,-0.201446628392158,3.53144864648839e-06
3.24,82.5733553191343,1.43224962425518e-06,25.2339212112776,1.33593515827655e-06,3.24621156928938e-06,-3.17190369037374e-07,0.000533818194970693,0,0.20000000000001,-0.201417230005989,6.6619077127591e-06
3.25,82.8256844593578,1.36628448259132e-06,25.2319068811376,6.55844877881964e-07,3.32119682655062e-06,-2.84334726431372e-07,0.000531395297135658,0,0.2,-0.201387851323151,9.63384900672097e-06
3.26,83.0779934577461,1.30201180448516e-06,25.2298928447317,-1.17557456401785e-09,3.37383531515484e-06,-2.50841448785975e-07,0.000526082509099705,0,0.200000000000006,-0.201358511637736,1.24521558067462e-05
3.27,83.3302823172665,1.23981248867749e-06,25.227879101968,-6.32132043326571e-07,3.40480522859167e-06,-2.16932784452036e-07,0.00051802969404971,0,0.199999999999983,-0.201329186195511,1.50910238457656e-05
3.28,83.5825510408189,1.18003319779464e-06,25.225865652762,-1.23433266668372e-06,3.41484603147863e-06,-1.82819018542871e-07,0.000507388397840506,0,0.199999999999999,-0.201299874613043,1.75468760627461e-05
3.29,83.8347996313434,1.12299854679781e-06,25.2238524970578,-1.80538448914475e-06,3.40474224725082e-06,-1.48705994301292e-07,0.000494326714133257,0,0.199999999999995,-0.201270576127148,1.98150375011668e-05
3.3,84.0870280917779,1.06900459708364e-06,25.2218396347988,-2.3431612719243e-06,3.37538877664178e-06,-1.14791003505021e-07,0.000479019555275423,0,0.200000000000003,-0.201241289867493,2.18871575347876e-05
3.31,84.3392364250559,1.01831832299325e-06,25.219827065928,-2.84582229133866e-06,3.32776274879029e-06,-8.12616984724123e-08,0.000461651420230471,0,0.200000000000014,-0.201212015087032,2.37608050382347e-05
3.32,84.5914246341122,9.71177690397716e-07,25.2178147903875,-3.31182372898534e-06,3.2629027532647e-06,-4.82957806576906e-08,0.00044241468655205,0,0.199999999999998,-0.201182751148087,2.54308320966668e-05
3.33,84.8435927218797,9.2779114527643e-07,25.2158028081188,-3.73990162510483e-06,3.1819100361215e-06,-1.60601353955426e-08,0.000421482413615913,0,0.200000000000013,-0.20115349756199,2.6896248308617e-05
3.34,85.0957406912904,8.88337721215947e-07,25.2137911190628,-4.1290778751273e-06,3.08593256440014e-06,1.52895591686329e-08,0.0003990426631269,0,0.199999999999997,-0.201124253814462,2.81570734780172e-05
3.35,85.3478685452766,8.52967138398655e-07,25.21177972316,-4.47864625148604e-06,2.97616316365547e-06,4.56093149629665e-08,0.00037528467466386,0,0.199999999999989,-0.201095019407051,2.92123373004508e-05
3.36,85.5999762867691,8.21800107344274e-07,25.2097686203506,-4.78816794830835e-06,2.85382700611369e-06,7.47672386115487e-08,0.000350396944074011,0,0.2,-0.201065793811263,3.00648142774566e-05
3.37,85.852063918699,7.94928767767978e-07,25.2077578105743,-5.05747041935515e-06,2.72016066593267e-06,1.02643737884628e-07,0.000324567548301165,0,0.19999999999999,-0.201036576374349,3.07145904268039e-05
3.38,86.1041314439959,7.7241724420765e-07,25.2057472937699,-5.28662426183608e-06,2.57643008180251e-06,1.29131700448254e-07,0.000297981253488893,0,0.199999999999979,-0.201007366496838,3.11674237952861e-05
3.39,86.3561788655894,7.54302386897597e-07,25.203737069876,-5.47594507276603e-06,2.42388909264924e-06,1.5413655412169e-07,0.000270820676613566,0,0.199999999999993,-0.200978163530165,3.14277523897052e-05
3.4,86.6082061864083,7.40594628012349e-07,25.2017271388305,-5.62596644327729e-06,2.26379887047304e-06,1.77576293860968e-07,0.000243263735909967,0,0.200000000000018,-0.200948967767212,3.14991349737874e-05
3.41,86.8602134093799,7.31279004406807e-07,25.1997175005719,-5.73743310118357e-06,2.09733186736422e-06,1.99381602823718e-07,0.000215487842250596,0,0.199999999999988,-0.200919780902362,3.13870249355868e-05
3.42,87.11220053743,7.26316281032959e-07,25.1977081550405,-5.8112929086661e-06,1.92557343788187e-06,2.1949565337746e-07,0.000187671114731928,0,0.200000000000001,-0.200890596954917,3.11274165972352e-05
3.43,87.3641675734914,7.25643906929083e-07,25.1956991021644,-5.84869771284228e-06,1.75016693540827e-06,2.3787247074943e-07,0.000159952882780144,0,0.200000000000018,-0.200861420873663,3.06818147516905e-05
3.44,87.6161145204851,7.29177853878691e-07,25.1936903418876,-5.85086449341406e-06,1.57193935796652e-06,2.54480240094145e-07,0.000132493621324321,0,0.20000000000001,-0.200832247970461,3.00986657269623e-05
3.45,87.8680413813407,7.36813521250224e-07,25.1916818741393,-5.81932297369765e-06,1.39227181288676e-06,2.69297084956808e-07,0.000105431319622451,0,0.199999999999991,-0.20080308646157,2.93462263606903e-05
3.46,88.119948158976,7.48427537945057e-07,25.1896736988673,-5.7555957072284e-06,1.21183382224306e-06,2.82314068340717e-07,7.89224657232928e-05,0,0.199999999999991,-0.200773923796198,2.84942552783763e-05
3.47,88.3718348563255,7.63878290261967e-07,25.1876658159879,-5.66148166912207e-06,1.03230485186491e-06,2.93530535876111e-07,5.30691878680165e-05,0,0.199999999999981,-0.200744765193644,2.74987171897848e-05
3.48,88.6237014763081,7.83008804570032e-07,25.1856582254436,-5.5386934783274e-06,8.54454334924991e-07,3.02958619211405e-07,2.79869623016986e-05,0,0.200000000000005,-0.200715612910307,2.6379392445061e-05
3.49,88.875548021845,8.05647756318227e-07,25.1836509271719,-5.38919570517323e-06,6.79081706916706e-07,3.10619790023606e-07,3.79579269990879e-06,0,0.200000000000002,-0.200686463102301,2.51695883184652e-05
3.5,89.1273744958615,8.31610367640354e-07,25.181643921101,-5.21500681379079e-06,5.0724246117768e-07,3.16543985762027e-07,-1.94083997357853e-05,0,0.200000000000005,-0.200657322891348,2.38518341110542e-05
3.51,89.3791809012745,8.6070100933864e-07,25.1796372071747,-5.01812695475356e-06,3.39520989494678e-07,3.20770867031866e-07,-4.15252147564936e-05,0,0.200000000000015,-0.200628180894483,2.24752344527288e-05
3.52,89.6309672410119,8.92713574890437e-07,25.1776307853091,-4.80070935854429e-06,1.77100092833816e-07,3.23346779985519e-07,-6.24933146557445e-05,0,0.199999999999993,-0.200599042752355,2.10153204109978e-05
3.53,89.8827335179906,9.2743448055264e-07,25.1756246554451,-4.56481083569367e-06,2.05122390363399e-08,3.24326977480888e-07,-8.22441649053031e-05,0,0.199999999999991,-0.200569907988274,1.94934275438566e-05
3.54,90.1344797351302,9.64643436271298e-07,25.1736188175144,-4.31261303807392e-06,-1.29611971485777e-07,3.23773065819843e-07,-0.000100715068302914,0,0.199584621462648,-0.200540777014481,1.79241469774091e-05
3.55,90.3862058953494,1.00411488975781e-06,25.1716132714495,-4.04626741028239e-06,-2.7270170295759e-07,3.21752734387303e-07,-0.000117855298476222,0,0.198905291974012,-0.200511649706527,1.63180635779084e-05
3.56,90.6379120015668,1.04561968572388e-06,25.1696080171821,-3.76790956416338e-06,-4.08229823516572e-07,3.18339193374641e-07,-0.000133626554673712,0,0.198225244708491,-0.200482525796656,1.46850984118992e-05
3.57,90.8895980566999,1.08892653930008e-06,25.1676030546431,-3.47965571069841e-06,-5.35735600899213e-07,3.13610523847883e-07,-0.000148000425688197,0,0.197544479796895,-0.200453405257807,1.30347645069104e-05
3.58,91.1412640636658,1.13380343934837e-06,25.1655983837637,-3.18358979585613e-06,-6.54833181482414e-07,3.07649001243134e-07,-0.000160957290272593,0,0.196862997338495,-0.200424287845074,1.13781619362106e-05
3.59,91.3929100253806,1.18001894679407e-06,25.1635940044746,-2.88175442330238e-06,-7.65198142359798e-07,3.00540406333477e-07,-0.000172486372836305,0,0.19618079743243,-0.20039517352255,9.72178510002376e-06
3.6,91.6445359447592,1.22734358938252e-06,25.1615899167066,-2.57613150434932e-06,-8.66575585304833e-07,2.92373392122094e-07,-0.000182585513160637,0,0.195497880177819,-0.200366061637273,8.07944317611345e-06
3.61,91.8961418247174,1.27555086077673e-06,25.1595861203894,-2.26865175473372e-06,-9.58760202639306e-07,2.83238809712179e-07,-0.000191260958816934,0,0.194814245673604,-0.200336952468899,6.45587279602227e-06
3.62,92.1477276681687,1.32441864541353e-06,25.157582615454,-1.9611583433368e-06,-1.0416279435349e-06,2.73229149229993e-07,-0.000198526451455086,0,0.194129894018899,-0.200307845931272,4.86111569352618e-06
3.63,92.3992934780267,1.37373010283676e-06,25.1555794018309,-1.65542727621107e-06,-1.11511062071908e-06,2.62437877974605e-07,-0.000204402549214546,0,0.193444825312673,-0.200278742222449,3.30173467986964e-06
3.64,92.6508392572033,1.42327479326439e-06,25.1535764794507,-1.35314062056951e-06,-1.17920046182067e-06,2.50958838111813e-07,-0.000208916594750174,0,0.192759039653936,-0.200249640758041,1.79315481493459e-06
3.65,92.9023650074382,1.47284884243497e-06,25.15157384826,-1.05590340086085e-06,-1.23390860288575e-06,2.38885896168166e-07,-0.000212104102103371,0,0.192072537099466,-0.200220541763823,3.24423252349052e-07
3.66,93.1538707321106,1.52225777955081e-06,25.1495715081828,-7.65176616199006e-07,-1.27932999381756e-06,2.26311883697119e-07,-0.000214007084638913,0,0.191385317764984,-0.200191445674209,-1.08806826380302e-06
3.67,93.4053564329264,1.57131535891725e-06,25.1475694591676,-4.82376268446089e-07,-1.3156571392995e-06,2.13328548391705e-07,-0.000214667152271714,0,0.190697381706379,-0.200162358816531,-2.43444231207049e-06
3.68,93.656822115105,1.6198452737644e-06,25.1455677011207,-2.08783449105539e-07,-1.34329834408678e-06,2.00026082732621e-07,-0.000214118967601398,0,0.190008729107002,-0.200133273734704,-3.71224052230443e-06
3.69,93.908267782269,1.66768061782268e-06,25.1435662339476,5.44436548636661e-08,-1.36211048978696e-06,1.86491905386453e-07,-0.00021243621522323,0,0.189319360088371,-0.200104198999015,-4.93147005028825e-06
3.7,94.1596934369402,1.71466139728451e-06,25.1415650575731,3.06235704662285e-07,-1.37251651590509e-06,1.72814181677423e-07,-0.000209679707844862,0,0.188629274733257,-0.200075127567153,-6.05425971929674e-06
3.71,94.4110990828679,1.76064974584664e-06,25.1395641719111,5.45624827836316e-07,-1.3748607212431e-06,1.59071286771512e-07,-0.000205900737557488,0,0.187938473169732,-0.200046059356473,-7.10319206597571e-06
3.72,94.6624847213869,1.80550935003105e-06,25.1375635769155,7.71841065694988e-07,-1.36941680205833e-06,1.45344009145343e-07,-0.000201172083416067,0,0.187246955440361,-0.200016994482869,-8.07581357823979e-06
3.73,94.9138503554087,1.84911853134594e-06,25.1355632725181,9.84137090506916e-07,-1.35657914715925e-06,1.31708439756331e-07,-0.000195562046193734,0,0.186554721644359,-0.199987932998937,-8.96610759329628e-06
3.74,95.1651959878386,1.89136757788642e-06,25.1335632586511,1.1818880178403e-06,-1.33675754309124e-06,1.18236473415429e-07,-0.000189138498356491,0,0.185861771880722,-0.19995887503435,-9.77188877353306e-06
3.75,95.4165216215827,1.93215867196877e-06,25.1315635352467,1.36459407781418e-06,-1.31037257608602e-06,1.0499589211769e-07,-0.000181971532629154,0,0.185168106248519,-0.199929820807393,-1.04918026451479e-05
3.76,95.6678272595451,1.9714060866527e-06,25.1295641022375,1.531866439397e-06,-1.27786227162611e-06,9.20501477827023e-08,-0.000174132731669895,0,0.184473724846773,-0.199900770567187,-1.11252848794588e-05
3.77,95.9191129046289,2.00903612566352e-06,25.1275649595562,1.68342373983947e-06,-1.23967954448007e-06,7.94582247833275e-08,-0.000165694491807233,0,0.183778627774518,-0.199871724573468,-1.16726279996173e-05
3.78,96.170378559737,2.04498700342418e-06,25.1255661071358,1.81908716452082e-06,-1.19628942759405e-06,6.72745384672719e-08,-0.000156729416554863,0,0.183082815130867,-0.199842683073609,-1.21342229543538e-05
