time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.19510996124776533,4.876959627344998,0.0025460798937506604,24.99211118467999,-0.010691754271970803,-0.038432886318873594,0.3762657037287098,0.001702475401203126,1.483592071169236,0.0019824537906301953,0.024114010759520615,0.004765146744838341,0.004695611135607922,-0.22639433428179898,0.6026600380105088
0.20594940353930785,5.14785758305155,0.002991080124947498,24.991694817247787,-0.012996689070623669,-0.038393658753860804,0.40088113228803723,0.000184540876398777,1.5121835016763108,0.002251769397160942,0.025549258148897885,0.0048028182708213935,0.0047611884864003536,-0.23763813017629984,0.6385192624643371
0.21678884583085037,5.41875092313338,0.0034827383517606063,24.99127165438456,-0.015843483868602945,-0.03842888567851328,0.40904815532999594,-0.001580814758281212,1.3921978387437703,0.002533283006342132,0.026372659452353963,0.004860865463324478,0.0048407953826016675,-0.2500381412923547,0.6590862966223506
0.22762828812239289,5.689639625337082,0.004022704482658272,24.990852663678,-0.018417237077069736,-0.03842792905455282,0.43106242855098387,-0.0026010487451500327,1.41048849838415,0.0028253377004110966,0.027490402081175952,0.004933201845145797,0.00492879248632282,-0.2559461595249515,0.6870085880759353
0.2384677304139354,5.960523670741234,0.004612940145613441,24.990427603786117,-0.02139211112042824,-0.03848527351405437,0.43962597269223486,-0.003764009306481857,1.3046137713828012,0.003126652863197183,0.028088263073857922,0.005013452639485302,0.005019417065304924,-0.2623117321711104,0.7019377048633453
0.24930717270547792,6.23140303197487,0.005255012369171109,24.99000531974369,-0.024103862843596353,-0.0385095285778777,0.4593449999262949,-0.004311988051525104,1.3135967934842827,0.0034356424571649314,0.02890377490425051,0.005095515958075162,0.005107305529806722,-0.26296048869159955,0.7223054886178945
0.26014661499702046,6.502277684351963,0.00595073614137772,24.9895776566417,-0.027092801204685064,-0.03857875260534702,0.4681032859668912,-0.004946729426617397,1.220310394795252,0.0037510816855435775,0.029284262993629198,0.005173992863736687,0.0051878745015160824,-0.2636980782299244,0.7318013641968156
0.27098605728856295,6.773147596844187,0.006701595148707622,24.989151775549487,-0.029820543046324213,-0.03861676815418109,0.4857999681306001,-0.005075855885374773,1.2213770813664624,0.004071544093477709,0.029828785801555208,0.005244478112234379,0.005257559612493063,-0.25959608754481855,0.7453960556754187
0.2818254995801055,7.044012740748984,0.0075092667966944375,24.988721204584476,-0.032720554824789624,-0.038688791499246436,0.49458137874626,-0.005272775775595056,1.1390138523496398,0.004395944394538236,0.03001590508718781,0.005303716097682797,0.005313922478226278,-0.25547770518074503,0.750059083927005
0.292664941871648,7.314873082761037,0.008375150728802962,24.988291754067774,-0.03535901473048901,-0.0387310760516527,0.510492517974223,-0.00505984599801237,1.1336076620699556,0.004723075865969919,0.030331446886406654,0.005349636328414905,0.005355644463805143,-0.24743852614631695,0.75793104412054
0.30350438416319053,7.585728591707937,0.00930079523369501,24.987858307668372,-0.0380847460745243,-0.03879848331664553,0.5191567284147754,-0.0049198615577562,1.060589096168754,0.005052047733572677,0.030359683876489515,0.005381289455533987,0.005382430943048553,-0.23946675055654865,0.7586234789713241
0.314343826454733,7.856579233216344,0.010287515470478683,24.987425580213987,-0.040550386777290844,-0.03883773316252805,0.5334849065801439,-0.004456297758393255,1.0500491605995679,0.0053819056539661705,0.030494004461680112,0.005398708559766876,0.00539485195865417,-0.2284817605488012,0.7619666671289451
0.32518326874627557,8.127424974924763,0.011336738383357043,24.986989542046054,-0.04303797579080183,-0.0388950908814176,0.5419206229739788,-0.004083471164738515,0.9849754755085829,0.005711981125456204,0.030403245866721763,0.005402721388458915,0.005394144928561965,-0.21776496354205274,0.7596855865160316
0.33602271103781806,8.398265782363188,0.012449694689608617,24.986554011334057,-0.045271288288158726,-0.038926258262606775,0.5548380762308638,-0.0034648651466326354,0.9704764417337709,0.006041580173456521,0.030405358236114302,0.005394737988212771,0.0053820028247830946,-0.20488704956976703,0.7597251258006308
0.3468621533293606,8.669101622959836,0.013627697109694515,24.986115823423763,-0.047479698490993635,-0.0389702052930274,0.5629594697449283,-0.0029583622218172117,0.9121500992680268,0.006370260494728419,0.030236444020673395,0.005376535247338992,0.00536036764172783,-0.19253182264408614,0.7554912923890144
0.35770159562090315,8.939932462848233,0.014871892521762508,24.98567805817076,-0.04944516344983087,-0.03899039225576851,0.5746124729553449,-0.002274578867015043,0.8946891201098867,0.006697575967799975,0.030152873047329734,0.005350055816583111,0.005331244533628021,-0.17877750553413005,0.753389978489475
0.36854103791244563,9.21075826991748,0.01618348598308064,24.985238233863388,-0.05135539539951989,-0.039019515625760545,0.5823553319175324,-0.0017215000192874388,0.842106075817677,0.007023295213019374,0.029944011207230874,0.005317234260501964,0.005296547249793676,-0.16580292177260622,0.7481582536901387
0.3793804802039882,9.481579011332705,0.017563541690988598,24.984798821098206,-0.053039585854477475,-0.03902771245599642,0.592868393379711,-0.0010489877630805743,0.8225114613647584,0.007347191861177879,0.029815951993410285,0.005279858585081752,0.005257980868566392,-0.15207716883516692,0.744945562214878
0.39021992249553067,9.752394655829281,0.01901316313587513,24.984357873043297,-0.05465225879041981,-0.03904225651040544,0.6001864629567236,-0.0005193014484197686,0.7748390351248472,0.00766921619449717,0.02960010177939844,0.005239470880108224,0.00521696366515218,-0.13935307297827268,0.7395395359349963
0.4010593647870732,10.023205171786126,0.020533333499242266,24.983917358324554,-0.056060605039871675,-0.03903897033216054,0.6096660393926515,8.354671967777923e-05,0.7537876895255237,0.007989323077739141,0.029461524642518853,0.005197306995570876,0.005174586479767354,-0.12639825752628184,0.7360642969189334
0.4118988070786157,10.29401052892709,0.022125060417124035,24.983475746195637,-0.05739243202683513,-0.03904044531071225,0.6165277392780978,0.0005394055136153324,0.7103386311730678,0.008307606458543402,0.029264754658858444,0.005154272123690212,0.005131605313368579,-0.11460754895985795,0.7311352882379557
0.42273824937015825,10.564810696826113,0.023789248154016614,24.983034593694423,-0.0585451688661227,-0.039027276622287395,0.6250653885927591,0.0010337814428528554,0.6883760031610422,0.008624158467530577,0.02914142109363082,0.005110946967717161,0.005088461109286906,-0.10297574269883608,0.7280411312915951
0.43357769166170074,10.835605646149455,0.025526813879087163,24.98259269225455,-0.05962483126766066,-0.039018034082128505,0.6314509632003914,0.0013847570376087966,0.6485833662215734,0.00893917485034621,0.028982169961940904,0.005067617846173967,0.0050453197442239806,-0.09259878429647274,0.7240497474968641
0.4444171339532433,11.106395347500706,0.02733858538842956,24.982151263888777,-0.06055260722341992,-0.03899725663429346,0.6391259525315853,0.0017503844505655144,0.6261430241397733,0.009252840004384106,0.02889145948549332,0.005024323539466504,0.005002125056732753,-0.08264485856952303,0.7217708111011084
0.45525657624478577,11.37717977231304,0.029225394484619777,24.981709349034947,-0.06141647961797474,-0.03898008769964867,0.6450250455532214,0.001982671834936339,0.5895378445704276,0.00956540990507951,0.028780570447714787,0.004980911818661822,0.004958658151723102,-0.07396280027101397,0.7189878458242354
0.4660960185363283,11.647958891963306,0.031187995206549534,24.98126789944153,-0.062156038233937005,-0.03895427452041774,0.6519064754213884,0.002215007445923513,0.5669594672901725,0.009877118818235931,0.028731974086554243,0.004937099257684659,0.004914597081164613,-0.06585466651463506,0.7177611419360234
0.4769354608278708,11.918732678402575,0.033227138824122496,24.980826148237647,-0.06284413533260307,-0.03893206880887782,0.6573160944078924,0.002328735341055923,0.5331518894395655,0.01018824496941623,0.02867334043108146,0.004892528961908591,0.004869572155069363,-0.058967637990187144,0.7162837323980795
0.48777490311941335,12.189501103484197,0.035343508508307704,24.980384831321278,-0.06343439085206341,-0.03890379013573444,0.6634646136978024,0.0024353039061414485,0.5106972669580087,0.010499035410033997,0.028669452495492527,0.004846822092431391,0.004823213433101108,-0.05270934254288512,0.7161739562406875
0.49861434541095584,12.460264139402932,0.037537779572808704,24.97994333160773,-0.06398681508604057,-0.03887927413657184,0.668387441515172,0.002440788228230285,0.4793610834060904,0.010809758553839796,0.028661096089492157,0.0047996203849596875,0.00477518825484763,-0.047565114622105914,0.7159525561372779
0.5094537877024984,12.73102175819347,0.03981056731026098,24.979502214418893,-0.06446554948213726,-0.03885087656944288,0.6738566272985856,0.0024373861638983534,0.4572280838443201,0.011120644236800986,0.028698929837950794,0.004750618136552422,0.004725227880473926,-0.043028354139958605,0.7168849814385443
0.5202932299940409,13.001773932033103,0.042162475399072495,24.979060980001588,-0.06491962180924084,-0.03882643432324028,0.6782996363729782,0.002351535995451794,0.42808834545794366,0.011431926297889083,0.028734337360315988,0.004699583271282438,0.004673143356351165,-0.03945712877029269,0.7177567651432709
0.5311326722855835,13.272520632875965,0.04459405427522476,24.978620060355375,-0.06532093602272836,-0.03879989789200451,0.6831371051311322,0.0022587991589584464,0.40642295671126977,0.011743795305138287,0.028806799099582107,0.004646368035067362,0.0046188315444744615,-0.036416984732316623,0.7195540898634488
0.5419721145771259,13.543261832661269,0.047105840046210976,24.9781790486163,-0.0657091014181167,-0.03877746607697685,0.687110432743438,0.0021020267046999957,0.3792461936661677,0.012056433576322599,0.028876356156383495,0.004590910576514149,0.004562272839047565,-0.03416836160232259,0.7212787943457606
0.5528115568686685,13.813997503055312,0.049698321288163254,24.97773827377378,-0.06606166799029822,-0.03875432829768276,0.6913587395921954,0.00194261473572739,0.3581528025593161,0.012369978385506438,0.02897373256373239,0.0045332291358002146,0.004503522440656194,-0.032339569199028854,0.7236983087912242
0.563650999160211,14.084727615596554,0.05237197034493865,24.977297403469777,-0.06641018720624914,-0.03873535235633162,0.6948747860132298,0.0017363898100500412,0.3327393828029545,0.012684551188292389,0.02906612081856469,0.004473410799339012,0.0044426971883952575,-0.031118358037244824,0.7259931440504747
0.5744904414517535,14.355452141522704,0.055127216859777874,24.976856688081977,-0.06673627928260277,-0.03871668530339944,0.6985721582682276,0.001532845372416282,0.3122894673122084,0.01300022940472062,0.02917746195394793,0.00441159681188428,0.00437995989658714,-0.0301891274774941,0.7287612857457217
0.585329883743296,14.626171051875295,0.05796447296505259,24.976415855896565,-0.06706465381649777,-0.03870212197841929,0.7016448733316043,0.0012978855380098764,0.2884676544167846,0.013317071117816428,0.02928091487405074,0.004347966307783838,0.004315502946513951,-0.029687433203794137,0.7313323065353985
0.5961693260348385,14.896884317393281,0.06088411219516283,24.975975098108233,-0.06737986972059587,-0.03868854859261887,0.7048258152542823,0.0010711087177669911,0.26870706051518745,0.013635093771566353,0.029395226794714402,0.00428272007254284,0.004249532589012659,-0.029348637173748457,0.7341744524280308
0.6070087683263811,15.167591908592895,0.06388648977375642,24.975534193108942,-0.0677008995344583,-0.03867890153615088,0.7074701426831731,0.0008261162565911783,0.24632838981096528,0.013954295233777088,0.029498572101098994,0.004216065618736138,0.0041822550638576355,-0.029272453475714298,0.7367425961588874
0.6178482106179236,15.438293795712498,0.0669719258256336,24.975093288202107,-0.0680144638609596,-0.038670639313640016,0.7101659399865314,0.0005943449445284538,0.22728335465764155,0.014274637966516396,0.029605764960709102,0.004148204497833678,0.004113865275293179,-0.02924080177576355,0.739406741762295
0.628687652909466,15.708989948778143,0.070140721728986,24.974652203741925,-0.06833480750127195,-0.03866601680069591,0.7123973922964525,0.0003551823367872525,0.20621900965148707,0.01459606706754732,0.029699213424114083,0.004079322407366867,0.004044538412115768,-0.029330133695500103,0.7417275259919526
0.6395270952010086,15.979680337587059,0.07339314676144625,24.974211055006425,-0.0686503084441508,-0.038662939356754855,0.7146365380956041,0.00013336861746909544,0.1879010816614563,0.014918498673621411,0.029790780801861844,0.004009582319558131,0.00397442458986095,-0.029364709143527012,0.7440012472391312
0.6503665374925511,16.250364931765322,0.07672945129332842,24.973769697851573,-0.06897140164161034,-0.03866312551783079,0.716470878158828,-8.742189573894815e-05,0.1680390141545042,0.015241835401685326,0.029866449359967982,0.003939120573529981,0.003903646338339919,-0.029406949849558817,0.7458778280083869
0.6612059797840937,16.521043700779472,0.08014985617703878,24.973328224567027,-0.06928781831587996,-0.038664834565942614,0.718279436488915,-0.00028792366259587914,0.15044900962283572,0.015565957936785595,0.029935880385521415,0.003868045650970647,0.0038322985686553546,-0.0293191300700893,0.7475985665590044
0.6720454220756361,16.79171661398973,0.08365456340391945,24.972886521200063,-0.06960700767847626,-0.03866936738168095,0.719732444874081,-0.0004813229309821281,0.13169160285045337,0.015890738168098408,0.029988061095759713,0.0037964391997437757,0.0037604505316750463,-0.029156001861140767,0.7488884467352217
0.6828848643671787,17.062383640681027,0.0872437476854761,24.972444663761923,-0.06991988791513185,-0.03867526911021057,0.7211343635476715,-0.0006528138176947212,0.11482272882145897,0.016216033093798442,0.030031007484126314,0.0037243587801740123,0.0036881492208952872,-0.02881330904669306,0.7499476725943646
0.6937243066587212,17.33304475011315,0.09091756507356745,24.972002563948713,-0.07023164807975628,-0.038683519657088994,0.7222216735597162,-0.0008132949216788188,0.09708485177885015,0.016541695872039023,0.030056211688286576,0.003651841778478097,0.0036154236686208262,-0.02834212178276145,0.7505637953424776
0.7045637489502637,17.603699911563954,0.0946761462931549,24.97156028630547,-0.07053431350210007,-0.03869290043694965,0.7232390548441511,-0.0009515731792753452,0.08092511575518503,0.016867571343810263,0.03007044650832958,0.0035789099514412,0.0035422896246517753,-0.027666912974724768,0.7509059678188759
0.7154031912418063,17.874349094376537,0.09851960372709606,24.971117764148584,-0.0708314358929056,-0.03870414870221486,0.7239760398040457,-0.0010768682493916093,0.06413245822796898,0.017193505181118673,0.03006726551069831,0.003505574124364409,0.003468754179101499,-0.02683718810952496,0.7508132279135706
0.7262426335333487,18.144992268008703,0.10244802614891582,24.970675053847838,-0.071116113805661,-0.0387162457394394,0.7246293750041047,-0.001180886687684366,0.04866647688180126,0.017519340483480226,0.030052479390487736,0.003431838648248013,0.003394819983383309,-0.025801322418223673,0.7504306974223284
0.7370820758248913,18.415629402076505,0.10646148439444135,24.97023210667659,-0.07139077978370123,-0.038729749008422874,0.7250310747394316,-0.0012715838905036155,0.03275408869720994,0.01784492519240831,0.030021309199699465,0.0033577053202695916,0.0033204888244804404,-0.024607984123369304,0.7496390588628009
0.7479215181164338,18.68626046640531,0.11056002721390333,24.969788972935234,-0.07164958745329392,-0.03874381225983934,0.7253394471125957,-0.0013429591932950277,0.017964399612713584,0.018170109355419194,0.029978793188036524,0.0032831765732801626,0.0032457644076427173,-0.0232246924559446,0.7485641395685403
0.7587609604079764,18.95688543106877,0.11474368588918012,24.96934561848838,-0.0718942652109313,-0.03875886286577411,0.7254205228852401,-0.0014019694834052359,0.002875384647330781,0.018494750977312208,0.029921472097790083,0.00320825783654091,0.0031706542939539135,-0.02169905533843703,0.7471195782236771
0.7696004026995188,19.227504266437876,0.11901247098096257,24.96890208878887,-0.07211999876953787,-0.03877420539445909,0.7254017822444971,-0.0014443877084511982,-0.011256643115560858,0.01881871366543536,0.029853735350848138,0.00313295905469213,0.0030951710163507956,-0.020013212715445042,0.7454149949599422
0.7804398449910613,19.498116943214466,0.12336637609934639,24.968458361212967,-0.07232812933952616,-0.03879017558019885,0.7251764914183448,-0.0014763302497651876,-0.02557230709266243,0.019141871096073747,0.029773140253490225,0.003057295420665087,0.003019332457417018,-0.01821292128347951,0.7433894127018243
0.7912792872826039,19.768723432475813,0.12780537536673428,24.968014476969,-0.07251483458796323,-0.038806210587550266,0.7248474031505121,-0.0014949008635906152,-0.03906587650803159,0.01946410485497948,0.029683506095939893,0.002981287428733298,0.0029431616134200636,-0.016290806780112743,0.7411382099306248
0.8021187295741464,20.039323705701953,0.1323294265084557,24.967570422171953,-0.07268129585947757,-0.038822583363483786,0.7243295867903902,-0.0015054614395782469,-0.052652406404599165,0.01978530770553263,0.029583147491638248,0.002904960385847831,0.0028666858921098746,-0.014289731516587259,0.7386193183069775
0.8129581718656889,20.309917734814174,0.13693846888786726,24.96712623399573,-0.0728246200282346,-0.03883884731234317,0.7237059577090451,-0.001506073580218514,-0.06552693232751092,0.02010538151882833,0.029475364291816127,0.0028283435340286885,0.002789936098584383,-0.012209183357738363,0.7359151410667835
0.8237976141572314,20.58050549219595,0.14163242605062565,24.966681904859808,-0.0729459773363437,-0.038855233358802976,0.7229090359873784,-0.001501389028736167,-0.07842370145513129,0.0204242395351568,0.02935901205821237,0.0027514689362293666,0.0027129452567912706,-0.010088079110953269,0.7329971150983317
0.834637056448774,20.851086950724508,0.1464112042169518,24.966237467903863,-0.07304331833094599,-0.03887139575181145,0.722005819336621,-0.0014901205183031742,-0.09069861913915495,0.02074180433883267,0.029236906815753978,0.002674370265801836,0.0026357473972349623,-0.007929739052469797,0.7299355583890907
0.8454764987403165,21.12166208378546,0.15127469438657376,24.96579291978397,-0.07311788523403617,-0.03888753750953416,0.7209427910912155,-0.001476234938920115,-0.10294101170015305,0.021058009303693295,0.02910826995882995,0.0025970816188405077,0.0025583764176020296,-0.005768248954101714,0.7267110400453172
0.8563159410318589,21.39223086529735,0.15622277119584055,24.96534828953457,-0.07316836753426846,-0.038903398878669816,0.7197741730251074,-0.001458852554161853,-0.11463569695777222,0.021372796610760057,0.0289754634899618,0.002519636442643447,0.002480865095568677,-0.003608364852481812,0.7233825378775892
0.8671553833234015,21.66279326972042,0.16125529466894256,24.96490357636056,-0.07319611055920679,-0.03891916380567957,0.7184576170477665,-0.0014412783937317007,-0.12625585320522556,0.021686118061035667,0.02883793819558879,0.0024420666453989163,0.002403244304900008,-0.0014787293461529225,0.7199363463939193
0.877994825614944,21.933349272074548,0.1663721093656942,24.964458805144705,-0.07320042473709333,-0.03893464418661962,0.7170370869555324,-0.001422855434258188,-0.13738960805130648,0.02199793316108709,0.02869763211982352,0.0023644019246222697,0.002325542459454261,0.000616232095000579,0.7164208548605318
0.8888342679064866,22.20389884794291,0.1715730458474328,24.9640139763284,-0.07318275133474288,-0.03895000972441727,0.7154791635919069,-0.0014062574892039893,-0.14841705886611445,0.022308209472690542,0.028554124181558317,0.0022866693268973263,0.002247785186618483,0.002653608441668405,0.7128255551502385
0.8996737101980291,22.474441973484044,0.17685792005578846,24.9635691106783,-0.0731428974659577,-0.03896513028042217,0.7138195706662129,-0.0013909186652186045,-0.15900912716706395,0.02261692080506977,0.02840896218011274,0.002208893030560411,0.0021699952131604898,0.004630479920322542,0.7091890907458904
0.9105131524895715,22.744978625431372,0.18222653454785753,24.96312420891267,-0.07308236769498591,-0.038980163289625,0.712032023076395,-0.0013789244194466668,-0.16947131921331346,0.022924047251924463,0.028261782810844526,0.0021310943269324425,0.0020921924330273116,0.006529628403970132,0.7055023946724249
0.9213525947811141,23.015508781100397,0.18767867805790048,24.96267928782523,-0.0730013424054176,-0.038995023823760154,0.7101456214968443,-0.0013697147906068987,-0.1795409069055774,0.023229573532140096,0.02811378225943537,0.002053291764837237,0.002014394118289682,0.008350291386808623,0.7017953301100357
0.9321920370726566,23.286032418385073,0.19321412654533598,24.96223434776654,-0.07290134269177616,-0.039009857178482314,0.7081397764776466,-0.0013648426488560939,-0.18946362271341005,0.0235334888419457,0.0279646107237572,0.001975501417254437,0.0019366152308468742,0.010080610147154152,0.6980591663304925
0.9430314793641992,23.556549515761247,0.19883264290065034,24.961789401809533,-0.07278280602151037,-0.03902461209001878,0.7060382614873472,-0.0013637069577452318,-0.1990299061393523,0.023835785381261174,0.027815156026708556,0.0018977372275051385,0.0018588687929925107,0.011722194570175036,0.6943160669171722
0.9538709216557416,23.82706005228091,0.20453397784093716,24.961344449559775,-0.07264721858862887,-0.03903942082422442,0.7038250301138693,-0.0013673945962685678,-0.20843758671874915,0.024136458123873508,0.02766505859579472,0.0018200113945750166,0.001781166278639191,0.013267973286982974,0.6905570568268864
0.9647103639472842,24.097564007572956,0.21031786972883695,24.960899500715406,-0.07249517115997041,-0.03905425567965082,0.7015195671020946,-0.0013752462508278425,-0.21751970025961076,0.024435503556884865,0.027514944419942122,0.0017423347621321863,0.0017035179929697762,0.01472180466814909,0.6867977624339455
0.9755498062388267,24.36806136183628,0.21618404534332822,24.96045455397422,-0.07232806628437334,-0.03906923462896944,0.699109445637394,-0.0013879565969658217,-0.22643568068055606,0.024732919446569156,0.027364436832736944,0.0016647171825507762,0.001625933415595177,0.01608066367876528,0.6830287819586287
0.9863892485303692,24.63855209583881,0.2221322197866107,24.96000961607454,-0.07214656030805905,-0.03908434503052277,0.6966106941151285,-0.0014048125427893318,-0.23505268094819967,0.025028703806017988,0.02721394787291719,0.0015871678349097084,0.001548421490106134,0.017350293515764195,0.6792604005993643
0.9972286908219117,24.9090361909103,0.228162097152286,24.95956468480488,-0.07195193127376244,-0.03909968939794544,0.6940137656961732,-0.0014261932720744223,-0.24349935139358633,0.025322854710261217,0.02706308764421847,0.0015096954837133833,0.0014709908504934594,0.018530879069758584,0.6754828866264146
1.0080681331134542,25.17951362894047,0.2342733705000441,24.9591197643988,-0.07174483151948265,-0.039115263309861245,0.6913318997802109,-0.0014513506698761998,-0.2516701597498131,0.02561536949417501,0.026912101355902416,0.001432308672339661,0.001393649981724272,0.01962953892660329,0.6717023608536077
1.0189075754049968,25.449984392372123,0.24046572243896683,24.95867485184523,-0.07152638476495343,-0.03913115306160727,0.6885578373499505,-0.0014804238147491848,-0.2596690657162493,0.025906244648751506,0.026760596673426118,0.0013550158514924332,0.001316407317418893,0.020648806136536864,0.6679090312134136
1.0297470176965393,25.720448464199077,0.24673882515389947,24.958229949339223,-0.07129718843447017,-0.03914735724687524,0.6857025640747508,-0.0015126562454341663,-0.26741239387733534,0.02619547523918485,0.026608696321575066,0.0012778254479261593,0.0012392712818620152,0.021596602628743588,0.6641059614460072
1.0405864599880819,25.99090582796006,0.25309234091813565,24.95778505324672,-0.07105819450917815,-0.03916394576176592,0.6827606349269972,-0.0015480176770735717,-0.2749842894496995,0.026483054895738375,0.026456019638426174,0.0012007458822817512,0.001162250286438979,0.02247698342668282,0.6602836515003144
1.0514259022796244,26.261356467736913,0.25952592215863024,24.957340164175797,-0.0708099125049872,-0.039180916543429097,0.6797412114016091,-0.0015857723740286378,-0.28231855458352934,0.026768975431752298,0.02630260673930638,0.0011237855470324297,0.0010853526920777217,0.023298107804197037,0.6564431035974121
1.062265344571167,26.531800368149533,0.2660392119095857,24.956895278075653,-0.07055311751908669,-0.03919832353803753,0.6766402835665175,-0.0016257838142810707,-0.28948342213767986,0.027053226927898542,0.026148103194364093,0.0010469527563979268,0.0010085867495554595,0.024064810424457454,0.6525754731420601
1.0731047868627093,26.802237514354644,0.2726318439063291,24.956450394383037,-0.07028821425728156,-0.039216161723095944,0.6734655337043699,-0.0016673648019658407,-0.29642665838798954,0.027335797522312154,0.025992500668614835,0.0009702556798396737,0.0009319605288202893,0.024784980142115883,0.6486805535622541
