time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.3293491151187612,7.606686460829252,0.018251234167634835,23.09104511514359,-0.05337849366850454,-0.030604001586734084,0.8074291490246097,-0.007300743217049822,1.2428437396310659,0.00905102154149967,0.046540250463369,0.007721280816147026,0.007699303866775365,-0.26723387409512633,1.074663023119736
0.3387590898364401,7.823966571412699,0.019751456641691742,23.090732867014868,-0.05583134384794139,-0.030671699924305493,0.8186151199551392,-0.006828675590409101,1.1825815521925735,0.009488351671679066,0.04640571655002571,0.007674603827425968,0.0076474438548438444,-0.25292688440391514,1.0715420043590544
0.348169064554119,8.04124327830092,0.02132412790909759,23.09041911481693,-0.05813856484382881,-0.030732516916056045,0.8296852740400609,-0.006261381687916207,1.134281246312015,0.009924236219361077,0.0462339216748207,0.00761796391552032,0.007586409749590907,-0.23787535475316784,1.0675606287932287
0.3575790392717979,8.258516534848427,0.022970223196360186,23.090103895068484,-0.0603081459963138,-0.03078953881106755,0.839962235656206,-0.005701708011910708,1.0786177351146755,0.0103583043457386,0.046020610858748284,0.007552943531232152,0.00751778990656921,-0.2226584503868087,1.0626206860430147
0.36698901398947675,8.475786294619626,0.024690660122414863,23.089787424032245,-0.06232898562146367,-0.03083982277253538,0.8499848052749992,-0.005092777503111159,1.0309432869512283,0.01079025697094052,0.04578499873054948,0.007481115645730713,0.007443120599817234,-0.2071810826229745,1.0571658878979737
0.37639898870715566,8.693052511494507,0.026486323952718976,23.08946978406144,-0.06420728349524087,-0.03088538462616163,0.8593645361873496,-0.0045058155028593035,0.9790856139927492,0.011219887877504822,0.045527831605053554,0.007403963158732323,0.007363815418491009,-0.19184895599137192,1.0512134921787215
0.38580896342483456,8.91031513974474,0.028358049616694875,23.089151147832986,-0.06593957327244747,-0.030924621992464242,0.868411147023229,-0.003905433390594685,0.9325798991812384,0.011647055852745178,0.0452620272546462,0.0073228184782465015,0.007281114906476246,-0.17665064151663332,1.0450617885398623
0.39521893814251347,9.12757413408101,0.03030663730774201,23.088831614994234,-0.06753183963630742,-0.03095888468509578,0.8769156427343716,-0.0033391090736601668,0.8839640803923837,0.012071694029049285,0.04499058903404525,0.007238823078918651,0.0071960556356669226,-0.1618644917321053,1.0387801344664769
0.40462891286019237,9.34482944970909,0.03233284221222582,23.08851132258814,-0.06898585482222558,-0.03098746385638967,0.8850473063188862,-0.0027854511791436036,0.8389814598793183,0.01249378982417707,0.04472198285440321,0.007152905684735914,0.007109456891205016,-0.1475167011835949,1.0325640075024811
0.4140388875778712,9.562081042340314,0.034437383950696863,23.088190369480373,-0.07030809649345346,-0.03101130673544192,0.892705231386503,-0.0022745344219882104,0.793206360048417,0.012913386988644976,0.04445977490480513,0.007065776862439302,0.007021922436764492,-0.13379051539988387,1.0264957467863869
0.4234488622955501,9.779328868223393,0.03662094115767784,23.087868862419562,-0.07150378555698185,-0.03103027047920047,0.8999754099068016,-0.0017936034920382595,0.7499644557861779,0.013330570782875827,0.044209200495723015,0.006977937248678685,0.006933854404906271,-0.12072081365086533,1.0206962235576669
0.432858837013229,9.996572884132442,0.038884157087968475,23.08754688914272,-0.072580056102158,-0.031045062262469163,0.9068195245227145,-0.0013603569481380451,0.7067416030706761,0.013745465833880127,0.04397341659340782,0.006889696344291184,0.006845476192278611,-0.10841879295339496,1.0152383174761095
0.44226881173090793,10.213813047376625,0.04122763716072879,23.08722453029787,-0.07354422175820727,-0.031055872328178465,0.9132762511404554,-0.0009670427052979188,0.6653602841294112,0.014158224954002164,0.043755260929538936,0.006801198758417293,0.006756861292779201,-0.09691128232157999,1.0101875334620354
0.45167878644858683,10.431049315775617,0.043651952243881194,23.08690185760329,-0.07440392153516581,-0.0310632619572847,0.9193415714263253,-0.0006228648443439368,0.6244769656549711,0.014569024915930488,0.043556995838146144,0.0067124549310635965,0.006667965228893708,-0.08625451670098966,1.005596088127315
0.4610887611662657,10.648281647652166,0.046157637943963103,23.08657892937373,-0.07516752740109112,-0.03106759461305408,0.9250288760576276,-0.0003227635475692661,0.5850071065051307,0.014978057940874537,0.04337965834407172,0.006623373659018894,0.006578658095564178,-0.07645903023204974,1.0014879062896773
0.4704987358839446,10.8655100018019,0.04874519653140052,23.086255800050484,-0.07584287661800948,-0.03106933635092953,0.9303513755900769,-7.03532812090745e-05,0.5463000725107917,0.015385526784919135,0.04322444949808791,0.006533794150329921,0.0064887556666908324,-0.06753932233914439,0.9978906979292212
0.4799087106016235,11.082734337474731,0.051415097206855886,23.085932509223152,-0.07643861403241214,-0.031068918658249046,0.935310215798813,0.00013809990204335243,0.5087444670789812,0.0157916383074058,0.04309106023061928,0.006443515793043103,0.0063980474900624685,-0.05948709243613364,0.9947973082349466
0.4893186853193024,11.299954614343886,0.05416777726421299,23.085609095029138,-0.07696242068971397,-0.031066737317756048,0.9399259207360213,0.0003024720754379719,0.47208179375879183,0.016196598748437863,0.04297966346910225,0.006352324305545112,0.006306320876023748,-0.05228578914757723,0.9922117098835985
0.49872866003698124,11.51717079248177,0.05700364286046135,23.0852855818125,-0.07742262994035733,-0.031063226149083696,0.9441947712867065,0.00042591014425823144,0.4364102338983696,0.01660060900911317,0.04288897109230678,0.00626001340568898,0.006213380139046325,-0.04590937468929626,0.9901041459760027
0.5081386347546601,11.734382832331576,0.059923069774983066,23.084961993593655,-0.07782643279997542,-0.031058721710377102,0.9481391392710613,0.0005103214810564357,0.4016792630258773,0.017003860634562624,0.04281827717459024,0.006166401568050982,0.006119060857257022,-0.040319161935513124,0.9884583012065744
0.517548609472339,11.951590694682324,0.06292640440150007,23.08463834275811,-0.07818143452925969,-0.031053621924614437,0.9517543547060853,0.0005586191049684979,0.3678393716367608,0.017406532554071603,0.04276562340529901,0.006071343814392513,0.006023239257694142,-0.035474595107834024,0.9872289498139193
0.526958584190018,12.16879434064531,0.06601396431072462,23.08431464191637,-0.07849406288614465,-0.03104820852706797,0.9550618576455989,0.0005737691148949077,0.33493904320067125,0.017808788026453453,0.04272963207478894,0.005974738789921313,0.005925837106093765,-0.03132241370215092,0.9863842713477499
0.5363685589076969,12.385993731631869,0.06918603930391125,23.08399089451109,-0.07877092077132752,-0.031042823618884545,0.958057890563049,0.0005585861800035941,0.3028640657936643,0.018210772641173975,0.04270793932848601,0.005876531611808185,0.00582682267675614,-0.027811792019054073,0.9858696825821031
0.5457785336253758,12.603188829336105,0.07244289189212876,23.08366710453111,-0.07901747940564993,-0.031037695963405013,0.9607617440496226,0.0005164751844366151,0.27170033054092246,0.018612612304446923,0.04269872060572545,0.005776713136619034,0.005726208502851762,-0.024881308202326757,0.9856430522519493
0.5551885083430547,12.820379595717808,0.0757847583255267,23.083343269162974,-0.07923918573358087,-0.03103310358202883,0.9631712770453992,0.0004501761640102164,0.2413147652758515,0.01901441232067913,0.042699432267897575,0.005675316384285606,0.005624046666609903,-0.022474375392854625,0.9856456524382537
0.5645984830607335,13.0375659929922,0.07921184904630216,23.0830193863896,-0.0794404460141347,-0.031029223670761337,0.9653032757301193,0.00036315522585158184,0.2117980827794786,0.019416256377878204,0.042708019171144335,0.005572410885687492,0.005520422391161455,-0.020526758751704115,0.9858300344818234
0.5740084577784124,13.254747983619447,0.08272434965236729,23.082695449470226,-0.07962549829535973,-0.031026269019041118,0.9671573062538147,0.00025804991584248263,0.18302177438746842,0.019818206530900776,0.04272194595584898,0.005468095698795435,0.005415446652042493,-0.018980361253773455,0.9861376675075881
0.5834184324960913,13.471925530301663,0.08632242134884859,23.082371452695163,-0.07979765545319555,-0.031024367184393383,0.9687477362696609,0.00013816657298661974,0.15506596288174881,0.02022030306873271,0.042739117830148,0.005362491775775884,0.005309248447907298,-0.017772457046322174,0.9865201933159831
0.5928284072137702,13.689098595979617,0.09000620183047957,23.082047387361072,-0.07995997503831358,-0.031023668731123853,0.9700756398343943,5.991758673024825e-06,0.1278170949724446,0.020622565218920023,0.04275715793767373,0.005255734271925002,0.005201967268156571,-0.01684710583187235,0.9869227456662666
0.6022383819314491,13.906267143836756,0.0937758057390714,23.0817232460219,-0.0801147171330835,-0.031024254419798128,0.9711532475340167,-0.00013545424673191416,0.10133900496515057,0.02102499173608152,0.04277408806704786,0.0051479652777907305,0.0050937461805177775,-0.016146415330550102,0.9872996628645667
0.611648356649128,14.123431137303083,0.09763132546292783,23.081399019619656,-0.08026384975839682,-0.031026217973198152,0.9719828347836679,-0.0002838906229656282,0.07553628772949002,0.021427562147239853,0.04278780239631376,0.005039327338347102,0.004984725843438908,-0.015619505498288137,0.987602340281956
0.6210583313668069,14.340590540065637,0.10157283159921575,23.081074700557487,-0.08040867543676658,-0.031029597226967513,0.9725748366496203,-0.0004366556351064245,0.05045592963689692,0.021830237882277236,0.04279655682757824,0.004929958006168798,0.004875039634228303,-0.015215688414366596,0.9877905250639869
0.6304683060844858,14.557745316078984,0.10560037367569482,23.080750280686942,-0.08055020824497935,-0.03103443581017152,0.9729324128281482,-0.0005917278350386344,0.026020184522391517,0.022232963885858756,0.04279859263966707,0.00481998556611896,0.0047648099802165235,-0.014891216252853664,0.9878236290810019
0.6398782808021647,14.77489542958131,0.10971398061349981,23.080425753482057,-0.08068892737367626,-0.031040733514902434,0.9730645352066304,-0.000746846904362604,0.0022610597105989774,0.02263567010998034,0.04279247862078326,0.00470952597224797,0.004654145891091475,-0.014604090407825945,0.9876686256144563
0.6492882555198435,14.992040845110612,0.1139136613794481,23.080101112639813,-0.08082505648800403,-0.031048491431147577,0.972974965857572,-0.0009002984565237222,-0.020883661235608766,0.023038273330646255,0.04277684531247281,0.0045986809568087355,0.004543141618541796,-0.01431894923405282,0.9872939150916249
0.6586982302375224,15.209181527525379,0.11819940544406343,23.079776353579636,-0.0809584092742286,-0.03105767708633094,0.9726715057581511,-0.0010502481604697533,-0.04339418851495343,0.023440678834994746,0.042750617107787,0.004487537208316042,0.0044318763154979,-0.014003176067088379,0.9866746818252394
